step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
844,-0.0784661,-0.0765175,0.0544121,-0.0571612,-0.383785,-0.00110256,0.0487113,0.230749,0.651009,0.703468,-0.0692122,-0.060974,0.704716,-0.524004,0.523268,0.422893,-0.543858,-0.0363425,-1.21298,0.52176,1.22338,1.41468,0.663496,0.0702297,-0.796217,0.88762,-1.8086,0.0111625,-6.95632e-05,5.59355,0.702032,-0.547253,1.1695,-0.318782,-0.0570404,
845,-0.136354,-0.147938,0.0760212,-0.0571609,-0.499261,-0.0117945,0.0652894,0.303103,0.642427,0.725689,-0.0974624,-0.0617431,0.67828,-0.51415,0.523265,0.555714,-0.519109,-0.0546763,-1.11371,0.491622,1.20659,1.66172,0.58122,-0.398536,-0.806325,0.953667,-0.737786,0.37853,1.64768e-05,-0.631991,-0.00695939,-0.190659,2.78699,-0.882661,-0.609934,
846,-0.0787525,-0.0759672,0.0449272,-0.0571612,-0.407504,-0.0321236,0.0528796,0.236898,0.610109,0.732836,-0.124452,-0.0558807,0.666589,-0.482309,0.523267,0.434172,-0.523779,-0.0523882,-0.922226,0.423496,1.14972,1.79146,0.511307,-0.895349,-0.423686,0.973904,-0.155365,0.890669,2.8741e-05,-4.20037,-0.136925,0.277689,4.85558,-1.83422,-1.65683,
847,0.0521254,0.0880379,-0.0397088,-0.0571603,-0.153358,-0.0412755,0.0209619,0.0846393,0.560586,0.73305,-0.129106,-0.0431824,0.666412,-0.431411,0.52326,0.155089,-0.536192,-0.0294923,-0.641628,0.319514,1.05499,1.96581,-0.106817,-0.83765,1.39154,-0.789291,0.248107,1.12441,0.000158222,-6.94397,-0.358192,0.637444,6.36512,-2.31902,-2.12464,
848,0.220136,0.290453,-0.211278,-0.0571576,0.206966,-0.0267004,-0.0219352,-0.115612,0.513136,0.729067,-0.0878417,-0.039756,0.677616,-0.383482,0.523235,-0.211844,-0.5611,0.00520771,-0.481861,0.215888,0.967564,1.86402,-0.286711,-1.08526,1.04536,-1.19684,0.491557,0.796459,3.55048e-05,-7.72505,-0.634749,0.751042,-0.762369,-1.83003,-1.37842,
849,0.357435,0.439742,-0.436887,-0.0571596,0.476269,0.0136218,-0.0604033,-0.294617,0.499167,0.705553,-0.0476508,-0.0246861,0.706622,-0.386703,0.523253,-0.54012,-0.588673,0.0370617,-0.542135,0.16328,0.950789,1.75778,-1.17504,0.339011,0.981711,-1.36362,1.56242,-0.856707,0.00104707,-4.59122,-0.503402,0.548687,-1.61686,-0.278269,0.704333,
850,0.349426,0.43109,-0.421705,-0.0571618,0.456265,0.0750659,-0.0622464,-0.287688,0.506263,0.686933,-0.00479607,-0.0507169,0.724933,-0.506292,0.523274,-0.527392,-0.610253,0.0533391,-0.674851,0.214979,1.06428,1.68695,-0.871731,-0.0109497,0.550412,-2.25067,0.505764,-3.91105,0.000221967,2.39117,-0.351799,0.104539,-3.67277,2.3243,3.82021,
851,0.270402,0.346743,-0.281748,-0.0571591,0.310137,0.00635896,-0.0428693,-0.182465,0.534711,0.705411,0.0191229,-0.0684843,0.705223,-0.538282,0.523248,-0.334364,-0.607385,0.0515199,-0.90053,0.393806,1.25667,1.84427,-0.102486,1.12665,-1.60574,0.961264,-1.6939,0.373551,-0.000470572,5.29426,0.425663,-0.141404,-5.30253,4.80038,0.328941,
852,0.135536,0.190675,-0.112783,-0.0571607,0.0223234,-0.00748723,-0.00953704,-0.0121345,0.585697,0.738533,-0.0293563,-0.0750324,0.669386,-0.526881,0.523263,-0.0222347,-0.584534,0.038432,-1.19101,0.551968,1.23385,1.63658,0.0854267,0.734753,-1.65421,1.17244,-1.64875,0.0959543,0.000316331,7.22045,0.467717,-0.417459,-6.33154,-0.257259,-0.387286,
853,-0.0265012,-0.0093823,0.00840687,-0.0571616,-0.334527,-0.00136902,0.0299326,0.18246,0.605883,0.765306,-0.0637298,-0.0819277,0.635243,-0.524387,0.523271,0.334356,-0.563065,0.0163112,-1.24268,0.530976,1.22403,1.55742,0.126762,0.114513,-1.22656,0.713604,-1.61491,0.0182406,-0.00011856,7.03997,0.392923,-0.466157,0.585038,-0.254702,-0.0708259,
854,-0.13182,-0.140606,0.0556709,-0.0571609,-0.538957,-0.00257172,0.0562133,0.30897,0.59872,0.782456,-0.0977123,-0.0917039,0.608117,-0.522414,0.523265,0.566496,-0.544121,-0.00138963,-1.18078,0.513482,1.21889,1.79598,-0.0361202,-0.370433,-1.53006,0.687394,-0.368201,0.0531071,-0.000107578,0.0267032,0.364036,-0.253281,1.87774,-0.446683,-0.133045,
855,-0.0860322,-0.0836092,0.0321135,-0.0571611,-0.458644,-0.0222218,0.0468727,0.254822,0.568058,0.780411,-0.135523,-0.0988657,0.602343,-0.510143,0.523267,0.467056,-0.526838,-0.00382844,-1.0326,0.467394,1.18666,1.92521,-0.122652,-0.853989,-1.20262,0.734401,0.313972,0.434523,3.28184e-05,-3.91515,0.328551,0.152287,4.03208,-1.38899,-1.14796,
856,0.0392982,0.073181,-0.0420108,-0.0571472,-0.201841,-0.0328172,0.0171366,0.10677,0.527173,0.769341,-0.148403,-0.0934049,0.614301,-0.485838,0.52314,0.195641,-0.521827,0.0115415,-0.78891,0.383608,1.11544,2.68226,-0.592008,0.270761,2.43425,-0.265351,1.90869,0.280558,-0.00964747,-6.59462,-0.0402007,0.426041,5.70392,-1.96003,-1.69237,
857,0.197399,0.26436,-0.183862,-0.0571536,0.156865,-0.0209115,-0.0220983,-0.0857606,0.543904,0.740283,-0.0954061,-0.045613,0.663927,-0.483763,0.523198,-0.157144,-0.528024,0.0343824,-0.506766,0.294972,1.04627,2.86946,-0.735406,0.151214,2.33499,0.0486438,2.41889,-0.117101,0.00287235,-7.61766,-0.237219,0.500268,2.53123,-1.58288,-1.08045,
858,0.340772,0.422475,-0.404748,-0.0571619,0.445019,0.019938,-0.0599823,-0.273155,0.552678,0.702816,-0.0649038,-0.021083,0.708091,-0.522712,0.523274,-0.500705,-0.542994,0.0552552,-0.511395,0.254496,1.04478,2.3263,-1.17714,0.278117,0.609293,-1.14658,2.28127,-1.43298,0.000424873,-6.13544,-0.359175,0.338783,-0.818566,-0.045766,1.03027,
859,0.351163,0.432704,-0.42556,-0.0571621,0.456954,0.07953,-0.0645808,-0.291549,0.555838,0.679014,-0.0299286,-0.0436699,0.732214,-0.531398,0.523276,-0.534484,-0.556545,0.0619412,-0.601148,0.315807,1.17197,2.3394,-0.808846,-0.157521,0.111346,-1.89568,0.799348,0.195226,-0.000250647,1.76083,-0.186248,-0.0808478,-2.75899,2.46241,4.03944,
860,0.278048,0.354265,-0.293123,-0.0571611,0.32036,-0.0123759,-0.0450419,-0.199444,0.538582,0.668179,0.00399401,-0.0711345,0.740582,-0.52593,0.523267,-0.36549,-0.550994,0.0468041,-0.789199,0.500611,1.2496,2.28072,-0.854244,-0.56472,0.166813,-1.60545,0.084273,0.0431969,-3.71743e-05,4.97354,0.404785,-0.522204,-4.74563,4.90592,-0.639974,
861,0.150239,0.206524,-0.118765,-0.0571591,0.0708939,-0.00378974,-0.0117413,-0.0422539,0.542888,0.674575,-0.00905584,-0.0640267,0.735368,-0.524698,0.523249,-0.0774239,-0.528124,0.0214035,-1.04835,0.540954,1.22787,2.05962,-0.0977245,0.312889,-1.24572,1.99317,-0.504858,0.00964007,5.712e-06,6.67746,0.4511,-0.584031,-5.66944,-0.456644,-0.196053,
862,-0.00688809,0.0125479,0.0163531,-0.0571623,-0.236546,-0.000612679,0.0281726,0.142546,0.564269,0.678907,-0.0607698,-0.0750688,0.727844,-0.524168,0.523277,0.261201,-0.52085,-0.0123383,-1.26673,0.527064,1.22309,1.48361,-0.212042,0.278395,-1.66775,0.659394,-0.114919,0.00431605,0.000125984,6.8704,-0.0699445,-0.726995,-0.0654754,-0.117998,-0.0316969,
863,-0.138338,-0.151937,0.0880501,-0.0571614,-0.459337,-0.00017249,0.0616302,0.295317,0.564288,0.674431,-0.100303,-0.096917,0.725045,-0.521247,0.523269,0.541407,-0.52429,-0.0428441,-1.21901,0.51989,1.22203,1.64965,-0.332342,-0.242717,-1.92934,0.48433,0.747486,0.104317,-0.00027567,2.07327,-0.0686881,-0.505093,1.49683,-0.171539,-0.00892375,
864,-0.127588,-0.139406,0.0852726,-0.0571586,-0.42108,-0.021287,0.0610598,0.277593,0.54112,0.648968,-0.139615,-0.120398,0.738141,-0.500784,0.523244,0.508855,-0.527665,-0.056699,-1.09185,0.485993,1.19389,1.82068,-0.297072,-0.537571,-0.929758,-0.771652,0.979281,0.685962,-0.00511095,-2.3962,-0.0564627,-0.0446603,3.58637,-1.17277,-1.0998,
865,-0.0434516,-0.0350096,0.0442814,-0.0571476,-0.265892,-0.0400736,0.0408038,0.174619,0.52104,0.626195,-0.114497,-0.135236,0.759264,-0.456628,0.523143,0.319982,-0.531586,-0.0481303,-0.865615,0.405475,1.11495,2.40005,-0.100494,0.112952,1.8198,-0.317104,2.10897,1.01651,0.000457302,-5.00238,-0.0345879,0.357506,5.43135,-2.05122,-2.06336,
866,0.0841739,0.123203,-0.0452545,-0.0571545,-0.0257084,-0.0431436,0.00783034,0.0176738,0.52756,0.583983,-0.0857766,-0.0872432,0.802493,-0.402668,0.523206,0.0323846,-0.53901,-0.0242391,-0.568709,0.297456,1.00778,2.78102,-0.0661278,0.0628371,2.45853,-0.202031,2.46138,1.14902,0.00171585,-6.51976,-0.269525,0.603346,6.43998,-2.26357,-2.21977,
867,0.224343,0.290093,-0.211481,-0.0571598,0.209457,-0.023608,-0.0299752,-0.158629,0.52235,0.537932,-0.0693799,-0.0429793,0.839028,-0.354541,0.523255,-0.290677,-0.559963,0.00652557,-0.487415,0.202645,0.922013,2.74564,-0.10906,-0.301005,1.3898,0.494502,2.40013,0.777016,0.000505029,-6.40128,-0.565092,0.630544,-0.973114,-1.53811,-1.21934,
868,0.330034,0.406194,-0.404096,-0.0571623,0.351214,0.0191492,-0.0607439,-0.30162,0.508859,0.487881,-0.0535607,-0.0346744,0.870575,-0.354928,0.523278,-0.552988,-0.591159,0.0321895,-0.563977,0.169417,0.917216,2.42797,-0.4616,-0.330838,-0.196788,-1.49722,1.97383,-0.765997,0.000179145,-1.77458,-0.684498,0.402579,-2.07721,0.194612,0.989599,
869,0.312984,0.3875,-0.37226,-0.057165,0.319725,0.071402,-0.0593272,-0.28324,0.504648,0.469341,0.00780395,-0.0424047,0.881964,-0.46337,0.523303,-0.519223,-0.613583,0.042225,-0.719704,0.237836,1.03293,2.14008,-0.0742135,0.102141,1.94619,-2.97792,-0.206117,-3.55823,-0.000659822,2.03054,-0.232973,-0.00526162,-4.13613,2.52452,3.63933,
870,0.250476,0.318803,-0.255764,-0.0571593,0.240313,0.0396134,-0.042465,-0.199872,0.54597,0.49217,0.0270241,-0.0647417,0.867667,-0.559949,0.52325,-0.366274,-0.607861,0.0328783,-0.967421,0.420157,1.26036,1.46966,0.74776,1.73493,-1.53827,1.33607,-2.10419,0.731477,-2.68213e-05,3.9431,0.514177,-0.225098,-5.73803,4.74339,2.03989,
871,0.152002,0.204686,-0.113987,-0.057161,0.0953283,-0.0122844,-0.0155883,-0.0711806,0.618685,0.539187,-0.0192308,-0.0773207,0.838409,-0.531586,0.523266,-0.130428,-0.575728,0.0141112,-1.26432,0.565188,1.24185,1.21741,0.717197,1.12451,-1.03333,1.17194,-1.86555,0.274642,0.000590748,5.48056,0.76837,-0.528127,-2.41172,-0.665751,-0.635245,
872,0.0262253,0.0509423,0.00625823,-0.0571615,-0.120985,-0.00235772,0.0180274,0.0842731,0.660247,0.579072,-0.047411,-0.0830852,0.809645,-0.525008,0.523271,0.154418,-0.540499,-0.0144668,-1.24368,0.533137,1.22534,1.15601,0.738587,0.562408,-0.895807,0.901665,-1.91018,0.0447361,-0.000138724,5.90719,0.642847,-0.613594,0.789873,-0.339516,-0.121974,
873,-0.0922799,-0.0965049,0.0777861,-0.0571611,-0.338123,-0.000388695,0.0494003,0.229488,0.675369,0.615495,-0.0750027,-0.0912207,0.779242,-0.52177,0.523267,0.420581,-0.518459,-0.0411561,-1.18966,0.521296,1.22238,1.21024,0.717084,0.0496855,-0.939093,0.892907,-1.70419,0.0842914,-2.20749e-05,4.74893,-0.0352078,-0.455059,1.36616,-0.135925,-0.0201091,
874,-0.14949,-0.166677,0.0997799,-0.057161,-0.448638,-0.0139172,0.0650948,0.302015,0.665454,0.641539,-0.103286,-0.0981613,0.75374,-0.503947,0.523266,0.553714,-0.522949,-0.0546885,-1.08099,0.497635,1.20373,1.42558,0.703699,-0.432652,-0.938062,0.878814,-0.864473,0.621206,-3.0897e-06,-0.302532,-0.0952819,-0.0934636,2.96659,-0.806173,-0.719587,
875,-0.103107,-0.10886,0.0739735,-0.0571612,-0.385176,-0.0368242,0.0542723,0.249591,0.631407,0.652941,-0.130348,-0.0995617,0.739435,-0.455917,0.523268,0.457458,-0.530128,-0.0476459,-0.880918,0.430873,1.13807,1.56104,0.675579,-0.929883,-0.528048,0.889277,-0.360604,1.29421,2.46637e-05,-3.52125,-0.190366,0.370714,5.01935,-1.85529,-1.89745,
876,0.0109696,0.0343054,0.00346092,-0.0571598,-0.190724,-0.0504689,0.0251197,0.11772,0.578192,0.658353,-0.139482,-0.0918272,0.733951,-0.38025,0.523255,0.215707,-0.546,-0.019893,-0.590051,0.321541,1.02557,1.85876,0.231375,-0.911615,1.17997,-0.792289,-0.280732,1.69524,-0.000278351,-6.12627,-0.440776,0.741634,6.61375,-2.50672,-2.59145,
877,0.16334,0.221715,-0.134406,-0.0571499,0.100077,-0.0432922,-0.0149051,-0.0613455,0.545118,0.657002,-0.0985021,-0.0768233,0.743467,-0.301281,0.523164,-0.112406,-0.575229,0.0198628,-0.492609,0.201324,0.905467,2.71633,-0.0158894,-0.0128856,2.69266,0.294028,1.84345,1.33896,-0.000903184,-6.77347,-0.674369,0.808656,-0.762669,-2.31784,-2.22733,
878,0.297139,0.374191,-0.326573,-0.0571589,0.347202,-0.00986212,-0.0527827,-0.231666,0.532492,0.627525,-0.0672361,-0.0193598,0.775446,-0.26012,0.523247,-0.424576,-0.615787,0.0568473,-0.541029,0.117889,0.837368,2.67542,-0.0173363,-0.497694,2.35047,0.382024,1.79069,0.317548,0.00113383,-5.72751,-0.947127,0.673461,-1.17008,-1.02968,-0.510068,
879,0.346599,0.426245,-0.422175,-0.0571628,0.423113,0.0454666,-0.0698884,-0.300679,0.512645,0.60235,-0.0328047,-0.00464507,0.797544,-0.303237,0.523283,-0.551258,-0.663091,0.0811774,-0.640677,0.122143,0.883757,2.14253,-0.623497,-0.23061,-0.166304,-2.21186,0.836019,-2.01969,-2.49214e-05,0.637842,-0.941327,0.302324,-2.80537,1.17018,2.33788,
880,0.301508,0.378257,-0.335489,-0.057164,0.347669,0.100779,-0.0600745,-0.24273,0.515603,0.599775,0.0262097,-0.0386916,0.798803,-0.476856,0.523294,-0.444871,-0.692711,0.084646,-0.831133,0.240865,1.06911,2.01609,0.0303423,1.11656,0.497974,-0.940648,-1.20088,-4.87938,-0.00219744,3.40088,-0.150643,-0.0384443,-4.60442,3.58572,5.06406,
881,0.206391,0.271888,-0.184679,-0.0571592,0.183835,-0.00732128,-0.0353474,-0.117804,0.572604,0.633562,0.00163669,-0.0619821,0.771203,-0.549355,0.523249,-0.21586,-0.680814,0.073422,-1.09591,0.472409,1.27735,2.18,0.176984,0.947357,-2.09113,0.812501,-2.13851,0.627597,0.000235648,5.74358,0.607751,-0.415141,-6.03305,5.64587,-0.378705,
882,0.0681753,0.106007,-0.0388736,-0.0571617,-0.0885542,-0.00994933,0.000781773,0.0532569,0.604355,0.669162,-0.0342748,-0.0848294,0.737463,-0.528822,0.523272,0.0975852,-0.652674,0.0464283,-1.2692,0.552743,1.23673,1.86288,0.260417,0.314684,-1.25804,0.329646,-1.71432,0.181311,0.000181155,6.79005,0.520823,-0.658712,0.766485,-0.730417,-0.514576,
883,-0.0746836,-0.0719649,0.0523331,-0.0571613,-0.372511,-0.00168774,0.0380243,0.225153,0.60668,0.697518,-0.0586601,-0.105872,0.706271,-0.524439,0.523269,0.41263,-0.628983,0.0144136,-1.21596,0.527657,1.22416,1.89103,0.223033,-0.220607,-1.44084,0.262903,-1.53175,0.0300631,-7.74461e-05,5.81969,0.427026,-0.622063,1.24286,-0.241689,-0.0873145,
884,-0.137876,-0.150191,0.0773096,-0.0571609,-0.491414,-0.011677,0.0565787,0.302475,0.583249,0.71341,-0.0874056,-0.129882,0.683035,-0.513997,0.523265,0.554559,-0.608477,-0.00948964,-1.11418,0.501978,1.20676,2.13843,0.145118,-0.702682,-1.62018,0.266032,-0.466922,0.383519,1.32298e-05,-0.554464,0.393224,-0.338292,2.81492,-0.781647,-0.603862,
885,-0.0843536,-0.0835578,0.0499522,-0.0571604,-0.402474,-0.0325768,0.0464687,0.239733,0.545054,0.71409,-0.121346,-0.12386,0.67824,-0.482034,0.52326,0.439372,-0.589708,-0.016041,-0.921643,0.438254,1.14939,2.40655,0.180724,-0.812571,-0.350716,1.92963,0.904299,0.88445,-0.000107216,-3.9874,0.348259,0.0587296,4.8666,-1.76101,-1.68006,
886,0.0344,0.0648887,-0.0197681,-0.0571403,-0.169952,-0.0424417,0.0189945,0.0985398,0.523482,0.699046,-0.122608,-0.0820578,0.699691,-0.437069,0.523076,0.18056,-0.574943,-0.00599837,-0.639616,0.336757,1.05258,3.02487,0.239377,-0.0185547,2.73515,-0.388729,1.26867,0.897792,0.00158686,-6.35339,0.244279,0.348334,6.40875,-2.29042,-2.18404,
887,0.189258,0.25316,-0.166237,-0.0571562,0.147598,-0.0311032,-0.0185823,-0.0875515,0.512966,0.681646,-0.0779359,-0.0445303,0.726155,-0.39695,0.523222,-0.160425,-0.5707,0.0142638,-0.479681,0.231459,0.958006,2.97907,0.161423,-0.385033,1.77167,-0.213529,1.30045,0.709014,0.00185588,-7.28019,-0.0708925,0.463703,-0.821877,-1.92436,-1.6045,
888,0.329344,0.409506,-0.384115,-0.057162,0.412599,0.00779714,-0.0547745,-0.266651,0.493473,0.660194,-0.0443913,-0.0362138,0.748907,-0.392522,0.523275,-0.488767,-0.57904,0.0340744,-0.537276,0.172365,0.928275,2.51832,-0.443454,-0.177131,1.11191,-1.12666,1.38601,-0.536629,0.000201691,-5.83132,-0.216716,0.329142,-1.4513,-0.456089,0.403311,
889,0.352361,0.433199,-0.430039,-0.0571631,0.448289,0.0643023,-0.062125,-0.299656,0.48915,0.646017,0.00736149,-0.0471978,0.761827,-0.487229,0.523285,-0.549379,-0.584527,0.0413181,-0.656681,0.210017,1.02189,2.20824,-0.406003,-0.10696,0.925193,-2.49102,0.186565,-3.23172,-0.000308586,1.61636,-0.0152437,-0.0490764,-3.30993,1.93383,3.28656,
890,0.289231,0.366385,-0.311908,-0.0571594,0.339993,0.0446777,-0.0447112,-0.215004,0.520362,0.660932,0.0179504,-0.0682393,0.747121,-0.548502,0.523252,-0.39402,-0.567486,0.0302986,-0.866124,0.371322,1.24172,1.97842,0.143022,0.976991,-1.70217,0.807688,-1.47981,0.584292,-0.000354298,4.61019,0.630549,-0.389709,-5.08949,4.48347,2.29779,
891,0.168567,0.229061,-0.142517,-0.0571607,0.103526,-0.00917678,-0.0117875,-0.0599593,0.563989,0.695523,-0.0316606,-0.0777258,0.713585,-0.529012,0.523263,-0.109866,-0.527505,0.00484908,-1.15213,0.572479,1.23766,1.75329,0.385047,0.729627,-1.44764,1.54146,-1.762,0.173585,0.000339695,6.73551,0.96399,-0.63692,-6.34606,0.00441666,-0.47464,
892,0.0123392,0.0381659,-0.00698334,-0.0571618,-0.23086,-0.00189292,0.0289268,0.129766,0.584622,0.727173,-0.0690878,-0.0746826,0.678873,-0.524744,0.523273,0.237781,-0.520258,-0.0284162,-1.2595,0.538006,1.22485,1.63549,0.444681,0.111218,-0.81088,1.09615,-1.79053,0.0299075,-9.44676e-05,7.16635,-0.109702,-0.691045,0.919876,-0.495609,-0.0979291,
893,-0.126899,-0.135374,0.0633556,-0.0571612,-0.507173,-0.000352139,0.0647131,0.297489,0.576881,0.753705,-0.0996246,-0.073033,0.6455,-0.523833,0.523267,0.545397,-0.525888,-0.056987,-1.19082,0.515966,1.22231,1.7358,0.358162,-0.408527,-0.965121,1.01053,-1.25288,0.00706458,-0.000114245,4.26687,-0.115957,-0.457705,1.81878,-0.388082,-0.0182179,
894,-0.116076,-0.121738,0.0545734,-0.057161,-0.494218,-0.0193333,0.0648053,0.285971,0.545396,0.759866,-0.134207,-0.0705858,0.632148,-0.512872,0.523266,0.52424,-0.531645,-0.0684258,-1.04774,0.473468,1.19671,1.9903,0.241281,-0.87215,-0.864517,1.04097,-0.0805111,0.436358,5.85421e-05,-2.63753,-0.113375,0.0066835,3.88994,-1.30056,-0.999094,
895,-0.0152691,0.00428706,0.00364191,-0.05716,-0.302186,-0.0338376,0.0410013,0.166633,0.515187,0.751318,-0.111446,-0.0709494,0.646582,-0.481318,0.523257,0.305346,-0.540546,-0.0567435,-0.804692,0.388596,1.12749,1.67581,-0.488159,-0.532085,0.743539,-1.67415,0.9704,0.799365,0.000642999,-6.08364,-0.239928,0.458447,5.80109,-2.06526,-1.74465,
896,0.138638,0.19366,-0.112495,-0.0571572,0.0371564,-0.0300282,0.00176635,-0.0209371,0.496385,0.712652,-0.084629,-0.0530873,0.694368,-0.444951,0.523231,-0.038364,-0.555202,-0.0291116,-0.491929,0.284334,1.04316,1.99488,-1.27622,0.432213,1.3386,-0.255536,3.35652,0.557668,-0.00140284,-7.60071,-0.293828,0.661581,5.4246,-2.07535,-1.54935,
897,0.291658,0.368839,-0.316752,-0.0571596,0.342887,-0.00087179,-0.0404896,-0.219694,0.520733,0.6528,-0.0788658,-0.0405043,0.752324,-0.438064,0.523253,-0.402619,-0.573984,0.00369931,-0.493556,0.20896,1.00441,1.80127,-1.4493,0.303357,0.120279,-0.186352,3.30592,-0.271761,0.000630495,-6.97155,-0.470222,0.648616,-1.20938,-0.961165,-0.0451019,
898,0.350733,0.430622,-0.431052,-0.0571638,0.431323,0.0480722,-0.0608255,-0.305349,0.53166,0.606309,-0.0629864,-0.0474583,0.791309,-0.506874,0.523292,-0.559841,-0.59503,0.0290707,-0.592369,0.214895,1.06702,1.65515,-0.831065,0.317636,0.434293,-2.03333,0.862323,-2.44362,0.000665149,0.735639,-0.327253,0.378797,-2.72432,1.17121,2.47009,
899,0.302756,0.379714,-0.337841,-0.0571625,0.350894,0.0356328,-0.0512256,-0.243506,0.539745,0.603916,-0.0113234,-0.0632162,0.794457,-0.541655,0.523279,-0.446294,-0.601213,0.0374269,-0.781013,0.336788,1.25086,1.75202,-0.552282,0.0772049,1.49566,-1.80831,-1.21603,0.450769,-0.000210555,3.74897,0.0893408,-0.0281703,-4.80214,3.67264,1.83653,
900,0.199165,0.263284,-0.17496,-0.0571581,0.170654,-0.00988919,-0.0254693,-0.110162,0.547156,0.627926,0.00321165,-0.0683877,0.775256,-0.527641,0.523239,-0.201858,-0.589167,0.0288955,-1.05558,0.555776,1.23842,1.54082,0.10164,1.01073,-1.30621,2.21491,-1.51201,0.119931,0.000102629,5.78262,0.49186,-0.166198,-6.05264,1.96698,-0.511467,
901,0.059586,0.094933,-0.0294386,-0.057161,-0.0987345,-0.00193637,0.00791435,0.0606294,0.583332,0.655785,-0.0583295,-0.0620551,0.750128,-0.524639,0.523266,0.111094,-0.56704,0.0160708,-1.27418,0.541305,1.22499,1.34869,0.157662,0.3864,-1.14495,1.81205,-1.37883,0.0214741,0.000442308,6.73761,0.394124,-0.343568,0.344083,-0.563943,-0.100177,
902,-0.0820507,-0.081745,0.0601357,-0.0571613,-0.371167,-0.000344333,0.0415549,0.230195,0.588357,0.67951,-0.108218,-0.0583141,0.723294,-0.523903,0.523268,0.421877,-0.548131,0.000683089,-1.2238,0.524623,1.22246,1.38681,0.0987358,-0.17766,-1.29789,1.64445,-1.18751,0.00575301,-6.25163e-05,5.70154,0.362311,-0.272651,1.24625,-0.10734,-0.017814,
903,-0.14005,-0.15374,0.0852552,-0.0571574,-0.470767,-0.0102289,0.0552986,0.299387,0.579373,0.684785,-0.143321,-0.0659421,0.711464,-0.513354,0.523233,0.548885,-0.530362,-0.00570283,-1.12066,0.505274,1.20878,1.30785,-0.236103,-0.0879157,-0.249758,-0.456983,0.365513,0.42997,-0.0022753,-0.592673,0.351027,0.0136503,2.87571,-0.676009,-0.529025,
904,-0.0888829,-0.0904481,0.0632623,-0.0571586,-0.378698,-0.031364,0.0420387,0.237164,0.565249,0.674353,-0.128816,-0.0752211,0.723184,-0.477587,0.523243,0.434661,-0.521204,0.00476382,-0.925352,0.446573,1.15494,1.43005,-0.255444,-0.519057,0.297506,-0.82244,0.751765,1.00022,0.000999135,-3.95169,-0.0402761,0.400497,4.91689,-1.66352,-1.61788,
905,0.0311626,0.0596391,-0.00958514,-0.0571599,-0.154384,-0.0426371,0.0110659,0.0946134,0.5284,0.660228,-0.10369,-0.0832256,0.739203,-0.418738,0.523256,0.173365,-0.528753,0.0318052,-0.641948,0.349371,1.05953,1.5901,-0.333755,-0.960154,0.521739,-1.35354,0.676674,1.34798,0.000197809,-6.47901,-0.2591,0.679256,6.40726,-2.21893,-2.19399,
906,0.179085,0.239652,-0.149982,-0.0571474,0.133563,-0.0322312,-0.0278997,-0.0857316,0.508325,0.62908,-0.0711727,-0.0591729,0.77181,-0.364631,0.523141,-0.157091,-0.544792,0.0648082,-0.481183,0.246595,0.963149,2.63807,-0.40931,0.0359837,2.20956,-0.0219292,2.44147,0.851182,0.00214774,-6.79994,-0.400287,0.6561,-0.778226,-1.88993,-1.66234,
907,0.307641,0.384527,-0.347985,-0.0571603,0.35349,0.00465643,-0.0634705,-0.253586,0.503605,0.584574,-0.0397578,-0.0272807,0.809906,-0.350088,0.52326,-0.464788,-0.569899,0.0921865,-0.536251,0.187157,0.92711,2.38094,-0.865133,-0.0398013,0.80077,-1.27624,2.24326,-0.26332,0.00111973,-5.51876,-0.597124,0.445268,-1.39498,-0.495253,0.240884,
908,0.33793,0.415982,-0.410855,-0.0571624,0.38916,0.0579157,-0.0738443,-0.299647,0.492745,0.549983,0.00199817,-0.0447554,0.833973,-0.424634,0.523279,-0.549362,-0.597507,0.102982,-0.650655,0.218799,1.00809,2.19901,-0.511846,-0.262758,1.10113,-2.22521,0.581281,-2.69051,0.000722456,1.01337,-0.476004,0.00197449,-3.15569,1.75512,2.96683,
909,0.291059,0.365858,-0.320081,-0.05716,0.319431,0.0923672,-0.0608189,-0.237396,0.519891,0.559549,0.0354173,-0.0599815,0.825865,-0.554576,0.523257,-0.435085,-0.601663,0.0936253,-0.854931,0.36585,1.2229,1.65253,0.476887,1.38378,-1.4466,0.710497,-1.3498,0.0954343,-0.000456694,3.49064,0.256753,-0.294611,-4.96509,4.13805,4.66237,
