step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
805,0.00982126,0.0868957,0.351632,0.130308,0.103312,0,-0.124939,-0.0101816,0.485611,0.983803,-0.0106049,-0.0679212,0.165546,-0.210196,0.533625,-0.444387,-0.523109,-0.135435,-0.59331,0.523534,0.507323,3.36618,-0.014324,-0.260361,0.472485,3.31096,1.82497,4.87896,0.991092,1.44092,-0.0121685,-6.54447,-0.447151,0.012471,0.596493,
806,0.0106926,0.379299,0.380356,0.175381,0.0249837,0,0.0368979,0.00443484,0.457062,0.97851,-0.0191311,0.0118494,0.204969,0.091755,0.605748,-0.354762,-0.523594,-0.477419,-0.616903,0.52377,0.552334,3.5516,0.01204,-0.800968,0.545652,2.43404,1.07193,7.13324,1.85828,2.15326,-0.00914833,-7.1194,-0.48482,-0.0011493,1.20631,
807,0.0132025,0.483997,-0.0632508,0.00170754,-0.102981,0,0.274038,0.0243541,0.44182,0.985378,0.0179343,-0.011226,0.169063,0.501873,0.723992,-0.240986,-0.523799,-0.564185,-0.636935,0.523769,0.68198,2.53584,0.0056604,0.246395,-0.345097,-0.912344,-2.60816,9.37982,2.9133,2.32977,-0.00235069,1.13033,-0.219452,-0.000492271,3.91657,
808,0.0183502,0.1769,-0.146415,-0.159234,-0.263894,0,0.299708,0.0268017,0.51075,0.988716,0.0129291,-0.0310753,0.145969,0.561063,0.860492,-0.148995,-0.525279,-0.46926,-0.630876,0.521782,0.947891,1.56233,0.257636,1.7406,-0.167814,-1.48191,-0.278992,-1.26575,2.613,1.4007,-0.0343472,2.77413,0.294267,-0.0320189,6.83934,
809,0.0246479,0.274175,-0.256435,-0.217283,-0.390055,0,0.25237,0.0225556,0.583198,0.988116,0.0134472,-0.0642999,0.138967,0.472471,0.958739,-0.128457,-0.526999,-0.279678,-0.61169,0.523537,1.2732,1.35696,0.226244,1.10313,-0.0391266,-0.803973,-0.32854,-2.27329,1.32638,-0.563529,-0.0403191,4.79897,0.46873,0.103067,1.68136,
810,0.0240822,-4.86896e-05,-0.33924,-0.271526,-0.321518,0,0.171181,0.0150036,0.623062,0.987888,0.0148061,-0.0766524,0.134101,0.31441,0.983473,-0.226926,-0.529126,7.88066e-05,-0.584748,0.524169,1.24398,1.10719,0.155115,0.512677,-0.0778114,-0.35758,-0.0112091,-4.03275,-0.323755,-3.35267,-0.0418319,6.37594,0.610253,-0.0140879,-0.724287,
811,0.0233951,-0.207794,-0.385698,-0.313524,-0.166451,0,0.0341489,0.00254838,0.634518,0.986777,0.0118203,-0.0818089,0.139426,0.0555904,0.917651,-0.449235,-0.53111,0.341915,-0.552066,0.523801,1.20849,0.884387,0.0894703,-0.0512731,-0.164676,-0.00017756,0.485718,-6.3,-2.29424,-5.52251,-0.0368268,7.28985,0.697592,-0.00249683,-0.695791,
812,0.0220039,-0.349373,0.0460887,-0.161606,-0.0694721,0,-0.166934,-0.0160901,0.620067,0.984986,0.00679158,-0.0813953,0.152088,-0.321354,0.748027,-0.552375,-0.532796,0.593332,-0.519069,0.52374,1.13662,1.38515,0.2896,-0.501856,-0.264312,-0.0152753,1.27558,-8.7681,-4.47318,0.644804,-0.0280937,-0.652295,0.248547,-0.00091259,-2.16088,
813,0.0187248,-0.306342,0.122845,-0.0185079,-0.0195499,0,-0.290996,-0.027873,0.582629,0.981431,-0.00518989,-0.0797657,0.174366,-0.571909,0.499847,-0.528292,-0.534047,0.514258,-0.522189,0.523757,0.967237,1.65983,0.0659587,-0.989936,-0.480625,0.156105,0.250379,0.592478,-4.40641,0.247048,-0.0218024,-2.15875,-0.158519,0.000382925,-4.59355,
814,0.0133066,-0.216082,0.229392,0.04093,0.0840955,0,-0.267743,-0.0249122,0.52317,0.979553,-0.010861,-0.0874605,0.180855,-0.513002,0.499185,-0.519598,-0.535134,0.356049,-0.534701,0.523729,0.68736,1.79464,0.00508774,-1.42927,-0.194233,-0.240564,0.383755,1.60552,0.884881,0.0967803,-0.0213966,-4.15299,-0.344623,-0.000469327,-6.59052,
815,0.00935458,-0.0654332,0.306444,0.0950637,0.149657,0,-0.236877,-0.019149,0.452603,0.977656,0.00471678,-0.0787054,0.194865,-0.393444,0.550032,-0.499672,-0.532599,0.106106,-0.555012,0.523647,0.483216,2.40885,0.0282887,-0.631971,1.15199,1.88115,1.41918,3.15161,1.1411,0.54496,0.256919,-5.61769,-0.354652,-0.00894299,0.464164,
816,0.00996681,0.125825,0.372715,0.15708,0.103453,0,-0.0959388,-0.0091144,0.425212,0.969161,-0.00706725,-0.0198594,0.245524,-0.184482,0.622559,-0.448925,-0.52101,-0.204907,-0.573084,0.523748,0.514841,2.90614,0.0932261,-0.775556,-0.172875,2.39242,2.13963,5.19963,1.75949,1.53678,-0.000239768,-6.91376,-0.412352,0.000620399,0.431274,
817,0.0108701,0.45112,0.283505,0.149492,0.019584,0,0.0626083,0.00711376,0.439626,0.966592,0.0035972,-0.0179713,0.255664,0.122264,0.720217,-0.352108,-0.523387,-0.551246,-0.580186,0.523759,0.561499,3.82144,-0.698454,1.73031,0.160283,-0.101694,-0.396173,7.10188,2.03409,2.29469,-0.0681593,-5.59322,0.27509,-0.00126748,1.40599,
818,0.0137948,0.410757,-0.0844404,0.00276475,-0.118834,0,0.265352,0.0259928,0.514782,0.974073,0.0156919,-0.021552,0.224656,0.521325,0.846724,-0.235039,-0.526949,-0.552455,-0.565308,0.523698,0.71258,3.64385,-0.406802,1.28913,0.492393,-0.46956,-1.49525,8.83634,3.01422,2.36632,-0.0693124,1.2696,0.320015,-0.00115489,4.6144,
819,0.0196025,0.146214,-0.184912,-0.15733,-0.291222,0,0.285605,0.0280533,0.566552,0.976865,0.0303285,-0.0236747,0.210369,0.563612,0.994235,-0.142769,-0.530525,-0.443501,-0.545116,0.523639,1.01258,3.28214,-0.411988,0.785783,0.537953,-0.15787,-0.389677,-1.50054,2.88759,1.35959,-0.0703385,3.08917,0.489878,0.00107695,7.36691,
820,0.0248055,0.147762,-0.29002,-0.216061,-0.392258,0,0.262343,0.0230676,0.605815,0.977821,0.0345114,-0.0443795,0.201758,0.456513,1.10623,-0.129326,-0.533534,-0.241179,-0.519456,0.523717,1.28134,2.53743,-0.537305,0.903549,-0.851923,-1.39318,-0.505463,-2.77564,1.59935,-0.803269,-0.0524118,5.00084,0.141551,0.00065759,-0.305948,
821,0.0239647,-0.0309473,-0.374523,-0.274937,-0.311451,0,0.166102,0.0140703,0.635715,0.978201,0.0193905,-0.0789721,0.191078,0.267821,1.14451,-0.23986,-0.536113,0.0501196,-0.521781,0.523746,1.23791,2.31785,-0.633102,0.291096,-0.922284,-1.19019,-0.162971,-4.75486,-0.0547468,-3.59556,-0.0493791,6.63717,-0.059004,0.000284339,-0.568212,
822,0.0233153,-0.243865,-0.41773,-0.319059,-0.149648,0,0.00412905,-0.000391097,0.634168,0.975521,0.0016506,-0.109614,0.190631,-0.0327538,1.09119,-0.472165,-0.538455,0.403824,-0.523278,0.523747,1.20437,2.12373,-0.711464,-0.354576,-0.921334,-0.936365,0.350386,-7.24611,-2.06312,-5.6801,-0.0439332,7.50385,-0.0101981,-7.74898e-05,-0.772028,
823,0.0217268,-0.342258,0.0510864,-0.153577,-0.0638599,0,-0.225792,-0.0217318,0.604411,0.969514,-0.0170093,-0.137593,0.202041,-0.461959,0.931907,-0.552408,-0.540467,0.580065,-0.523666,0.52373,1.12231,2.67953,-0.412418,-0.823195,-0.904354,-0.939544,1.19601,-9.90612,-4.29298,0.725172,-0.0363047,-1.14973,-0.00851092,-0.000298571,-2.49598,
824,0.0181454,-0.289668,0.126186,0.012098,-0.00979223,0,-0.341783,-0.0270165,0.561267,0.967132,-0.0170974,-0.139479,0.211918,-0.581356,0.694048,-0.525389,-0.539104,0.484329,-0.52777,0.523747,0.937311,2.88364,-0.714654,-0.840408,1.67377,1.06126,-0.0192213,1.61627,-5.21078,0.317122,0.113479,-2.67314,-0.148118,-0.000324708,-4.8903,
825,0.0125014,-0.178128,0.251404,0.077724,0.0949772,0,-0.299661,-0.0220239,0.506519,0.969533,0.0198774,-0.104995,0.220422,-0.479747,0.493757,-0.511754,-0.533548,0.291833,-0.539909,0.523721,0.645768,3.05378,-0.751456,-1.32601,2.0226,0.710341,0.261248,2.4414,-0.301853,0.231407,0.108116,-5.00873,-0.331601,-0.00033802,-6.75256,
826,0.00919653,0.00190253,0.358721,0.140633,0.142158,0,-0.146745,-0.0151829,0.460678,0.966813,0.00172345,-0.0748978,0.244254,-0.315814,0.521281,-0.483721,-0.526687,-0.00251683,-0.559496,0.523612,0.475052,3.54926,-0.0891389,-0.551162,-1.00679,2.0288,1.59588,4.1019,0.88664,0.863492,0.234005,-6.73234,-0.426312,-0.00319938,0.913979,
827,0.0101674,0.26791,0.394759,0.188606,0.0776915,0,-0.0348624,-0.00260564,0.433433,0.959324,-0.0132819,-0.0023774,0.281984,-0.0511406,0.590368,-0.416753,-0.521432,-0.353902,-0.581497,0.523682,0.525205,3.74159,0.0726784,-0.829453,0.296285,2.92484,1.38883,6.47878,1.86552,1.83502,-0.0540817,-7.38575,-0.480698,0.000367685,0.990681,
828,0.01203,0.536444,-0.0277396,0.0241256,-0.0330449,0,0.183594,0.0155879,0.427625,0.964914,0.019426,0.000146894,0.261846,0.324951,0.708499,-0.309315,-0.524394,-0.567194,-0.595887,0.523989,0.621415,2.90913,0.11204,1.35189,-0.375104,-0.715617,-1.63055,8.61637,2.86982,2.39513,-0.0649739,0.558911,0.150912,0.00767403,2.7088,
829,0.0164874,0.176855,-0.103158,-0.115351,-0.195788,0,0.302262,0.0276531,0.485383,0.972227,0.0141059,-0.0172385,0.232979,0.572014,0.852574,-0.199211,-0.527648,-0.50423,-0.585204,0.523735,0.851664,2.49534,0.0676468,1.06062,-0.0356132,-0.924773,-0.353235,-0.599932,2.87277,1.99779,-0.0684084,1.88158,0.268588,-0.0343281,6.45022,
830,0.0231473,0.316542,-0.217563,-0.173039,-0.358645,0,0.275787,0.0249809,0.536154,0.970531,0.0248339,-0.0627305,0.231339,0.515365,0.970665,-0.137462,-0.53066,-0.358287,-0.566513,0.52397,1.19569,2.35478,0.0221992,0.776715,-0.116395,-2.07935,0.0150827,-1.4955,1.87848,0.491968,-0.0548446,3.94729,0.469198,0.0199631,7.34466,
831,0.0241962,0.0712615,-0.314955,-0.229928,-0.352732,0,0.214024,0.0197039,0.556585,0.967453,0.0344892,-0.0979021,0.230783,0.402231,1.03049,-0.178603,-0.533746,-0.115576,-0.539321,0.523885,1.24987,2.06829,-0.104498,0.0925939,0.0594848,-1.22202,0.0982802,-3.01416,0.52588,-2.1166,-0.0631578,5.74101,0.621581,-0.00483122,-0.771686,
832,0.0237106,-0.124668,-0.380579,-0.278837,-0.239838,0,0.110571,0.00998894,0.546161,0.962623,0.0390781,-0.125294,0.23692,0.197448,1.01385,-0.346164,-0.53682,0.202998,-0.519905,0.523768,1.22478,1.87275,-0.238603,-0.51172,-0.151927,-0.984157,0.523058,-5.15901,-1.17889,-4.56673,-0.0593633,6.99228,-0.039011,-0.000786486,-0.229325,
833,0.0230502,-0.323357,-0.172323,-0.215031,-0.0912286,0,-0.06259,-0.00580443,0.505576,0.955803,0.0380224,-0.147515,0.251464,-0.123547,0.904994,-0.551344,-0.539679,0.545195,-0.522673,0.52375,1.19067,2.07892,-0.115274,-1.02991,-0.190336,-0.972341,0.953846,-7.65309,-3.15538,-0.491465,-0.0524981,3.03032,-0.0326764,-0.000717432,-1.12,
834,0.0208358,-0.320609,0.0711292,-0.116328,-0.0585058,0,-0.280284,-0.0268576,0.463964,0.951784,0.0465203,-0.136866,0.270573,-0.528005,0.711245,-0.533795,-0.537443,0.540174,-0.523556,0.523739,1.07628,1.85985,0.727764,-0.286761,0.03236,2.57965,0.0417503,-7.04922,-4.60237,0.343593,0.147965,-0.844616,0.0127587,0.0004554,-3.44106,
835,0.0164545,-0.271235,0.172069,0.0188692,0.0242823,0,-0.287197,-0.0278432,0.44547,0.96036,0.0161114,-0.075318,0.26791,-0.552505,0.492049,-0.525127,-0.529085,0.451647,-0.527349,0.523743,0.849964,2.21874,0.607187,-0.5341,-0.211511,2.51314,-0.105847,1.12638,-1.18645,0.0575604,0.177479,-2.73957,-0.165295,-0.000533102,-5.59603,
836,0.0102099,-0.162543,0.273957,0.0772787,0.144758,0,-0.249805,-0.0235808,0.405879,0.963668,-0.000753263,-0.0190118,0.266425,-0.466447,0.511924,-0.517761,-0.522304,0.265765,-0.540446,0.523713,0.527396,2.37828,0.555786,-1.0708,0.0617744,2.35877,-0.0335731,2.30617,0.710633,0.234139,0.00452088,-4.67956,-0.358482,-0.000330218,-7.29494,
837,0.00947478,0.00293207,0.307381,0.125054,0.133463,0,-0.158248,-0.0141472,0.379949,0.962495,0.000147152,-0.00171301,0.271294,-0.309531,0.557662,-0.478984,-0.523118,-0.00372076,-0.557459,0.523689,0.489425,2.77902,-0.522693,0.696838,-0.36886,-1.00201,0.80414,3.84935,1.02608,1.28917,-0.0123924,-5.95655,-0.201231,-7.51311e-05,1.00462,
838,0.0104312,0.241369,0.345592,0.168474,0.0556928,0,-0.0354908,-0.00241852,0.41994,0.956002,-0.00324075,-0.0132581,0.293043,-0.0676417,0.6292,-0.392153,-0.52345,-0.319405,-0.566936,0.523652,0.53883,3.00866,-0.513649,0.661707,-0.0541335,-0.152579,0.876907,5.84274,1.84934,2.18256,-0.00456836,-6.71253,-0.217726,0.00017081,0.971757,
839,0.012209,0.539887,-0.0075363,0.0385201,-0.0605055,0,0.140921,0.014073,0.44577,0.954681,0.00794853,-0.0256014,0.29642,0.278944,0.748932,-0.27423,-0.523751,-0.578209,-0.576875,0.523694,0.630664,2.78746,-0.314346,0.483785,0.41446,0.0948758,-1.37939,8.02544,2.92795,2.55001,-0.0196186,-0.0487106,-0.131796,0.0013681,2.67099,
840,0.0166221,0.17135,-0.0800205,-0.0926564,-0.223722,0,0.304248,0.0281663,0.476051,0.964541,0.038717,-0.0176151,0.260484,0.583466,0.893722,-0.160311,-0.525515,-0.524354,-0.575561,0.523727,0.858622,2.18987,0.092778,1.20677,0.134098,-1.14543,-0.553483,0.135556,2.95625,1.98005,-0.0259647,1.48096,0.215848,0.00596598,6.28073,
841,0.0230598,0.271172,-0.181558,-0.158423,-0.37684,0,0.295774,0.0251236,0.543142,0.96568,0.039485,-0.0628769,0.248897,0.530083,1.02116,-0.103964,-0.52642,-0.401249,-0.55688,0.523785,1.19117,1.9736,0.361448,1.21384,-0.694065,-1.8649,-0.423889,-1.44026,2.14448,0.288536,-0.0157595,3.47724,0.492017,-0.00199861,7.08157,
842,0.0241425,0.109381,-0.288829,-0.218862,-0.363864,0,0.239338,0.0202674,0.58546,0.966228,0.0354215,-0.097298,0.235971,0.426234,1.09665,-0.158254,-0.527557,-0.177869,-0.528603,0.523749,1.2471,1.70276,0.252519,0.529577,-0.512722,-1.10126,-0.377323,-2.7005,0.885733,-2.43824,-0.024384,5.43706,0.641957,-0.000176766,-0.685366,
843,0.0237427,-0.0804312,-0.364724,-0.273005,-0.242188,0,0.146202,0.0114805,0.597114,0.965169,0.0270259,-0.124474,0.228526,0.24149,1.09959,-0.343455,-0.528694,0.130526,-0.520003,0.523749,1.22644,1.49507,0.145095,-0.0735744,-0.667217,-0.886409,-0.024772,-4.6726,-0.754922,-4.94973,-0.0205421,6.88779,-0.092954,9.42227e-06,-0.172411,
844,0.0232921,-0.294623,-0.396661,-0.313915,-0.0894628,0,-0.0157205,-0.00301959,0.578124,0.963056,0.0160543,-0.146768,0.225223,-0.0528737,1.01253,-0.561154,-0.529621,0.493186,-0.522919,0.523753,1.20317,1.49812,0.268336,-0.64839,-0.547439,-0.743539,-0.567001,-7.0651,-2.71046,-0.320964,-0.0186335,7.62421,-0.0248619,0.000324212,-0.752226,
845,0.021544,-0.326333,0.0601632,-0.151839,-0.0713664,0,-0.263981,-0.0236335,0.536577,0.957033,0.0045773,-0.166217,0.23757,-0.470256,0.822471,-0.535899,-0.530004,0.550655,-0.524693,0.523728,1.11287,1.82525,0.477369,-0.923279,0.611984,0.143199,0.917372,-9.60196,-4.87634,0.420766,0.0511228,-0.794258,-0.0351293,-0.000271506,-2.8595,
846,0.0176777,-0.278892,0.151162,0.0186375,-0.000486164,0,-0.343323,-0.0285011,0.488081,0.958093,0.0348714,-0.135708,0.249852,-0.581906,0.556384,-0.525141,-0.524744,0.465173,-0.530495,0.523751,0.913153,2.10777,0.150935,-1.1734,1.73447,1.22845,0.00547464,1.6611,-5.75457,0.0634561,0.117946,-2.6229,-0.201898,-0.000186497,-5.10476,
847,0.0118822,-0.1728,0.284538,0.0819621,0.115425,0,-0.256915,-0.0246549,0.458076,0.957136,0.0151833,-0.0871226,0.275808,-0.475083,0.488695,-0.523693,-0.522892,0.282909,-0.543525,0.523684,0.61378,2.46637,0.944603,-0.218776,0.183512,3.07473,1.76694,2.60988,0.98031,-0.0182653,-0.0144633,-4.65763,-0.296165,-0.000805272,-6.87332,
848,0.00943432,-0.00634437,0.368162,0.14926,0.150421,0,-0.149123,-0.0160471,0.436452,0.947937,-0.00895115,-0.0309492,0.316823,-0.295923,0.5518,-0.503191,-0.523449,0.00876174,-0.562482,0.523677,0.487335,2.68941,0.996598,-0.655146,-0.450491,1.87677,1.66664,4.54128,1.5363,0.829342,-0.00642576,-6.29446,-0.459308,0.000149371,0.824173,
849,0.0102244,0.228432,0.37591,0.187499,0.0874909,0,-0.0191886,-0.00117992,0.410661,0.942644,0.000813204,-0.0158615,0.333421,-0.0134938,0.650015,-0.432936,-0.523642,-0.32351,-0.585019,0.523727,0.528149,3.41653,0.311299,0.585357,0.497514,-1.17771,-0.478356,6.58262,2.1577,1.97629,0.0025192,-6.85304,-0.198776,0.00126584,0.818677,
850,0.0118192,0.537769,0.0131304,0.0501979,-0.0213518,0,0.196431,0.0172715,0.476944,0.948539,6.80446e-05,-0.0315938,0.315082,0.370768,0.777214,-0.320228,-0.523828,-0.580195,-0.581441,0.52371,0.610528,3.50709,0.4327,1.22237,0.112039,-0.670622,-1.69402,8.87868,3.12925,2.55094,-0.0120378,0.0179875,0.107446,-0.000458386,2.44922,
851,0.0160361,0.19152,-0.0961099,-0.113739,-0.186181,0,0.303371,0.0276533,0.526666,0.957054,0.0108838,-0.0463984,0.285967,0.584749,0.938845,-0.200428,-0.524515,-0.517585,-0.573031,0.523608,0.828354,3.12946,0.434317,0.75687,0.203948,-0.630248,-0.634259,-1.18507,3.33797,2.23811,-0.0145704,1.96815,0.226595,0.00345906,6.23223,
852,0.0225984,0.305271,-0.210727,-0.172257,-0.356437,0,0.265654,0.0239238,0.551088,0.960912,0.0199012,-0.0582419,0.269926,0.507535,1.08078,-0.124849,-0.525217,-0.366621,-0.55694,0.523688,1.16733,3.06109,0.424198,0.214148,0.163834,-0.469516,-0.717739,-1.86201,2.34723,0.797014,-0.0139856,4.0536,0.415869,0.000542438,7.31762,
853,0.0244804,0.0740808,-0.309531,-0.23098,-0.374223,0,0.219502,0.0180729,0.5584,0.966062,0.0177391,-0.0689206,0.248314,0.377758,1.16346,-0.150694,-0.525989,-0.120177,-0.53275,0.523735,1.26455,2.25604,0.158493,0.105572,-0.7407,-0.560658,-0.971174,-3.3155,0.97139,-1.80976,-0.0132857,5.78701,0.55252,0.00044577,-1.10902,
854,0.023681,-0.12387,-0.3764,-0.284809,-0.264159,0,0.106063,0.00763189,0.549569,0.969976,0.00269908,-0.0841289,0.228172,0.159176,1.16827,-0.307151,-0.526568,0.201685,-0.519061,0.523748,1.22326,2.06046,0.057388,-0.457418,-0.834441,-0.304553,-0.545458,-5.40992,-0.765668,-4.42778,-0.0092049,7.07762,-0.090993,8.76995e-05,-0.535047,
855,0.0227342,-0.32429,-0.163119,-0.222981,-0.0825895,0,-0.0753915,-0.00870624,0.512583,0.971094,-0.0156089,-0.0914616,0.219928,-0.173604,1.07833,-0.554726,-0.526869,0.546904,-0.522807,0.523743,1.17435,2.21284,0.164403,-0.975972,-0.793477,-0.172395,0.128656,-7.87367,-2.81097,-2.19774,-2.15863e-05,3.02446,-0.0403678,-0.000462329,-1.40619,
856,0.0202477,-0.320506,0.057968,-0.0803977,-0.0413585,0,-0.330863,-0.0277058,0.463097,0.970944,-0.00423198,-0.0700456,0.228788,-0.564456,0.900029,-0.541544,-0.523144,0.539989,-0.525698,0.52373,1.04591,2.51042,0.181381,-1.07163,1.5428,1.39764,0.0639289,-3.2711,-4.31395,0.622481,0.0999257,-0.9272,-0.0830622,0.00121474,-3.71142,
857,0.0157055,-0.262348,0.176597,0.0227857,0.0339182,0,-0.303805,-0.0263471,0.426861,0.972307,0.0148056,-0.061544,0.224971,-0.545616,0.675509,-0.517009,-0.523044,0.436032,-0.535521,0.523738,0.811277,1.91073,-0.082555,-0.783028,0.709765,0.607948,0.156256,1.19466,-4.68162,0.341319,-0.0184889,-3.22382,-0.289769,-0.000669486,-5.75277,
858,0.00971387,-0.141343,0.285675,0.0840985,0.140042,0,-0.234382,-0.0226396,0.404633,0.967744,-0.00165442,-0.0205369,0.251092,-0.45666,0.496547,-0.495939,-0.523421,0.230548,-0.551379,0.523665,0.501775,2.35913,0.279052,-0.408633,-0.402531,1.39155,1.48629,2.37026,-0.256502,0.524275,-0.0043966,-5.06674,-0.372528,0.000212543,-2.90724,
859,0.00977878,0.0374152,0.350382,0.143222,0.104258,0,-0.174287,-0.0141682,0.378775,0.959544,-0.00272764,0.0075257,0.281444,-0.289552,0.522573,-0.444527,-0.52353,-0.0588533,-0.573194,0.523673,0.505128,2.51611,0.0652138,-0.477064,0.7799,-0.0968171,0.84953,4.24019,0.821681,1.52858,-0.00313509,-6.47283,-0.472787,0.00104366,0.575644,
860,0.0104867,0.279564,0.363512,0.182453,0.02667,0,-0.00845603,-0.000632428,0.416024,0.954399,-0.00969215,-0.00885772,0.298244,-0.0314999,0.579417,-0.351114,-0.523453,-0.393928,-0.586299,0.523693,0.541696,3.16068,-0.532177,0.936562,-0.36435,-0.282624,0.643567,6.25009,1.58593,2.20558,-0.00259756,-7.08805,-0.235811,-0.000636393,0.854258,
861,0.0122852,0.536622,-0.0554698,0.0237965,-0.0871076,0,0.168951,0.0169778,0.452733,0.955272,-0.00560965,-0.0228381,0.294791,0.339543,0.689592,-0.23722,-0.523803,-0.568188,-0.597414,0.523697,0.634599,2.976,-0.292433,0.553551,0.59258,-1.11725,-1.16586,8.55724,2.80198,2.3584,-0.0122024,0.818015,-0.208259,-9.92253e-05,2.84716,
862,0.016863,0.167465,-0.112087,-0.10969,-0.242413,0,0.273614,0.0284504,0.476634,0.961496,0.01741,-0.023271,0.273277,0.578265,0.829373,-0.138456,-0.52518,-0.500175,-0.602466,0.523471,0.871066,2.4128,-0.225686,0.501663,1.4187,0.0521369,-0.15293,-0.800787,2.77768,1.58211,-0.0430308,1.87174,0.00622664,-0.00182108,6.54757,
863,0.0234219,0.319415,-0.178674,-0.157938,-0.38314,0,0.289796,0.0241785,0.540157,0.962137,0.0232884,-0.0633066,0.264086,0.512796,0.945095,-0.103924,-0.526346,-0.369336,-0.590135,0.523929,1.20987,1.94308,0.424526,1.37685,-0.814335,-1.91924,-0.462852,-1.69129,1.85423,-0.198394,-0.0190239,3.46088,0.403271,-0.00484565,7.13874,
864,0.024261,0.0910128,-0.28428,-0.217203,-0.351175,0,0.226989,0.0187702,0.59041,0.962771,0.0172762,-0.0994174,0.250778,0.397229,1.0065,-0.183138,-0.527654,-0.147795,-0.566377,0.523778,1.25321,1.66924,0.305554,0.685704,-0.62684,-1.12778,-0.390997,-2.91823,0.612588,-2.94803,-0.0274387,5.37972,0.550196,-0.00127786,-0.894832,
865,0.0237315,-0.0957687,-0.355755,-0.269028,-0.211327,0,0.126501,0.00948437,0.609195,0.961241,0.008235,-0.129191,0.243431,0.202757,0.996461,-0.390898,-0.528915,0.155572,-0.53611,0.523752,1.22586,1.47126,0.213683,0.0586685,-0.709017,-1.00452,-0.0265575,-4.84437,-1.00161,-5.34316,-0.0225452,6.74427,0.660264,-0.000140781,-0.205778,
866,0.0231955,-0.302799,-0.380071,-0.307237,-0.089722,0,-0.0375689,-0.00541387,0.597518,0.959532,-0.00230534,-0.154912,0.23515,-0.0979407,0.89811,-0.557897,-0.529961,0.507869,-0.519375,0.523756,1.19818,1.51714,0.390604,-0.498935,-0.658702,-0.808294,-0.692846,-7.15427,-2.91749,0.408689,-0.0211586,7.34765,-0.0753873,3.23973e-05,-0.895143,
867,0.0212795,-0.327826,0.0744484,-0.145295,-0.0686918,0,-0.297445,-0.026072,0.566389,0.954466,-0.00790116,-0.167331,0.246844,-0.516887,0.699167,-0.531977,-0.529437,0.553397,-0.524202,0.523723,1.0992,1.80436,0.581667,-0.679397,1.07231,0.4617,0.903686,-9.57176,-5.02622,0.298381,0.0753027,-0.988964,-0.102475,-0.000143049,-3.06007,
868,0.0172247,-0.271657,0.178177,0.0283072,0.00840704,0,-0.336253,-0.0279106,0.527724,0.956581,0.0226174,-0.139448,0.254943,-0.565978,0.488858,-0.524725,-0.524302,0.452388,-0.53393,0.523748,0.889753,2.12774,0.25911,-0.956754,1.76264,0.446313,-0.0625982,1.53224,-0.307658,0.0418462,0.105345,-3.05415,-0.281582,-0.000349323,-5.29192,
869,0.0112741,-0.150912,0.302979,0.09386,0.126335,0,-0.212476,-0.0235588,0.484739,0.954431,0.0238192,-0.116015,0.273924,-0.45986,0.516308,-0.521861,-0.52297,0.246412,-0.552281,0.52369,0.582369,2.50194,0.732453,-0.685869,-1.44366,1.49466,1.705,2.69996,0.727034,0.06706,-0.0162755,-5.14019,-0.446191,-0.000790796,-6.98716,
870,0.00942224,0.0274228,0.366384,0.15081,0.148165,0,-0.147265,-0.0149816,0.47314,0.946072,-0.00296467,-0.0600638,0.318326,-0.273774,0.569228,-0.499444,-0.523372,-0.0357579,-0.574011,0.523641,0.486711,2.79676,1.00236,-0.314186,-0.0244145,2.3755,1.81646,4.73967,1.38094,0.889736,-0.00693312,-6.25454,-0.4889,0.000975978,0.945686,
871,0.0104159,0.293076,0.395864,0.198684,0.0806263,0,-0.0151984,-0.00022475,0.445009,0.935245,-0.0209952,-0.0118023,0.353182,0.0235416,0.663687,-0.42848,-0.523663,-0.367432,-0.600299,0.52368,0.53804,3.1415,0.811455,-0.505077,1.17571,-0.313508,0.0254639,6.99533,2.32354,1.98283,-0.00934561,-6.97938,-0.531622,0.00336183,1.13209,
