step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
905,-0.000370196,-0.00206896,-0.425248,-0.00196594,-0.0111892,0,0.184156,0,0.518972,0.934538,-0.0126738,-0.0961747,0.342387,0.174571,0.689659,-0.522521,-0.524394,0.00301213,-0.523627,0.19308,1.24254,1.41151,0.727883,0.170177,-0.149227,1.43637,-0.250356,-5.57305,-2.85575,0.0670022,0.0826668,6.30852,-0.00806849,0.3946,-0.64954,
906,-0.0429127,-0.236197,-0.477725,-0.00174651,-0.0112299,0,0.0465228,0,0.516305,0.937934,-0.027367,-0.0601947,0.340453,-0.174484,0.549495,-0.521534,-0.523183,0.343944,-0.523576,0.212073,1.21032,1.24666,0.739382,-0.272632,-0.0445796,1.6219,0.15435,-8.36408,-2.75366,-0.0281224,-0.0100731,7.31967,0.00906434,0.365299,-0.637811,
907,-0.0659486,-0.385047,0.0288453,0.0297953,-0.0111603,0,-0.282021,0,0.516571,0.93212,-0.0488104,-0.0578692,0.354148,-0.608753,0.510746,-0.524316,-0.523488,0.561446,-0.523553,0.221796,1.14354,1.09674,0.696678,0.0774776,-0.162232,0.571389,0.668559,-2.1677,0.326003,0.004533,-0.000107211,-0.386232,-0.00104301,0.034149,-2.14606,
908,-0.0520867,-0.336554,0.177736,0.0895006,-0.0111243,0,-0.305479,0,0.51184,0.929119,-0.053152,-0.0350645,0.364256,-0.551083,0.532015,-0.523816,-0.523568,0.490416,-0.523591,0.211726,0.968204,1.26986,0.629592,-0.343561,0.298895,0.996676,0.572168,1.74218,0.523643,0.00533534,-0.00288074,-2.41752,-0.000482563,-0.441263,-4.8431,
909,-0.0344625,-0.217711,0.318586,0.148486,-0.0110635,0,-0.283968,0,0.481326,0.924039,-0.0540613,-0.00642684,0.378402,-0.434005,0.573912,-0.523692,-0.523742,0.317007,-0.523598,0.180597,0.670314,1.42244,0.6441,-0.884348,0.496479,1.09259,0.756991,2.93165,1.14687,0.000818192,-0.00408105,-4.50219,4.11482e-05,-0.800879,-7.0546,
910,-0.000684339,-0.031932,0.426318,-0.0422424,-0.0110708,0,-0.208489,0,0.445436,0.924647,-0.0165759,-0.0367126,0.378689,-0.239518,0.655006,-0.52351,-0.523522,0.0464889,-0.523575,0.136981,0.464781,1.67586,0.0871819,-0.638222,1.35761,-2.19231,0.186772,4.91822,2.12018,0.0327276,0.00883718,-6.32816,-0.000210621,-0.975936,0.963874,
911,0.0103347,0.202166,0.469755,-0.0477867,-0.0109126,0,-0.0662731,0,0.422635,0.911436,0.0110131,-0.0419885,0.409146,0.0766625,0.749495,-0.52394,-0.523425,-0.29436,-0.523477,0.0878474,0.519083,2.55341,0.207941,0.208245,-0.306261,0.821079,2.21322,7.61758,1.56607,-0.0446699,-0.0014199,-7.15922,0.009547,-0.983494,0.977766,
912,0.0191867,0.390329,0.0251611,-0.101957,-0.010873,0,0.265613,0,0.491982,0.90813,0.0153055,-0.0687664,0.412719,0.516657,0.800414,-0.523693,-0.52385,-0.569199,-0.523326,0.044779,0.606249,3.10792,0.199661,1.34017,0.0342365,-1.55455,-1.06608,10.2734,0.761703,0.0151363,-0.0159923,-0.336867,-0.00713387,-0.773052,2.45042,
913,0.00128025,0.351444,-0.156444,-0.19506,-0.0108645,0,0.307142,0,0.544972,0.907418,0.0287258,-0.0967611,0.407928,0.570375,0.81873,-0.523689,-0.524782,-0.512201,-0.523975,0.00941438,0.79687,2.68191,0.0148033,0.809772,-0.093323,-1.20301,-0.0519457,-1.48142,-0.0201839,1.3855e-05,-0.0175645,2.12007,-0.0144544,-0.623825,5.15868,
914,0.00307357,0.243527,-0.298624,-0.257322,-0.0109107,0,0.292557,0,0.575915,0.911273,0.0277565,-0.110668,0.39568,0.469978,0.781742,-0.523653,-0.525811,-0.354628,-0.523788,-0.0201984,1.11257,2.54933,0.0513305,0.364822,-0.412044,-0.255998,-0.69076,-2.52769,-1.44511,-0.000219424,-0.0206639,4.19058,0.00748642,-0.569408,7.45345,
915,0.000637071,0.0665072,-0.413994,-0.00128683,-0.0110064,0,0.226082,0,0.576633,0.919268,0.0241269,-0.104047,0.378864,0.292264,0.663975,-0.523672,-0.527198,-0.0968258,-0.523575,-0.0473732,1.25704,2.29198,0.0389674,-0.305529,0.10512,0.793028,-0.728229,-4.56208,-3.25255,-0.000232442,-0.0332758,6.1041,0.000455712,-0.517382,-0.751832,
916,-0.00151695,-0.166094,-0.483129,-0.00860845,-0.0110929,0,0.100204,0,0.549282,0.926494,0.0212685,-0.0818325,0.366688,-0.00532554,0.512673,-0.52368,-0.528929,0.241824,-0.523579,-0.0726068,1.22706,2.09506,0.0371515,-0.755066,0.332952,0.765058,-0.403816,-7.31786,-1.2632,5.77644e-05,-0.036601,7.43003,0.000139466,-0.49412,-0.349922,
917,-0.0191533,-0.39867,-0.119701,0.0125813,-0.0111126,0,-0.235597,0,0.517027,0.928134,0.0154848,-0.0835099,0.362426,-0.450498,0.515481,-0.523691,-0.530505,0.581451,-0.523981,-0.0981488,1.18466,1.40762,0.195114,-0.487529,-1.12422,-0.832798,0.740364,-10.4801,0.305514,-0.000926149,-0.0204768,1.61373,-0.0178469,-0.546592,-1.31483,
918,0.000846362,-0.363968,0.152502,0.0756438,-0.0110986,0,-0.31379,0,0.489552,0.926966,0.00882043,-0.0921617,0.363542,-0.583546,0.532532,-0.522561,-0.528894,0.530541,-0.52464,-0.127585,1.04733,1.88105,-0.00944803,-0.539261,0.981825,0.790608,-0.198941,1.59054,0.375505,0.0232564,0.10668,-2.06535,-0.00352155,-0.636586,-4.16616,
919,0.000471657,-0.256015,0.300876,0.137112,-0.0111213,0,-0.301716,0,0.449497,0.928863,0.026751,-0.0631179,0.364024,-0.478495,0.564726,-0.523509,-0.523717,0.372834,-0.524763,-0.158589,0.777418,2.01767,-0.00749229,-1.07114,1.20587,0.869577,0.0278796,2.60363,0.907798,-0.0605394,0.100414,-4.2254,-0.00124256,-0.603916,-6.61055,
920,-0.00870538,-0.0807135,0.410656,0.0220246,-0.0110513,0,-0.234169,0,0.404497,0.92302,8.02743e-05,-0.0233338,0.384045,-0.297784,0.633196,-0.523945,-0.523085,0.117509,-0.523249,-0.189411,0.453603,2.26128,0.438766,-0.767888,0.381716,2.37375,0.818932,4.62143,1.84499,0.00783418,-0.00879228,-6.04421,0.00414509,-0.608449,-1.41323,
921,0.000260965,0.143037,0.455877,-0.048711,-0.0110359,0,-0.100718,0,0.417892,0.921729,0.00868841,-0.0376396,0.385907,-0.0118435,0.718411,-0.523676,-0.523315,-0.208249,-0.523201,-0.219784,0.499302,3.76376,0.00742168,1.44302,-0.582213,-0.814052,0.304136,6.81985,1.55464,-0.0260666,-0.000851396,-6.88608,-0.00158924,-0.635417,1.0836,
922,0.0111906,0.372847,0.216783,-0.0873999,-0.0110088,0,0.179191,0,0.48122,0.919468,-0.00267586,-0.0606215,0.388453,0.404016,0.784482,-0.523749,-0.523557,-0.543552,-0.523466,-0.250511,0.578458,3.65593,0.121937,1.0453,-0.681135,-0.659869,-0.569416,9.80073,1.09434,0.0109176,-0.00966265,-2.97263,-0.00398529,-0.579577,2.07009,
923,0.00546395,0.367152,-0.0898546,-0.178397,-0.0110273,0,0.292679,0,0.523656,0.921013,0.00646862,-0.0836553,0.380387,0.578581,0.81947,-0.523801,-0.524583,-0.535206,-0.523843,-0.277194,0.747282,3.13661,0.0604635,0.595526,-0.0419519,-0.862823,0.0530331,-1.28929,0.352987,0.00157351,-0.0216927,1.20752,-0.0112415,-0.488484,4.6666,
924,0.00270303,0.290518,-0.236441,-0.252227,-0.0110168,0,0.298124,0,0.54076,0.920135,0.0110097,-0.104596,0.377214,0.499533,0.803939,-0.523699,-0.525579,-0.423162,-0.52445,-0.299867,1.04217,3.08346,0.037831,0.0787721,-0.260539,-0.802215,-0.280994,-1.86782,-0.963456,0.00122629,-0.0184767,3.25767,-0.0130125,-0.419286,7.10826,
925,0.00232533,0.144229,-0.36497,-0.00675678,-0.0110412,0,0.255421,0,0.528027,0.922178,0.0143695,-0.115047,0.368979,0.365368,0.710712,-0.523678,-0.526722,-0.209985,-0.525166,-0.319724,1.26597,2.8734,0.0655844,-0.60332,0.255415,0.0711754,-0.363502,-3.48743,-2.75069,2.74029e-05,-0.0301441,5.25486,-0.0144908,-0.37487,-0.498969,
926,-0.000637068,-0.0637809,-0.454923,-0.0070637,-0.0110747,0,0.156751,0,0.492227,0.92497,0.0191184,-0.109606,0.363388,0.128827,0.575219,-0.52361,-0.527517,0.0928568,-0.525823,-0.337954,1.23275,1.53461,0.0406328,0.0533181,-0.189664,-0.120641,-0.15618,-5.97508,-2.6553,0.0107945,0.094135,6.86759,-0.0267366,-0.39916,-0.381389,
927,-0.00559284,-0.313475,-0.494545,0.00129899,-0.0110667,0,0.00123755,0,0.503031,0.924305,0.021709,-0.110528,0.364653,-0.245782,0.508434,-0.52376,-0.522373,0.456683,-0.526957,-0.358614,1.20571,1.00462,0.0725314,0.0231504,0.28269,-0.191109,0.232707,-8.97511,0.257945,0.00084347,-0.00737191,7.66762,-0.0113556,-0.41152,-0.759906,
928,-0.0107491,-0.385019,0.0729561,0.0491572,-0.0109595,0,-0.298164,0,0.494667,0.915351,0.0295472,-0.118405,0.383717,-0.604256,0.523543,-0.523389,-0.523308,0.561405,-0.527308,-0.380624,1.11147,1.68621,0.113401,-0.335241,0.32893,-0.520571,0.140358,0.334776,0.301891,0.0181775,-0.0130917,-0.97907,-0.00595891,-0.439699,-2.98845,
929,-0.0168484,-0.315545,0.222709,0.111052,-0.0109229,0,-0.309077,0,0.468935,0.912296,0.0489406,-0.11663,0.389509,-0.530688,0.547245,-0.523844,-0.523765,0.459707,-0.527393,-0.40404,0.894974,1.76804,0.217082,-0.663907,0.554908,0.0553911,0.396449,1.78517,0.640256,-0.00794313,-0.0073643,-3.05813,0.00371849,-0.502523,-5.64351,
930,-0.0389369,-0.181079,0.343273,0.169733,-0.0108171,0,-0.270368,0,0.459504,0.903454,0.0267999,-0.082034,0.419909,-0.404831,0.598106,-0.523797,-0.523205,0.263646,-0.524507,-0.433408,0.562047,1.90762,0.875114,-0.275842,-0.198522,1.97706,1.61334,3.26113,1.39734,0.00375393,-0.0092842,-4.89739,0.075409,-0.653777,-7.65918,
931,0.00389541,0.0166192,0.441007,-0.0467702,-0.0106656,0,-0.182361,0,0.44231,0.890805,0.00205508,-0.0463127,0.452015,-0.183021,0.697497,-0.523692,-0.523462,-0.0241954,-0.523184,-0.472377,0.485139,2.03738,0.953514,-0.480466,0.130301,1.67231,1.30239,5.58824,2.56574,0.000855185,-0.00252194,-6.6016,-0.00901865,-0.901239,1.03127,
932,0.0520809,0.256186,0.467411,-0.0590603,-0.0106382,0,-0.0259616,0,0.446674,0.88852,0.0157738,-0.0521396,0.455593,0.159039,0.805832,-0.521461,-0.52349,-0.373082,-0.523179,-0.514698,0.53992,3.47187,0.827506,1.70778,-0.339627,-0.767482,-0.121019,7.95012,1.54494,0.0382429,-0.00158633,-7.11254,0.0122807,-0.820712,1.17895,
933,0.0782915,0.392832,-0.0562926,-0.130569,-0.0106974,0,0.297179,0,0.523756,0.893463,0.00519397,-0.0642242,0.44449,0.577215,0.869345,-0.521186,-0.523761,-0.572875,-0.523459,-0.527401,0.64439,2.97623,0.811051,1.25904,-0.518308,0.235657,-0.459831,2.59116,1.0111,-0.042854,-0.0129903,0.754628,-0.014875,0.150742,2.97563,
934,0.0578503,0.330687,-0.20924,-0.23228,-0.0107427,0,0.313693,0,0.573851,0.897241,-0.0128928,-0.0620897,0.436963,0.545253,0.894677,-0.524418,-0.524395,-0.481836,-0.524389,-0.505794,0.861418,2.81191,0.711861,0.75769,-0.736882,0.421144,-0.436694,-1.33997,0.0100518,-0.00313884,-0.0113491,2.8643,-0.019683,0.714506,5.685,
935,0.0309775,0.195836,-0.348724,-0.291824,-0.0108182,0,0.282674,0,0.598355,0.903551,-0.0352906,-0.0597499,0.422823,0.441943,0.852501,-0.523885,-0.524929,-0.28514,-0.525413,-0.46008,1.19925,2.73377,0.643622,0.213857,-0.81704,0.602588,-0.671137,-2.78036,-1.68358,0.00788143,-0.0104795,4.98627,-0.0206354,1.11092,7.81024,
936,-0.00101504,-0.00660167,-0.45065,0.00166456,-0.0109016,0,0.194657,0,0.591515,0.910516,-0.0543112,-0.0367528,0.408241,0.242571,0.716865,-0.523707,-0.525969,0.00961117,-0.526294,-0.400073,1.25281,2.45166,0.625475,-0.414592,-0.198413,1.53227,-0.488603,-5.16756,-3.73021,0.00115967,-0.0246063,6.78515,-0.0134145,1.28735,-0.876856,
937,-0.0386747,-0.257975,-0.503021,0.00244249,-0.0109403,0,0.0465393,0,0.559809,0.913747,-0.0743013,-0.000765651,0.39943,-0.0912416,0.534693,-0.523687,-0.527291,0.375691,-0.526481,-0.337553,1.20867,2.26584,0.609983,-0.844507,-0.130092,1.75358,-0.0313868,-8.15881,-3.56011,0.000110981,-0.0277409,7.84811,0.00784793,1.21319,-0.887945,
938,-0.0925464,-0.392197,0.0642146,0.0380672,-0.0108442,0,-0.299655,0,0.531687,0.90572,-0.108539,-0.0031227,0.409733,-0.552098,0.510032,-0.523624,-0.52795,0.571942,-0.526428,-0.288739,1.12346,2.07546,0.961073,-0.623199,-1.99049,-0.108372,0.35703,-4.63128,0.412731,0.0157488,-0.00142788,-0.861239,-0.00577143,0.782681,-2.56692,
939,-0.0248874,-0.326996,0.215702,0.100289,-0.0108056,0,-0.313792,0,0.522714,0.902494,-0.0951026,-0.00398054,0.420052,-0.548556,0.537606,-0.521973,-0.522981,0.476441,-0.525499,-0.267184,0.925585,1.88424,0.309431,-0.144219,1.38008,-0.928061,0.671894,1.16925,0.686783,-0.00449302,0.0516004,-2.95707,0.0306818,0.0770436,-5.31142,
940,-0.0154444,-0.189016,0.354134,0.160586,-0.0107405,0,-0.280565,0,0.502486,0.897061,-0.0526292,-0.00612004,0.438718,-0.45247,0.589456,-0.523991,-0.523228,0.275207,-0.52385,-0.268036,0.606595,2.06061,0.332392,-0.671018,1.58453,-0.79035,0.826143,2.66279,1.38121,-0.0292381,-0.0160455,-5.07508,0.0356531,-0.10892,-7.43088,
941,0.00132625,0.0161564,0.454466,-0.0485279,-0.0106393,0,-0.190075,0,0.460353,0.888612,-0.0142601,-0.0222114,0.4579,-0.257888,0.68634,-0.523879,-0.523595,-0.0235215,-0.523369,-0.276087,0.47815,2.29646,0.333938,-1.01688,0.673176,-1.69554,0.787794,5.10037,2.4816,0.00696036,-0.000625827,-6.85873,-0.00535206,-0.213474,1.09589,
942,0.0300524,0.263574,0.473158,-0.0586185,-0.0105407,0,-0.0240545,0,0.434325,0.880372,0.019043,-0.0442753,0.471829,0.0664689,0.793772,-0.524032,-0.523346,-0.383855,-0.523237,-0.286131,0.535362,3.8275,0.463816,1.42487,0.529518,0.122467,0.584435,7.60077,1.5819,-0.00883527,0.00367071,-7.2274,0.0160469,-0.196588,1.20969,
943,0.0622708,0.387504,-0.0529085,-0.13096,-0.0105559,0,0.292456,0,0.501384,0.881644,0.0231052,-0.0341314,0.470111,0.522865,0.857952,-0.523646,-0.523663,-0.565053,-0.5234,-0.289351,0.642795,3.59845,0.653524,1.09994,0.369765,0.253544,-0.887604,10.6573,1.02322,0.00474466,-0.0106071,0.709131,-0.00699628,0.0659894,3.06717,
944,0.0318872,0.328503,-0.201202,-0.229382,-0.0105464,0,0.309189,0,0.542647,0.880845,0.020872,-0.0135474,0.47275,0.573073,0.883701,-0.52367,-0.524325,-0.478643,-0.524157,-0.27562,0.862959,3.21034,0.39469,0.577408,0.220839,0.916747,0.225817,-1.75212,0.0168653,-1.29947e-05,-0.0130297,2.74947,-0.016739,0.497936,5.72388,
945,0.00866485,0.197917,-0.340168,-0.286093,-0.0105685,0,0.280244,0,0.57457,0.882698,-0.00494973,-0.0240208,0.4693,0.451578,0.842011,-0.52366,-0.524076,-0.288171,-0.525189,-0.246776,1.20126,2.91353,0.178084,0.605061,-2.2482,-0.732146,-0.391534,-3.09563,-1.66897,4.37557e-06,0.0228113,4.84704,-0.0229003,0.667205,7.76884,
946,3.24282e-06,0.000148699,-0.443383,0.00165663,-0.010572,0,0.195409,0,0.60296,0.882985,-0.0452017,-0.0713292,0.461743,0.238126,0.708533,-0.523675,-0.52351,-0.000216487,-0.526572,-0.212867,1.25325,2.22041,0.0887145,0.257444,-2.2357,-0.759049,-0.175245,-5.41158,-3.66122,-8.91326e-05,-0.000634971,6.64651,-0.0298397,0.693624,-0.893116,
947,-0.00907215,-0.247031,-0.498473,0.00107706,-0.0105529,0,0.051525,0,0.60461,0.881393,-0.0748659,-0.0911439,0.457421,-0.106461,0.530295,-0.523688,-0.523472,0.359735,-0.527749,-0.17914,1.20904,1.97415,0.149363,-0.0164776,0.414085,1.23227,-0.0559714,-8.3499,-3.46898,-0.00023523,0.00208412,7.7508,-0.00700271,0.65668,-0.887879,
948,-0.0416199,-0.396973,0.064014,0.0374149,-0.0104985,0,-0.302695,0,0.595607,0.876845,-0.069879,-0.0662721,0.471029,-0.573734,0.509149,-0.523617,-0.523544,0.578957,-0.527323,-0.149832,1.12062,2.43251,0.426,-0.349634,0.609995,0.266629,0.621631,-4.27343,0.454473,0.0179286,-0.0012971,-0.858537,0.0129249,0.532082,-2.62725,
949,-0.034008,-0.330704,0.218689,0.100573,-0.0105005,0,-0.317343,0,0.566779,0.877016,-0.0593386,-0.0535255,0.473769,-0.551989,0.538216,-0.523706,-0.523611,0.481862,-0.526694,-0.130899,0.919955,2.703,0.418149,-0.830591,0.706768,0.29827,0.130687,1.47679,0.70497,-0.0234346,-0.00216935,-3.00008,0.0134621,0.215007,-5.38036,
950,-0.0209798,-0.190874,0.358114,0.162866,-0.0104888,0,-0.283603,0,0.512215,0.876034,-0.0457237,-0.036367,0.478698,-0.440392,0.591028,-0.523785,-0.52374,0.277912,-0.525935,-0.126718,0.596925,2.88323,0.447159,-1.35779,0.92255,0.374044,0.28278,2.9754,1.40143,0.00338088,-0.00294419,-5.14082,0.0172188,-0.045367,-7.52353,
951,0.000605983,0.016701,0.457633,-0.0423838,-0.0104793,0,-0.191457,0,0.44571,0.875248,-0.0156897,-0.0286653,0.482569,-0.232686,0.688498,-0.52175,-0.52294,-0.0243145,-0.524703,-0.132469,0.487526,3.35076,0.147604,-1.03387,2.66611,-1.48035,-0.470245,5.20483,2.44639,0.134168,0.00554668,-6.92023,0.0477121,-0.170199,0.891611,
952,0.0280258,0.266287,0.485876,-0.052676,-0.0104686,0,-0.0298117,0,0.429214,0.874354,0.0233348,-0.0330216,0.483602,0.0992205,0.787805,-0.517572,-0.523714,-0.387812,-0.522578,-0.14144,0.535559,4.47604,0.428108,1.5437,0.0960948,-0.135999,0.367007,7.92832,1.16709,0.0465541,-0.0395559,-7.48665,-0.00294971,-0.187495,1.04508,
953,0.0541364,0.392107,-0.0665199,-0.122332,-0.0105301,0,0.300438,0,0.499947,0.879491,0.0254243,-0.0312929,0.474205,0.574648,0.833075,-0.515977,-0.52589,-0.571811,-0.523378,-0.144444,0.635248,4.08925,0.561262,1.17382,0.187445,0.0666009,-1.01632,8.91916,0.676265,0.00995573,-0.0472327,0.892293,-0.0177512,0.0573529,2.92358,
954,0.025111,0.325987,-0.217593,-0.216117,-0.0105496,0,0.313868,0,0.54544,0.881113,0.0221792,-0.0191969,0.471996,0.572184,0.843573,-0.519343,-0.528298,-0.474966,-0.524611,-0.132661,0.849306,3.75199,0.313182,0.667848,0.0217676,0.558486,-0.0654311,-2.03983,-0.24865,-0.108625,-0.0466637,2.98428,-0.025294,0.429803,5.6226,
955,0.00903302,0.187122,-0.355466,-0.268548,-0.0105721,0,0.279904,0,0.573181,0.882995,0.0105541,-0.0206051,0.468811,0.433278,0.791732,-0.524673,-0.530278,-0.272448,-0.525807,-0.106975,1.18366,3.37912,0.196366,0.625145,-1.54461,-1.02189,-0.199307,-3.50006,-1.81253,-0.0075151,-0.0218887,5.09703,-0.0212181,0.594418,7.72638,
956,2.18303e-05,-0.0192309,-0.456046,-0.00378408,-0.0105777,0,0.188798,0,0.610754,0.883461,-0.0168739,-0.0732496,0.462435,0.197252,0.654429,-0.523973,-0.531508,0.0279977,-0.527326,-0.0767459,1.24793,2.4878,-0.00461786,0.461674,-1.94214,-1.20154,-0.13046,-5.90861,-3.67073,0.0110337,-0.0254988,6.88937,-0.033338,0.622217,-0.704926,
957,0.00145343,-0.273406,-0.505833,-0.000773177,-0.0105166,0,0.0372396,0,0.617456,0.878362,-0.0446104,-0.119808,0.460583,-0.173766,0.493654,-0.523717,-0.532772,0.398196,-0.528874,-0.0465998,1.20981,2.36587,-0.0216174,-0.16338,-1.63081,-1.32655,0.274071,-8.90647,-0.680356,0.00181858,-0.0258987,7.90882,-0.0239001,0.581603,-0.817533,
958,-0.0332246,-0.40088,0.0929303,0.0404101,-0.0104613,0,-0.315743,0,0.614837,0.873743,-0.0281741,-0.119026,0.470757,-0.584168,0.513869,-0.523549,-0.527528,0.584697,-0.528763,-0.01867,1.11885,2.84818,0.336661,-0.103528,1.1879,-0.294777,-0.0846635,-1.28457,0.568059,0.0110721,0.147149,-1.24921,0.00930391,0.555004,-2.78041,
959,-0.0282004,-0.320371,0.249959,0.105538,-0.0104887,0,-0.322865,0,0.59784,0.876029,0.00248613,-0.110012,0.469536,-0.537953,0.548984,-0.523798,-0.522404,0.466759,-0.528252,0.00253205,0.90988,3.01571,0.357917,-0.58965,1.33538,-0.155373,-0.116095,1.49922,0.833807,-0.000161231,-0.0077604,-3.4562,0.0119591,0.289519,-5.55732,
960,-0.015557,-0.164531,0.386203,0.168515,-0.0104828,0,-0.279039,0,0.555581,0.875538,0.0349467,-0.0955484,0.472317,-0.419568,0.608994,-0.52371,-0.523436,0.239548,-0.527534,0.011514,0.580123,3.21416,0.384656,-1.10825,1.51477,-0.042912,0.0488705,3.22268,1.56035,0.00133941,-0.0216217,-5.61504,0.0171187,0.0721615,-7.61636,
961,0.0133915,0.0573283,0.473116,-0.0531936,-0.0104191,0,-0.171711,0,0.502675,0.870212,0.0420645,-0.0969282,0.481213,-0.19216,0.715744,-0.523685,-0.523664,-0.0834625,-0.526333,0.0116409,0.480597,3.49038,0.950314,-0.711605,-1.85813,0.715116,1.30698,5.84203,2.6807,-0.000366267,0.0148926,-7.22655,0.0434542,-0.0894066,1.12614,
962,0.100658,0.316251,0.506536,-0.0719017,-0.0102578,0,-0.00687456,0,0.477731,0.856747,0.00501776,-0.0518888,0.513096,0.178252,0.836553,-0.523728,-0.523356,-0.460739,-0.522645,0.00908958,0.54455,3.64354,1.29829,-0.491894,1.00087,2.30017,0.955121,8.90992,2.13763,0.0176166,-0.00444705,-7.92405,0.0184053,0.0103596,1.44765,
963,0.103103,0.387416,-0.0812498,-0.160832,-0.0104848,0,0.302761,0,0.463798,0.875701,0.0511342,-0.014408,0.479922,0.582516,0.922016,-0.520261,-0.524384,-0.564924,-0.523153,0.0309221,0.673741,3.34607,1.08475,-0.194432,2.26812,1.98226,-2.03711,1.27305,1.3225,0.0259913,-0.0370135,1.09107,-0.0110177,0.809707,3.66914,
964,0.0693631,0.316201,-0.227823,-0.267728,-0.0107233,0,0.311495,0,0.501317,0.895623,0.0449944,-0.0277107,0.441664,0.538192,0.957048,-0.521569,-0.52474,-0.460666,-0.523479,0.0942294,0.924639,1.93254,0.893192,0.859133,-1.50231,-1.58509,-1.67401,-1.42377,0.0884884,-0.0636339,0.0068877,3.13219,-0.0045865,1.6385,6.33151,
965,0.0377552,0.172738,-0.36323,-0.136013,-0.0109293,0,0.273828,0,0.531298,0.912833,0.0267016,-0.0850046,0.398495,0.427442,0.912218,-0.524332,-0.524152,-0.251499,-0.523774,0.187057,1.26756,1.75334,0.889508,0.248027,-1.61313,-1.42882,-1.85205,-2.99818,-1.86508,0.00464837,0.00814261,5.22582,-0.0115509,2.07043,2.94008,
966,-0.00811554,-0.0366441,-0.459155,0.00305668,-0.0111116,0,0.178305,0,0.526383,0.928058,0.00898866,-0.121933,0.351795,0.215002,0.796142,-0.523837,-0.523967,0.0533489,-0.524533,0.294922,1.2473,1.52112,0.90096,-0.417485,-1.35423,-0.929592,-1.79522,-5.47513,-2.77197,0.00601859,0.00279314,6.94992,-0.0164038,2.24129,-0.823754,
967,-0.0534673,-0.291133,-0.504374,0.0102728,-0.0112306,0,0.0235464,0,0.504394,0.937994,0.0134235,-0.0994073,0.331822,-0.137087,0.661212,-0.52189,-0.523236,0.424061,-0.525085,0.401838,1.19921,1.36031,0.747443,-0.609135,0.782698,1.23274,-0.530475,-8.55514,-2.63482,0.00710571,-0.00827787,7.87725,-5.39218e-05,2.0466,-1.07992,
968,-0.0602354,-0.386815,0.0699473,0.0510177,-0.0112111,0,-0.298237,0,0.471917,0.936366,0.0170371,-0.0822871,0.340819,-0.586639,0.534125,-0.524163,-0.523521,0.564041,-0.525001,0.490951,1.09559,1.33667,0.633245,-0.517503,-0.595913,-0.617059,-0.192569,-2.68906,-2.43667,-0.0226893,-0.00208244,-0.938488,-0.0103655,1.55535,-2.99687,
969,-0.0320184,-0.318683,0.221618,0.106128,-0.0112161,0,-0.310691,0,0.4436,0.936782,0.0268773,-0.0781911,0.340006,-0.547363,0.515717,-0.523017,-0.523539,0.464292,-0.525176,0.531874,0.878143,1.51444,0.408566,-0.708972,1.1118,0.565153,0.334916,1.5463,0.317846,0.0110777,-0.00118875,-3.04235,0.000701461,-0.118679,-5.67687,
970,-0.041623,-0.182775,0.343892,0.158757,-0.0111156,0,-0.271783,0,0.421685,0.928389,0.0113982,-0.0420213,0.369051,-0.432955,0.550043,-0.524425,-0.523468,0.266117,-0.523061,0.518768,0.543077,1.8713,0.926863,-0.344217,0.267151,2.34296,1.64229,3.02758,1.0573,0.00556516,-0.000410783,-4.90746,0.0244443,-0.391052,-7.71778,
971,0.0023172,0.0157637,0.441817,-0.037268,-0.0109479,0,-0.183402,0,0.399048,0.914379,0.000328431,-0.0169433,0.404505,-0.224096,0.63031,-0.523145,-0.523532,-0.0229499,-0.523317,0.492436,0.492102,2.35705,0.597981,-0.227337,1.46508,-1.14938,0.550274,5.12652,2.04574,0.133628,0.00161141,-6.61689,-0.00673859,-0.628658,0.896434,
972,0.0258089,0.252223,0.473504,-0.0469247,-0.0108701,0,-0.0324397,0,0.432669,0.907883,0.00371679,-0.0400555,0.41729,0.0954994,0.714636,-0.518541,-0.523459,-0.367305,-0.523292,0.463361,0.540215,3.45413,0.416239,1.34792,0.0201664,-0.807464,0.0878079,7.66559,1.34474,0.0879319,0.000859144,-7.23435,-0.00181241,-0.534516,1.0105,
973,0.0567313,0.392694,-0.0545784,-0.108617,-0.0109284,0,0.296463,0,0.488544,0.912755,0.0169609,-0.0593946,0.40381,0.556263,0.771065,-0.515127,-0.523753,-0.572672,-0.523504,0.442636,0.635642,3.06853,0.587338,0.868444,0.365853,-0.961055,-1.24986,8.72254,0.91634,0.0465828,-0.0130348,0.731579,-0.00408877,-0.301596,2.78842,
