step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
875,-0.0391313,-0.0404009,0.568455,0.0193198,0.0420763,0,-0.761417,-0.154221,0.491951,0.925919,-0.0211693,-0.0550202,0.373092,-0.299111,0.523898,0.523864,-0.528005,0.537854,-0.557645,0.327801,0.52335,2.38719,0.651349,-1.0963,0.300195,0.838524,-0.259736,-0.533074,0.115571,0.000123147,0.0432198,-1.91049,-1.51146,1.09504,0.000219254,
876,-0.0504005,-0.0411011,0.42723,0.00246384,0.0366573,0,-0.259402,-0.0481437,0.428532,0.928282,-0.0226652,-0.0254851,0.37031,-0.222395,0.532978,0.523851,-0.524391,0.306473,-0.659714,0.374084,0.523348,2.74441,0.610911,-1.46924,0.409391,1.31782,0.0197346,3.56979,0.246939,-0.000273409,0.0947851,-7.30362,-2.56097,0.760501,0.000124342,
877,-0.0566185,-0.0412092,0.105082,0.0105485,0.0363676,0,0.146627,0.159538,0.425142,0.925024,-0.0443381,-0.0195573,0.376805,0.0166322,0.534379,0.523685,-0.522959,-0.0836305,-0.782488,0.403155,0.523446,4.05456,-0.13436,1.50985,-1.3052,-0.252151,0.164235,5.9405,-0.280611,0.00238598,-0.0137006,-8.30372,-2.276,0.415804,-0.000916907,
878,-0.0590169,-0.0402481,-0.256384,-0.0147347,0.0421333,0,0.453441,0.365312,0.492618,0.923677,-0.0590531,-0.0374907,0.376734,0.325379,0.521917,0.523806,-0.523709,-0.461994,-0.862714,0.413247,0.523366,3.96455,-0.0876746,1.12561,-0.51393,-0.521417,-0.142308,6.40826,-0.0599299,0.00119954,-0.0158423,-6.84359,-0.961368,-0.0086,-0.000977538,
879,-0.0573043,-0.0403194,-0.36381,-0.0257402,0.0456463,0,0.832513,0.414052,0.533747,0.926964,-0.0536747,-0.050708,0.367811,0.553904,0.522841,0.523858,-0.524667,-0.547954,-0.842438,0.402118,0.523344,3.46924,0.0100833,0.517933,0.389903,-0.540952,-0.123112,0.514477,0.0240969,-0.000482188,-0.0230663,1.43848,1.74599,-0.447593,-7.75176e-05,
880,-0.0500717,-0.0403613,-0.206456,-0.0191989,0.0465945,0,0.276299,0.313375,0.54485,0.929086,-0.0321679,-0.0582919,0.363822,0.498743,0.523385,0.523878,-0.525884,-0.326477,-0.681253,0.369861,0.523344,3.13548,0.0544519,-0.0730262,0.950947,-0.604695,-0.450108,-2.41994,0.00290634,0.000434044,-0.0259386,7.36892,4.68009,-0.836033,-1.99833e-05,
881,-0.0394194,-0.0403665,0.115601,-0.000423411,0.045244,0,-0.156255,0.0993168,0.529037,0.933606,-0.00698966,-0.0612981,0.352949,0.343239,0.523451,0.523879,-0.527301,0.0827768,-0.486407,0.320208,0.523345,2.93129,-0.0631668,-0.504442,0.454612,-0.0573951,-0.585122,-3.79044,0.000203538,-0.000241504,-0.033084,8.99039,-0.00570275,-1.14522,4.40587e-05,
882,-0.0256069,-0.0403739,0.405936,0.0185107,0.0421244,0,-0.49118,-0.130434,0.492514,0.937865,0.0017747,-0.059499,0.341857,0.179147,0.523547,0.523865,-0.528884,0.493039,-0.512725,0.257193,0.52335,3.04503,-0.139854,-0.925841,0.439051,0.272453,-0.378651,-2.78455,0.00140414,-0.00012519,-0.00891739,7.43463,-0.376929,-1.37477,-0.000477578,
883,-0.00744951,-0.0406349,0.452954,0.0184657,0.0379535,0,-0.759828,-0.167135,0.443699,0.936331,0.0109878,-0.025789,0.349998,0.115867,0.526933,0.523833,-0.525993,0.538047,-0.555023,0.18435,0.523345,3.48974,0.0158023,-1.18181,0.80219,1.15718,0.474682,0.244977,0.134523,0.000403733,0.0685871,-1.92356,-1.30795,-1.52115,0.000298723,
884,0.0120068,-0.0412627,0.303715,0.0146058,0.0336339,0,-0.262397,-0.0582766,0.39316,0.931487,-0.0173527,0.00567271,0.363317,0.209739,0.535074,0.523831,-0.523073,0.307438,-0.648743,0.108326,0.523375,3.77916,0.5135,-0.274613,-0.492722,0.456038,0.904309,3.46212,0.0632056,-0.000532881,0.0136088,-7.22429,-2.31055,-1.52792,0.00101605,
885,0.0316574,-0.0402351,-0.0313603,0.00502684,0.0369024,0,0.16004,0.164797,0.4314,0.921819,-0.0272368,-0.000944425,0.386661,0.430309,0.521748,0.523809,-0.523613,-0.0904949,-0.750895,0.0358287,0.523376,4.12524,0.483511,1.00251,-0.214023,-0.291874,0.873191,5.38222,-0.151482,0.00016117,-0.0175006,-8.71467,-2.04368,-1.3671,-0.00089863,
886,0.0488813,-0.0403067,-0.364105,-0.0221006,0.0402028,0,0.480461,0.371568,0.470021,0.910199,-0.0341865,-0.0013886,0.412755,0.559046,0.522677,0.523808,-0.524817,-0.486881,-0.81904,-0.0253363,0.523347,3.76941,0.286105,0.536508,-0.359305,0.429903,1.47967,-0.680502,0.0629182,0.000240757,-0.0305743,-7.15375,-0.696186,-1.08323,-0.000134749,
887,0.0613875,-0.0403718,-0.40685,-0.0316647,0.0413101,0,0.756011,0.407147,0.482983,0.899957,-0.0384669,0.00825314,0.4342,0.460486,0.523521,0.523857,-0.526403,-0.558231,-0.784825,-0.06873,0.523344,3.38294,0.344159,-0.0106028,0.257017,0.317268,0.724191,-3.24706,-0.000221312,5.93165e-05,-0.0318418,2.02493,2.04132,-0.663537,7.35957e-05,
888,0.0675616,-0.040365,-0.172624,-0.0235997,0.0401371,0,0.272205,0.292534,0.469254,0.894467,-0.0294571,0.0204245,0.445695,0.228542,0.523433,0.523864,-0.528028,-0.322128,-0.610424,-0.0897845,0.523344,3.03399,0.319166,-0.532433,0.799913,0.240798,0.294246,-6.00801,-0.00135258,0.000138981,-0.033875,7.37177,4.91437,-0.180584,-3.52834e-05,
889,0.0672418,-0.0403621,0.268229,0.00114498,0.0372361,0,-0.159362,0.0719537,0.435304,0.891593,-0.0147797,0.040025,0.450824,-0.0949995,0.523394,0.523842,-0.529971,0.0865227,-0.481782,-0.0861909,0.523343,2.47671,0.0401412,-0.370381,2.04803,-0.407707,1.39447,-6.80701,-0.00440131,-0.00174039,-0.0468982,8.94732,-0.812603,0.272403,-0.000847533,
890,0.0642927,-0.0403791,0.628537,0.0228867,0.0361932,0,-0.491464,-0.149889,0.423102,0.877283,0.013027,0.000574825,0.479797,-0.378794,0.523615,0.523824,-0.531025,0.494757,-0.516803,-0.0610652,0.523348,2.14691,-0.13896,-0.502802,0.131843,-2.13026,1.27114,-4.55662,0.00917309,6.0823e-06,-0.0151622,7.38456,-0.428593,0.739706,0.000108321,
891,0.055167,-0.0406751,0.681562,0.0312102,0.0350568,0,-0.760358,-0.176371,0.409805,0.865375,0.0104256,-0.0138638,0.500824,-0.487356,0.527453,0.523563,-0.528355,0.538563,-0.564727,-0.0133468,0.523339,1.99157,0.798916,0.0755601,-0.939189,1.65232,0.0602596,0.188139,0.139033,0.0450222,0.127786,-1.92112,-1.48102,1.1856,5.8747e-05,
892,0.0389123,-0.0416079,0.517849,0.0184312,0.0348294,0,-0.260068,-0.0542147,0.407145,0.865897,-0.0197726,-0.00160436,0.499829,-0.355385,0.539549,0.523981,-0.52251,0.30695,-0.669078,0.0547474,0.523361,2.5117,0.411756,0.106261,0.111706,-0.808018,-0.466033,5.00296,0.317674,-0.00507789,0.0284063,-7.29516,-2.66564,1.54836,0.000746535,
893,0.0184204,-0.042578,0.0994367,0.00952275,0.038447,0,0.15111,0.166731,0.449474,0.868408,-0.0440882,-0.0398056,0.49228,-0.0258961,0.552129,0.523694,-0.523066,-0.0850375,-0.802531,0.137721,0.52337,3.46278,0.472916,1.41634,-1.06094,-0.585228,-1.31006,8.14883,0.201575,0.00644582,-0.0143184,-8.48331,-2.73454,1.79659,-0.000745888,
894,-0.00673896,-0.0434261,-0.346765,-0.0161167,0.0435974,0,0.463951,0.373705,0.509758,0.884078,-0.0599747,-0.0642679,0.458997,0.389849,0.563127,0.523826,-0.523869,-0.471369,-0.904133,0.229013,0.523341,3.354,0.403424,1.04139,-1.47679,0.0259048,-1.52802,8.47376,0.230918,0.000301335,-0.0211101,-6.9657,-1.31694,1.85377,-0.000257736,
895,-0.0313646,-0.0439015,-0.421484,-0.0257868,0.0471387,0,0.79994,0.419695,0.551223,0.900855,-0.0602443,-0.0669875,0.42467,0.576896,0.569292,0.523857,-0.525513,-0.551792,-0.898344,0.317637,0.523322,2.68179,0.350071,0.534768,0.328485,0.162699,-1.18899,-1.13223,0.0590666,7.6706e-06,-0.0388028,1.66478,1.50106,1.68987,0.0001437,
896,-0.0525025,-0.043771,-0.209788,-0.0190326,0.0481431,0,0.275321,0.317131,0.562986,0.915079,-0.0448817,-0.059693,0.3963,0.445376,0.5676,0.523884,-0.527483,-0.325042,-0.748101,0.394312,0.523326,2.35334,0.388273,-0.0646069,0.957583,0.0922433,-1.42996,-4.10412,-0.12688,0.000412388,-0.0407605,7.35513,4.48671,1.38073,-3.24872e-06,
897,-0.0696146,-0.043006,0.15938,-0.000582652,0.0467399,0,-0.156554,0.103719,0.546552,0.930276,-0.0183069,-0.047594,0.3633,0.207106,0.55768,0.523889,-0.529575,0.0833829,-0.488864,0.452139,0.523328,2.13092,0.355457,-0.523565,0.857885,0.396551,-1.55677,-5.41591,-0.277203,-0.00025931,-0.0452477,8.96722,2.32442,0.939453,4.57656e-05,
898,-0.0810241,-0.0419045,0.450675,0.018601,0.0437671,0,-0.490134,-0.124937,0.511744,0.943763,-0.00977432,-0.0313294,0.328991,-0.0283086,0.543396,0.523874,-0.531783,0.492398,-0.503881,0.485409,0.523337,2.25246,0.362455,-0.913331,0.406993,0.500502,-1.39557,-4.01216,-0.288143,-8.9381e-05,-0.0415193,7.40711,-0.636798,0.393767,9.80551e-05,
899,-0.0834453,-0.0410811,0.489442,0.0166147,0.0389298,0,-0.761838,-0.163956,0.455123,0.949231,-0.0061573,-0.0234532,0.313642,-0.143104,0.532719,0.523849,-0.533469,0.537761,-0.557865,0.488953,0.523348,2.76739,0.499519,-1.36319,0.0966151,0.140556,-0.458066,-0.596785,-0.139847,0.000191821,-0.0289339,-1.9069,-1.51568,-0.23037,2.72508e-06,
900,-0.0770751,-0.0407308,0.363728,0.0157528,0.0335645,0,-0.270441,-0.059699,0.392348,0.949272,-0.0166219,-0.00152597,0.314013,-0.0845638,0.528175,0.522724,-0.531304,0.309678,-0.660244,0.462145,0.523356,3.33353,0.363469,-0.173759,-1.31646,1.00199,1.22582,2.85096,-0.0985609,-0.0559017,0.149755,-7.00959,-2.46791,-0.845174,0.00418766,
901,-0.0617163,-0.0402587,0.0834371,0.0107364,0.0371233,0,0.143131,0.158471,0.433984,0.93917,-0.0461753,-0.0261778,0.339325,0.115569,0.522054,0.524231,-0.52315,-0.077121,-0.780954,0.408289,0.523399,3.75927,-0.340164,1.49205,-1.13492,-0.607141,0.701566,5.14021,-0.0105407,0.029789,0.192606,-8.46927,-2.36875,-1.3132,-0.00141454,
902,-0.0425113,-0.040411,-0.254152,-0.0157375,0.0425816,0,0.460006,0.367644,0.497866,0.932578,-0.060305,-0.0479232,0.352655,0.381488,0.524028,0.524015,-0.522698,-0.464339,-0.866719,0.333108,0.523355,3.66074,-0.305612,1.03958,-0.658861,-0.653812,0.444272,5.49483,0.07404,-0.00772029,-0.032702,-7.03032,-1.07603,-1.69072,-0.000340574,
903,-0.0206085,-0.0404787,-0.355383,-0.0267777,0.045708,0,0.817735,0.415207,0.534469,0.929841,-0.0588719,-0.064832,0.357388,0.552492,0.524907,0.523872,-0.524478,-0.550179,-0.851651,0.242946,0.523343,3.18943,-0.196402,0.427761,0.168983,-0.684678,0.35622,-0.0786684,-0.0368269,-0.00106669,-0.0382215,1.53889,1.65287,-1.9248,-1.65855e-05,
904,0.00318205,-0.0403205,-0.201836,-0.0201187,0.0462765,0,0.276507,0.31244,0.541126,0.927431,-0.0425709,-0.0781762,0.363247,0.483271,0.522856,0.52388,-0.526394,-0.326439,-0.694786,0.14542,0.523343,2.88602,-0.164215,-0.164172,0.667927,-0.790137,-0.0527155,-2.64448,0.0113556,0.000351206,-0.0389506,7.35926,4.60024,-1.97329,-2.88064e-05,
905,0.0258831,-0.0403584,0.124876,-0.000332684,0.0448019,0,-0.155855,0.0980927,0.52386,0.92898,-0.0212259,-0.0668561,0.363423,0.31726,0.523347,0.523883,-0.525995,0.0824515,-0.483545,0.049979,0.523335,2.63788,-0.362376,-0.493657,0.693326,0.938206,-0.126514,-3.98124,0.0042085,-0.000423197,0.0235523,8.98382,0.263819,-1.84155,0.000352076,
906,0.0458962,-0.0403726,0.429749,0.0186565,0.0418453,0,-0.490762,-0.131047,0.489247,0.931333,-0.0190064,-0.038367,0.361642,0.145595,0.523531,0.523864,-0.524862,0.492544,-0.5108,-0.0350969,0.52335,2.77952,-0.460237,-0.908657,0.391217,1.04223,-0.0345131,-2.89389,0.00204978,-0.00014605,0.0228408,7.43256,-0.439168,-1.56525,0.000135247,
907,0.0637888,-0.0406456,0.481941,0.0167449,0.0370565,0,-0.761259,-0.169858,0.433202,0.926335,-0.0214619,-0.0171113,0.3757,0.0817042,0.527071,0.523841,-0.523505,0.537938,-0.556172,-0.104446,0.523357,3.269,-0.302207,-1.35132,0.127997,0.690208,0.733868,0.322495,0.138159,0.000227999,0.0135071,-1.912,-1.36994,-1.19225,-3.42279e-05,
908,0.0773309,-0.0409497,0.330901,0.0235926,0.0331295,0,-0.270035,-0.0610231,0.387259,0.917432,-0.0100142,-0.00352662,0.397751,0.182657,0.531014,0.523828,-0.523382,0.30957,-0.65104,-0.152057,0.523376,3.83935,0.65609,0.601916,-0.353299,0.173581,1.21293,3.55572,-0.144973,-0.000593971,-6.34264e-05,-7.02022,-2.28444,-0.731185,0.0021293,
909,0.0850106,-0.0402404,-0.0250292,0.00723313,0.0372581,0,0.148539,0.160789,0.435562,0.905636,-0.0310092,-0.00933549,0.422817,0.414383,0.521817,0.523807,-0.523717,-0.0807397,-0.763497,-0.173618,0.523376,4.10184,0.654667,1.16603,-0.917648,0.320032,0.899441,5.69358,-0.0100786,4.28664e-05,-0.0155116,-8.5844,-2.25535,-0.130357,-0.000790908,
910,0.0857345,-0.0403702,-0.382352,-0.0195249,0.0412228,0,0.468796,0.367898,0.481961,0.8917,-0.0512816,-0.00614444,0.449671,0.555792,0.5235,0.523809,-0.524736,-0.472938,-0.843586,-0.164945,0.523345,3.72774,0.439029,0.713245,-0.25555,0.442531,1.69386,-0.554641,0.0503783,0.000234529,-0.0260462,-7.11622,-0.959987,0.46795,-0.000216004,
911,0.0792407,-0.0403519,-0.439375,-0.0296086,0.0430821,0,0.790355,0.409745,0.503725,0.877763,-0.0546784,0.00518873,0.475937,0.460027,0.523262,0.52386,-0.52609,-0.55352,-0.822934,-0.125959,0.523342,3.35579,0.444704,0.16645,0.305539,0.338298,0.98899,-3.25953,-0.0100057,0.000118422,-0.0272231,1.73853,1.76292,1.07888,9.77347e-05,
912,0.0651069,-0.0403574,-0.200874,-0.0219839,0.0426641,0,0.275514,0.301338,0.498832,0.86866,-0.045402,0.0197136,0.49293,0.221576,0.523334,0.523872,-0.527496,-0.325086,-0.661635,-0.0587628,0.523343,3.00779,0.380338,-0.356142,0.868779,0.28957,0.572167,-6.25387,0.0027296,0.000198211,-0.0298845,7.34912,4.6688,1.6065,-3.00709e-05,
913,0.0444662,-0.0403638,0.280191,-0.00245314,0.0402699,0,-0.156245,0.0834197,0.470808,0.864013,-0.0325156,0.0404317,0.500789,-0.119816,0.523417,0.523863,-0.529122,0.0830716,-0.473691,0.0317635,0.523347,2.87837,0.245805,-0.706675,0.448836,0.856556,0.288415,-7.39254,0.00043344,-0.000327119,-0.0371316,8.9668,-0.346446,2.01305,0.000152476,
914,0.022567,-0.0403698,0.659679,0.0231603,0.0388014,0,-0.48971,-0.140191,0.453621,0.850013,0.0015945,0.033107,0.525718,-0.423102,0.523495,0.523838,-0.530487,0.491808,-0.511257,0.134889,0.523345,2.47349,-0.160508,-0.459267,0.628148,-1.53581,1.20199,-4.87591,0.00254851,4.78284e-05,-0.0179169,7.40825,-0.530076,2.1634,0.000174168,
915,0.000135626,-0.0406846,0.718089,0.0258618,0.0361562,0,-0.764732,-0.172541,0.422669,0.829003,0.0148696,-0.000521951,0.559046,-0.533985,0.527577,0.52384,-0.531087,0.537739,-0.56299,0.243834,0.523365,2.37857,0.592581,-0.448815,-3.08325,-0.350667,1.18988,0.529516,0.143013,0.00103307,-0.0125069,-1.88442,-1.53908,2.21455,0.000488909,
916,-0.0248702,-0.0415383,0.551751,0.0190117,0.0347702,0,-0.263219,-0.0552227,0.406453,0.822782,-0.0291255,-0.0173234,0.567346,-0.37841,0.538647,0.523171,-0.527537,0.308478,-0.669138,0.352672,0.523331,2.80762,0.641862,0.155108,0.510521,0.192162,-0.911127,5.5612,0.253633,0.0482451,0.188458,-7.22976,-2.68067,2.16524,0.000953858,
917,-0.0512556,-0.0421995,0.0911884,0.0124373,0.0386187,0,0.14639,0.165598,0.451483,0.835,-0.0433072,-0.0403498,0.547058,-0.016799,0.547221,0.524134,-0.522112,-0.0818545,-0.804083,0.454961,0.523376,3.87049,0.861488,1.68661,-1.46742,-0.183959,-1.21923,8.87946,0.0818375,-0.0153473,-0.0229667,-8.3885,-2.72836,1.92782,-0.000436339,
918,-0.0728001,-0.0426013,-0.396054,-0.0137043,0.0449643,0,0.457761,0.374303,0.525762,0.851794,-0.0616883,-0.0632552,0.516373,0.432701,0.552431,0.523851,-0.523602,-0.464557,-0.905746,0.532528,0.523345,3.69879,0.879149,1.24178,-0.914016,-0.242693,-1.38045,9.09975,0.138779,-0.00106483,-0.0315076,-6.9327,-1.35336,0.379778,-0.000368431,
919,-0.0725372,-0.0429485,-0.4777,-0.0252441,0.0487824,0,0.819904,0.422955,0.570473,0.863166,-0.0657802,-0.0708767,0.495574,0.572719,0.556934,0.523856,-0.525571,-0.549406,-0.902965,0.522323,0.52333,3.06589,0.690655,0.575109,0.0630274,-0.0523829,-0.596933,-1.64765,0.0427724,0.000378907,-0.0431915,1.52285,1.43743,-0.512029,9.13817e-05,
920,-0.0648749,-0.0427671,-0.249328,-0.0188471,0.0499237,0,0.275989,0.322686,0.583842,0.87169,-0.0549842,-0.0691659,0.482027,0.40583,0.554581,0.523891,-0.527778,-0.325976,-0.75522,0.484016,0.523331,2.71483,0.667612,-0.0410522,0.728283,-0.107737,-0.774738,-5.00043,-0.13715,0.000463058,-0.0457336,7.36286,4.45054,-1.01489,-5.3647e-05,
921,-0.052056,-0.0419666,0.202621,-0.000482525,0.0486025,0,-0.156211,0.109854,0.568366,0.882239,-0.0331935,-0.0617681,0.465551,0.116653,0.544201,0.523898,-0.530106,0.0829003,-0.49623,0.422704,0.523332,2.50189,0.589175,-0.510974,0.628565,0.15041,-0.87075,-6.55357,-0.285305,-0.000250904,-0.0494595,8.97733,2.43513,-1.4306,5.06448e-05,
922,-0.0352064,-0.0408367,0.564961,0.0186699,0.0456669,0,-0.49046,-0.11901,0.533988,0.892388,-0.0296257,-0.0536202,0.447092,-0.166333,0.529549,0.523884,-0.532497,0.492483,-0.505531,0.343619,0.523341,2.6665,0.61697,-0.906998,0.127949,0.23737,-0.801788,-4.78058,-0.294687,-7.81684e-05,-0.0448061,7.41991,-0.574775,-1.73254,0.000102163,
923,-0.013801,-0.0402696,0.614407,0.0175979,0.0409109,0,-0.761879,-0.157854,0.47831,0.894262,-0.0312403,-0.0543797,0.443129,-0.297808,0.522195,0.523861,-0.534333,0.537865,-0.555426,0.251786,0.523353,3.16068,0.824734,-1.26659,-0.0121515,0.321177,-0.0157311,-0.506974,0.0199627,0.000465917,-0.00421748,-1.90692,-1.41521,-1.92318,-0.000617583,
924,0.00962636,-0.0405555,0.460968,0.00561584,0.0356153,0,-0.260123,-0.0516908,0.41634,0.893407,-0.0327927,-0.0100718,0.447937,-0.21216,0.525903,0.52385,-0.529538,0.306905,-0.653546,0.155335,0.523343,3.51149,0.432569,-1.16015,1.74605,0.613475,0.226466,3.89071,0.130454,-0.000511785,0.113586,-7.29146,-2.48376,-1.92444,0.000935737,
925,0.0321961,-0.0404436,0.0769916,0.0104176,0.0360972,0,0.153419,0.16091,0.421978,0.889439,-0.0308406,-0.0248353,0.455335,0.054566,0.524452,0.523791,-0.522752,-0.0878481,-0.77498,0.0635829,0.523456,4.37197,0.445232,1.52048,-1.36615,0.0382529,0.254767,6.70618,-0.293531,-0.000838976,0.210151,-8.4571,-2.29271,-1.74273,-0.00227851,
926,0.0510625,-0.0402965,-0.347044,-0.0151681,0.041833,0,0.464087,0.369339,0.489103,0.887421,-0.0539666,-0.0363446,0.456344,0.395741,0.522544,0.52382,-0.522525,-0.472419,-0.85593,-0.0154781,0.523364,4.26087,0.45673,1.14103,-0.62736,-0.122677,-0.080926,6.93864,0.0497148,0.000525669,-0.0404031,-6.93804,-0.966329,-1.42374,-0.000834457,
927,0.0648999,-0.0403662,-0.442862,-0.0257184,0.0454123,0,0.798211,0.415219,0.531007,0.889104,-0.0576736,-0.0409193,0.45221,0.56758,0.523447,0.523851,-0.524741,-0.551958,-0.835257,-0.0756905,0.523341,3.69525,0.38232,0.542462,0.0835021,-0.0627125,0.0664943,-0.791461,0.00354765,-3.19589e-05,-0.0474462,1.67748,1.7673,-0.996746,8.21567e-06,
928,0.07339,-0.0403669,-0.242283,-0.0186846,0.0465089,0,0.275483,0.312433,0.543847,0.890586,-0.0490662,-0.0400061,0.450388,0.448941,0.523456,0.523877,-0.527125,-0.325046,-0.672844,-0.112373,0.523343,3.36461,0.318772,-0.0301859,0.562467,-0.138755,-0.317062,-3.92847,-0.000623668,0.000402504,-0.0485438,7.34888,4.70777,-0.472635,-2.43345e-06,
929,0.0746541,-0.0403668,0.169146,0.000108131,0.0453595,0,-0.15634,0.0994837,0.530389,0.896064,-0.0374928,-0.033872,0.441039,0.213405,0.523456,0.523879,-0.529666,0.0831481,-0.479818,-0.121807,0.523347,3.18195,0.152295,-0.453987,0.168044,0.492058,-0.526474,-5.4817,-0.00013009,-0.000202675,-0.0560825,8.9684,-0.173587,0.092578,0.000128136,
930,0.069082,-0.0403738,0.520159,0.018709,0.042489,0,-0.490396,-0.128991,0.496782,0.902291,-0.0415378,-0.0223627,0.428539,-0.0233616,0.523546,0.523869,-0.532366,0.492476,-0.511519,-0.10371,0.523352,3.34419,0.113066,-0.903088,-0.00322615,0.469539,-0.544307,-4.00061,0.00149576,-7.17062e-05,-0.0511596,7.41705,-0.423761,0.626007,3.31997e-05,
931,0.0592126,-0.0406459,0.569354,0.0174267,0.0376638,0,-0.761326,-0.167938,0.440309,0.901861,-0.0481183,-0.0189761,0.428919,-0.124808,0.527074,0.523847,-0.534524,0.537864,-0.555831,-0.0618562,0.523357,3.79583,0.276793,-1.2835,0.102591,-0.174398,0.273792,-0.0582571,0.124614,-0.000122283,-0.0383386,-1.91123,-1.33595,1.05751,-0.000131661,
932,0.0466473,-0.0411704,0.411776,0.0158983,0.0336972,0,-0.26379,-0.057982,0.3939,0.8939,-0.0101465,-0.000413145,0.448152,-0.0224672,0.533877,0.523794,-0.532779,0.307264,-0.650411,-0.00044237,0.523354,3.91357,0.640477,-0.145874,-0.143337,1.09937,1.12945,4.02782,0.114176,-0.000328289,0.100885,-7.16675,-2.40368,1.39887,0.00297339,
933,0.0301527,-0.0408517,0.0167167,0.0100436,0.0373502,0,0.153577,0.163624,0.436639,0.884607,-0.0295472,-0.0132261,0.465212,0.243711,0.529744,0.523808,-0.527529,-0.0856016,-0.766829,0.0765051,0.523393,4.38166,0.831337,1.47097,-1.07793,-0.263248,0.417932,6.64668,-0.287603,0.000214504,0.0936755,-8.6027,-2.19535,1.68498,-0.000960178,
934,0.010061,-0.0402525,-0.402631,-0.0169173,0.0426571,0,0.471787,0.373955,0.498749,0.879459,-0.0492521,-0.0293409,0.47251,0.55408,0.521973,0.523825,-0.523262,-0.477485,-0.843194,0.164249,0.523351,4.11423,0.711437,0.996431,-0.835928,-0.0937538,0.786025,2.48684,0.0228132,-0.00087075,0.0361879,-7.0927,-0.875377,1.80857,-0.000609642,
935,-0.00998458,-0.040346,-0.462037,-0.0271737,0.045649,0,0.77965,0.41711,0.533779,0.871471,-0.0584087,-0.0354621,0.485664,0.519592,0.523186,0.52386,-0.52335,-0.554803,-0.817272,0.254325,0.523341,3.66972,0.677333,0.414442,-0.158408,-0.144804,0.475187,-2.34032,0.0127152,0.000260517,-0.00968761,1.82267,1.88824,1.79446,0.000140045,
936,-0.0294935,-0.0403639,-0.230661,-0.0201414,0.0461579,0,0.274717,0.311038,0.539738,0.867056,-0.0532438,-0.0375191,0.493934,0.321817,0.523418,0.523881,-0.523901,-0.324257,-0.648551,0.340041,0.523344,3.32598,0.623906,-0.178615,0.457278,-0.217332,0.198775,-5.54454,0.000781922,0.00028741,-0.0131019,7.35036,4.83938,1.63699,-1.97995e-05,
937,-0.0469142,-0.0403658,0.241185,-0.00117884,0.0444373,0,-0.156945,0.0962028,0.519591,0.865959,-0.0454467,-0.0331023,0.496944,0.00947867,0.523442,0.523877,-0.524728,0.0838341,-0.490011,0.414746,0.523346,3.15159,0.495996,-0.585005,0.0233448,0.325117,0.0902062,-6.9381,0.000134386,-0.000206388,-0.020838,8.96336,-0.395372,1.35431,6.97307e-05,
938,-0.0603988,-0.0403732,0.6207,0.0172336,0.0409637,0,-0.490295,-0.133893,0.478928,0.864715,-0.0512149,-0.027825,0.498869,-0.285306,0.523538,0.523864,-0.525658,0.492701,-0.515361,0.472476,0.523351,3.35588,0.505796,-1.0502,-0.177856,0.239806,0.129838,-4.87012,0.00151606,-0.000137252,-0.0161473,7.4037,-0.292387,0.957833,6.14535e-05,
939,-0.0666007,-0.0405923,0.678851,0.020946,0.0359569,0,-0.761466,-0.173157,0.420337,0.853038,-0.0467102,-0.0337363,0.518657,-0.410709,0.52638,0.523829,-0.526085,0.537738,-0.55389,0.507321,0.523366,3.71276,0.314847,-0.934884,1.85654,-1.29849,1.26254,-0.165717,0.0957405,-0.00355611,0.0249322,-1.90973,-1.22324,0.44923,-0.000363469,
940,-0.0669739,-0.0411761,0.52191,0.0212287,0.0334233,0,-0.264925,-0.0596222,0.390695,0.842877,-0.00765203,0.00649524,0.538012,-0.29611,0.53395,0.523758,-0.522656,0.308698,-0.644726,0.51736,0.52336,3.33485,0.850904,0.373056,-1.77606,0.0941897,0.749406,4.67534,0.164902,0.00151819,-0.0121166,-7.17409,-2.38832,-0.041385,0.00189022,
