step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
837,-0.627297,0.0103866,-0.0874934,-0.0183809,0.516184,0,-0.0189706,0.0486442,0.385231,0.962108,0.0010311,-0.00298615,0.272652,-0.455824,0.523478,-0.314677,-0.52352,0.467261,-0.523339,0.576128,0.533417,1.81504,0.0846838,-0.120955,-0.0419893,0.525693,-0.647627,-1.09856,0.0002322,8.05299,-0.00216863,-1.34059,0.000637246,-2.47244,0.223373,
838,-0.451961,-0.00559533,-0.00331156,-0.0183832,-0.139529,0,0.19477,0.0361538,0.380613,0.964999,0.00893491,-0.00713424,0.262003,-0.526245,0.523544,0.169512,-0.523501,0.397127,-0.523249,0.34593,0.543367,1.41288,1.27695,0.727567,-0.107925,-0.613555,-0.517963,-1.40685,-0.000215447,11.1591,0.00604493,-1.52101,0.00765379,-6.52115,0.0706522,
839,0.171656,-0.0192332,0.0686291,-0.0183811,-0.714525,0,0.37368,0.0146354,0.420845,0.96918,0.0042992,0.0084284,0.246173,-0.530106,0.523484,0.582772,-0.523481,0.360125,-0.523283,-0.0536555,0.544764,1.62975,1.03709,0.660364,-0.106533,1.21751,0.363017,0.208456,-0.000763962,0.617606,-0.00291619,-0.0308046,-0.00351693,-9.46492,-0.00547646,
840,0.567578,-0.0153868,0.0483767,-0.0183807,-0.652561,0,0.326257,-0.00658674,0.441546,0.965579,-0.00671337,0.0386901,0.257129,-0.50734,0.523473,0.466194,-0.523652,0.425981,-0.523453,-0.484187,0.540728,1.51095,0.443606,0.36687,0.302803,0.717581,0.615374,0.69259,0.000154788,-4.90993,-0.00119386,2.64607,-0.00127873,-7.76917,-0.152701,
841,0.567411,-0.00358707,-0.0139129,-0.0183806,-0.230818,0,0.167237,-0.0101263,0.454931,0.963602,0.00100537,0.0540096,0.261828,-0.46411,0.523471,0.10867,-0.523574,0.54979,-0.524647,-0.559961,0.530476,1.12705,-0.212399,0.0999258,0.479495,0.353462,0.419723,1.01236,-3.47543e-05,-9.36917,0.00733277,-0.025247,-0.0478796,2.30681,-0.255577,
842,0.112778,0.0128684,-0.100485,-0.0183797,0.580453,0,-0.0585025,0.000515591,0.459544,0.964075,-0.000154985,0.0530492,0.260279,-0.413875,0.523444,-0.389879,-0.523534,0.531386,-0.529224,-0.349526,0.521094,0.483592,-0.389854,0.0401296,-0.450546,-0.289968,-0.571882,0.983853,0.00037449,-10.562,-0.000975665,-0.25992,-0.132312,6.10682,0.0188713,
843,-0.668681,0.0186762,-0.13076,-0.0183809,0.853265,0,-0.155969,0.014012,0.447231,0.974736,-0.00688698,0.0358343,0.22036,-0.382431,0.52348,-0.565891,-0.523578,0.509185,-0.535177,-0.030196,0.524784,0.820653,0.0860183,-0.524212,-0.316306,-0.828519,-2.41386,0.271351,0.000222511,1.59284,-0.000649239,-0.633737,-0.107986,6.65598,0.120103,
844,-0.738356,0.0110091,-0.0907558,-0.0183811,0.723454,0,-0.0768794,0.0203683,0.407886,0.986496,-0.00926523,0.00985453,0.163227,-0.392938,0.523485,-0.333538,-0.523593,0.449547,-0.537534,0.173189,0.534108,1.12292,0.494224,-1.03694,-0.120729,-1.11536,-2.29089,-0.684798,1.90008e-05,7.65181,-2.07112e-05,-1.74089,0.0135195,1.52165,0.251592,
845,-0.59488,-0.00534984,-0.0046056,-0.0183818,0.093585,0,0.119158,0.0131956,0.377904,0.994789,0.000652039,-0.00331709,0.101899,-0.44287,0.523503,0.162075,-0.523383,0.354194,-0.527723,0.117496,0.545518,2.04041,1.72246,0.413263,-1.14001,-0.636314,-1.67793,-1.33244,-0.000162172,12.0305,0.00272768,-2.07209,0.489397,-3.55514,0.1209,
846,0.076753,-0.0206204,0.0759217,-0.018381,-0.690153,0,0.308263,-0.00416788,0.402365,0.998278,0.00428316,-0.00117539,0.0584973,-0.5091,0.523481,0.624822,-0.523472,0.274877,-0.520878,-0.1624,0.548275,2.09191,1.49953,0.27173,-0.0456622,0.239528,-0.195542,-1.34282,-0.000654552,0.0162712,-0.00408113,-1.16518,-0.0700848,-7.66023,0.0246003,
847,0.405818,-0.0155783,0.0493861,-0.0183807,-0.571824,0,0.237958,-0.0227693,0.402891,0.998452,-0.00126232,0.0061804,0.0552639,-0.529957,0.523473,0.471998,-0.523614,0.273504,-0.525275,-0.522086,0.545486,2.00234,1.11845,-0.245456,-0.303334,0.402419,-0.09871,0.249494,-1.69522e-05,-5.53924,-0.000609638,1.09472,-0.104745,-6.73428,-0.135096,
848,0.254072,-0.00325444,-0.0156691,-0.0183806,-0.0145059,0,0.0623193,-0.0250174,0.389883,0.999217,0.00243775,0.00116968,0.0394627,-0.508077,0.523469,0.0985931,-0.523556,0.371433,-0.534331,-0.54428,0.536066,0.995883,0.713596,-0.312621,0.553407,-0.880423,-0.649524,0.605859,3.82973e-05,-9.3776,9.78724e-05,2.78956,-0.254985,2.07434,-0.240296,
849,-0.0976242,0.0118075,-0.0949296,-0.0183769,0.640582,0,-0.156203,-0.0194876,0.382694,0.999865,0.001025,0.0114967,0.0116804,-0.482029,0.523366,-0.35773,-0.523472,0.516653,-0.548567,-0.397607,0.522739,0.0512755,0.516754,0.569859,0.0425449,0.44036,-1.30594,0.467639,-0.00337338,-8.78795,0.00265063,3.05726,-0.34693,3.62917,-0.301443,
850,-0.495722,0.0187419,-0.131098,-0.0183794,0.841842,0,-0.26951,-0.0143421,0.402701,0.999564,-0.000459686,0.00286762,-0.0293779,-0.474679,0.523436,-0.567882,-0.523537,0.532688,-0.568805,-0.24014,0.522469,0.529802,0.751018,0.145445,0.00351838,-0.686923,-2.18888,-0.183786,0.00175117,0.87348,-0.00185416,-0.73715,-0.460305,2.71952,0.0851533,
851,-0.413628,0.0123286,-0.0976635,-0.0183808,0.702994,0,-0.202687,-0.0154495,0.402896,0.99696,-0.0121621,-0.0147367,-0.075542,-0.507619,0.523475,-0.37352,-0.523559,0.449795,-0.592262,-0.198037,0.530472,1.38156,0.767132,0.105916,-0.31873,-0.379034,-1.78104,-1.11911,0.000652571,6.78687,0.0026134,-2.5202,-0.451928,-1.00232,0.227061,
852,-0.494137,-0.00256332,-0.0193191,-0.0183811,0.337759,0,-0.0243896,-0.0257403,0.421455,0.991227,-0.00723994,-0.00865823,-0.131686,-0.529896,0.523484,0.0776555,-0.523503,0.296844,-0.612984,-0.32197,0.543587,2.26143,0.745014,0.234225,0.137769,0.329917,-2.39333,0.135387,-5.6761e-05,11.3446,-0.00189482,-3.68872,-0.433892,-3.92989,0.299246,
853,0.265519,-0.0205101,0.0753434,-0.0183804,-0.636482,0,0.199219,-0.0415835,0.421702,0.983568,-0.0119031,0.00373855,-0.180104,-0.524902,0.523465,0.62148,-0.523579,0.113276,-0.637988,-0.565521,0.55763,1.83953,0.393658,-0.215767,-1.5809,0.927292,-0.668691,0.0470383,-0.000868305,2.62862,-0.00392129,-3.63974,-0.559037,-1.51377,0.277039,
854,0.440423,-0.0170096,0.0569275,-0.0183804,-0.625695,0,0.14868,-0.039879,0.414936,0.981811,-0.0367397,0.0101501,-0.185996,-0.509412,0.523465,0.515377,-0.523694,-0.028688,-0.672482,-0.523964,0.567525,0.776638,0.261063,-0.014953,-0.277273,-0.937938,0.018306,0.567058,0.000234957,-4.6507,0.00153385,-2.04719,-0.815274,1.94264,0.11833,
855,0.387269,-0.00594317,-0.00146701,-0.0183791,-0.300003,0,0.00473718,-0.029829,0.413435,0.984733,-0.0374569,0.0122211,-0.169556,-0.473731,0.523426,0.18005,-0.523065,-0.102599,-0.720282,-0.349734,0.569838,0.252082,-0.228199,-0.0141878,0.12961,-0.400769,0.281079,0.811901,-0.00128801,-8.76797,-0.00983538,-0.895843,-1.07983,5.02454,-0.0135395,
856,0.267751,0.00956105,-0.0831591,-0.0183779,0.267959,0,-0.199144,-0.0124406,0.439466,0.988105,-0.00201882,0.0260332,-0.151546,-0.444458,0.523394,-0.289663,-0.523419,-0.147081,-0.7784,-0.0341206,0.567269,-0.271218,-0.818536,0.416297,1.18417,1.23509,0.705361,0.546881,0.00221412,-10.2314,-0.0052755,-0.856618,-1.24426,7.57828,-0.0819464,
857,-0.818068,0.0188693,-0.131762,-0.0183807,0.852202,0,-0.336384,0.00708555,0.459782,0.983851,-0.0149977,0.0387078,-0.174109,-0.429775,0.523472,-0.571744,-0.52353,-0.222922,-0.841439,0.379245,0.561912,-0.0694521,-0.854248,0.264919,-1.41519,-0.155418,-2.35063,0.0336489,0.000649427,0.536469,-0.00168485,-2.18007,-1.27238,9.00854,-0.10174,
858,-0.530482,0.0129513,-0.100919,-0.0183801,0.541945,0,-0.270212,0.0141358,0.46384,0.977408,-0.0387756,0.0235888,-0.206429,-0.450793,0.523454,-0.392389,-0.523945,-0.39104,-0.900907,0.561909,0.560507,0.490423,-0.630076,0.0103056,-1.38006,-0.500272,-0.261885,-0.897844,-0.000359548,6.57888,-0.000420219,-4.48103,-1.08749,-1.47125,0.0468952,
859,-0.534678,-0.000734238,-0.0289721,-0.0183803,0.105278,0,-0.0856891,0.00514944,0.469766,0.974849,-0.0582134,0.0361567,-0.212071,-0.512675,0.523462,0.0222436,-0.523048,-0.567495,-0.948902,0.3938,0.564754,0.870481,-0.333593,0.0840358,1.01098,0.231626,-0.7113,-1.55867,0.000290038,10.0248,-0.00660614,0.268867,-0.85916,-5.21985,0.119323,
860,-0.111246,-0.0174921,0.0594687,-0.0183802,-0.610876,0,0.136366,-0.013917,0.471742,0.971995,-0.0362418,0.0444069,-0.227902,-0.532636,0.523458,0.53,-0.523463,-0.534949,-0.986874,0.0424746,0.56994,0.337497,-0.253297,0.294307,0.845064,0.486224,-0.213569,0.236932,-0.00161372,8.5263,-0.00594033,0.438647,-0.623226,-8.80086,0.0926637,
861,0.521483,-0.0178824,0.0615247,-0.0183796,-0.710659,0,0.14651,-0.0361395,0.482125,0.97457,-0.0199162,0.0511494,-0.217258,-0.513136,0.52344,0.541831,-0.523644,-0.491299,-1.01911,-0.407472,0.571118,0.00896068,-0.814158,0.0277224,0.428173,0.137685,0.623244,0.568292,0.000356787,-2.94251,0.000593993,1.33876,-0.677127,-9.18641,-0.0459369,
862,0.197064,-0.00894514,0.01439,-0.0183779,-0.214284,0,0.0206594,-0.0444839,0.487961,0.972519,0.00330559,0.0588579,-0.225235,-0.47171,0.523392,0.271002,-0.524221,-0.401403,-1.05749,-0.560038,0.565205,-0.400679,-0.62321,0.185981,1.25694,0.863192,-0.863709,1.07148,0.000293759,-7.85764,-0.0203495,2.24958,-0.861746,1.41185,-0.186002,
863,0.0607316,0.00498269,-0.059099,-0.018377,0.385154,0,-0.180985,-0.0408888,0.497812,0.964785,0.0377423,0.0725227,-0.250012,-0.416567,0.523369,-0.150951,-0.524949,-0.288275,-1.1061,-0.455311,0.554591,-0.386534,-0.457768,0.247048,1.19732,0.886947,-0.995622,1.13606,-0.000668112,-9.01411,-0.00670759,2.28342,-1.05577,2.76563,-0.236712,
864,-0.271304,0.0171863,-0.12301,-0.0183789,0.781146,0,-0.361864,-0.0358192,0.514672,0.954904,0.0453084,0.0815901,-0.281866,-0.370204,0.523422,-0.520732,-0.524227,-0.208938,-1.16405,-0.311928,0.543493,-0.326171,0.0282282,0.280844,-0.073937,-0.0348466,-1.6067,0.725157,0.00149815,-5.80362,0.0284382,0.89237,-1.27833,2.97832,-0.209265,
865,-0.19935,0.0170858,-0.122489,-0.0183801,0.741447,0,-0.381763,-0.0342472,0.51597,0.940213,0.0345607,0.0798093,-0.329297,-0.355774,0.523456,-0.517686,-0.523361,-0.230729,-1.22836,-0.215589,0.536671,0.133496,-0.173204,0.0109462,-0.578365,-0.337043,-1.13858,-0.0993011,-0.00223332,3.38578,-0.00427277,-1.72768,-0.539425,0.859883,-0.059921,
866,0.153435,0.00724585,-0.071006,-0.0183795,0.318359,0,-0.250528,-0.0344658,0.514957,0.939119,0.0134559,0.0723192,-0.335627,-0.37961,0.523439,-0.219517,-0.523562,-0.383548,-1.2259,-0.211127,0.537193,0.377764,-0.226493,-0.177621,-0.837037,-0.583386,-0.0961921,-0.893371,0.000733478,8.51691,-0.00149817,-4.37014,0.13485,-0.649467,0.0768933,
867,0.327728,-0.00832479,0.0111123,-0.0183787,-0.413822,0,-0.0303308,-0.0335611,0.514885,0.945026,-0.0144942,0.0685601,-0.319398,-0.433318,0.523417,0.252206,-0.523613,-0.558967,-1.22188,-0.215822,0.542578,0.281866,0.198808,-0.0491538,-0.826228,-0.419849,0.428191,-1.27635,0.00117613,10.3725,0.00128591,0.0664701,0.0153645,0.474865,0.1279,
868,0.419135,-0.0191553,0.0682247,-0.0183782,-0.764049,0,0.12407,-0.0283696,0.514008,0.949492,-0.0200685,0.0685372,-0.305556,-0.493121,0.523402,0.580412,-0.523768,-0.532916,-1.22181,-0.133237,0.546874,-0.145512,0.208842,0.0215068,0.102315,-0.0453727,0.948041,-1.15377,-0.000460055,-0.162105,-0.00601242,0.434409,-0.00271556,2.80423,0.0516716,
869,-0.0027054,-0.0142943,0.0426216,-0.0183781,-0.573193,0,0.0646708,-0.0163729,0.513092,0.954503,-0.0135186,0.0688731,-0.289822,-0.529957,0.5234,0.433087,-0.524283,-0.490498,-1.22189,0.0799495,0.545808,-0.22604,0.00723474,0.0310186,0.309933,0.215209,0.197863,-0.00906379,0.000312833,-5.64782,-0.0148972,1.24773,-0.000997684,5.70532,-0.0929533,
870,-0.361948,-0.00178735,-0.0234105,-0.0183783,-0.0431321,0,-0.106479,-0.00217508,0.513937,0.954412,-0.00260963,0.0705203,-0.290031,-0.521779,0.523406,0.0541475,-0.524898,-0.419137,-1.22186,0.358154,0.538604,-0.190959,-0.0249042,0.0408631,0.518123,0.202363,-0.174285,0.284739,-5.54374e-06,-9.47621,-0.00871259,1.60142,0.000535619,5.42411,-0.194247,
871,-0.486123,0.0137255,-0.104964,-0.0183788,0.548002,0,-0.320619,0.00699175,0.514327,0.952773,0.00763897,0.07196,-0.294937,-0.514305,0.523419,-0.415849,-0.524818,-0.360729,-1.22163,0.544352,0.528937,0.047001,0.134197,0.0284588,0.159647,0.0599952,-0.134099,-0.00957629,-0.000264968,-9.32781,0.013359,0.74732,0.0265881,0.719113,-0.188971,
872,-0.489639,0.0186275,-0.130504,-0.0183798,0.695569,0,-0.389675,0.00353763,0.51355,0.951232,0.000770073,0.0708071,-0.300239,-0.528475,0.523446,-0.564413,-0.523753,-0.381179,-1.21679,0.48407,0.52302,0.47965,0.0440914,-0.15807,-0.549132,-0.24156,-0.302519,-0.104176,0.00107397,1.6355,0.025182,-1.55895,0.144227,-2.95401,-0.0214259,
873,-0.0821901,0.011878,-0.0953055,-0.0183807,0.406664,0,-0.294864,-0.00790444,0.510252,0.953204,-0.0266011,0.0666753,-0.293683,-0.525705,0.523473,-0.359868,-0.523421,-0.526997,-1.20739,0.251059,0.525956,0.426863,-0.0186163,-0.102753,-1.33165,-0.462584,0.407816,0.0587981,9.21754e-05,6.51943,-0.00672062,-3.45043,0.223262,-6.33658,0.13033,
874,-0.049262,-0.00106707,-0.0272164,-0.0183807,0.0174652,0,-0.118928,-0.0245633,0.506758,0.951954,-0.0484453,0.0628007,-0.295791,-0.524171,0.523473,0.0323265,-0.524105,-0.539313,-1.19571,-0.0721776,0.534021,0.253308,0.35999,-0.0974241,-0.682699,-0.314486,-0.328172,0.00990961,-9.90716e-05,9.13602,-0.0113936,0.448262,0.23272,-6.59992,0.195434,
875,0.298398,-0.0158704,0.0509262,-0.0183804,-0.573926,0,0.0821004,-0.0416756,0.50259,0.949925,-0.0684729,0.0597387,-0.298974,-0.523843,0.523464,0.480851,-0.524392,-0.526529,-1.18896,-0.403088,0.543245,0.0978027,0.457416,-0.0797522,-0.808152,-0.368839,-0.147567,0.00256819,-0.000727335,8.81105,-0.000241245,0.10233,0.0408029,-6.63517,0.174315,
876,0.398935,-0.0180468,0.0623908,-0.018379,-0.625971,0,0.112519,-0.0493859,0.499619,0.948698,-0.0910868,0.0560417,-0.297548,-0.515548,0.523423,0.546812,-0.524484,-0.508348,-1.19366,-0.556282,0.548929,-0.506453,0.263458,-0.195543,-0.810346,-0.561096,-0.210421,0.35056,0.000453723,-2.22732,-0.000660406,0.652154,-0.245077,0.614624,0.0543722,
877,0.211922,-0.0107422,0.0238781,-0.0183783,-0.341824,0,0.00857719,-0.0447961,0.498466,0.944,-0.110071,0.053255,-0.30645,-0.487276,0.523403,0.325451,-0.524854,-0.457572,-1.21584,-0.45395,0.548447,-0.395129,0.297612,-0.0657144,-0.527886,-0.336937,-0.545967,0.773503,0.00077184,-6.59922,-0.00466573,1.39238,-0.621054,3.45544,-0.0750311,
878,0.614133,0.00151466,-0.0408257,-0.0183752,-0.207703,0,-0.15362,-0.0334426,0.520604,0.948484,-0.101451,0.0582313,-0.294439,-0.453642,0.523316,-0.0458864,-0.522677,-0.389999,-1.22513,-0.247985,0.542606,-1.12296,-0.411891,0.864169,1.03539,0.473253,1.42993,0.573029,0.00164486,-8.25962,0.0134596,1.32068,0.0829629,4.77938,-0.158626,
879,0.263976,0.0160532,-0.117111,-0.0183794,0.454958,0,-0.340117,-0.0139585,0.552442,0.958238,-0.0736433,0.0682278,-0.26777,-0.432646,0.523436,-0.486391,-0.523268,-0.353488,-1.22244,0.0967472,0.534775,-1.31019,-0.463997,0.411142,0.831292,0.661588,1.0303,0.26961,0.00147097,-9.3501,-0.0106804,0.149189,0.0234212,8.97461,-0.157652,
880,-0.314659,0.0180922,-0.127725,-0.018381,0.59325,0,-0.369358,0.00929868,0.557191,0.958581,-0.050116,0.0714716,-0.271116,-0.438863,0.52348,-0.54819,-0.523653,-0.407454,-1.22189,0.556595,0.529744,-0.615565,-0.638267,-0.233116,1.09975,0.220617,0.490614,-0.567282,0.000364395,1.90271,-0.00894657,-2.31187,0.00377197,4.1557,-0.0439169,
881,-0.224418,0.0115026,-0.0933406,-0.0183811,0.340443,0,-0.269914,0.00984592,0.530282,0.965952,-0.015022,0.0661614,-0.249666,-0.490678,0.523485,-0.348491,-0.524085,-0.561138,-1.21966,0.537671,0.530982,-0.237705,-0.372301,-0.821635,1.71383,0.0399107,0.723432,-1.47678,4.83125e-05,6.07207,-0.00846637,-0.807214,0.0813504,-2.01517,0.0888025,
882,-0.263104,-0.000334471,-0.0310796,-0.0183792,-0.0626382,0,-0.10508,0.00329464,0.507942,0.96715,0.0147392,0.0734555,-0.242917,-0.53675,0.523431,0.0101327,-0.524459,-0.538265,-1.21599,0.400114,0.536901,0.279136,0.0252495,0.389109,0.0791383,-0.0568774,0.250662,0.204555,-0.000985872,8.2447,0.000958211,0.473352,0.187429,-3.34621,0.0785794,
883,0.0594781,-0.0132319,0.0370143,-0.01838,-0.601833,0,0.0757959,-0.00673032,0.521502,0.969901,0.0147769,0.0692424,-0.232981,-0.526614,0.523453,0.400891,-0.523943,-0.526098,-1.20504,0.19017,0.53992,0.248529,0.158399,0.0395063,0.0650741,-0.149502,0.661337,0.108693,0.000774837,7.39016,0.0185171,0.0890095,0.227538,-5.06378,0.054204,
884,0.5042,-0.0183488,0.0639775,-0.0183805,-0.791193,0,0.158391,-0.0168509,0.513692,0.975977,0.0164794,0.0717332,-0.205067,-0.515098,0.523466,0.555966,-0.523472,-0.509377,-1.19498,-0.0465118,0.539966,-0.003829,-0.0210617,-0.330339,-0.0616624,0.493663,1.48409,0.353158,0.00011811,-1.03644,-0.00484572,0.567306,0.180046,-4.4056,-0.0521619,
885,-0.0181702,-0.0120115,0.0305785,-0.0183779,-0.398848,0,0.0753449,-0.0225095,0.508507,0.977005,0.0264971,0.0771352,-0.197,-0.48948,0.523394,0.363911,-0.52406,-0.455258,-1.18914,-0.168456,0.534322,-0.0677483,-0.262651,0.100324,0.673472,0.334046,-0.485896,0.697716,-0.000232553,-6.60667,-0.0184389,1.58687,0.0480304,-0.514521,-0.175759,
886,0.0826827,0.00100722,-0.0381574,-0.0183794,0.0937303,0,-0.108108,-0.0247275,0.512291,0.973851,0.037999,0.0806079,-0.20898,-0.451067,0.523436,-0.0305136,-0.524606,-0.365726,-1.19085,-0.195339,0.522601,-0.0156135,-0.0508221,0.0448378,0.0805389,0.0970318,-0.263035,0.842487,0.00118401,-9.15456,0.000891374,1.98987,-0.112982,-0.550931,-0.246036,
887,0.00396071,0.0151846,-0.112582,-0.0183796,0.636559,0,-0.306328,-0.0259747,0.511982,0.971519,0.0369233,0.082751,-0.218953,-0.417015,0.52344,-0.460067,-0.524089,-0.289193,-1.19985,-0.205987,0.522348,-0.042044,0.188884,0.0737104,-0.129568,-0.0429995,-0.518486,0.528565,-0.00154316,-8.03982,0.0177489,1.08052,-0.209664,0.120171,0.0505425,
888,-0.0116527,0.0182077,-0.128323,-0.0183794,0.710318,0,-0.353777,-0.0266323,0.514499,0.968897,0.0257878,0.0796054,-0.232888,-0.408092,0.523435,-0.55169,-0.523423,-0.290729,-1.21213,-0.199611,0.528042,0.302009,0.0720899,-0.0594136,-0.688539,-0.261549,-0.547207,-0.198082,0.000754468,2.11322,-0.000944035,-1.13247,-0.303725,0.134012,0.174795,
889,0.331251,0.0106053,-0.0886369,-0.0183794,0.346093,0,-0.248355,-0.0261796,0.515091,0.970661,0.00541426,0.0730574,-0.229019,-0.437851,0.523436,-0.321303,-0.523602,-0.409547,-1.22383,-0.19609,0.54023,0.303106,0.0677376,-0.0191457,-0.863248,-0.568056,0.490373,-1.00937,0.000424311,7.07213,-0.000238065,-3.59867,-0.00137839,0.0142593,0.310572,
890,0.205749,-0.00284193,-0.0178444,-0.018379,-0.169555,0,-0.0576827,-0.0220168,0.512899,0.974368,-0.0172784,0.0675514,-0.21388,-0.501079,0.523425,0.0860961,-0.523732,-0.55701,-1.22212,-0.135483,0.557318,0.175508,0.521316,-0.0311159,-0.361506,-0.105986,0.254684,-1.49596,-0.000411931,9.22098,-0.0107688,0.131478,0.0350195,2.40054,0.362504,
891,-0.104381,-0.0166793,0.0551914,-0.0183785,-0.583499,0,0.133343,-0.0138357,0.51245,0.975113,-0.0257015,0.0663934,-0.209967,-0.535767,0.523409,0.505367,-0.523985,-0.53227,-1.22204,0.0192858,0.574547,0.000187755,0.446044,-0.0153011,-0.678267,-0.29907,-0.253152,0.253127,0.000552271,7.5686,0.00532315,0.367398,-0.0131192,3.78801,0.33378,
892,-0.135411,-0.0177594,0.0608778,-0.0183792,-0.652058,0,0.151179,-0.00488942,0.510451,0.976227,-0.042882,0.0621155,-0.203183,-0.516316,0.523429,0.538102,-0.523844,-0.49243,-1.22192,0.185032,0.587857,-0.18958,0.142756,-0.0578657,-0.541815,-0.253911,0.0822616,0.53693,-0.000813649,-2.43818,-0.00148869,1.23268,0.0072002,2.86155,0.197486,
893,-0.380356,-0.009958,0.0197366,-0.0183789,-0.339675,0,0.0425499,0.000718106,0.508743,0.975102,-0.0522495,0.0584651,-0.20743,-0.481311,0.523421,0.30169,-0.524043,-0.406333,-1.2216,0.300653,0.594255,-0.183164,0.132966,-0.0277723,-0.260015,0.00850767,-0.383916,0.868571,-0.000584865,-6.9843,-0.00596957,2.2035,-0.00126311,1.76934,0.0584477,
894,-0.490016,0.003302,-0.0502519,-0.0183786,0.275364,0,-0.145488,0.00058034,0.506911,0.971777,-0.056821,0.0549047,-0.222274,-0.438397,0.523413,-0.100034,-0.524011,-0.291928,-1.22147,0.318467,0.595464,-0.105848,0.311744,-0.0692925,-0.0792205,-0.0574555,-0.729992,0.864247,0.000748903,-9.07147,0.00682041,2.37054,0.000886127,-1.03888,-0.0121651,
895,-0.339079,0.0162661,-0.118221,-0.0183799,0.667824,0,-0.330139,-0.00773297,0.504,0.967497,-0.0643764,0.0512805,-0.239116,-0.407112,0.52345,-0.492842,-0.523456,-0.202563,-1.22133,0.179021,0.595724,0.0161304,0.472211,-0.096235,-0.446452,-0.26179,-0.559775,0.401869,0.000529436,-6.66649,0.0013439,1.2181,0.0249855,-4.51278,0.0211539,
896,-0.152102,0.0175878,-0.125102,-0.0183806,0.712372,0,-0.355106,-0.0232116,0.503354,0.962954,-0.0747623,0.0478499,-0.254639,-0.407261,0.52347,-0.5329,-0.523544,-0.20148,-1.21914,-0.102566,0.599796,0.645105,-0.17688,0.190182,0.228087,0.327409,-0.706883,-0.418019,0.000617486,2.36907,0.00102267,-1.13584,0.0429713,-6.73638,0.132397,
897,0.142463,0.00952948,-0.0829988,-0.0183809,0.505856,0,-0.254089,-0.0427862,0.50325,0.957364,-0.0729972,0.0535315,-0.274335,-0.449848,0.523479,-0.288706,-0.523564,-0.320914,-1.22088,-0.458907,0.609289,0.944179,-0.443619,-0.196653,-0.459768,0.35238,-0.766063,-1.28097,-0.000179739,7.36291,-0.000481052,-3.61499,-0.110257,-7.51332,0.2493,
898,0.241984,-0.0053045,-0.00483974,-0.0183788,-0.0876963,0,-0.0550728,-0.048496,0.50865,0.952877,-0.0947102,0.055977,-0.282703,-0.522858,0.523418,0.160701,-0.523582,-0.539916,-1.22245,-0.559333,0.623773,0.53016,-0.118655,-0.0309819,-1.13228,-0.0967244,-0.725473,-1.6972,0.00135534,10.6184,-0.000115929,-4.19158,0.0147665,1.04931,0.321965,
899,0.245381,-0.0201898,0.0736613,-0.0183796,-0.651058,0,0.136451,-0.0454919,0.496233,0.941364,-0.121053,0.0583213,-0.309482,-0.531488,0.523442,0.611769,-0.523642,-0.54556,-1.22204,-0.463407,0.638428,0.0958348,0.0185122,-0.120135,-0.604674,-0.159426,-0.468252,0.239934,-0.00304261,1.75224,-0.00945428,0.678923,0.00495923,2.74556,0.265816,
900,0.123983,-0.0165881,0.0547104,-0.0183787,-0.565393,0,0.0845683,-0.0367974,0.493018,0.938249,-0.131843,0.0540191,-0.315258,-0.507401,0.523417,0.502602,-0.524305,-0.488756,-1.22198,-0.284964,0.647737,-0.171822,-0.0337737,-0.105208,-0.268105,-0.319354,-0.372945,0.72071,0.000574186,-4.63609,-0.0131851,1.59616,-0.000597037,4.38315,0.108088,
901,0.569096,-0.00617895,-0.000212639,-0.018374,-0.537893,0,-0.0505865,-0.0236416,0.516976,0.943713,-0.128495,0.0577848,-0.299257,-0.471131,0.523281,0.187193,-0.522866,-0.398065,-1.22196,-0.0493398,0.650142,-0.919258,-0.969048,1.04179,0.462111,0.184528,1.74057,0.704507,0.0012381,-7.94045,0.0112308,2.03641,0.000188941,5.03884,-0.0109855,
