step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
877,-0.0102577,0.0279024,0.00257583,0.039186,-0.522176,0,0.638718,-0.00981609,0.525972,0.967314,-0.0166957,-0.0770462,-0.241017,-0.452438,1.22202,-0.449862,-0.525007,-0.582045,-0.529082,0.296586,1.2219,1.67269,-0.783148,0.0274547,1.02991,0.615954,-0.876301,3.03598,-0.00166127,-3.02809,-0.0456354,1.83372,-0.0835096,0.190834,-0.000102131,
878,-0.011222,0.0282254,-0.241062,0.0396392,-0.433093,0,0.483019,0.000819279,0.535367,0.956435,-0.0122528,-0.0793607,-0.280686,-0.303357,1.22198,-0.549258,-0.526773,-0.375555,-0.535211,0.304265,1.222,1.44234,-0.0383425,0.144276,-0.274494,-0.47554,-2.52791,2.93042,-0.00023506,0.398386,-0.0320987,6.38987,-0.155869,0.122432,-0.00191041,
879,-0.0114415,0.0285801,-0.314891,0.0401369,-0.25951,0,-0.0209649,-0.00582596,0.531927,0.933259,-0.0136345,-0.0807279,-0.349751,-0.204275,1.22197,-0.530241,-0.528503,0.0232227,-0.541942,0.308485,1.22192,1.45614,0.287367,-0.214275,-0.474541,0.734234,-3.48726,1.05028,-0.000252012,0.200887,-0.0382906,9.51254,-0.0973225,0.0525665,-0.000984727,
880,-0.0115127,0.0288473,-0.304103,0.0405119,-0.0175215,0,-0.576526,0.0116629,0.51655,0.906297,-0.0230535,-0.086993,-0.412948,-0.211202,1.22198,-0.525237,-0.530086,0.482411,-0.547013,0.311192,1.22192,1.4954,0.524984,-0.500252,-0.456153,-0.940999,-2.29543,-1.3012,-8.5451e-05,0.0355902,-0.0278081,8.87142,-0.113043,0.0254256,8.85186e-05,
881,-0.0107375,0.0290297,-0.190543,0.0407678,0.0090638,0,-0.65235,0.0151871,0.480792,0.894019,-0.0474595,-0.109003,-0.431968,-0.331082,1.22198,-0.523983,-0.53106,0.539986,-0.550475,0.308905,1.22192,1.68491,0.108375,-0.944319,-0.655139,-1.31359,-0.130209,-3.46763,-6.77225e-05,0.0111417,-0.0159693,-2.19213,-0.0248128,-0.100896,-0.000119757,
882,-0.00996717,0.0285933,0.0115333,0.0401554,-0.124208,0,-0.426604,-0.00371467,0.469861,0.904838,-0.0598788,-0.095406,-0.410586,-0.535326,1.22198,-0.523792,-0.52721,0.32263,-0.542192,0.301201,1.22192,1.56798,-1.03228,0.198312,0.40238,0.775973,1.4402,-3.82034,0.0015662,0.00919005,0.126072,-6.55278,0.278637,-0.197006,0.000131316,
883,-0.0091204,0.0277582,0.017949,0.0389835,-0.324698,0,0.119848,-0.00291787,0.496965,0.92394,-0.0565462,-0.0862229,-0.368379,-0.542075,1.22199,-0.524124,-0.522118,-0.067895,-0.526345,0.289609,1.22192,1.38248,-1.38148,0.364415,0.104134,0.288204,2.0805,0.693313,-0.00053689,-0.00350726,-0.0273597,-9.1691,0.305982,-0.264958,-0.000266638,
884,-0.00661575,0.027532,-0.018946,0.0386661,-0.517225,0,0.631571,-0.0053662,0.512317,0.943228,-0.0656459,-0.0786675,-0.315947,-0.505596,1.22199,-0.524544,-0.523658,-0.491703,-0.522053,0.27505,1.22191,1.18321,-1.38923,0.285085,-0.105972,0.163197,2.22873,0.769506,-0.000566555,-0.00371472,-0.0111507,-7.78154,-0.0390983,-0.315586,-0.000346198,
885,-0.00322009,0.0276668,-0.0536137,0.0388553,-0.524939,0,0.658596,-0.00643151,0.521079,0.952232,-0.0548125,-0.0749278,-0.290922,-0.471299,1.22198,-0.524964,-0.524081,-0.533829,-0.524611,0.259192,1.2219,1.23429,-0.971498,-0.0809116,0.646094,0.251087,0.459137,0.603709,-0.000492934,-0.00543229,-0.0129947,2.40346,-0.0687388,-0.326657,4.32517e-06,
886,0.000344862,0.027867,-0.0735081,0.0391362,-0.396436,0,0.467655,-0.0129461,0.512696,0.953481,-0.02963,-0.0763999,-0.290101,-0.451467,1.22199,-0.525108,-0.52518,-0.297338,-0.528409,0.24306,1.2219,1.04868,-0.513338,-0.146021,0.958368,1.28269,-1.03401,0.200678,0.000519019,-0.000867499,-0.0353711,6.96989,-0.048795,-0.306652,-0.000491558,
887,0.00353718,0.0280896,-0.0697546,0.0394487,-0.171166,0,0.0166689,0.00631919,0.520621,0.945261,-0.0140796,-0.0837293,-0.315076,-0.455004,1.22201,-0.524872,-0.526834,0.127836,-0.532634,0.228995,1.22196,0.500619,0.178976,0.0758936,0.392173,-0.643371,-1.19149,-0.339142,-0.00124341,0.00365214,-0.0304427,10.0088,-0.120264,-0.253553,-0.000874022,
888,0.0062749,0.0283172,-0.0399736,0.0397679,0.123376,0,-0.54906,0.0134079,0.512595,0.935418,-0.0106701,-0.104934,-0.337445,-0.484331,1.22198,-0.524326,-0.528206,0.592094,-0.536952,0.217255,1.22193,0.496822,-0.0922195,-0.387383,0.196263,-1.04431,0.103698,-0.84121,-5.79373e-05,0.00536967,-0.0199507,3.37853,-0.0564625,-0.236258,7.17744e-05,
889,0.00851091,0.0283153,0.0275059,0.0397653,0.0900012,0,-0.526859,0.0101688,0.48771,0.940206,-0.0294245,-0.124954,-0.315488,-0.530095,1.22197,-0.502582,-0.528773,0.52361,-0.536916,0.206016,1.22192,0.903669,-0.297223,-0.512993,-1.34105,-0.717433,1.68437,-0.386836,-5.93324e-05,0.860412,0.00098852,-3.62145,0.0650239,-0.209475,5.0593e-05,
890,0.00941057,0.0277599,0.0694175,0.0389859,-0.0579194,0,-0.446743,-0.00683871,0.492566,0.952089,-0.0469228,-0.117369,-0.278477,-0.525633,1.22199,-0.456103,-0.521923,0.262954,-0.526377,0.196617,1.22192,2.0598,-1.13175,0.894996,0.158168,1.09757,1.92645,0.239247,6.96624e-05,0.937656,0.105512,-6.70402,0.372053,-0.173343,0.000165393,
891,0.0103517,0.0275111,0.0799554,0.0386368,-0.265304,0,0.0852569,-0.0093617,0.525203,0.968861,-0.0414831,-0.0904611,-0.226727,-0.501395,1.22197,-0.421269,-0.522724,-0.145428,-0.521657,0.189707,1.22191,2.01752,-1.27637,0.395033,0.111875,0.997112,2.45451,0.726937,-0.000260924,0.460758,-0.0364803,-9.60851,-0.0567449,-0.103062,-0.000129311,
892,0.0113247,0.0277318,0.0048215,0.0389465,-0.475702,0,0.670138,-0.00192909,0.534348,0.982347,-0.0371423,-0.0695031,-0.169659,-0.451552,1.22201,-0.44673,-0.524525,-0.575741,-0.525844,0.186763,1.22191,1.39606,-1.0664,0.291085,1.0606,-0.340314,1.35672,1.24659,0.00515859,-1.44098,-0.0479104,-3.17154,-0.102578,-0.00198523,-0.000156836,
893,0.0113351,0.0280121,-0.160853,0.0393398,-0.42362,0,0.613791,-0.00135169,0.536891,0.985103,-0.00751407,-0.0832203,-0.150299,-0.389649,1.222,-0.551911,-0.527184,-0.508542,-0.531163,0.189175,1.2219,1.41445,-0.757538,-0.195263,1.45147,-0.34358,-0.136354,1.23672,-0.0010318,-0.0752159,-0.0560953,3.98954,-0.107986,0.0992791,4.7045e-05,
894,0.00994234,0.0281806,-0.17301,0.0395763,-0.267847,0,0.377828,0.00101746,0.543917,0.979912,0.0075877,-0.0798963,-0.182568,-0.358154,1.22198,-0.532921,-0.530162,-0.205863,-0.534361,0.197647,1.22201,0.971981,0.227719,0.230773,-0.17048,-0.330034,-1.72676,0.023802,-8.74248e-05,0.286069,-0.0548587,8.15023,-0.0593584,0.22333,-0.000636644,
895,0.00760096,0.0283072,-0.13629,0.0397539,-0.0192934,0,-0.209465,0.00414182,0.542247,0.969793,0.00726826,-0.0860349,-0.228137,-0.388524,1.22197,-0.525667,-0.532892,0.260464,-0.536763,0.210512,1.22193,0.827981,0.317089,-0.298232,-0.0659204,-0.245008,-1.97909,-1.22786,-8.08311e-05,0.0523073,-0.0539028,10.4831,-0.0354138,0.291018,-0.00097428,
896,0.00463478,0.0283494,-0.0502268,0.0398132,0.193739,0,-0.609828,0.0156837,0.521085,0.96047,-0.00357169,-0.103711,-0.25832,-0.473773,1.22198,-0.524042,-0.535151,0.603596,-0.537564,0.22577,1.22195,0.974576,0.0956636,-0.587931,-0.579914,-1.31061,0.154978,-2.18214,9.23302e-05,0.0131294,-0.0350805,-0.602415,-0.00169768,0.300597,-0.000403309,
897,0.00133513,0.0281918,0.0500153,0.039592,0.0979983,0,-0.522427,0.0158723,0.481849,0.959127,-0.0333465,-0.13185,-0.248152,-0.538633,1.22198,-0.488576,-0.53659,0.459724,-0.534572,0.240945,1.22193,1.2919,-0.226109,-0.838188,-1.8692,-1.4775,1.66065,0.210895,-0.000126137,1.37439,-0.00972188,-4.94394,0.140433,0.293867,0.000268607,
898,-0.00274348,0.0274148,0.094267,0.0385016,-0.0823453,0,-0.352115,-0.00620432,0.503449,0.96882,-0.0436685,-0.116364,-0.214338,-0.518033,1.22199,-0.423486,-0.522517,0.143352,-0.519829,0.254585,1.22192,2.35721,-0.809706,0.564757,0.347688,0.90054,1.32258,0.588401,-0.000204936,1.51533,0.28691,-7.99804,0.00511686,0.26702,-0.000219976,
899,-0.00489395,0.0275827,0.106631,0.0387373,-0.320439,0,0.249199,-0.011439,0.521615,0.980248,-0.0415979,-0.0903658,-0.170931,-0.472326,1.22197,-0.365287,-0.522134,-0.30974,-0.523015,0.266854,1.22191,2.33323,-0.993451,0.154379,-0.327101,1.08634,2.31233,1.23557,-0.000204234,0.819402,-0.0518797,-10.1091,-0.0815212,0.224778,-0.000105565,
900,-0.00653703,0.0278677,0.0110057,0.0391372,-0.456708,0,0.659725,0.000544618,0.531176,0.986804,-0.0339546,-0.0856942,-0.13312,-0.393349,1.22206,-0.382343,-0.525171,-0.582281,-0.528423,0.277606,1.2219,1.51585,-0.658299,0.207308,1.24397,-0.648746,0.479672,1.92329,-0.000814248,-1.47473,-0.0725086,0.847156,-0.138555,0.206751,-0.000142856,
901,-0.00803585,0.0281083,-0.234195,0.0394749,-0.36623,0,0.528972,-0.0128969,0.53638,0.98737,-0.00358601,-0.0751619,-0.139421,-0.297231,1.22198,-0.535854,-0.529278,-0.424602,-0.53299,0.287244,1.22189,1.46485,-0.235317,-0.0846968,1.14982,1.14943,-0.93274,1.91968,-0.000574571,-3.72528,-0.0838778,5.46948,-0.0690894,0.173074,0.000149084,
902,-0.00916026,0.0284006,-0.288892,0.039885,-0.181178,0,0.181691,0.00329864,0.544222,0.980364,0.00613317,-0.0751046,-0.18223,-0.24578,1.22198,-0.543137,-0.532993,-0.0603275,-0.538536,0.295457,1.222,1.04671,0.493031,0.115077,-0.080594,-0.462896,-2.08688,0.144312,-0.00018594,0.570316,-0.0702723,9.05371,-0.151765,0.143484,-0.00173634,
903,-0.00961597,0.0287421,-0.231413,0.0403642,0.0801647,0,-0.413596,0.00676738,0.536748,0.969159,0.00694904,-0.0851622,-0.231147,-0.291577,1.22197,-0.527258,-0.536431,0.414265,-0.545016,0.300746,1.22193,0.922315,0.530647,-0.413998,-0.00340223,-0.411642,-1.90924,-1.95846,-8.30255e-05,0.124654,-0.0670036,9.92231,-0.107041,0.068769,-0.000729521,
904,-0.00931425,0.0289596,-0.0777755,0.0406695,0.177852,0,-0.603048,0.0159872,0.512334,0.962049,-0.00875747,-0.109139,-0.249948,-0.430062,1.22198,-0.507995,-0.539176,0.573382,-0.549145,0.301145,1.22196,1.12347,0.347182,-0.67186,-0.604207,-1.37787,0.106925,-3.5643,-6.81279e-07,0.651088,-0.0479289,-1.59439,-0.0573674,-0.0460069,-0.000886242,
905,-0.00865871,0.0288058,0.110297,0.0404536,0.0627562,0,-0.589944,-0.000517525,0.485547,0.962961,-0.0419415,-0.127294,-0.233974,-0.558853,1.22199,-0.448105,-0.538281,0.391946,-0.546225,0.296502,1.22193,2.17208,-0.322897,0.505756,-0.773423,0.455105,1.2224,0.303931,0.000548734,1.50851,0.255225,-5.37675,0.299581,-0.145207,-0.000282721,
906,-0.00836916,0.0279625,0.146435,0.0392702,-0.148613,0,-0.241145,-0.0101811,0.51492,0.971582,-0.0414833,-0.106364,-0.207351,-0.515779,1.22199,-0.368284,-0.52295,0.0262617,-0.530221,0.287635,1.22192,2.70617,-0.820164,0.779947,-0.0205231,1.26881,1.70561,1.25301,-0.000199021,1.64622,0.303749,-9.14808,0.358039,-0.217356,4.07449e-05,
907,-0.00674752,0.0275105,0.112323,0.0386359,-0.405878,0,0.410951,-0.0139198,0.540639,0.98294,-0.0416071,-0.073694,-0.163298,-0.42795,1.22197,-0.315151,-0.522185,-0.464011,-0.521644,0.275522,1.22191,2.55735,-0.914188,0.25061,-0.167775,1.23487,1.99393,2.25234,-0.000229985,0.488786,-0.0487107,-10.4518,-0.0344387,-0.266017,-0.000168225,
908,-0.00377946,0.0277035,-0.0646597,0.0389068,-0.463867,0,0.609647,-0.0041993,0.557001,0.986585,-0.0204662,-0.0695327,-0.146274,-0.298181,1.22204,-0.362931,-0.52534,-0.580384,-0.525307,0.262322,1.2219,1.87791,-0.507793,0.203421,1.2816,-0.0678964,0.0122439,2.94061,-0.00171178,-2.39562,-0.0688506,2.24304,-0.119513,-0.273209,-3.44856e-05,
909,-0.000402026,0.0280469,-0.364053,0.0393886,-0.333338,0,0.391856,-0.0041982,0.554213,0.986362,0.0120447,-0.072749,-0.147149,-0.166583,1.22198,-0.548133,-0.528758,-0.360311,-0.531823,0.24839,1.2219,1.84885,-0.272231,-0.294681,1.37213,0.152043,-0.792822,2.33883,-0.000259036,-1.94937,-0.0682503,6.54119,-0.137079,-0.276966,4.50366e-05,
910,0.00310405,0.0284532,-0.397699,0.0399588,-0.128706,0,0.00432982,0.00650241,0.551532,0.978443,0.0174598,-0.0880496,-0.185988,-0.118413,1.22197,-0.539325,-0.531655,0.0314321,-0.539534,0.234365,1.222,1.29639,0.322958,-0.207267,-0.00365295,-0.762137,-1.80421,-0.399119,-7.69081e-05,0.479582,-0.0559795,9.08476,-0.163569,-0.276163,-0.00233493,
911,0.00584585,0.0286942,-0.305777,0.0402971,0.116973,0,-0.515074,0.00791912,0.539409,0.968143,0.00771264,-0.0851014,-0.235368,-0.210545,1.22197,-0.526426,-0.534414,0.472417,-0.544108,0.222723,1.22194,1.16813,0.72697,-0.266729,-0.91294,-0.494056,-1.63687,-3.26948,0.000367373,0.0981462,-0.0501486,8.58252,-0.0400332,-0.181163,0.00053414,
912,0.0077077,0.0287227,-0.0750012,0.040337,0.172733,0,-0.649591,0.0121842,0.516131,0.963414,-0.0220861,-0.0979075,-0.248517,-0.426562,1.22198,-0.501704,-0.5365,0.564875,-0.544648,0.213629,1.22193,1.51579,0.442712,-0.69365,-1.13317,-0.922161,0.261108,-5.34883,-3.82966e-05,0.895178,-0.0368133,-2.14557,0.0185482,-0.172157,-0.00054152,
913,0.00877703,0.0285464,0.131669,0.0400896,0.0212059,0,-0.449134,-8.96998e-05,0.47996,0.962741,-0.0411691,-0.108081,-0.244446,-0.559896,1.22198,-0.427458,-0.53796,0.342411,-0.541302,0.206712,1.22191,1.5717,-0.551843,-0.442892,1.04838,0.353358,-0.101531,0.677915,0.000173235,2.03065,-0.0202787,-6.71241,0.121399,-0.0994061,-0.000370428,
914,0.00855999,0.0278528,0.160883,0.0391163,-0.193604,0,-0.0886128,-0.00456942,0.511939,0.97374,-0.0257623,-0.0848709,-0.209673,-0.503606,1.22203,-0.341312,-0.530724,-0.0456591,-0.528141,0.201704,1.22193,2.22428,-1.3383,0.849747,0.602099,0.511999,1.86746,1.56413,-0.000312208,1.67551,0.179455,-9.11959,0.297241,-0.0736677,-0.000263886,
915,0.00832721,0.0274962,0.102779,0.0386158,-0.429885,0,0.513471,-0.00833243,0.540878,0.983994,-0.0133496,-0.0741931,-0.16147,-0.397927,1.22198,-0.294784,-0.522335,-0.506773,-0.521373,0.199737,1.22191,2.0772,-1.3931,0.31064,0.543426,0.510145,1.97959,2.65397,-0.000644087,0.19839,0.0613067,-9.323,-0.0462973,-0.00538372,-0.00023806,
916,0.0083094,0.0277052,-0.111273,0.0389092,-0.444812,0,0.628662,-0.00421785,0.550287,0.987264,-0.00130296,-0.0665738,-0.144484,-0.249152,1.22197,-0.360888,-0.523005,-0.550416,-0.525339,0.201664,1.222,1.55747,-0.527389,0.284159,-0.359559,-0.0356639,0.114918,3.28444,-0.00012851,-2.84734,-0.024511,2.47055,-0.115997,0.0663562,0.00204207,
917,0.00792504,0.0280408,-0.41471,0.0393802,-0.306777,0,0.399096,-0.00266484,0.551459,0.986937,-0.00690418,-0.0653155,-0.147112,-0.109269,1.22197,-0.550556,-0.52426,-0.315703,-0.531708,0.206544,1.22194,1.54023,-0.288067,-0.225049,-0.0541294,0.00951659,-0.868748,2.33085,0.000264107,-1.3362,-0.0265662,6.89944,-0.134846,0.136098,-0.00124965,
918,0.00693051,0.0284029,-0.43538,0.0398882,-0.0844734,0,-0.011541,0.00764625,0.535679,0.981309,-0.0102649,-0.0709179,-0.178599,-0.0709423,1.222,-0.537459,-0.525619,0.0940595,-0.538579,0.214718,1.22197,0.968887,0.0819947,-0.236903,0.0815668,-0.839112,-1.3158,-0.766083,0.00247995,0.429895,-0.03378,9.46194,-0.136165,0.185524,-0.000444871,
919,0.00536053,0.0286611,-0.325663,0.0402506,0.19899,0,-0.548613,0.0131192,0.510286,0.974671,-0.00907371,-0.0918404,-0.203713,-0.188033,1.22199,-0.526002,-0.527267,0.553325,-0.543479,0.224868,1.22193,0.849165,0.0722281,-0.702816,-0.0154983,-1.04784,-0.539762,-3.89411,-0.000500768,0.0863217,-0.0289231,7.32036,-0.0632344,0.212078,0.00163108,
920,0.00349798,0.0287092,-0.0489479,0.0403181,0.203553,0,-0.583747,0.0162031,0.471689,0.973199,-0.0267065,-0.129251,-0.188323,-0.438169,1.22198,-0.487156,-0.528127,0.543163,-0.544393,0.234639,1.22195,1.1768,-0.166201,-0.838213,0.288685,-1.43444,0.835593,-6.08183,-4.61988e-06,1.4495,-0.00286567,-3.02927,0.0368857,0.201746,-0.00117322,
921,-0.000102849,0.027761,0.152537,0.0389874,0.0671344,0,-0.54781,-0.00748959,0.497565,0.980234,-0.0224626,-0.113633,-0.160388,-0.551584,1.22199,-0.397847,-0.521112,0.310188,-0.526397,0.244375,1.22193,2.50719,-0.900655,0.88779,0.193124,1.22424,1.49774,0.613856,-3.03619e-05,2.34438,-0.0211218,-6.49265,0.496723,0.190675,-0.000242597,
922,-0.00245444,0.0274581,0.21862,0.0385624,-0.158654,0,-0.0500794,-0.00921669,0.529241,0.989161,-0.0206422,-0.0853971,-0.117651,-0.493843,1.22197,-0.271637,-0.523199,-0.106204,-0.52065,0.253514,1.22191,2.5398,-1.07815,0.373206,-0.0148894,1.01864,1.98676,1.68738,-0.000207309,2.7005,-0.0388365,-10.1328,-0.0878974,0.175824,-0.000170311,
923,-0.00362977,0.0277462,0.200719,0.0389666,-0.41766,0,0.614736,-0.00168444,0.54084,0.994774,-0.0184052,-0.0693512,-0.0726436,-0.371989,1.22203,-0.168507,-0.525054,-0.582434,-0.526116,0.261946,1.22191,1.85301,-1.06049,0.31729,1.09686,-0.376863,0.664088,3.16885,0.00288192,1.46469,-0.0455893,-3.67056,-0.125466,0.174607,-0.000430514,
924,-0.00468236,0.028087,0.00898118,0.039445,-0.375524,0,0.57603,-0.00233524,0.543072,0.994343,0.0124198,-0.0792125,-0.0696651,-0.180488,1.22199,-0.171506,-0.527477,-0.51856,-0.532585,0.270225,1.2219,1.7293,-0.837248,-0.215564,1.26774,-0.233566,-0.212489,4.47662,-0.00108406,-1.57429,-0.0489771,3.8065,-0.132089,0.152045,5.00502e-05,
925,-0.00641996,0.0282535,-0.340284,0.0396786,-0.220913,0,0.387272,-0.00302966,0.556606,0.992377,0.0222782,-0.0726052,-0.0970602,0.0395849,1.22197,-0.314828,-0.530297,-0.234936,-0.535744,0.28041,1.22199,1.11214,0.233548,0.475308,-0.324555,0.134806,-1.54355,4.32382,-2.62452e-05,-4.15492,-0.0539679,7.58638,-0.0368129,0.222278,-0.000639899,
926,-0.00816335,0.0283626,-0.623867,0.0398316,0.018876,0,-0.167133,-0.00130944,0.567419,0.988323,0.0203238,-0.0643061,-0.136634,0.188206,1.22197,-0.543106,-0.532788,0.205595,-0.537814,0.290119,1.22192,0.993334,0.405814,-0.0250101,-0.10273,0.3654,-2.10003,1.65435,0.000167258,-2.12823,-0.0458024,10.0267,-0.0416162,0.1731,-0.000701775,
927,-0.00947448,0.0284584,-0.599291,0.0399661,0.236416,0,-0.617925,0.0108996,0.561145,0.981715,0.0154665,-0.0718452,-0.1756,0.154798,1.22198,-0.537241,-0.534757,0.575626,-0.539632,0.297542,1.22194,1.21864,0.331214,-0.324042,-0.353771,-0.754615,-0.140394,-2.96463,1.85329e-05,0.575721,-0.0315159,0.565647,-0.0386495,0.090691,-0.000153136,
928,-0.00990412,0.0284506,-0.351722,0.0399552,0.172124,0,-0.559514,0.0103526,0.5333,0.981893,0.0027647,-0.0895991,-0.166887,-0.0995694,1.22198,-0.466977,-0.536216,0.474575,-0.539485,0.29963,1.22192,1.43288,0.320954,-0.786478,-0.334056,-0.788912,0.856785,-7.17491,-0.000141948,2.22307,-0.026602,-4.25814,0.0451066,-0.00531062,-0.000223625,
929,-0.0098034,0.0281953,0.183844,0.039597,-1.92297e-05,0,-0.352474,0.000563552,0.486091,0.985829,-0.023344,-0.103995,-0.12954,-0.514196,1.22196,-0.328238,-0.53705,0.166682,-0.53464,0.296881,1.22192,2.16295,0.0929926,-0.599249,-1.91503,0.0979055,2.97583,-9.3949,0.000140258,3.16908,0.0547488,-7.83959,0.211846,-0.116406,0.000370112,
930,-0.00982051,0.0274403,0.35654,0.0385374,-0.234894,0,0.171959,-0.00567311,0.51724,0.991527,-0.0200207,-0.0888961,-0.0925828,-0.562725,1.22203,-0.189808,-0.525219,-0.263487,-0.520312,0.290329,1.22192,2.46254,-0.689491,0.750311,0.70722,0.42887,1.25702,1.66983,-0.00150881,2.63547,0.275153,-9.61462,0.0603443,-0.158173,-0.00028718,
931,-0.00778815,0.027576,0.303139,0.0387279,-0.420105,0,0.566149,-0.00877476,0.540627,0.994155,0.000301456,-0.0789525,-0.0736389,-0.415868,1.22198,-0.102895,-0.521941,-0.585274,-0.522887,0.281321,1.2219,2.26302,-0.407283,0.182166,1.1407,0.48563,-0.440724,4.1888,-0.000396316,0.877701,-0.046348,0.232706,-0.083103,-0.195861,-0.00026647,
932,-0.00503953,0.0278905,0.0202655,0.0391692,-0.359114,0,0.532095,-0.00268291,0.54872,0.992877,0.0129162,-0.074094,-0.092405,-0.155968,1.22196,-0.1357,-0.523932,-0.466768,-0.528855,0.27029,1.222,1.69687,-0.0390554,0.189423,-0.365941,-0.139343,-1.15431,6.19058,-0.000114668,-2.16527,-0.0320354,4.38962,-0.155243,-0.24616,-0.000233285,
933,-0.00174214,0.0283103,-0.426645,0.0397583,-0.193975,0,0.206551,-0.000776713,0.545179,0.989309,0.00836317,-0.0758436,-0.124282,0.149645,1.22196,-0.306143,-0.525475,-0.156047,-0.536822,0.257432,1.22193,1.51825,0.121289,-0.335132,-0.176877,-0.0612563,-1.38414,6.03475,2.46347e-05,-4.63317,-0.0287689,8.0107,-0.162044,-0.267351,-0.00104989,
934,0.00168392,0.0287276,-0.725034,0.0403439,0.0438885,0,-0.224484,0.012489,0.528678,0.983369,0.000384917,-0.087892,-0.158937,0.366172,1.22203,-0.552006,-0.526635,0.272584,-0.544742,0.243905,1.22196,0.823465,0.250388,-0.229716,0.0591123,-1.25166,-1.81998,2.67872,0.00306422,-2.13511,-0.0263152,9.13356,-0.148206,-0.263236,-0.000839721,
935,0.00472051,0.0289784,-0.717724,0.0406958,0.223167,0,-0.602089,0.0165808,0.504873,0.973524,-7.39641e-05,-0.123165,-0.192565,0.364387,1.22201,-0.538548,-0.527825,0.575088,-0.549501,0.23087,1.22193,1.10538,0.0504142,-0.661379,-0.151972,-1.44863,-0.122642,-2.71856,-0.00117541,0.796971,-0.0168407,-0.0810434,-0.0344377,-0.271588,-0.000244884,
936,0.00679277,0.0286875,-0.510344,0.0402877,0.153342,0,-0.634509,-0.00177868,0.477416,0.974207,-0.0323714,-0.132482,-0.179782,0.100311,1.22198,-0.462884,-0.526605,0.461887,-0.543981,0.217912,1.22192,2.04215,-0.211647,0.316741,-0.694938,0.678958,0.896499,-7.78188,0.000666468,1.95971,0.222487,-4.1186,0.34446,-0.256006,-1.99544e-05,
937,0.00737161,0.0276854,0.0241787,0.0388814,-0.035684,0,-0.398145,-0.00757656,0.503871,0.980394,-0.0268743,-0.109071,-0.161892,-0.372026,1.22198,-0.347843,-0.522315,0.151099,-0.524964,0.206197,1.22192,2.78601,-0.481548,0.619288,0.411945,1.07576,1.15895,-11.0949,-0.000508784,2.69349,-0.0291193,-8.2939,0.409579,-0.218903,-3.4639e-05,
938,0.00880826,0.0275345,0.338605,0.0386697,-0.310986,0,0.233076,-0.00921617,0.522864,0.98529,-0.0234148,-0.0874339,-0.144949,-0.574806,1.22196,-0.22229,-0.523422,-0.325405,-0.522101,0.19766,1.22192,2.66549,-0.997777,0.124103,-0.23026,0.799373,0.416844,1.14505,4.76518e-05,2.32343,-0.0154734,-10.749,-0.0528757,-0.126096,-0.000202316,
939,0.00991014,0.0277319,0.284568,0.0389467,-0.471043,0,0.602873,-0.00407246,0.521512,0.984886,-0.0127683,-0.0751395,-0.155532,-0.456669,1.22205,-0.164023,-0.52466,-0.582709,-0.525846,0.193864,1.2219,1.94401,-0.529594,0.034256,0.914914,-0.0857014,-1.35085,3.56112,0.000613757,0.0267247,-0.0351121,1.05197,-0.102166,-0.0305756,0.00274337,
940,0.0103298,0.0280162,-0.0168363,0.0393457,-0.405696,0,0.515597,-0.00280237,0.530066,0.976395,-0.0157885,-0.0813146,-0.199478,-0.230751,1.22199,-0.247588,-0.526033,-0.422159,-0.531242,0.194257,1.22196,1.53009,-0.0497197,-0.0211415,-0.381199,-0.0801555,-2.05878,5.45694,-0.000854583,-3.34122,-0.0260645,5.33066,-0.110581,0.0498207,-0.00181994,
941,0.00998746,0.0283207,-0.474809,0.039773,-0.239161,0,0.205168,0.0046953,0.517637,0.964013,-0.0168122,-0.0838375,-0.251731,0.0322806,1.222,-0.48398,-0.527194,-0.068478,-0.53702,0.198652,1.22191,0.980844,0.145366,-0.235075,0.501698,-0.641498,-2.21897,5.0728,0.00508461,-6.09829,-0.0264524,8.78892,-0.113588,0.1278,-0.000277758,
942,0.00759938,0.0283399,-0.638325,0.0397998,-0.0106252,0,-0.410166,0.00796117,0.522522,0.940311,-0.00874767,-0.0945216,-0.32681,0.194136,1.22203,-0.561206,-0.528713,0.393189,-0.537383,0.210807,1.22186,1.04706,0.57313,-0.0477266,0.223564,-0.578418,-3.41557,1.41668,-0.00174167,0.993187,-0.0298348,9.75079,0.0277704,0.294337,0.00118755,
