step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
877,0.0191004,-0.223551,0.220311,0.0069768,0.0699695,-0.0112672,-0.272448,-0.0248394,0.527848,0.998175,-0.0429764,-0.0423501,-0.00253158,-0.511679,0.513139,-0.516708,-0.525546,0.368814,-0.547666,0.523777,0.702736,1.72487,0.134904,-0.946473,-1.52979,-0.196585,-1.29945,1.90751,0.434281,0.164949,-0.0593644,-3.98575,-0.443875,-0.000574679,-6.38606,
878,0.0125668,-0.0765821,0.314258,0.0623707,0.151037,0.0029912,-0.205002,-0.0184367,0.480697,0.997983,-0.0538665,-0.0271927,-0.0196963,-0.379751,0.535426,-0.492282,-0.527966,0.124255,-0.57357,0.523699,0.462353,1.59687,-0.24881,-0.833525,0.827275,1.30416,0.226812,3.35122,0.463192,0.829667,-0.0130243,-5.78802,-0.591561,-0.000507739,0.430025,
879,0.0138589,0.136058,0.373029,0.113332,0.0848719,0.00368748,-0.0879124,-0.00772627,0.426636,0.9994,-0.0290014,0.00385656,-0.0185429,-0.159127,0.569552,-0.424053,-0.527454,-0.195195,-0.605641,0.52369,0.509892,1.63687,-0.455927,-1.27041,1.3252,0.690962,-0.327456,5.42546,0.880809,1.89709,0.0252045,-6.97446,-0.683166,0.00090488,0.762836,
880,0.0156188,0.480986,0.294704,0.0926271,-0.0173483,0.00586878,0.0837478,0.0076491,0.427878,0.998982,-0.0187462,-0.01375,-0.0386579,0.157538,0.617418,-0.31533,-0.52447,-0.537014,-0.625143,0.523729,0.574644,2.4681,-2.20339,1.82206,-1.00882,-0.193087,-0.713504,7.17511,0.914477,2.43044,0.121174,-5.40447,0.0321381,0.000400392,1.80613,
881,0.0204049,0.324812,-0.0602538,-0.065241,-0.169734,0.0129876,0.294867,0.0272805,0.50796,0.996088,-0.0373053,-0.0224667,-0.0768954,0.561987,0.678744,-0.198419,-0.522886,-0.547726,-0.621862,0.523718,0.750731,2.4412,-1.86803,1.38113,-0.639485,-0.506962,-1.52018,7.26623,1.53275,2.22015,-0.0183503,1.07351,0.0952215,-0.00337203,5.21151,
882,0.0289236,0.155716,-0.173332,-0.212514,-0.33948,0.0173772,0.295021,0.027293,0.56306,0.993978,-0.052611,-0.029022,-0.0916328,0.562244,0.74158,-0.122517,-0.523417,-0.442997,-0.612407,0.523692,1.06415,2.1484,-1.68817,0.832615,-0.598368,-0.247431,-0.411321,-1.62993,0.984789,0.855811,-0.00401209,3.11587,0.284545,0.000987844,7.31155,
883,0.0347064,0.145542,-0.278546,-0.270423,-0.403134,0.000294382,0.238866,0.0218884,0.588375,0.992478,-0.064361,-0.0241949,-0.101292,0.450868,0.750562,-0.142413,-0.523491,-0.237491,-0.593718,0.523761,1.27691,1.8756,-1.6208,0.174604,-0.345181,0.724429,-0.357614,-2.81672,-0.613365,-1.63159,-0.000273009,5.0912,0.461114,0.000824717,-0.854157,
884,0.0335507,-0.0332729,-0.352397,-0.321831,-0.294298,0.00112669,0.140326,0.0127443,0.584265,0.991786,-0.0713882,-0.000811701,-0.106135,0.262485,0.670871,-0.295447,-0.523563,0.0538873,-0.567135,0.523801,1.23439,1.63327,-1.56453,-0.32817,-0.415473,1.09491,0.115265,-4.70204,-2.55909,-4.46712,-0.000995746,6.55167,0.602682,0.000398624,-0.455802,
885,0.032922,-0.241172,-0.387007,-0.358301,-0.115649,0.00115083,-0.0184058,-0.00152679,0.572305,0.991091,-0.0886395,0.0170901,-0.0979217,-0.0314445,0.500347,-0.55038,-0.523581,0.399137,-0.53529,0.52385,1.21126,1.03498,-0.829568,-0.0949265,-0.972752,-0.418678,0.0981342,-7.01739,-1.6592,-2.36959,-0.000575603,7.2652,0.676429,0.00015217,-0.445098,
886,0.0311375,-0.338476,0.0538691,-0.203947,-0.0951701,-0.00246771,-0.238131,-0.0215641,0.556937,0.9911,-0.102488,0.0077042,-0.0845987,-0.444185,0.509364,-0.541241,-0.523533,0.573025,-0.518939,0.523793,1.1456,1.55188,-0.841507,-0.403223,0.650842,0.160895,1.21881,-9.49083,0.430027,0.560734,0.00261287,-0.959523,-0.0900445,-0.000929734,-2.17602,
887,0.0265655,-0.289589,0.144667,-0.0461598,-0.0364222,-0.00739428,-0.30217,-0.0277263,0.528767,0.99369,-0.0812958,0.0160547,-0.0755903,-0.571176,0.520835,-0.526386,-0.523687,0.48417,-0.52729,0.523812,0.977391,1.6297,-1.26443,-0.788943,0.816135,0.476088,0.0223885,1.26488,0.0868364,0.104768,-0.0108313,-2.59251,-0.243931,-0.000247724,-4.53176,
888,0.0191151,-0.18468,0.255236,0.0133165,0.0748372,-0.0113384,-0.258273,-0.0234666,0.47622,0.9951,-0.0590424,0.0291498,-0.073757,-0.483387,0.523057,-0.524056,-0.525566,0.302832,-0.544274,0.523778,0.70328,1.69517,-1.39403,-1.31908,0.891683,0.689431,0.242128,2.23894,0.0154269,0.0135936,-0.0639272,-4.64456,-0.433542,-0.000438328,-6.41739,
889,0.0126509,-0.0182143,0.339056,0.0717468,0.161912,0.00288273,-0.178803,-0.0160024,0.415399,0.997484,-0.0213432,0.000794713,-0.0675988,-0.329601,0.526034,-0.510122,-0.530677,0.0294915,-0.568735,0.523745,0.46545,1.31308,-1.67249,-1.28566,1.82054,-1.59945,0.313899,3.92708,0.112883,0.555597,-0.10786,-6.28204,-0.553461,-0.00076259,0.380266,
890,0.0139842,0.229645,0.361298,0.10835,0.105865,0.00418629,-0.0448126,-0.00386594,0.380364,0.999211,-0.00283911,0.00494552,-0.0393084,-0.0796202,0.541583,-0.457203,-0.529097,-0.299082,-0.590827,0.523659,0.514504,2.26014,-2.76902,0.601942,-0.245054,0.574595,0.684566,5.81587,0.317098,1.59438,0.190769,-6.73317,-0.18694,0.00354592,1.00188,
891,0.0164826,0.534084,0.0244056,-0.0168169,-0.000549708,0.00761598,0.14069,0.0127828,0.421749,0.998672,-0.00978375,-0.00297572,-0.0504952,0.263279,0.571062,-0.358268,-0.521975,-0.562075,-0.595435,0.523734,0.606424,2.35282,-2.83636,0.667813,0.098322,-0.627863,-1.56721,8.00428,0.951873,2.35441,-0.00882106,-0.434381,-0.0840489,-5.91892e-05,2.64187,
892,0.0226241,0.175414,-0.0610814,-0.143402,-0.171865,0.0151577,0.30129,0.0278961,0.450408,0.995977,-0.0105485,-0.0256091,-0.0852173,0.574675,0.614283,-0.24361,-0.523197,-0.52521,-0.596146,0.523769,0.83238,2.17789,-1.73049,1.26666,-0.760879,-1.23684,-0.386248,0.381784,0.791227,2.21275,-0.0232145,1.08829,0.195487,0.0124986,6.24974,
893,0.0317575,0.224069,-0.177472,-0.208136,-0.349964,0.0171326,0.28005,0.0258177,0.504268,0.993673,-0.0329375,-0.0670827,-0.0838409,0.531839,0.626938,-0.167167,-0.52351,-0.418106,-0.581203,0.523819,1.16841,2.08728,-1.55317,0.825821,-0.409755,-1.53568,0.0489818,-1.18835,-0.277431,0.863,0.00188122,3.19189,0.39345,-0.00238698,7.19389,
894,0.0343286,0.129636,-0.276946,-0.262557,-0.370757,-0.000165823,0.234121,0.0214156,0.529335,0.992892,-0.0271248,-0.0810811,-0.0827935,0.441126,0.575443,-0.188866,-0.523475,-0.211185,-0.55764,0.523793,1.26301,1.79208,-1.45406,0.189035,0.334429,-0.134141,0.0670278,-2.42637,-1.77595,-1.70646,-0.000388661,5.06036,0.552741,8.91234e-05,-1.07584,
895,0.0334161,-0.0480189,-0.349265,-0.311442,-0.264023,0.00148679,0.145818,0.0132152,0.525912,0.993504,-0.019078,-0.08375,-0.0746395,0.272185,0.508362,-0.339662,-0.523636,0.0778035,-0.526545,0.523803,1.22944,1.55675,-1.39516,-0.310488,0.486253,-0.108145,0.522648,-4.31632,0.171772,-4.30365,-0.00540283,6.48813,0.692918,0.000123341,-0.28651,
896,0.032794,-0.253556,-0.385423,-0.347105,-0.102985,0.000783475,-0.0021885,-9.52645e-05,0.498292,0.994857,-0.00947946,-0.0832514,-0.0569192,-0.00196199,0.519261,-0.565995,-0.523575,0.42065,-0.521088,0.523806,1.20655,1.53958,-1.30886,-0.782983,0.464849,0.0137357,0.288723,-6.61003,0.125433,-1.17623,0.00581971,7.23206,-0.0687653,0.000412788,-0.62387,
897,0.0308511,-0.329036,0.0391418,-0.197888,-0.0911519,-0.00277822,-0.212542,-0.019164,0.466363,0.993077,-0.0173939,-0.108797,-0.0407358,-0.394734,0.52213,-0.540822,-0.523507,0.555601,-0.524764,0.523787,1.13507,1.52808,-1.06628,-0.666551,1.0893,-0.51164,0.916702,-9.08531,0.0184175,0.574237,0.0032703,-0.696878,-0.0579634,-0.000387014,-2.3272,
898,0.0261238,-0.290545,0.114063,-0.0561362,-0.0298725,-0.00755261,-0.298174,-0.0273411,0.443053,0.994703,-0.00363567,-0.0969136,-0.0340614,-0.563235,0.522815,-0.526178,-0.523511,0.48588,-0.530601,0.523804,0.96114,1.93581,-0.768697,-0.12807,-0.384403,1.77805,0.0314566,0.864489,0.0059699,0.0984406,0.00141988,-2.03861,-0.160423,-0.000726874,-4.60972,
899,0.0185658,-0.203167,0.223787,0.00111349,0.0830903,-0.0115018,-0.267003,-0.0243135,0.428998,0.998511,-0.0108131,-0.046534,-0.0263484,-0.500839,0.523217,-0.524012,-0.524488,0.334063,-0.542746,0.523766,0.683067,2.08628,-0.859861,-0.541188,-0.303124,2.07225,0.474129,1.63135,0.00350268,0.0125539,-0.0465573,-4.0508,-0.337136,-0.000292484,-6.49787,
900,0.0131292,-0.0543094,0.313617,0.0604589,0.153505,0.00310293,-0.205422,-0.0184823,0.392749,0.999815,-0.00924456,0.00135398,-0.0168298,-0.380689,0.523945,-0.508162,-0.527353,0.0880205,-0.563436,0.52373,0.483047,2.21878,-0.924377,-0.847732,0.586577,1.67827,0.332801,3.16051,0.0279702,0.618455,-0.0457019,-5.77537,-0.486187,-0.00050582,0.483382,
901,0.0140233,0.13669,0.35636,0.103856,0.101056,0.0031302,-0.0972664,-0.0085858,0.390597,0.999971,-0.00693228,0.00263518,0.00149929,-0.176831,0.530786,-0.451075,-0.525748,-0.222845,-0.582725,0.523698,0.515943,2.23381,-1.96386,0.603573,-0.146851,0.00908487,0.859697,4.96553,0.24557,1.67288,0.160644,-6.63233,-0.299475,0.000300722,0.496276,
902,0.0153634,0.454113,0.157151,0.0435905,0.0111603,0.00515467,0.0693532,0.00632982,0.409444,0.999811,-0.0102816,0.000531409,0.0165216,0.130366,0.561545,-0.3507,-0.522744,-0.545919,-0.59855,0.523704,0.565246,2.23983,-1.7964,0.138322,0.0613507,-0.132453,-0.167857,7.31312,0.979579,2.35296,-0.0193752,-2.81986,-0.333939,0.000729665,1.46415,
903,0.0195082,0.430163,-0.0427662,-0.0372705,-0.133314,0.0115677,0.270753,0.0249206,0.429203,0.99982,-0.0119371,-0.0121655,-0.00828809,0.513352,0.615435,-0.23241,-0.52346,-0.54032,-0.608333,0.52389,0.71774,2.02406,-0.845741,1.10219,-1.13203,-1.37459,-0.628435,8.00719,1.19836,2.34718,-0.00533046,0.761484,0.0153001,0.00552245,4.5298,
904,0.0276161,0.14475,-0.148121,-0.180332,-0.308359,0.0171884,0.293206,0.0270908,0.476646,0.998504,-0.0260515,-0.0478215,0.00486859,0.558076,0.666534,-0.143961,-0.523463,-0.455316,-0.602925,0.523532,1.01604,1.58749,-0.647664,1.27715,0.599751,-2.11551,0.442592,-1.16638,0.878913,1.23563,0.0149596,2.65533,0.205412,-0.0429771,7.21705,
905,0.0347559,0.168218,-0.251522,-0.23433,-0.405829,0.00153694,0.251235,0.0230366,0.538207,0.996655,-0.015908,-0.0800094,0.00496451,0.474527,0.6762,-0.138865,-0.523407,-0.275173,-0.58619,0.524144,1.27873,1.32534,-0.48617,0.935424,0.389776,-0.563961,-0.211708,-2.17773,-0.481967,-1.02518,-0.00281153,4.57394,0.433091,-0.0015892,-0.265314,
906,0.0336317,0.00417402,-0.332424,-0.286744,-0.316052,0.000950145,0.172316,0.0156448,0.570492,0.995973,-0.00810219,-0.0891209,0.00546775,0.322234,0.609598,-0.262768,-0.523545,-0.00675702,-0.560837,0.523882,1.23737,1.08602,-0.481653,0.363167,0.21027,-0.230783,0.206972,-3.89877,-2.16856,-3.90772,-0.00149214,6.14903,0.581312,-0.00309515,-0.545804,
907,0.0329254,-0.197332,-0.378136,-0.327082,-0.142545,0.00106128,0.0378317,0.0034678,0.575013,0.995603,-0.00425454,-0.0918759,0.0177419,0.0714204,0.49592,-0.511179,-0.523586,0.324172,-0.529367,0.523809,1.21138,0.851196,-0.44296,-0.147782,0.383565,-0.210231,0.738171,-6.11536,-0.054753,-6.00963,-0.00039596,7.08026,0.681981,-0.00051707,-0.49254,
908,0.0312976,-0.33991,0.0124883,-0.190404,-0.0922415,-0.00185921,-0.159784,-0.0143034,0.557733,0.9943,0.0055306,-0.102102,0.030208,-0.294601,0.514727,-0.548972,-0.523588,0.575683,-0.520088,0.523792,1.15149,1.39838,-0.375414,-0.546034,0.375167,-0.581943,1.27271,-8.53789,0.279927,0.726862,0.000138831,-0.222239,-0.0907667,-0.000676211,-1.88827,
909,0.0271029,-0.307926,0.0971398,-0.052062,-0.0434036,-0.00683505,-0.311156,-0.0286389,0.518528,0.991694,0.0124662,-0.114735,0.0567735,-0.589985,0.521789,-0.528052,-0.523847,0.517105,-0.527155,0.523811,0.997162,1.59991,-0.673808,-1.02636,0.280768,-0.45786,0.208951,0.405635,0.0507535,0.167843,-0.00921094,-1.73406,-0.192386,0.000838583,-4.26567,
910,0.0199184,-0.228661,0.208332,0.0111843,0.0628677,-0.0110735,-0.278928,-0.0254834,0.465668,0.991276,-0.00299648,-0.114268,0.0656163,-0.524949,0.52315,-0.524286,-0.525237,0.377582,-0.54173,0.523774,0.732832,1.93802,-0.277744,-0.790458,-1.60149,1.10206,0.964101,1.65389,0.00900587,0.0219566,0.00432541,-3.76232,-0.366505,-0.00157366,-6.2913,
911,0.0127059,-0.093196,0.29361,0.0702182,0.165084,0.00180831,-0.219036,-0.0197806,0.445733,0.993748,-0.00583924,-0.0577571,0.0953634,-0.407438,0.525929,-0.515999,-0.522368,0.151369,-0.560731,0.523711,0.467474,2.40464,-0.133895,-0.367187,0.419882,2.08906,1.38241,3.04812,0.104237,0.367333,-0.0271912,-5.38316,-0.438347,7.47095e-07,-0.131062,
912,0.0137904,0.0999656,0.359695,0.128424,0.116063,0.00344735,-0.112288,-0.00996802,0.414225,0.99189,-0.00413753,-0.0104613,0.126597,-0.2053,0.543929,-0.467805,-0.52343,-0.151029,-0.585684,0.523697,0.507372,2.57611,-0.176049,-0.912732,0.280012,1.77191,1.11802,5.02112,0.609267,1.55005,-0.0129268,-6.70039,-0.558057,-0.000203656,0.655884,
913,0.015202,0.413831,0.366279,0.153649,0.0269437,0.00505278,0.0506791,0.0046334,0.407086,0.990913,-0.0133014,-0.0025014,0.13382,0.0954265,0.586717,-0.369855,-0.523582,-0.491018,-0.604234,0.52376,0.559307,3.0934,-1.22973,1.05277,-1.05159,-1.22038,-0.760961,6.91509,0.999093,2.36842,0.000226452,-6.83535,-0.0928497,0.00034224,1.42425,
914,0.0191354,0.448851,-0.0391559,-0.00417301,-0.117824,0.0111597,0.264025,0.0242514,0.453842,0.99535,-0.0145353,-0.0278534,0.0910558,0.49956,0.662739,-0.246888,-0.52354,-0.545934,-0.606592,0.523729,0.704025,2.90344,-0.955932,0.86555,0.0949255,-0.212842,-2.09624,9.22358,2.03407,2.52521,-9.56349e-07,0.697129,0.0211077,-0.000847376,4.33883,
915,0.0271017,0.110128,-0.140235,-0.166296,-0.299405,0.0173695,0.294224,0.0271755,0.486128,0.997094,-0.0110022,-0.0350402,0.0667412,0.559822,0.761267,-0.146921,-0.523524,-0.465386,-0.601123,0.523706,0.99712,2.5512,-0.708541,0.64604,-0.199585,-1.86065,-0.169173,-1.17306,1.91701,1.50513,0.00119511,2.51201,0.214409,0.00299408,7.30587,
916,0.0349058,0.178784,-0.239443,-0.218803,-0.414893,0.00214648,0.252551,0.0231473,0.523781,0.99409,-0.0230464,-0.0840968,0.0646713,0.476809,0.824475,-0.126482,-0.523455,-0.292919,-0.583558,0.523817,1.28425,2.00129,-0.358663,1.01125,-0.338966,-0.10113,0.0173838,-2.15938,0.621814,-0.613601,0.00272944,4.3452,0.490093,-0.00022841,0.0281343,
917,0.0337081,0.0218973,-0.321953,-0.270446,-0.336473,0.000752469,0.17524,0.0158966,0.560436,0.993899,-0.0312505,-0.0793408,0.0699576,0.327421,0.814597,-0.231617,-0.52353,-0.0354553,-0.55546,0.523813,1.24018,1.76048,-0.422248,0.460039,-0.352254,0.334432,0.436402,-3.79952,-1.00427,-3.57381,-0.00169575,5.94036,0.635351,-1.24386e-05,-0.637865,
918,0.0329667,-0.174553,-0.369556,-0.310614,-0.17286,0.00113237,0.0444634,0.00404097,0.570065,0.993172,-0.0433318,-0.0662098,0.0857253,0.083225,0.715802,-0.467441,-0.523579,0.285826,-0.521364,0.523806,1.2129,1.51707,-0.469431,-0.0639174,-0.438221,0.769399,0.947363,-5.9494,-2.93307,-5.84127,-0.000353554,6.90279,0.595317,-9.76502e-05,-0.45504,
919,0.0314966,-0.331288,-0.0305985,-0.192538,-0.0930292,-0.00145732,-0.148247,-0.013265,0.555633,0.991904,-0.0590675,-0.0445328,0.103219,-0.273212,0.515534,-0.552165,-0.523585,0.559742,-0.520538,0.523797,1.15881,1.97391,-0.325695,-0.511312,-0.593877,0.723943,1.46141,-8.30708,-4.11719,0.706954,5.35396e-05,0.544666,-0.102421,-0.000872677,-1.69129,
920,0.0276105,-0.3118,0.0721751,-0.0530588,-0.0503793,-0.00634024,-0.312048,-0.0287451,0.521187,0.987875,-0.0674437,-0.0336337,0.135732,-0.592173,0.504014,-0.529072,-0.523541,0.524125,-0.527638,0.523803,1.01584,2.1909,-0.530518,-0.749416,0.744097,0.918082,0.533952,-0.0273881,0.580606,0.204409,0.0269941,-1.28658,-0.179461,0.000770181,-4.02155,
921,0.0207233,-0.244512,0.192437,0.0181164,0.0507989,-0.0106825,-0.282035,-0.0258035,0.472112,0.987838,-0.0487261,-0.00156461,0.147648,-0.531547,0.522554,-0.524435,-0.523834,0.404936,-0.541656,0.523783,0.762447,2.30883,-0.611964,-1.25024,0.967319,1.26678,0.661122,1.55512,0.16432,0.0292355,-0.0299889,-3.46763,-0.38099,-0.000509483,-6.09569,
922,0.0125582,-0.113554,0.290964,0.0786963,0.165901,-0.000802237,-0.226533,-0.0204988,0.408035,0.986481,-0.0102612,0.00519985,0.163472,-0.422237,0.533411,-0.513988,-0.527353,0.184719,-0.564327,0.523754,0.46204,1.94165,-1.18672,-1.1739,2.01165,-2.14304,0.73825,2.8021,0.271563,0.384164,-0.10421,-5.33168,-0.518027,-0.000356842,-1.37015,
923,0.0136022,0.0807199,0.341805,0.127675,0.118918,0.00388053,-0.127596,-0.0113698,0.384093,0.980627,-0.00134796,0.00211493,0.19587,-0.234173,0.559281,-0.467862,-0.526559,-0.109124,-0.58852,0.523633,0.50045,2.96559,-1.05352,0.53335,-0.293771,0.395621,1.17258,4.57052,0.669877,1.45385,0.166288,-6.33737,-0.355757,0.00249176,0.874069,
924,0.0151996,0.379404,0.367691,0.163661,0.0297644,0.00507831,0.0230444,0.00214543,0.423028,0.979022,-0.0160921,-0.0201233,0.20212,0.0441857,0.610104,-0.373857,-0.522239,-0.438222,-0.60305,0.523717,0.559222,3.24259,-1.39989,0.71553,-0.254157,-1.03055,-0.27689,6.63968,1.42979,2.28644,-0.0254624,-6.86437,-0.295059,-0.000290938,1.44787,
925,0.0189901,0.466088,-0.0455963,0.00695689,-0.10932,0.0106816,0.231137,0.0211081,0.457758,0.982963,-0.00394048,-0.0254509,0.181992,0.434789,0.708988,-0.25609,-0.52332,-0.55826,-0.615037,0.523713,0.698678,3.14652,-1.09543,0.518372,0.99154,-0.688796,-1.49854,8.96586,2.50638,2.43374,-0.0110789,0.811942,-0.212268,-0.000314915,4.12263,
926,0.0267273,0.113777,-0.119004,-0.138622,-0.286888,0.0169067,0.296457,0.0273809,0.488457,0.985847,0.0121507,-0.0360977,0.163265,0.564056,0.832387,-0.158425,-0.523514,-0.480307,-0.618756,0.523811,0.983344,2.25427,-0.177926,1.53991,-0.771232,-1.66262,-0.371265,-1.02626,2.44642,1.51052,-0.000948452,2.12774,0.175585,0.0103917,7.09566,
927,0.0344668,0.197842,-0.227304,-0.195087,-0.403595,0.00289465,0.260509,0.0238985,0.559216,0.985195,-0.00446521,-0.0799534,0.151585,0.492289,0.926404,-0.136403,-0.523504,-0.32503,-0.603942,0.523834,1.26809,2.00779,-0.0802701,1.06364,-0.817162,-1.16794,-0.461184,-1.84388,1.32097,-0.618371,0.000100385,4.11675,0.384135,-0.00208637,0.395146,
928,0.0336239,0.0476247,-0.314022,-0.250638,-0.330185,0.00098952,0.192691,0.0175061,0.596895,0.983731,-0.0204799,-0.107718,0.142305,0.360578,0.955018,-0.23994,-0.523555,-0.0771635,-0.580945,0.523808,1.23708,1.79409,-0.147094,0.450544,-0.864111,-0.924529,-0.140218,-3.41085,-0.164276,-3.49975,-0.000746172,5.78334,0.53599,1.19263e-05,-0.51689,
929,0.0331716,-0.146876,-0.368564,-0.29653,-0.173536,0.00175297,0.0734067,0.00663761,0.603728,0.980341,-0.0398253,-0.131073,0.142001,0.136705,0.900934,-0.470905,-0.523581,0.239697,-0.551575,0.523805,1.22044,1.58113,-0.203671,-0.181231,-0.920373,-0.709631,0.294445,-5.52581,-1.98496,-5.72111,-0.000223041,6.88235,0.638905,-6.59669e-05,-0.151993,
930,0.0322332,-0.336684,-0.140552,-0.226394,-0.103877,-0.000488536,-0.108543,-0.00967018,0.583872,0.978816,-0.0506075,-0.141546,0.139008,-0.199165,0.74965,-0.552484,-0.523538,0.569704,-0.520566,0.523799,1.18592,1.8749,-0.0375688,-0.396858,0.80406,0.627862,0.436615,-7.9118,-4.04906,0.722382,0.00379388,2.51776,0.259108,-0.00127022,-1.22388,
931,0.0289359,-0.321268,0.0763538,-0.0694851,-0.0703574,-0.0054836,-0.300021,-0.0275714,0.555875,0.979323,-0.0288426,-0.116741,0.162683,-0.567983,0.510183,-0.529155,-0.523563,0.54136,-0.522099,0.523794,1.0646,2.16152,-0.119288,-0.762785,1.15444,0.728823,0.270179,-2.09766,-4.49637,0.20494,-0.00161824,-1.36135,-0.108853,0.00150433,-3.60804,
932,0.0225616,-0.253644,0.191462,0.0172911,0.022993,-0.00998777,-0.286254,-0.0262232,0.508131,0.980349,0.00309571,-0.10501,0.166969,-0.540195,0.501195,-0.524501,-0.524611,0.420807,-0.532215,0.523794,0.830081,2.31667,-0.239304,-1.20029,1.42576,0.25826,0.110875,1.20079,0.692296,0.0294798,-0.0407467,-3.44961,-0.29797,-0.000468003,-5.76052,
933,0.0136696,-0.124882,0.282518,0.0750739,0.153149,-0.0104043,-0.239392,-0.0217247,0.448696,0.979378,0.00466058,-0.0843242,0.183537,-0.447494,0.537617,-0.519409,-0.527881,0.203354,-0.551011,0.523734,0.502927,2.76595,0.150013,-0.859757,-1.22054,1.84641,1.50764,2.48799,0.758834,0.151956,-0.0330209,-5.16791,-0.422781,-0.00149932,-5.95674,
934,0.0133998,0.0652389,0.349368,0.135017,0.134909,0.00399996,-0.149617,-0.0133919,0.427587,0.973622,-0.00762669,-0.0129146,0.227675,-0.275825,0.588699,-0.486788,-0.52255,-0.0855101,-0.571482,0.52368,0.493001,3.09824,0.358504,-0.596642,0.413432,2.93131,1.78245,4.38112,1.27481,1.19553,0.00847885,-6.4902,-0.466675,0.000340543,0.937843,
935,0.0150194,0.369951,0.374492,0.170849,0.052175,0.00504464,-0.00427078,-0.000310178,0.415264,0.969858,0.018354,0.00619916,0.242901,-0.00638819,0.670059,-0.402163,-0.523245,-0.426283,-0.592121,0.52374,0.552591,3.70813,-0.638202,0.801594,0.0232529,-0.0216579,0.0133839,6.31538,1.80047,2.16006,-0.0113297,-7.00472,-0.141301,0.000808832,1.44077,
936,0.0187704,0.474006,-0.0393306,0.0144318,-0.085447,0.0105227,0.197428,0.0179341,0.455012,0.974616,0.0221574,-0.00229726,0.222774,0.369396,0.787097,-0.285911,-0.523528,-0.555316,-0.596674,0.52375,0.690595,3.40527,-0.358053,0.736347,0.194757,-1.25468,-1.34093,8.71477,2.90021,2.48027,-0.00176219,0.700244,-0.0780064,-0.000618801,4.05486,
937,0.0264465,0.0836598,-0.105009,-0.126249,-0.268409,0.0170452,0.304428,0.0281387,0.501689,0.978591,0.0247958,-0.0370063,0.200934,0.579675,0.931057,-0.181058,-0.523573,-0.489714,-0.594105,0.52382,0.973014,2.64199,0.201706,1.24418,-0.753164,-1.62359,-0.160821,-1.05842,2.86643,1.71764,0.000703176,1.87554,0.207643,0.00101411,7.1687,
938,0.0342719,0.212643,-0.219888,-0.183669,-0.395582,0.00322399,0.268242,0.0246147,0.548746,0.977652,0.0147645,-0.0754869,0.195651,0.507048,1.04775,-0.14585,-0.523515,-0.343097,-0.578958,0.523787,1.26092,2.42827,0.166686,0.588847,-0.540715,-0.927938,-0.235854,-1.80965,1.80916,-0.292772,0.000538689,3.97783,0.393527,-0.000622241,0.560186,
939,0.0335872,0.0620484,-0.310161,-0.239489,-0.334601,0.00108463,0.202257,0.0183672,0.563158,0.97671,0.0052328,-0.0966553,0.19149,0.378319,1.10227,-0.232013,-0.523556,-0.100593,-0.555339,0.523801,1.23573,2.22269,0.0748527,-0.00361505,-0.583607,-0.679422,0.0263124,-3.32629,0.383103,-3.13076,-0.000676405,5.70723,0.551491,0.000314969,-0.463256,
940,0.033259,-0.131515,-0.368381,-0.286357,-0.191755,0.0018909,0.085879,0.00772934,0.548083,0.974118,-0.00752639,-0.113924,0.195085,0.15919,1.07692,-0.445746,-0.523582,0.214284,-0.525012,0.523805,1.22366,2.0112,-0.0220229,-0.602462,-0.632682,-0.476179,0.409792,-5.42094,-1.38352,-5.40052,-0.000234206,6.87858,0.661636,-2.34254e-05,-0.0771593,
941,0.0324938,-0.324659,-0.160628,-0.223142,-0.10952,-0.000131745,-0.0937663,-0.00835236,0.509205,0.973464,-0.0118409,-0.113416,0.198406,-0.172022,0.956763,-0.549965,-0.523525,0.547563,-0.520836,0.5238,1.1955,2.24019,0.110873,-0.778948,1.19667,1.02885,0.595032,-7.82302,-3.40461,0.567253,0.00317115,2.88332,-0.0793512,-0.00115602,-1.04336,
