step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
915,0.0196432,0.115284,-0.145442,-0.142146,-0.308815,0,0.286756,0.0406974,0.50239,0.991667,-0.016781,-0.0630009,0.111114,0.570119,0.767047,-0.176289,-0.524899,-0.48572,-0.595887,0.523754,0.920821,2.79985,-0.906329,0.542298,0.633923,-1.27194,-0.248434,-0.593188,1.81267,1.61825,-0.0252191,2.07949,0.140501,-0.000851249,7.02149,
916,0.0165689,0.402641,-0.242547,-0.200909,-0.469388,0,0.279447,0.0393077,0.522931,0.993093,-0.00693855,-0.0687827,0.0948047,0.509438,0.829069,-0.152747,-0.526598,-0.334855,-0.580071,0.52374,1.2634,2.10123,-0.7168,0.534378,-0.418242,-0.407007,-1.00078,-1.72902,0.681145,-0.667646,-0.032919,3.98697,0.460462,0.000635515,2.75095,
917,0.0278741,0.0552439,-0.335512,-0.263489,-0.385228,0,0.222074,0.0292303,0.543466,0.993989,-0.0232995,-0.0812214,0.0696119,0.380467,0.825317,-0.27068,-0.52815,-0.0895391,-0.550781,0.523718,1.24583,1.59763,-0.701273,0.125,-0.79233,-0.295268,-0.765508,-3.41394,-0.818202,-4.02229,-0.0291336,5.80303,0.714872,-0.000555057,-0.751354,
918,0.0521323,-0.143191,-0.397629,-0.317405,-0.177786,0,0.102767,0.0104689,0.535088,0.993886,-0.0422268,-0.0859176,0.0550053,0.152577,0.736904,-0.537177,-0.52939,0.233597,-0.519403,0.523752,1.21911,1.37836,-0.638813,-0.443409,-0.845269,0.0800688,-0.464268,-5.67541,-2.70369,-5.37742,-0.0194675,7.11707,0.0792209,0.000839026,-0.320997,
919,0.0536327,-0.332756,-0.123125,-0.232968,-0.147312,0,-0.118216,-0.00997112,0.507283,0.996288,-0.0425368,-0.0641911,0.0384737,-0.19592,0.546587,-0.549874,-0.528512,0.562428,-0.522041,0.523858,1.17679,1.71986,-0.58094,-0.665615,0.512022,1.44374,0.452242,-8.27006,-4.89493,0.790886,0.0535088,1.86431,-0.0523449,0.000499585,-1.35493,
920,0.0519598,-0.318425,0.0505731,-0.0920295,-0.10477,0,-0.322106,-0.0272126,0.487363,0.996251,-0.0324162,-0.0606671,0.0524673,-0.577193,0.50645,-0.528205,-0.524254,0.536138,-0.526475,0.523911,1.05561,1.24261,-0.538517,-0.315531,0.840438,-0.0288962,-0.170074,-2.01724,0.454544,0.168864,0.12554,-1.21391,-0.122211,0.00147049,-3.54609,
921,0.0526655,-0.252535,0.170155,-0.00392766,0.00743774,0,-0.305262,-0.0262933,0.459278,0.997249,-0.0115876,-0.0580375,0.0446322,-0.542801,0.520338,-0.52445,-0.5228,0.418846,-0.537459,0.523913,0.824326,1.3636,-0.704448,-0.819443,0.84146,0.206389,-0.243852,1.26333,0.117048,0.0231114,-0.0224132,-3.46733,-0.314565,-0.000469766,-5.68826,
922,0.0543612,-0.121414,0.263846,0.0512914,0.166613,0,-0.239776,-0.0220406,0.416359,0.997723,-0.00715504,-0.0399167,0.0538875,-0.450973,0.524957,-0.523222,-0.523496,0.197627,-0.5561,0.523879,0.500744,2.05092,-0.696712,-0.309741,-0.032749,2.35429,1.63548,2.37947,0.0643084,-0.041465,0.0065757,-5.21405,-0.355322,-0.00148717,-5.89771,
923,0.0533186,0.0756272,0.329256,0.110772,0.148838,0,-0.16891,-0.0143976,0.402163,0.995382,-0.00833643,0.0091283,0.0951937,-0.287645,0.537581,-0.495372,-0.523501,-0.0982077,-0.576077,0.52391,0.492653,2.23611,-0.943075,-0.318585,0.590862,0.299433,0.983019,4.07422,0.388149,1.17744,-0.004132,-6.63421,-0.449412,0.00217914,0.959497,
924,0.0456274,0.39376,0.338622,0.148535,0.0509474,0,0.0139014,-0.00186544,0.401821,0.993887,-0.0110118,-0.00286512,0.109819,-0.035076,0.571154,-0.41034,-0.523591,-0.447651,-0.594983,0.523946,0.554588,2.79607,-1.70499,0.746974,-1.38466,-0.888335,0.0907146,5.93935,0.832264,2.21997,-0.00156173,-7.26493,-0.186859,0.00079603,1.51938,
925,0.0326848,0.443633,-0.105945,-0.0282846,-0.116937,0,0.163849,0.018668,0.439231,0.996639,-0.00804067,-0.019149,0.0792384,0.314885,0.63676,-0.290686,-0.523348,-0.567025,-0.601447,0.52391,0.700191,2.58591,-1.39214,0.67463,0.249756,0.00122098,-2.04397,8.0728,1.80585,2.54308,-0.00693571,1.08272,-0.0720027,-0.000925725,4.28311,
926,0.0210936,0.0999836,-0.121999,-0.148648,-0.329746,0,0.332068,0.039186,0.483311,0.997845,-0.0108145,-0.0445145,0.046984,0.584838,0.719944,-0.188472,-0.523706,-0.488488,-0.598535,0.523957,0.986949,2.12126,-0.395731,1.44311,-1.13417,-1.76028,-0.366829,-0.415458,1.52575,1.54941,-0.00960518,1.95167,0.254901,-0.000196678,7.08238,
927,0.0187056,0.202691,-0.245564,-0.216571,-0.459618,0,0.29574,0.0371394,0.539613,0.995045,-0.0358856,-0.0839524,0.0393591,0.520164,0.767141,-0.172733,-0.524274,-0.333252,-0.579119,0.523795,1.27046,1.86075,-0.369647,0.76081,-0.919,-1.00962,-0.315259,-1.75043,0.370767,-0.898284,-0.0177387,4.24596,0.516733,-0.00218883,0.330609,
928,0.0304908,0.0452092,-0.346468,-0.27564,-0.362927,0,0.216812,0.0269962,0.566302,0.994222,-0.0459115,-0.085801,0.0453179,0.38892,0.745638,-0.297902,-0.523706,-0.0732472,-0.547459,0.523726,1.23751,1.57326,-0.489662,0.258002,-0.367228,0.14987,0.503923,-3.46976,-1.22164,-4.12309,0.0149214,6.14672,0.755548,-0.000432177,-0.532977,
929,0.0530256,-0.162517,-0.406309,-0.323823,-0.169778,0,0.0962004,0.00925588,0.565592,0.993472,-0.0584277,-0.076527,0.0611804,0.156464,0.635323,-0.547807,-0.5235,0.265713,-0.518068,0.52377,1.2196,1.43327,-0.444214,-0.260633,-0.478033,0.516327,0.378317,-5.78925,-3.17441,-2.44029,-0.00229259,7.41447,-0.00327559,0.00122106,-0.18503,
930,0.0527557,-0.334013,-0.0431278,-0.200346,-0.156293,0,-0.125136,-0.00915679,0.542579,0.993454,-0.0653432,-0.0613809,0.0707909,-0.199212,0.493651,-0.54091,-0.523481,0.564747,-0.521997,0.523865,1.18084,1.79454,-0.331254,-0.538832,0.731708,0.581246,1.3296,-8.44172,0.0447675,0.540789,0.00314692,0.575275,-0.0558757,0.000317697,-1.35207,
931,0.0517913,-0.313332,0.0550155,-0.0800231,-0.105081,0,-0.321033,-0.0276175,0.504651,0.992312,-0.0469591,-0.0444333,0.105536,-0.57634,0.51475,-0.526679,-0.523547,0.526874,-0.526285,0.523906,1.0538,2.01002,-0.512215,-0.981917,0.809694,0.493256,0.61746,-1.93168,0.294941,0.106981,-0.00158545,-1.27788,-0.11826,0.00164369,-3.71091,
932,0.0526135,-0.245552,0.174584,0.0101369,0.0117987,0,-0.317444,-0.0263475,0.44447,0.992586,-0.0251977,-0.0241116,0.11643,-0.54209,0.522094,-0.524266,-0.523568,0.406711,-0.537116,0.523908,0.815304,2.13506,-0.649539,-1.40801,1.42406,1.0459,0.545744,1.25162,0.0520138,0.0143855,0.0001216,-3.51661,-0.310825,-0.000512055,-5.81466,
933,0.0541899,-0.110428,0.280831,0.0711482,0.170901,0,-0.244915,-0.0220828,0.391008,0.991252,0.00122591,-0.0169877,0.130877,-0.449785,0.527351,-0.521028,-0.523488,0.179572,-0.556678,0.523893,0.488403,1.96259,-0.539777,-0.690815,0.223621,1.32487,1.58831,2.41442,0.128461,0.0539062,0.00416523,-5.44924,-0.400194,-0.00134695,-5.87337,
934,0.052329,0.0995641,0.326533,0.124101,0.144978,0,-0.15058,-0.0145456,0.392125,0.98521,-0.0056483,-0.000810956,0.171257,-0.287972,0.542492,-0.488324,-0.523373,-0.121928,-0.573525,0.523929,0.489269,2.62762,-1.05642,0.557019,-0.206339,-0.567506,1.10209,4.00933,0.44257,1.28153,-0.00343411,-6.64583,-0.290738,0.000890486,1.09613,
935,0.0439905,0.434719,0.362705,0.168966,0.0390344,0,-0.028653,-0.00179988,0.411877,0.980487,-0.0125788,-0.0126017,0.195776,-0.0329632,0.586401,-0.399405,-0.523519,-0.472774,-0.589313,0.523916,0.560975,2.71849,-1.04811,0.281843,0.450456,0.115191,0.823962,6.16882,1.31184,2.26845,0.00176315,-7.37158,-0.339695,-0.000580032,1.75543,
936,0.0313326,0.385719,-0.0754813,-0.0075072,-0.138414,0,0.176696,0.0208854,0.433942,0.984101,0.00690073,-0.0107235,0.177152,0.331041,0.67765,-0.279183,-0.524152,-0.565399,-0.600303,0.523988,0.725469,2.19916,-0.401961,1.06673,0.0632337,-1.18896,-0.837952,8.38555,2.379,2.50023,-0.0114192,1.11196,-0.0492499,0.00809094,4.71398,
937,0.0203966,0.092869,-0.123911,-0.132499,-0.349069,0,0.308939,0.0419339,0.496427,0.982672,0.00650123,-0.0506525,0.17818,0.568812,0.792194,-0.183334,-0.52471,-0.483057,-0.594971,0.523886,1.02243,1.69411,-0.0159649,1.11171,-0.417941,-1.36887,0.614759,-0.550632,2.20318,1.34633,-0.0130051,2.20709,0.199378,-0.00380845,7.19183,
938,0.0195002,0.195208,-0.238156,-0.189231,-0.458263,0,0.282161,0.0417383,0.540738,0.978255,-0.00249701,-0.0810655,0.190891,0.512387,0.875325,-0.180738,-0.525416,-0.320589,-0.576987,0.523761,1.27983,1.44654,-0.0368197,0.571858,-0.474613,-0.899618,0.571345,-1.56952,1.1319,-1.22596,-0.0170565,4.2995,0.503313,-0.00112537,-0.331922,
939,0.032986,0.0370165,-0.33545,-0.24447,-0.344744,0,0.222534,0.0326942,0.554216,0.97273,-0.0126589,-0.101982,0.207933,0.392093,0.895811,-0.323872,-0.526288,-0.0599586,-0.544799,0.523728,1.23747,1.21025,-0.170744,-0.0287208,-0.547147,-0.688739,0.91869,-3.22812,-0.300774,-4.47306,-0.0164081,6.11033,0.783438,-0.000264612,-0.548101,
940,0.0547841,-0.170132,-0.399145,-0.29284,-0.15197,0,0.0917561,0.0135025,0.538301,0.965641,-0.0253721,-0.116947,0.230688,0.173414,0.836251,-0.569235,-0.526794,0.278428,-0.515133,0.523785,1.21731,1.11004,-0.14439,-0.50682,0.097292,-0.0253595,0.347953,-5.48103,-2.06182,-1.33069,0.0289677,7.43669,-0.073237,0.00121198,-0.26501,
941,0.0528645,-0.339598,-0.0178335,-0.160791,-0.151227,0,-0.111201,-0.0105468,0.505639,0.965496,-0.00999374,-0.101871,0.23946,-0.166108,0.681908,-0.542495,-0.523384,0.575077,-0.521548,0.523878,1.173,1.43098,0.0204982,-0.821681,0.894425,0.45635,1.32467,-8.09645,-4.09929,0.624888,0.0684463,0.3293,-0.0883758,0.000396507,-1.48629,
942,0.0519243,-0.313818,0.0799342,-0.0602719,-0.0973362,0,-0.319675,-0.0243265,0.455152,0.958181,0.0142129,-0.0821552,0.273748,-0.544339,0.480039,-0.526789,-0.52324,0.527757,-0.527528,0.523901,1.03832,1.66539,0.0187582,-1.20177,1.47693,0.0508789,0.728355,-3.26014,-0.886324,0.113374,-0.0111104,-1.41455,-0.150294,0.00135315,-3.8763,
943,0.0526242,-0.245493,0.212571,0.0372724,0.023548,0,-0.285146,-0.0255543,0.41588,0.954424,0.0150235,-0.0482868,0.294139,-0.540512,0.507848,-0.524277,-0.523409,0.406612,-0.537215,0.523889,0.791807,1.91364,0.751096,-0.433266,-0.0314201,2.62812,1.38762,0.917719,0.627158,0.0149117,-0.00168353,-3.40441,-0.225529,-0.000533083,-5.97084,
944,0.053609,-0.11627,0.297835,0.103774,0.175212,0,-0.253015,-0.0232168,0.382833,0.944366,-0.00692543,0.00736246,0.328742,-0.457581,0.544996,-0.519177,-0.523557,0.189166,-0.552663,0.523901,0.476547,1.97401,0.315067,-0.556734,0.408095,-0.24356,1.16822,2.32772,0.824887,0.197419,-0.00174589,-5.28232,-0.373177,0.00128348,-2.57763,
945,0.0505524,0.0751076,0.352891,0.157906,0.131895,0,-0.149311,-0.0166496,0.408605,0.933616,0.000897254,-0.017997,0.357822,-0.298955,0.598161,-0.477922,-0.523393,-0.105169,-0.566078,0.523919,0.499312,2.58207,0.050006,0.98608,-0.511612,-0.616662,1.4828,4.09102,1.35249,1.43799,-0.00252549,-6.53262,-0.234005,-0.000333067,0.800829,
946,0.041573,0.373114,0.390682,0.206724,0.0307862,0,-0.00495262,-0.00225506,0.4485,0.92055,-0.00836507,-0.0385631,0.388627,-0.0349648,0.692643,-0.383602,-0.523543,-0.450658,-0.579832,0.523904,0.55221,2.67761,0.102224,0.592771,-0.590561,-0.734749,1.19072,6.45049,2.41776,2.32869,-0.00182617,-7.2828,-0.320269,-0.000169309,1.31066,
947,0.0289172,0.480196,-0.0568112,0.036786,-0.131571,0,0.154665,0.0273615,0.48411,0.923829,0.0116932,-0.0425675,0.380251,0.348133,0.844275,-0.261973,-0.524216,-0.568849,-0.590395,0.523904,0.683984,2.38737,0.213046,0.931836,1.40463,-0.0394821,-1.84753,8.83851,3.60285,2.52998,-0.0308945,1.13594,-0.0586229,-0.000842064,3.94122,
948,0.0179582,0.0808034,-0.117012,-0.104324,-0.337492,0,0.279168,0.0562026,0.518461,0.934849,0.0453503,-0.0286096,0.350972,0.588613,1.02651,-0.163248,-0.525766,-0.485977,-0.588279,0.523782,0.964026,2.07668,0.127784,0.430823,1.40258,0.193722,-0.631272,-1.07984,3.68942,1.42091,-0.0323389,2.16612,0.140172,-0.00129843,7.23167,
949,0.0162276,0.29654,-0.188069,-0.155293,-0.475179,0,0.285286,0.0563455,0.571872,0.94028,0.0555646,-0.0630701,0.329861,0.510099,1.18753,-0.153664,-0.526298,-0.339611,-0.564731,0.523819,1.27978,1.64236,0.653303,1.15569,-0.669508,-1.21134,-1.23815,-1.96494,2.75422,-1.02559,-0.0136674,3.76694,0.729484,-0.00207427,1.3702,
950,0.0281434,0.0643143,-0.29076,-0.217105,-0.371485,0,0.222068,0.0435362,0.613436,0.948382,0.047873,-0.0898062,0.300356,0.379474,1.23289,-0.289994,-0.526974,-0.104282,-0.519067,0.523729,1.24464,1.43541,0.518166,0.530597,-0.814774,-0.842002,-0.987432,-3.24742,-0.435772,-4.40036,-0.0108529,5.62907,0.883488,-0.00100248,-0.752874,
951,0.0536446,-0.129246,-0.356085,-0.27155,-0.165185,0,0.110371,0.0183007,0.625836,0.953894,0.0338336,-0.111298,0.276685,0.167768,1.17162,-0.553659,-0.527313,0.210546,-0.518587,0.523758,1.21951,1.30328,0.588343,-0.022511,-0.821241,-0.663624,-1.34473,-5.18853,-1.99959,-2.4938,-0.00370343,6.9689,-0.153035,0.00118124,-0.255051,
952,0.0530169,-0.326904,-0.138392,-0.213798,-0.156027,0,-0.0633884,-0.0142713,0.611327,0.962746,0.0248995,-0.128678,0.236522,-0.149691,1.02395,-0.542793,-0.527559,0.551657,-0.522768,0.523877,1.18331,1.51114,0.765359,-0.532012,-0.753738,-0.565545,-0.725984,-7.50634,-3.89392,0.607236,-0.00174698,2.92369,-0.0315211,0.000367955,-1.17938,
953,0.0518889,-0.321045,0.0825134,-0.116716,-0.110907,0,-0.267643,-0.0400036,0.572686,0.961965,0.00809769,-0.143073,0.232568,-0.541151,0.794315,-0.526959,-0.527562,0.540925,-0.526999,0.523893,1.06604,1.7235,0.867213,-1.0307,-0.841586,-0.168752,0.0166783,-6.69,-5.28052,0.117762,5.85841e-05,-0.967298,-0.136378,0.000843768,-3.49572,
954,0.0529946,-0.26803,0.171815,0.0137418,0.00128655,0,-0.317853,-0.0265823,0.515138,0.966133,-0.00320059,-0.13429,0.220325,-0.55433,0.515119,-0.524282,-0.526007,0.445964,-0.540997,0.523901,0.836364,1.89413,0.43471,-1.11545,1.16364,1.74368,0.0469691,1.28129,-4.85131,0.0166978,0.0974354,-2.83523,-0.413251,-0.000848075,-5.68479,
955,0.0552211,-0.154079,0.283442,0.0764731,0.161703,0,-0.226968,-0.0215499,0.456376,0.967321,0.0131905,-0.0901286,0.236626,-0.461302,0.501775,-0.52291,-0.522927,0.251646,-0.565251,0.523881,0.51034,2.321,0.602556,-1.01627,-0.83729,1.89438,1.72921,2.41807,0.782654,0.00882581,-0.00740202,-4.83535,-0.540101,-0.000767621,-6.00623,
956,0.0549398,0.0129611,0.352795,0.13476,0.150149,0,-0.159668,-0.0150841,0.433107,0.959205,-0.00780803,-0.0203789,0.281868,-0.292323,0.554204,-0.498433,-0.523357,-0.0175391,-0.589983,0.523904,0.494867,2.77282,0.863768,-0.618022,0.0852776,2.90799,1.81214,4.33447,1.30573,1.05858,-0.00931577,-6.0574,-0.544449,0.000856598,0.866299,
957,0.0481286,0.25891,0.358267,0.174491,0.0636478,0,-0.0220333,-0.00134639,0.409531,0.953944,0.0102252,0.00557027,0.299759,-0.022646,0.638501,-0.417755,-0.523973,-0.340372,-0.616508,0.523969,0.540957,3.45141,-0.0576709,0.654788,0.407982,-0.842719,-0.324721,6.29372,1.84295,2.15453,-0.00794138,-6.70476,-0.263369,0.00109144,0.996367,
958,0.0348557,0.538048,-0.011164,0.0345784,-0.0779583,0,0.182717,0.0242508,0.464306,0.95909,0.00641245,-0.00368039,0.283005,0.346258,0.752301,-0.300615,-0.524547,-0.573094,-0.62024,0.52392,0.637331,3.47115,0.0785406,0.952929,0.149556,-0.423519,-1.51971,8.52287,2.82959,2.54757,-0.0193233,0.244349,-0.0481809,-0.000936934,2.83414,
959,0.0221089,0.134943,-0.100971,-0.112873,-0.276442,0,0.285949,0.0486472,0.501586,0.965505,0.0186981,-0.0120858,0.25943,0.583432,0.896171,-0.191297,-0.525677,-0.513491,-0.618088,0.523801,0.873989,3.00391,0.0446151,0.646246,0.974853,-0.693649,0.104616,-0.938851,2.9135,1.81167,-0.0306652,1.82885,0.135784,-0.000835066,6.59643,
960,0.0171986,0.318286,-0.180192,-0.160653,-0.451982,0,0.291886,0.0485456,0.543219,0.962494,0.0357129,-0.0581869,0.262571,0.512645,1.01778,-0.152921,-0.526468,-0.373992,-0.601437,0.523804,1.21947,2.32356,0.515764,1.38946,-0.913657,-1.71124,-0.698832,-1.74375,1.95683,-0.218886,-0.0202049,3.54185,0.634766,0.00563097,7.07798,
961,0.025811,0.0912298,-0.286247,-0.221149,-0.406321,0,0.227206,0.0397525,0.594167,0.965274,0.0262961,-0.0894468,0.244038,0.39416,1.08368,-0.245662,-0.527815,-0.148151,-0.561934,0.523762,1.25584,2.03181,0.396108,0.700997,-0.70656,-0.920785,-0.564656,-2.98225,0.689922,-3.46432,-0.0276532,5.47049,0.947372,-0.00175082,-0.989393,
962,0.0470083,-0.0982736,-0.357239,-0.273637,-0.217504,0,0.125997,0.0196603,0.613966,0.965703,0.014252,-0.114159,0.232773,0.196131,1.07667,-0.488627,-0.52904,0.15967,-0.514799,0.523752,1.22413,1.80006,0.312488,0.10042,-0.83882,-0.699551,-0.17147,-4.92258,-0.958788,-6.23255,-0.0202884,6.83199,0.232445,0.000215035,-0.285213,
963,0.0547957,-0.307724,-0.38007,-0.314156,-0.143816,0,-0.0424556,-0.00986141,0.606052,0.968397,0.00195873,-0.133999,0.21035,-0.108117,0.979582,-0.563944,-0.53003,0.516728,-0.520076,0.523856,1.19216,1.91108,0.540398,-0.431094,-0.685606,-0.544687,-1.08865,-7.23533,-2.91263,1.08309,-0.0206964,7.43475,-0.118323,0.00104395,-0.988427,
964,0.0523703,-0.32939,0.0848184,-0.129671,-0.118484,0,-0.261506,-0.0385222,0.573897,0.964785,-0.0163701,-0.149878,0.215541,-0.531006,0.779482,-0.531066,-0.530768,0.55622,-0.527782,0.523887,1.08798,2.29939,0.644771,-0.894712,-0.88696,-0.246249,0.69181,-7.93288,-5.07583,0.276502,-0.0128967,-1.13797,-0.188804,0.00124769,-3.16842,
965,0.0533276,-0.272593,0.170089,0.0183479,-0.0161818,0,-0.31692,-0.0263071,0.533745,0.966461,-0.0110172,-0.116463,0.228623,-0.556671,0.507639,-0.524814,-0.52751,0.453999,-0.543852,0.523908,0.872168,2.47494,0.18516,-0.960979,1.0666,1.63706,0.545448,1.31375,-4.73348,0.0379111,0.0850111,-2.94872,-0.454591,-0.000214785,-5.43142,
966,0.0558392,-0.154609,0.282849,0.0848717,0.139349,0,-0.278261,-0.0215163,0.475017,0.965756,0.0130619,-0.0804512,0.246316,-0.461848,0.500397,-0.523844,-0.523379,0.252525,-0.570572,0.523906,0.557602,2.64577,0.142018,-1.43844,1.45105,1.13059,0.687447,2.46905,0.887592,0.00639608,0.0672659,-5.09172,-0.617643,7.53919e-05,-7.14271,
967,0.0562016,0.0257209,0.371171,0.147528,0.149824,0,-0.164214,-0.0151437,0.432059,0.95781,-0.00577773,-0.0306214,0.285706,-0.291124,0.558688,-0.500814,-0.523124,-0.0386928,-0.600691,0.523892,0.499343,3.25017,0.625137,-0.557257,0.308619,3.24849,2.1071,4.34913,1.44596,0.905939,-0.0107252,-6.57251,-0.597479,0.000530396,0.657076,
968,0.0502066,0.279263,0.377893,0.189016,0.0730431,0,-0.0214369,-0.00109543,0.414448,0.950907,0.00920913,0.00604071,0.309282,-0.0180747,0.650873,-0.427461,-0.523779,-0.386912,-0.628566,0.523976,0.537603,4.0077,-0.22098,0.946123,0.487326,-0.230914,-0.159002,6.41863,1.96984,2.01424,-0.0139428,-7.20375,-0.224163,0.000923989,0.890688,
969,0.0371677,0.535694,-0.0422599,0.0271481,-0.0642226,0,0.180182,0.026038,0.478034,0.957436,0.018267,0.00993461,0.287894,0.36133,0.774071,-0.314804,-0.524934,-0.565636,-0.631606,0.523931,0.632413,3.94227,-0.0328872,1.09941,0.603803,-0.0494383,-1.66875,8.79961,3.08226,2.49186,-0.0276671,0.733331,-0.0424226,-0.00116253,2.87901,
970,0.0242118,0.156068,-0.110879,-0.115783,-0.264247,0,0.30505,0.0498618,0.528217,0.964254,0.0319728,0.00191679,0.263036,0.576703,0.929301,-0.205938,-0.52615,-0.497273,-0.628777,0.52386,0.871091,3.17331,-0.0141413,1.18376,-0.057463,-1.90319,-0.059242,-0.961601,3.13579,1.85832,-0.0126733,1.973,0.160499,0.00126587,6.64576,
971,0.0186658,0.420649,-0.225865,-0.172743,-0.447124,0,0.270502,0.0501143,0.576189,0.962644,0.043191,-0.0482234,0.262916,0.507604,1.06116,-0.163176,-0.526664,-0.345965,-0.611731,0.523793,1.2237,3.00333,-0.0413186,0.664285,-0.0538653,-1.89952,0.0886644,-1.76009,2.14472,-0.129591,-0.01136,4.06572,0.515729,-0.0013664,6.17681,
972,0.0270799,0.0607688,-0.321358,-0.228644,-0.399833,0,0.202279,0.0401006,0.591619,0.9594,0.0537358,-0.0801789,0.265018,0.379965,1.13402,-0.250747,-0.527586,-0.0985163,-0.577617,0.523735,1.24848,2.71994,-0.199682,-0.000932702,0.066423,-1.15822,0.289669,-3.32939,0.781022,-3.34704,-0.0200166,5.81241,0.850493,-0.000635751,-0.763377,
973,0.0481012,-0.135824,-0.382629,-0.275212,-0.217932,0,0.0872829,0.0166818,0.576173,0.953455,0.0598196,-0.106817,0.275563,0.158548,1.13006,-0.486878,-0.528529,0.221406,-0.528679,0.523755,1.22223,2.50947,-0.34134,-0.623574,-0.0529075,-1.0062,0.727182,-5.50874,-0.926073,-6.07626,-0.0171067,6.97523,1.10566,0.000404211,-0.290576,
974,0.0545682,-0.330817,-0.157313,-0.207596,-0.14094,0,-0.0949116,-0.0172477,0.533302,0.949471,0.0642113,-0.129453,0.27861,-0.179113,1.03426,-0.561992,-0.529383,0.558856,-0.519711,0.523858,1.18316,2.80682,-0.1061,-1.0737,-0.0937826,-0.968619,0.69018,-7.99237,-2.89128,1.02267,-0.0135892,2.7611,-0.10638,0.000146052,-1.25805,
975,0.0523856,-0.320937,0.0737167,-0.0594977,-0.105571,0,-0.274864,-0.0456334,0.478605,0.940734,0.0416979,-0.1455,0.303497,-0.573936,0.854479,-0.530734,-0.529774,0.540724,-0.528267,0.523899,1.06128,2.84626,0.276613,-1.03879,-1.2631,0.687079,0.657391,-3.16361,-4.28684,0.264243,0.0279103,-1.15329,-0.231294,0.00166133,-3.60589,
976,0.053548,-0.26451,0.187074,0.0343879,0.00708764,0,-0.287817,-0.0322673,0.453121,0.946745,0.0234692,-0.0794483,0.311145,-0.54665,0.634138,-0.5248,-0.521332,0.439782,-0.546117,0.523899,0.825586,2.84548,0.785233,-0.392392,-0.0494159,3.60489,0.389989,1.39267,-4.52459,0.0376113,0.0455529,-2.91195,-0.500753,-0.000189233,-5.78711,
977,0.0561496,-0.150248,0.289334,0.0961674,0.168025,0,-0.243903,-0.0200029,0.41986,0.946856,-0.00126733,0.00220307,0.321647,-0.444933,0.482879,-0.521379,-0.522921,0.245278,-0.576463,0.523906,0.49489,3.0273,0.765729,-0.907066,0.289216,2.8498,0.419783,2.6664,0.380056,0.101154,-0.0423639,-4.85467,-0.707976,8.26323e-05,-6.01674,
978,0.0556589,0.0281037,0.33079,0.15181,0.142694,0,-0.10492,-0.0129508,0.388844,0.943988,-0.00326392,0.00515845,0.329923,-0.263089,0.528686,-0.486124,-0.524272,-0.0353354,-0.612855,0.523937,0.490414,2.67744,-0.301044,0.130922,-1.5871,-2.03576,0.498223,4.54593,1.19572,1.28105,-0.00220633,-6.29145,-0.644094,0.000597884,1.02606,
979,0.0475101,0.284297,0.340283,0.179694,0.0458135,0,0.0027059,0.000650754,0.433368,0.938696,-0.0114288,-0.00690691,0.344488,0.0114483,0.610459,-0.397892,-0.522466,-0.350922,-0.638953,0.523926,0.544965,3.22164,-0.248196,1.04946,0.147843,0.18356,0.513737,6.50516,2.11589,2.24774,-0.0215685,-6.45108,-0.494735,-8.08329e-05,1.16391,
980,0.0345024,0.530609,-0.0198704,0.0455186,-0.10365,0,0.183173,0.0270568,0.476303,0.939975,0.00423938,-0.00996805,0.34107,0.38983,0.745568,-0.278654,-0.523762,-0.57423,-0.662335,0.52391,0.654023,3.06377,-0.0624948,0.661993,1.12477,-0.82281,-1.18877,8.62172,3.28022,2.532,-0.031205,0.317291,-0.443361,-0.000368617,3.17864,
981,0.0221029,0.109707,-0.0890578,-0.103497,-0.30323,0,0.30385,0.0501218,0.503599,0.947171,0.0333579,-0.00902047,0.318863,0.589681,0.913595,-0.174365,-0.525635,-0.514426,-0.677925,0.523835,0.905413,2.43438,0.222037,0.951795,0.294462,-1.02406,-0.372525,-1.36576,3.44998,1.64523,-0.0322951,1.71811,-0.109195,0.00559819,6.73324,
982,0.0186019,0.424202,-0.189145,-0.157218,-0.465684,0,0.280232,0.0499983,0.566305,0.947865,0.0367999,-0.0529228,0.312085,0.505449,1.06321,-0.148606,-0.526909,-0.381144,-0.669413,0.523837,1.24729,2.14558,0.495685,1.04112,-0.545102,-1.79383,-0.146854,-1.9741,2.53716,-0.602893,-0.02371,3.69512,0.361801,-0.00299136,5.75075,
