step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
828,0.39074,-0.0468554,-0.00157577,-0.384528,0.400235,-0.0153498,0.0413829,0.12455,0.530182,0.861213,-0.0186113,-0.0784016,-0.501816,0.0086392,1.16357,-0.417376,-0.526681,-0.235258,-0.522978,0.554841,0.882373,2.51283,0.341724,-0.687098,-0.481638,1.14806,-1.62411,-0.056085,-1.98668,-3.92371,-0.0842446,3.32885,0.00092869,9.68038,-3.58959,
829,0.03828,0.109182,-0.000806939,-0.468664,0.478138,-0.0196123,-0.144552,0.0986155,0.484609,0.854109,-0.00484536,-0.0528661,-0.517377,0.00442406,0.996691,-0.533275,-0.533741,-0.0662825,-0.523044,0.573013,0.698632,3.01242,0.353299,-1.15458,-0.0360196,1.2454,-0.757893,-0.0861629,-4.67358,-0.353194,-0.194334,3.45128,-0.000756284,-1.49229,-3.75925,
830,-0.335109,0.21174,-9.30099e-05,-0.419766,0.432287,-0.0170596,-0.316446,0.0755461,0.416106,0.843739,0.00716012,-0.0158357,-0.536472,0.000509928,0.682638,-0.463865,-0.546652,0.076059,-0.523096,0.507525,0.535197,3.0484,0.209217,-1.56982,-0.931305,1.87294,-1.02164,-0.0696824,-7.86547,3.10015,-0.320795,2.2521,-0.000527533,-1.12985,-2.78635,
831,-0.594414,0.187305,0.000479378,-0.229282,0.265857,-0.00866486,-0.443075,0.0730893,0.375644,0.833371,0.00983913,0.000862671,-0.552626,-0.0026282,0.469055,-0.235605,-0.563264,0.127802,-0.523105,0.39275,0.517792,2.64192,-0.197406,0.721301,0.480456,-0.266905,-0.466592,-0.0595056,0.939622,5.90956,-0.278615,-0.167978,0.00514367,-3.33703,0.676207,
832,-0.69626,0.196425,0.00118123,0.0994305,-0.00733294,0.00367499,-0.504731,0.0824249,0.407922,0.837412,-0.00205983,-0.00803116,-0.546509,-0.0064761,0.511294,0.0999264,-0.577616,0.0380996,-0.523167,0.123738,0.58393,2.89435,-0.324323,0.43003,-0.285637,-0.720825,0.768546,-0.0862639,0.436259,7.50826,-0.299849,-3.38174,-0.00199249,-7.42868,1.97521,
833,-0.629773,0.123283,0.00195598,0.414375,-0.295595,0.0167917,-0.469329,0.10009,0.449563,0.850126,-0.00605818,-0.0326134,-0.525534,-0.0107237,0.551952,0.456581,-0.583995,-0.218475,-0.523172,-0.360408,0.709078,3.63648,-0.798837,1.46501,0.749506,-1.11227,1.16723,-0.0808847,1.18351,6.72784,0.0975525,-6.85307,0.000116136,-11.8658,2.95429,
834,0.124054,-0.222516,0.00251796,0.486339,-0.372208,0.0205981,-0.0985326,0.123308,0.517629,0.862004,-0.0325578,-0.0508041,-0.503297,-0.0138048,0.684731,0.560081,-0.575013,-0.586574,-0.523125,-0.587957,0.873571,2.91354,-0.375764,1.18642,-0.666337,-0.644284,0.164436,-0.0328258,4.11039,-1.18213,0.252887,-2.05095,0.000661093,1.42352,3.64811,
835,0.380446,-0.257775,0.00269453,0.398619,-0.279609,0.0160222,0.0336212,0.142642,0.564511,0.859908,-0.0481739,-0.0606278,-0.50454,-0.0147729,0.97445,0.435657,-0.558951,-0.549778,-0.523054,-0.495504,1.01055,2.94126,-0.2982,0.682087,-0.16078,-0.660803,0.0833279,-0.0135203,7.44846,-3.78817,0.389572,0.979704,0.000373021,2.25709,1.84792,
836,0.531528,-0.254451,0.0027345,0.196212,-0.0906423,0.00735991,0.127207,0.148686,0.583009,0.860044,-0.0590134,-0.0660948,-0.502467,-0.014992,1.29958,0.200123,-0.536988,-0.495944,-0.523015,-0.315877,1.05338,2.7328,-0.192136,0.0116122,-0.750352,0.159658,0.0842664,0.00498712,0.00484302,-5.62406,0.489268,1.16954,7.4342e-06,4.91235,-0.117653,
837,0.564297,-0.196037,0.00257075,-0.090068,0.150208,-0.00332596,0.144028,0.141237,0.570262,0.856813,-0.0707023,-0.0483519,-0.508462,-0.0140942,1.24452,-0.090436,-0.519314,-0.415463,-0.522998,0.0209515,1.0006,2.43128,-0.000508247,-0.340557,-0.346624,0.234606,-0.49111,0.0348659,-0.789088,-5.99731,-0.0290845,2.04255,0.000344722,8.52875,-1.98053,
838,0.470217,-0.0841668,0.00196722,-0.334908,0.356265,-0.0130855,0.0692389,0.122438,0.557669,0.845609,-0.062617,-0.0617611,-0.526508,-0.0107853,1.19469,-0.355806,-0.523206,-0.289272,-0.523011,0.539989,0.867411,2.06695,0.152183,-0.487109,0.592631,-0.257895,-1.07648,0.0795075,-1.29415,-4.62485,-0.0889428,2.99278,-5.27705e-05,9.98259,-3.33907,
839,0.203456,0.0506985,0.00142155,-0.458307,0.468272,-0.0190514,-0.0711066,0.0972665,0.519865,0.845033,-0.0460133,-0.0798624,-0.526711,-0.00779369,1.07066,-0.518026,-0.530169,-0.131643,-0.523052,0.570152,0.689075,2.56586,0.175523,-0.960057,0.687505,0.13035,-0.0575395,0.063742,-3.65946,-1.86912,-0.183527,3.33287,0.000991981,-1.37481,-3.79338,
840,-0.230363,0.169643,0.000725179,-0.446923,0.457532,-0.0184482,-0.26902,0.0724136,0.469302,0.842662,-0.0386011,-0.0484322,-0.534869,-0.00397581,0.807359,-0.501622,-0.542255,0.0191425,-0.523101,0.531775,0.513005,2.5354,0.0657363,-1.23249,-0.765151,1.35997,-0.536352,0.0896913,-6.8322,2.0925,-0.303026,2.68964,-0.00158145,-0.302077,-2.67996,
841,-0.536382,0.148848,-0.000172859,-0.302777,0.328392,-0.0116915,-0.413476,0.072724,0.413021,0.838532,-0.00440806,-0.0146932,-0.544637,0.000947701,0.445745,-0.317901,-0.560194,0.101057,-0.52319,0.475369,0.515204,2.37888,-0.531687,-1.12666,1.51229,1.66391,-0.314695,0.105815,-1.72226,5.24808,-0.419121,0.608478,-0.00015543,-1.94876,1.00725,
842,-0.659608,0.186491,-0.000900256,-0.00542489,0.0803194,-0.000199514,-0.484748,0.083072,0.380988,0.844517,0.000486977,0.000346351,-0.535528,0.00493567,0.493558,-0.00542497,-0.58018,0.0546886,-0.523108,0.287874,0.588514,3.19055,-0.420701,0.533605,0.685595,-1.38396,0.308672,0.0788149,1.00018,7.05738,-0.246579,-2.40946,-0.00127036,-5.42011,1.77789,
843,-0.641216,0.137362,-0.00149352,0.321602,-0.20453,0.0125021,-0.477016,0.0988796,0.456283,0.852262,-0.00477714,-0.0207497,-0.522681,0.00818828,0.541988,0.339942,-0.584169,-0.150844,-0.523066,-0.0856757,0.700503,3.91508,-0.740439,1.67202,-0.252397,-0.604912,1.18371,0.0449756,0.923994,6.9398,-0.0243712,-5.79558,-0.00399096,-9.63928,2.81613,
844,0.0147069,-0.182822,-0.00173659,0.489437,-0.375655,0.0207748,-0.144679,0.121738,0.529459,0.874104,-0.0248804,-0.0295609,-0.4842,0.00952091,0.645774,0.564887,-0.582552,-0.521114,-0.523123,-0.602378,0.86245,3.22286,-0.695161,1.21777,-0.878421,-0.450613,1.64603,0.0283209,3.19772,-0.144932,0.0786272,-8.96989,-0.000215702,-3.03666,3.66028,
845,0.280251,-0.234036,-0.00220093,0.437362,-0.319415,0.0179515,-0.00582948,0.142168,0.577287,0.875917,-0.0377339,-0.0304056,-0.480023,0.0120666,0.891488,0.488118,-0.575166,-0.56612,-0.523059,-0.55427,1.00719,3.29116,-0.338538,0.709242,-0.175371,-0.284044,0.0213841,0.0458783,6.60268,-2.86219,0.21996,1.25849,0.000505083,1.67539,2.14503,
846,0.464493,-0.249819,-0.00250984,0.278869,-0.164748,0.0106846,0.10516,0.150871,0.598844,0.877128,-0.042814,-0.0326745,-0.477227,0.0137603,1.26773,0.290525,-0.561138,-0.50591,-0.523012,-0.421485,1.06886,3.14946,-0.279701,0.0948947,-0.501619,0.251462,0.215817,0.0227236,3.4022,-5.02922,0.340721,1.1482,-0.00011915,3.62586,0.338742,
847,0.531978,-0.21521,-0.0028282,0.0145403,0.0637427,0.000534806,0.154494,0.146712,0.613406,0.879747,-0.0364478,-0.0363115,-0.47265,0.0155057,1.24951,0.0145419,-0.543049,-0.431076,-0.522993,-0.159294,1.03939,2.41292,0.0592271,0.0665377,0.367573,0.0919948,0.0211237,0.028874,-0.880021,-5.98518,0.393253,1.84823,0.000177405,6.82702,-1.50451,
848,0.482831,-0.122438,-0.00305648,-0.256477,0.288802,-0.00976207,0.11344,0.130706,0.603593,0.875361,-0.0259014,-0.0360407,-0.481429,0.0167573,1.20913,-0.26544,-0.523574,-0.312342,-0.523,0.270863,0.925988,2.3047,0.0840648,-0.453865,0.321433,0.329382,-0.843678,0.0223391,-0.736123,-5.21964,0.325609,2.89224,-6.60129e-05,10.3472,-3.0218,
849,0.293293,0.00606751,-0.00309936,-0.422787,0.435062,-0.0172107,-0.00791945,0.106641,0.568358,0.868231,-0.0102166,-0.0342057,-0.494875,0.0169923,1.12646,-0.467976,-0.522475,-0.150877,-0.52303,0.595526,0.755487,2.80367,0.109947,-0.961658,0.781132,0.400312,0.0931155,-0.0257296,-2.5525,-2.91329,-0.0683905,3.55006,-0.000216501,-0.92575,-3.78321,
850,-0.0496734,0.138738,-0.00282191,-0.465684,0.475296,-0.0194497,-0.179381,0.0807387,0.5078,0.867386,0.0108948,-0.0316119,-0.496512,0.0154712,0.924506,-0.528855,-0.528889,0.0211866,-0.523094,0.541088,0.571984,2.86894,0.0240251,-1.46512,0.544691,0.624565,-0.377787,-0.0318382,-5.50223,0.477736,-0.187079,3.33591,-0.000485179,-0.613908,-3.55884,
851,-0.387999,0.118455,-0.0025224,-0.386108,0.401677,-0.0154245,-0.342466,0.0718971,0.423981,0.862349,0.0203897,-0.0212853,-0.505455,0.0138291,0.570744,-0.419406,-0.541257,0.151392,-0.523147,0.502321,0.509346,2.92218,-0.126207,-1.7458,-1.15806,1.26353,-0.490934,-0.0337696,-8.6397,3.86497,-0.302536,1.88298,0.0032468,-0.927193,0.403829,
852,-0.590192,0.186092,-0.00215151,-0.158659,0.206919,-0.00591012,-0.448565,0.0774834,0.371919,0.856805,-0.000819882,0.000669654,-0.515639,0.0117957,0.466241,-0.160702,-0.556353,0.181182,-0.523104,0.388821,0.548922,2.96946,-0.239883,0.911559,0.0906268,-0.108404,-0.667901,-0.0397054,1.53762,6.27327,-0.172938,-0.664119,0.0080409,-3.42572,1.04177,
853,-0.662619,0.177161,-0.00157917,0.176304,-0.0732355,0.00658758,-0.491876,0.0890857,0.421278,0.855442,0.00343547,-0.0206096,-0.517478,0.00865782,0.51494,0.179122,-0.563285,0.0666722,-0.523126,0.117859,0.631118,3.32507,-0.445745,0.936924,-0.229592,-0.298804,0.490602,-0.0838621,0.382001,7.35288,-0.13666,-3.88278,0.000170462,-7.43228,2.27425,
854,-0.507876,0.052059,-0.000622882,0.462119,-0.345713,0.0192565,-0.407516,0.1092,0.459275,0.870457,-0.0166711,-0.0295457,-0.491073,0.00341496,0.565991,0.523601,-0.567944,-0.213067,-0.52314,-0.365248,0.773619,3.34869,-0.609248,0.641587,-1.13517,-1.42963,2.25291,-0.129858,1.64865,5.43966,-0.0445296,-7.29136,-0.000150353,-11.8386,3.40092,
855,0.150093,-0.237473,0.000529005,0.47109,-0.355439,0.0197454,-0.059672,0.133736,0.486589,0.892546,-0.0452861,-0.0142528,-0.44845,-0.00290028,0.729931,0.536895,-0.562993,-0.590436,-0.523103,-0.588096,0.947456,2.59401,-0.0260013,0.428577,-2.11752,0.40983,0.248999,-0.0806609,4.88799,-1.60907,0.180764,-1.98906,0.000667813,1.44864,3.54597,
856,0.347623,-0.255502,0.00153387,0.368904,-0.250069,0.0146204,0.0573681,0.151909,0.525595,0.893137,-0.0479144,-0.0421016,-0.44524,-0.00840947,1.05191,0.397543,-0.549304,-0.549806,-0.523018,-0.490211,1.07621,1.994,-0.163418,1.11552,2.43223,-1.83762,0.402936,-0.195787,7.93091,-3.88717,0.399987,1.11294,0.000142407,2.44705,1.62565,
857,0.461321,-0.245116,0.00324773,0.160337,-0.0594164,0.00597426,0.143584,0.156495,0.565192,0.896371,-0.0158266,-0.0989333,-0.431834,-0.0178058,1.29071,0.162446,-0.527425,-0.484965,-0.522965,-0.307177,1.10871,1.72472,-0.0456589,0.517527,0.980324,0.249184,0.288494,-0.180045,-1.1168,-5.51326,0.466296,1.47561,0.00280801,4.8697,-0.308511,
858,0.470516,-0.180635,0.00471812,-0.116303,0.171856,-0.00430656,0.151661,0.147978,0.579356,0.898232,0.00995445,-0.0896408,-0.430169,-0.0258673,1.23723,-0.117099,-0.521161,-0.386569,-0.522971,0.0149379,1.04836,1.605,0.0526566,0.0292887,0.78051,0.939275,-0.306063,-0.141268,-0.565041,-5.66488,-0.0629207,2.45249,-0.000666551,7.98355,-2.09294,
859,0.367929,-0.0666015,0.00573471,-0.339896,0.360631,-0.0133066,0.0699474,0.128798,0.568276,0.891493,0.0394735,-0.0730547,-0.44536,-0.031441,1.18828,-0.361817,-0.524746,-0.238843,-0.522998,0.490241,0.912471,1.54823,0.00588888,-0.470444,0.680277,1.19258,-1.23519,-0.0813001,-1.38597,-4.13562,-0.0800133,3.44749,-7.2707e-05,11.0003,-3.33457,
860,0.127908,0.0636124,0.00648826,-0.445278,0.455981,-0.0183621,-0.071907,0.104094,0.535003,0.888636,0.0767921,-0.0573648,-0.448484,-0.0355725,1.05886,-0.499282,-0.53123,-0.0589581,-0.523036,0.567105,0.737447,2.0521,0.111939,-0.8896,1.09416,1.34383,-0.178374,-0.0628995,-3.77779,-1.36828,-0.175787,3.76439,-0.00040657,-1.21606,-3.6626,
861,-0.189154,0.175171,0.00670966,-0.433929,0.445386,-0.0177753,-0.241971,0.0805921,0.496904,0.882522,0.0859316,-0.0241589,-0.461722,-0.0367864,0.792595,-0.483326,-0.542527,0.111524,-0.523084,0.530905,0.570945,1.76776,0.694592,-0.628274,-1.51802,0.302522,-1.22068,0.0133153,-6.8387,1.97849,-0.272181,3.07707,-0.00135671,-0.284785,-2.99157,
862,-0.478481,0.166394,0.00634066,-0.292491,0.319541,-0.0112554,-0.391869,0.0715284,0.45353,0.871228,0.0516885,-0.00329327,-0.488138,-0.0347632,0.478068,-0.306044,-0.558892,0.217712,-0.523163,0.482575,0.506734,2.00172,0.507131,-1.03442,-1.19235,-0.75963,-1.1673,0.0663048,-0.69665,5.09261,-0.384167,1.18541,-0.000226688,-1.64087,0.409735,
863,-0.635359,0.197464,0.00566558,-0.000233199,0.0760243,-8.57634e-06,-0.479145,0.0785885,0.394907,0.864103,0.00683473,-0.00810092,-0.503203,-0.031062,0.507045,-0.000233199,-0.579243,0.203717,-0.523155,0.316596,0.55675,2.23931,0.400878,-1.24663,-2.4718,-0.856012,-0.0884361,0.0826271,0.542043,7.11471,-0.425972,-1.7194,0.000975996,-4.96713,1.58045,
864,-0.602858,0.14242,0.00475905,0.319036,-0.202107,0.0123906,-0.458422,0.092198,0.424336,0.862051,-0.00107777,-0.0237514,-0.506263,-0.0260918,0.536921,0.336912,-0.584002,0.0332344,-0.523072,-0.0217813,0.653167,4.01781,-0.439954,1.66196,0.271322,-0.640443,0.393401,0.103315,0.610327,6.57478,0.143264,-5.05295,-0.00135643,-8.72478,2.36707,
865,-0.00841572,-0.156009,0.00381174,0.489951,-0.376226,0.0208043,-0.155471,0.112092,0.497757,0.874886,-0.00974277,-0.0429875,-0.48232,-0.020898,0.625101,0.565687,-0.574168,-0.297602,-0.523133,-0.558035,0.794106,3.60002,-0.658724,1.25307,-0.26206,-0.911977,1.78018,0.107746,2.8916,0.0832534,0.244492,-8.1582,-0.000524607,-10.3171,3.26288,
866,0.26717,-0.220168,0.00243625,0.441108,-0.323346,0.018145,-0.00928453,0.130507,0.546202,0.878772,-0.0191259,-0.0527868,-0.473928,-0.0133568,0.855472,0.49338,-0.558831,-0.593081,-0.523083,-0.574609,0.924575,3.31413,-0.141389,0.715408,0.255455,-0.433669,-0.630528,0.179422,6.30561,-2.75663,0.372475,0.429821,0.000469378,1.85012,1.96337,
867,0.466512,-0.24077,0.000780749,0.287665,-0.172842,0.0110523,0.0976732,0.138318,0.568327,0.870348,-0.0145758,-0.0662812,-0.487738,-0.00428047,1.24381,0.300522,-0.537326,-0.534066,-0.523037,-0.435649,0.979918,3.25173,-0.0640443,0.135571,0.2875,-0.21736,-0.592604,0.181902,7.48752,-4.94604,0.48758,1.20731,6.07991e-05,3.6931,0.265622,
868,0.557844,-0.210605,-0.000870151,0.0277274,0.0527825,0.00102012,0.142854,0.133912,0.557698,0.861315,-0.0128099,-0.0557542,-0.50484,0.00477062,1.25934,0.0277381,-0.519368,-0.457401,-0.523023,-0.169901,0.948702,3.00329,0.110177,-0.484168,-0.231744,0.661617,-0.955657,0.180178,-1.13371,-5.95134,-0.0253531,1.85774,0.000235715,6.90304,-1.50512,
869,0.529874,-0.123092,-0.00258302,-0.245322,0.279367,-0.00930914,0.100393,0.11805,0.539616,0.843899,0.00345969,-0.060717,-0.533044,0.0141615,1.2154,-0.253124,-0.52291,-0.340439,-0.523028,0.268876,0.836321,2.36461,0.390437,-0.51411,0.85114,0.0557755,-1.79228,0.190835,-0.716184,-5.28084,-0.0678876,2.81531,-0.000144592,10.6111,-2.98113,
870,0.345434,0.00282048,-0.00412826,-0.417281,0.429994,-0.0169358,-0.0224947,0.0942583,0.502972,0.823187,0.0280617,-0.065523,-0.563278,0.0226334,1.13557,-0.460499,-0.527805,-0.185152,-0.52303,0.60147,0.667764,2.86748,0.427028,-0.75091,0.173147,1.59099,-0.80217,0.134135,-2.47301,-3.05153,-0.129806,3.37427,0.00285044,-1.05583,-3.75683,
871,-0.0367118,0.0275437,-0.00520419,-0.466365,0.475946,-0.0194868,-0.197165,0.0710242,0.474707,0.808956,0.0580542,-0.0427453,-0.583432,0.0285323,0.942184,-0.529863,-0.537514,-0.024462,-0.523088,0.542379,0.503162,2.15081,0.599383,-0.380244,0.0811433,1.28453,-1.36641,0.10868,-5.26311,0.300363,-0.250362,3.05752,0.000280918,-0.657235,-0.867071,
872,-0.441018,0.11168,-0.00608757,-0.393469,0.40832,-0.0157747,-0.364185,0.0726883,0.445684,0.790547,0.0633029,-0.0177457,-0.608862,0.0333756,0.600117,-0.42893,-0.552827,0.088759,-0.52319,0.503985,0.514951,2.26375,0.329291,-0.715319,-1.26831,-0.684475,-1.09544,0.0854498,-8.38495,3.71049,-0.349205,1.47072,-0.00101213,-0.862777,0.41576,
873,-0.68436,0.187124,-0.00648115,-0.171962,0.217965,-0.00642027,-0.481189,0.078306,0.413534,0.78425,0.0116298,-0.0140429,-0.620177,0.0355335,0.479613,-0.174573,-0.57233,0.093123,-0.523119,0.384401,0.554749,2.50274,0.167937,-0.632049,-2.34499,-1.12192,-0.0399309,0.00904537,1.09449,6.44148,-0.429772,-1.26571,-0.00134486,-3.91786,1.17769,
874,-0.733591,0.176199,-0.00643275,0.166112,-0.0644003,0.0061955,-0.509998,0.0903751,0.415073,0.782167,0.0016237,-0.0187118,-0.622786,0.0352682,0.515112,0.168461,-0.588269,-0.0548544,-0.523051,0.0747181,0.640252,3.40118,-1.11231,1.33121,-0.124641,-0.931757,0.82271,-0.0461351,0.310902,7.1744,-0.141705,-4.64605,0.00281422,-8.25441,2.11193,
875,-0.653209,0.0911958,-0.00568482,0.448579,-0.331235,0.0185351,-0.467817,0.109245,0.47827,0.802061,-0.0141565,-0.0415631,-0.595626,0.0311674,0.561063,0.503986,-0.592186,-0.374624,-0.523127,-0.460661,0.773937,3.42501,-1.35683,1.15123,0.412633,-0.93113,1.58574,-0.107477,1.51292,6.25524,-0.0190655,-8.10752,-0.00111008,-13.1435,3.23206,
876,0.178528,-0.236764,-0.00493851,0.473568,-0.358143,0.019882,-0.114932,0.133652,0.526277,0.799811,-0.0375308,-0.0432335,-0.597515,0.0270757,0.715921,0.540611,-0.589719,-0.588527,-0.523098,-0.569393,0.946858,2.97865,-0.576205,0.757717,-0.961202,-0.532574,-1.17289,-0.0744833,4.67308,-1.44103,0.116379,1.22728,0.000706052,1.20942,3.69579,
877,0.471286,-0.264452,-0.00405826,0.375041,-0.256105,0.014905,0.0063095,0.15296,0.55153,0.783069,-0.0596279,-0.0426531,-0.617598,0.0222496,1.03062,0.40528,-0.580355,-0.534578,-0.523029,-0.478028,1.08366,2.92731,-0.547806,0.243962,-0.657524,-0.458284,-0.786223,-0.119404,7.88715,-3.95334,0.257905,0.657548,0.000334642,2.43513,1.7925,
878,0.616873,-0.24691,-0.00240586,0.167421,-0.0655426,0.00624572,0.0792896,0.158447,0.571875,0.772711,-0.0614436,-0.057325,-0.629171,0.0131902,1.27747,0.169827,-0.562785,-0.501952,-0.52299,-0.273128,1.12254,1.99403,-0.181234,0.574332,0.990384,-0.363771,-0.495249,-0.235736,-0.731992,-5.45965,0.44056,0.644528,0.000182117,5.73757,-0.220257,
879,0.641981,-0.18374,-0.000267887,-0.107524,0.164609,-0.0039775,0.0851464,0.150496,0.585793,0.761112,-0.0454723,-0.0778625,-0.642322,0.0014687,1.2351,-0.108152,-0.540047,-0.455736,-0.522975,0.119528,1.06621,1.89002,-0.0534235,-0.0112255,0.926332,-0.122102,-1.0957,-0.232095,-0.475852,-5.65684,0.469865,1.19975,8.2568e-05,9.93144,-2.02154,
880,0.528314,-0.0722794,0.0017516,-0.333378,0.354925,-0.013018,0.00411109,0.131714,0.571562,0.739402,-0.0258892,-0.0947651,-0.666059,-0.00960318,1.19213,-0.35397,-0.519899,-0.381389,-0.522989,0.643348,0.933131,2.2192,-0.188745,-0.526963,1.37066,-0.0334746,-0.57292,-0.237869,-1.22729,-4.21071,0.083449,1.74822,0.000210788,2.36502,-3.28659,
881,0.20358,0.0585109,0.00391908,-0.443086,0.453923,-0.0182478,-0.134521,0.107157,0.545116,0.741262,0.00370977,-0.0798309,-0.666441,-0.0214865,1.07059,-0.496174,-0.523141,-0.294201,-0.523013,0.568783,0.759148,2.36015,-0.283291,-0.715245,0.209467,1.63896,-0.195159,-0.221954,-3.60598,-1.47815,-0.121816,1.72964,-0.00137465,-1.49885,-3.66502,
882,-0.257213,0.172776,0.00567753,-0.435724,0.447058,-0.0178673,-0.298612,0.0834304,0.496716,0.736725,0.0342519,-0.0491679,-0.673532,-0.0311275,0.813489,-0.485828,-0.53231,-0.233908,-0.523095,0.530042,0.591053,2.32804,-0.408017,-1.22893,-0.0911451,1.76881,-0.640738,-0.16381,-6.65333,1.86395,-0.244455,0.689721,-0.000440638,-0.252786,-3.06343,
883,-0.612372,0.171633,0.00691838,-0.299399,0.325478,-0.0115477,-0.438101,0.0718373,0.425572,0.729572,0.0502855,-0.0164625,-0.681854,-0.0379308,0.459327,-0.313993,-0.547232,-0.254522,-0.523153,0.471111,0.508922,2.54595,-0.31657,-1.26199,-1.02656,-0.665775,-0.447103,-0.11242,-1.89641,4.98718,-0.34051,-1.49132,0.0001518,-2.07557,0.167334,
884,-0.739145,0.194455,0.00800017,-0.0148013,0.0880811,-0.000544407,-0.505268,0.0772048,0.376472,0.742678,-0.00391618,0.00373225,-0.669627,-0.043862,0.496729,-0.0148029,-0.564406,-0.404443,-0.523097,0.261501,0.546948,2.89235,-1.00721,-0.331764,-1.81879,1.5216,1.23783,-0.100701,0.881205,6.75899,-0.248723,-4.32889,0.0018315,-6.27011,1.31232,
885,-0.721648,0.152698,0.00852134,0.299639,-0.183933,0.0115579,-0.497268,0.0888515,0.426532,0.755981,-0.00397323,-0.0246018,-0.654119,-0.0467195,0.540561,0.314271,-0.564274,-0.558296,-0.523084,-0.165394,0.629459,3.94514,-1.68388,1.41086,0.576048,-0.928888,0.659196,-0.0276093,0.810385,6.64559,0.0782494,0.406689,-0.00183495,-10.9103,2.1976,
886,-0.0588245,-0.137737,0.00842468,0.481433,-0.366773,0.0203207,-0.221887,0.107808,0.486959,0.764034,-0.0139445,-0.0484198,-0.643205,-0.0461895,0.634764,0.552537,-0.557838,-0.532941,-0.523155,-0.615573,0.763755,3.34381,-1.25677,0.941723,-0.0431859,-0.716844,-0.132906,0.0622478,2.93144,0.436864,0.169149,0.290502,-0.000520834,0.164382,3.17821,
887,0.319955,-0.209881,0.00761252,0.442995,-0.325333,0.0182431,-0.077899,0.126121,0.52197,0.762381,-0.0235216,-0.0649544,-0.643431,-0.0417366,0.865959,0.496046,-0.545918,-0.525562,-0.523095,-0.543887,0.893502,3.24023,-1.22312,0.460815,0.306942,-0.831909,0.191633,0.112469,6.28944,-2.45892,0.307375,0.0532619,0.000552305,1.38186,2.02083,
888,0.555599,-0.23525,0.00639233,0.301887,-0.186036,0.0116536,0.037847,0.134609,0.533799,0.767324,-0.0267905,-0.0689473,-0.636979,-0.0350465,1.25341,0.316871,-0.527926,-0.524117,-0.523016,-0.418127,0.953637,3.15131,-1.13489,-0.0164771,-0.487901,0.642784,0.47651,0.155195,7.43079,-4.69238,0.412301,0.00936033,-0.000695199,3.63292,0.397893,
889,0.645748,-0.211252,0.00467312,0.0532751,0.031468,0.00196209,0.0976012,0.131245,0.546182,0.773608,-0.0162924,-0.07229,-0.629317,-0.0256206,1.26196,0.0533509,-0.521013,-0.517063,-0.52303,-0.138846,0.929805,2.29434,-0.38239,0.081634,0.614608,0.186553,0.171938,0.212978,-1.22612,-5.82252,-0.0630861,0.278446,2.32871e-05,7.49498,-1.34139,
890,0.606639,-0.128746,0.00254169,-0.219061,0.257263,-0.00825833,0.0696067,0.116449,0.536574,0.769826,-0.000217221,-0.0756994,-0.633749,-0.0139349,1.21178,-0.224552,-0.523589,-0.485278,-0.523036,0.344517,0.824975,2.14229,-0.370848,-0.46195,0.513949,0.373954,-0.732009,0.255336,-0.784457,-5.29707,-0.037774,0.986242,-2.97079e-05,11.8004,-2.84289,
891,0.403517,-0.00751572,0.000355566,-0.399801,0.414036,-0.0160792,-0.0356399,0.0934432,0.505163,0.770649,0.0226531,-0.0707293,-0.632917,-0.0019494,1.13355,-0.437209,-0.527005,-0.42538,-0.523029,0.580208,0.661989,2.69528,-0.476073,-0.720805,0.312577,1.66287,0.441447,0.226316,-2.33971,-3.22532,-0.100626,1.40725,2.25401e-06,-1.17439,-3.66659,
892,0.0116054,0.00960096,-0.00172071,-0.459214,0.469141,-0.0191001,-0.191512,0.0705791,0.460131,0.775261,0.0544556,-0.0471589,-0.62752,0.00943381,0.94684,-0.519349,-0.534833,-0.36288,-0.523122,0.535904,0.500009,2.33257,-0.378828,-0.866217,0.849178,0.685002,-0.10263,0.229618,-5.06574,-0.0882444,-0.215888,1.09251,-0.000548495,-0.423305,-0.8037,
