step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
896,-0.00371759,-0.0471084,-0.486785,-0.372529,0.00961881,-0.00215873,0.546512,0.224649,0.590462,0.878099,0.00264588,-0.0825301,0.471299,0.511727,0.701596,0.523733,-0.527771,-0.560769,-0.716423,0.0363189,0.523342,3.1223,0.246138,0.851031,-0.301819,-0.632842,0.462036,-2.60475,-3.42691,0.00281281,-0.0819243,0.0138174,0.541938,-0.278216,-0.00048381,
897,-0.00235535,-0.0492779,-0.416704,-0.287793,0.029974,-0.00225838,0.464337,0.195879,0.617719,0.871134,0.00288056,-0.0981564,0.481126,0.296459,0.495678,0.523702,-0.532236,-0.45972,-0.648867,0.0219951,0.523316,2.8147,0.251844,0.297614,0.278337,-0.745299,0.530241,-5.97808,-1.40154,-0.000846691,-0.0973224,3.97216,2.15352,-0.299353,-0.000372729,
898,-0.000734372,-0.0494551,-0.178798,-0.121987,0.0693836,-0.00226652,0.196101,0.115884,0.619946,0.862542,0.0259466,-0.108345,0.493569,-0.0707887,0.509227,0.523768,-0.537501,-0.181739,-0.507516,0.00683319,0.523302,2.51794,0.250364,-0.222562,0.785993,-0.758414,0.444948,-8.68937,0.448356,0.00109082,-0.113763,7.11917,2.79939,-0.303836,-7.48767e-05,
899,0.000820259,-0.0479293,0.197352,0.0982591,0.07298,-0.00219643,-0.216465,0.00381259,0.600775,0.856929,0.044334,-0.10539,0.502593,-0.527093,0.521038,0.523929,-0.542902,0.201333,-0.507267,-0.00787591,0.523294,2.50377,0.238957,-0.483301,1.15911,0.299851,-0.0971202,-7.92108,0.0883507,0.00209264,-0.0772406,8.20612,-0.503624,-0.2761,-1.93534e-05,
900,0.00192089,-0.0453306,0.478317,0.118667,0.059898,-0.00207709,-0.536107,-0.0964817,0.568131,0.868732,0.0614711,-0.0852272,0.484007,-0.553309,0.543181,0.523985,-0.54602,0.547788,-0.531006,-0.0195036,0.523307,3.10668,0.208593,-0.780996,0.976454,0.700885,-0.650923,1.50778,0.791948,-0.000991208,-0.0333553,2.63131,-0.446777,-0.233649,0.000119058,
901,0.00278207,-0.04134,0.452186,0.0559128,0.0475297,-0.0018939,-0.505619,-0.0849111,0.518027,0.873575,0.0736616,-0.0617604,0.477103,-0.393269,0.60364,0.523938,-0.547823,0.509161,-0.570559,-0.0309797,0.523325,3.34734,0.477809,-1.05355,0.295855,0.967435,-0.38416,4.86881,1.61248,-0.00328449,-0.0245325,-2.82243,-1.12639,-0.222933,0.000360238,
902,0.0035402,-0.0386095,0.273334,-0.0865878,0.0279768,-0.00176862,-0.300914,-0.0186878,0.483759,0.881333,0.00541567,-0.0344648,0.471206,-0.0739273,0.691165,0.523867,-0.548216,0.284277,-0.641133,-0.0422144,0.523355,3.21191,1.23741,-0.845144,-2.29821,2.31234,-0.201859,7.88927,1.90173,0.000350294,-0.0108925,-6.22997,-1.68706,-0.21526,-4.90395e-05,
903,0.00408993,-0.0368234,-0.0721587,-0.276782,-0.00209544,-0.00168669,0.0775375,0.0864816,0.461349,0.894301,-0.00561494,-0.0395451,0.44568,0.354299,0.761937,0.523827,-0.547225,-0.0723474,-0.723286,-0.0511387,0.523378,4.29489,1.18786,1.206,0.690303,-0.222534,-1.08615,9.02802,0.677601,-0.00428166,0.18207,-7.76532,-1.33946,-0.167783,0.000923899,
904,0.005616,-0.0433259,-0.395737,-0.387636,-0.0125614,-0.00198505,0.440082,0.189806,0.542958,0.896296,-0.00509248,-0.0155383,0.443154,0.574209,0.734369,0.521612,-0.538609,-0.431885,-0.762072,-0.059666,0.523371,4.05351,0.949884,1.41526,0.393121,1.2434,0.559902,-0.8847,-1.58857,-0.0721185,0.15291,-6.73089,-0.404772,-0.165394,-0.000316086,
905,0.00686973,-0.0477993,-0.477355,-0.353004,-0.00728812,-0.00219046,0.535196,0.221747,0.599142,0.894143,-0.00887546,0.0200357,0.447244,0.45969,0.585914,0.5166,-0.531621,-0.546327,-0.747047,-0.0661421,0.523337,3.68204,0.948415,0.841654,0.578768,1.42126,0.0166691,-3.67385,-4.32879,-0.134093,0.127175,1.00293,0.993023,-0.100293,-0.000336535,
906,0.00768129,-0.0504157,-0.371034,-0.246062,0.0147976,-0.00231066,0.411699,0.180549,0.632018,0.892035,0.00464933,0.0606374,0.447856,0.194074,0.499305,0.508989,-0.525954,-0.400221,-0.65763,-0.070109,0.523309,3.35822,0.990315,0.485678,1.81216,1.0243,0.113506,-6.92639,0.522503,-0.169005,0.0994589,4.80926,2.57282,-0.0574015,-0.000260667,
907,0.0080272,-0.051639,-0.0906566,-0.0629201,0.049901,-0.00236687,0.0991471,0.0914938,0.647394,0.888573,0.0389361,0.106394,0.444525,-0.211065,0.518229,0.503698,-0.522805,-0.0910318,-0.50861,-0.0715263,0.523297,3.12788,1.03588,0.176217,2.08275,1.17998,-0.101589,-9.25874,0.176831,-0.0448865,-0.0069649,7.53485,1.40802,0.00259984,-9.75219e-06,
908,0.00805694,-0.0533819,0.283439,0.105854,0.0445621,-0.00244698,-0.277902,-0.0213737,0.669306,0.890351,0.0518374,0.127933,0.433845,-0.579691,0.522643,0.511168,-0.523456,0.295708,-0.513336,-0.069441,0.523524,2.25425,0.88051,0.735576,-0.721658,-0.539519,-1.33134,-0.580197,0.0315424,0.357056,-0.0101926,7.95194,-0.323071,0.104641,-0.0257444,
909,0.00754771,-0.0551163,0.493043,0.0707129,0.0294819,-0.00252672,-0.55466,-0.100356,0.691118,0.906214,0.0377041,0.105956,0.407587,-0.516571,0.543653,0.527569,-0.524203,0.570524,-0.532951,-0.0629988,0.523248,2.65773,0.918841,0.129229,-0.842286,-0.879981,-0.595586,2.32249,0.803072,-0.0161936,-0.0186166,0.169284,-0.462149,0.132454,0.00119168,
910,0.00655885,-0.0545893,0.425881,-0.0236085,0.0150578,-0.00250249,-0.474773,-0.0711545,0.684489,0.914792,0.0248328,0.0741045,0.396292,-0.313853,0.595711,0.524732,-0.52539,0.472208,-0.573876,-0.055275,0.52328,2.95748,0.969231,-0.382611,-1.0593,-1.13,-0.54312,5.76012,1.27339,-0.037788,-0.0286691,-3.9505,-1.16703,0.17681,0.000196901,
911,0.00516039,-0.0521629,0.189638,-0.183784,-0.00630384,-0.00239094,-0.207987,0.0109835,0.653979,0.922152,0.00924452,0.0345337,0.385173,0.0446349,0.65304,0.523818,-0.52709,0.19316,-0.643479,-0.045518,0.523284,3.21957,1.01269,-0.822067,-1.27517,-1.33474,-0.515888,8.55705,1.0186,-0.00581797,-0.039555,-7.18644,-1.60998,0.213178,1.56656e-05,
912,0.00357115,-0.048094,-0.191799,-0.369041,-0.029262,-0.002204,0.210302,0.124525,0.602844,0.927422,-0.00908274,-0.00808837,0.37382,0.496618,0.668177,0.522283,-0.529472,-0.195446,-0.71924,-0.0341716,0.52329,3.24787,1.01539,-1.2222,-1.34587,-1.2355,-0.509858,9.51225,-0.402225,-0.0546091,-0.0563311,-8.34758,-1.4208,0.2408,3.69477e-05,
913,0.00209001,-0.0421265,-0.479305,-0.378007,-0.036612,-0.00193,0.537035,0.22451,0.5279,0.921988,-0.0338713,-0.0376934,0.383888,0.558411,0.580697,0.512896,-0.533207,-0.54929,-0.765471,-0.022838,0.523299,2.61109,0.834941,-1.78707,-1.35786,-0.450114,0.234338,-1.42575,-3.07032,-0.280199,-0.0865328,-2.68496,-0.437887,0.242636,0.000111927,
914,0.000773005,-0.0347581,-0.454548,-0.292299,-0.032238,-0.00159197,0.509394,0.214331,0.435442,0.922803,-0.0495013,-0.0246129,0.381285,0.403676,0.492815,0.493814,-0.537569,-0.51257,-0.743393,-0.0102403,0.523286,1.70469,0.765747,-1.46614,3.799,2.01506,0.973573,-4.60343,0.589326,-0.501551,-0.0872822,2.73641,1.35035,0.217105,-0.0012899,
915,0.000118751,-0.031875,-0.28022,-0.14811,-0.00339865,-0.00145978,0.306474,0.151834,0.399284,0.921284,0.00138172,0.0430288,0.386501,0.102569,0.516518,0.464488,-0.542618,-0.292056,-0.633717,-0.0017156,0.523284,-0.278957,0.715253,0.0331042,-0.770793,-0.685653,-0.565308,-7.50936,0.234438,-0.66792,-0.0675065,6.15397,2.94611,0.107311,0.00167098,
916,0.000164104,-0.0327652,0.063272,0.0422191,0.0273886,-0.00150059,-0.0718265,0.0490483,0.410446,0.923557,0.0159856,-0.00285083,0.383118,-0.307161,0.522181,0.43098,-0.546047,0.0633991,-0.502279,-0.00230635,0.523338,-0.840113,0.477215,0.095511,-0.130722,-2.05917,-0.046114,-8.97407,0.0396578,-0.666698,-0.0735457,8.05107,0.228483,-0.0414235,0.00183261,
917,0.000192418,-0.0333516,0.401208,0.162032,0.0184144,-0.00152748,-0.446618,-0.0604287,0.4178,0.929325,-0.00421886,-0.0123634,0.369031,-0.566757,0.530118,0.408202,-0.547877,0.439059,-0.516421,-0.00265667,0.523378,-0.372346,0.146273,0.102257,-1.30276,1.24018,-1.0824,0.428744,0.291014,-0.264515,-0.00175713,7.03711,-0.244978,0.0230392,0.000519762,
918,0.000134103,-0.033237,0.481218,0.119625,0.00435492,-0.00152222,-0.539801,-0.092812,0.416363,0.936948,-0.036782,-0.0127304,0.347296,-0.474725,0.57319,0.39823,-0.547687,0.552207,-0.539111,-0.00185792,0.523409,0.228286,-0.156519,0.152711,-0.531353,-1.11917,-1.41681,3.1167,1.37153,-0.0774836,0.0489881,-1.21731,-0.654019,0.0329485,0.000371151,
919,-5.1871e-05,-0.0360226,0.366872,0.00292217,-0.0208079,-0.00164996,-0.406475,-0.0461237,0.451303,0.94901,-0.0189173,-0.0256753,0.313629,-0.245932,0.656533,0.404266,-0.53794,0.394995,-0.588113,0.000663006,0.523397,0.90332,-0.768624,0.629499,0.596627,-0.645735,-1.45012,6.1833,2.04383,0.166429,0.220558,-5.04363,-1.29599,0.0528226,-0.000125094,
920,-0.000261703,-0.037586,0.07468,-0.174909,-0.0510381,-0.00172167,-0.0813491,0.0482768,0.470916,0.958935,-0.00181406,-0.0390867,0.280913,0.122553,0.75644,0.408389,-0.52736,0.0748893,-0.659383,0.00320572,0.523382,1.09598,-0.85039,0.158668,0.333078,-0.733434,-1.33561,8.5373,1.9507,-0.000138232,0.202493,-7.73935,-1.54983,0.0490933,-0.000200483,
921,-0.000359563,-0.0420515,-0.2893,-0.370849,-0.0683434,-0.00192656,0.32041,0.157542,0.526959,0.959805,-0.0188318,-0.0681931,0.271605,0.541352,0.80866,0.397349,-0.522236,-0.302389,-0.715286,0.00393604,0.523412,2.23814,-0.960757,2.10927,-0.61006,-0.675291,0.152334,6.74778,0.155185,-0.412833,-0.0236496,-7.4087,-0.724239,-0.00463675,-0.00117487,
922,-0.000330255,-0.0491403,-0.483182,-0.392837,-0.063786,-0.00225206,0.542367,0.228385,0.61599,0.954053,-0.0322079,-0.078911,0.287259,0.548347,0.748243,0.364029,-0.524161,-0.555217,-0.721736,0.00309269,0.523347,1.70691,-0.945793,1.4679,-0.5343,-0.110206,0.356064,-1.89461,-2.54735,-0.885566,-0.0485024,-0.38931,0.455681,-0.00729579,-0.00060373,
923,-0.000310704,-0.053741,-0.426065,-0.331365,-0.0451315,-0.00246349,0.475214,0.20506,0.673822,0.950775,-0.0460563,-0.0830202,0.294982,0.368318,0.551986,0.309339,-0.527003,-0.472461,-0.657767,0.00265989,0.523309,1.45661,-0.882361,0.837401,-0.568096,0.0792819,0.414062,-5.27686,-5.28139,-1.29919,-0.0651858,3.59713,2.09029,-0.0110802,-0.000397281,
924,-0.000212296,-0.05618,-0.206231,-0.191058,-0.00647746,-0.00257564,0.226609,0.130355,0.704497,0.946991,-0.0429365,-0.0869295,0.30628,0.0336967,0.487446,0.238078,-0.530824,-0.21079,-0.517673,0.0017383,0.523283,1.14475,-0.768741,0.374961,0.485245,-0.327053,0.430048,-8.08702,0.961941,-1.54966,-0.087604,6.84116,2.84966,-0.0211428,-0.000209609,
925,-0.00010712,-0.0568225,0.161914,0.00933402,-0.000915743,-0.00260519,-0.177274,0.0211147,0.71258,0.944264,-0.0380723,-0.0852995,0.315658,-0.398268,0.51674,0.161287,-0.535704,0.164087,-0.509948,0.000867155,0.523273,1.05488,-0.75197,-0.0801386,0.169079,0.0641053,0.333573,-9.18156,0.246378,-1.52106,-0.105475,8.14379,-0.405357,-0.0161224,-7.62582e-05,
926,-0.000172983,-0.0557078,0.466505,0.0911199,-0.0084306,-0.00255392,-0.522016,-0.0856359,0.698557,0.947195,-0.0385058,-0.0868828,0.306253,-0.56385,0.53022,0.0876971,-0.54098,0.53007,-0.525625,0.00142844,0.523276,1.56565,-1.01541,-0.489916,-0.237355,-0.120821,-0.712451,0.925978,0.297175,-1.43425,-0.106342,5.44454,-0.225224,0.0237781,-2.54648e-05,
927,-0.00018241,-0.0530019,0.465298,0.038707,-0.0167365,-0.00242951,-0.520624,-0.0851024,0.664528,0.947395,-0.0437597,-0.0974212,0.301722,-0.43473,0.561519,0.015457,-0.546314,0.528285,-0.552355,0.00158342,0.523279,1.98455,-0.996836,-0.885519,-0.419021,-0.458392,-0.0697062,4.22257,0.947026,-1.4428,-0.109395,-2.44857,-0.838074,-0.00190642,8.21773e-07,
928,-0.000144766,-0.0488275,0.299739,-0.0855248,-0.0310301,-0.00223769,-0.328924,-0.0227348,0.61206,0.946433,-0.0480403,-0.10835,0.300362,-0.14435,0.614593,-0.0580071,-0.55116,0.314387,-0.608678,0.00136438,0.523276,2.1572,-0.962551,-1.02408,0.921331,0.851656,-0.0578312,7.3583,1.17227,-1.49888,-0.00480811,-6.06747,-1.40547,-0.00610046,-0.00127882,
929,-9.28701e-05,-0.0439245,-0.0411612,-0.260027,-0.0484457,-0.00201253,0.0440301,0.0815488,0.550475,0.951018,-0.0255158,-0.0648851,0.301169,0.268865,0.655913,-0.136875,-0.5497,-0.0411961,-0.681255,0.000973194,0.523291,2.29246,-0.936957,-1.5307,1.39413,1.46472,0.00285207,9.15901,0.484693,-1.65269,0.0300363,-8.14419,-1.49667,-0.00999241,0.000650256,
930,1.81894e-05,-0.0366789,-0.393997,-0.374565,-0.0566936,-0.00168006,0.437247,0.192854,0.459536,0.94856,-0.0173073,-0.0113603,0.315921,0.586276,0.63134,-0.227414,-0.5485,-0.429617,-0.738671,-0.000228329,0.523323,2.08811,-0.996081,-1.95407,-0.255586,3.22465,2.23567,-0.235147,-1.46074,-2.00509,0.0192002,-7.3502,-0.783606,-0.0602304,0.000388859,
931,0.000263319,-0.0315932,-0.480686,-0.32163,-0.0421909,-0.00144686,0.541564,0.225995,0.395751,0.93493,-0.0133696,0.0401737,0.352297,0.493068,0.497888,-0.33446,-0.548799,-0.551395,-0.737645,-0.00383815,0.523319,0.267117,-1.07206,-0.0595707,-0.475413,-0.950372,1.29103,-3.13868,-1.37464,-2.29587,-0.00247192,1.08968,0.792381,-0.129486,-0.00268016,
932,0.000628133,-0.0326746,-0.375484,-0.221322,-0.0110796,-0.00149644,0.413673,0.184465,0.409311,0.924859,-0.0152859,0.0187349,0.37954,0.257196,0.509886,-0.454067,-0.549962,-0.405842,-0.653993,-0.00885236,0.523321,-0.422478,-0.924466,0.109425,-0.192552,-0.864863,1.16928,-6.32816,0.421973,-2.49106,-0.033799,4.80696,2.47853,-0.108193,0.00231016,
933,0.000958255,-0.0319924,-0.0957748,-0.0442997,0.0333721,-0.00146516,0.104508,0.0949437,0.400756,0.915349,-0.00963645,-0.00129404,0.402544,-0.119418,0.520915,-0.542079,-0.552006,-0.0962177,-0.508941,-0.0137931,0.52338,-0.625752,-0.807264,-0.379845,0.074662,-0.597673,0.493793,-8.70672,0.0818801,0.083928,-0.0379594,7.56396,1.37874,-0.0816195,0.000160617,
934,0.00110569,-0.0302343,0.280264,0.168792,0.0308402,-0.00138457,-0.307074,-0.0183722,0.378712,0.916938,0.0083566,0.00147794,0.39894,-0.56065,0.523053,-0.523717,-0.552498,0.292105,-0.513525,-0.0168417,0.523388,-0.655868,-0.601059,-0.377632,-0.38599,0.834807,-1.13535,-7.28266,0.014442,0.513052,-0.00678645,7.86214,-0.313901,0.0143781,-0.0012557,
935,0.000583933,-0.0303934,0.486184,0.166013,0.0171901,-0.00139186,-0.547187,-0.0957253,0.380707,0.927336,0.00384134,-0.003922,0.37419,-0.555678,0.552928,-0.490923,-0.549069,0.55984,-0.529705,-0.00884776,0.523361,0.196665,-0.425069,0.266939,0.269534,-0.467729,-0.369707,2.22044,1.17285,0.719368,0.146009,0.363534,-0.325905,0.146374,0.00183574,
936,0.000167763,-0.0318968,0.428803,0.0702062,0.00957704,-0.00146078,-0.478752,-0.0714033,0.399557,0.927443,0.00348476,-0.0164807,0.373586,-0.360596,0.639886,-0.455135,-0.539041,0.476227,-0.559897,-0.00242202,0.523416,0.868604,-0.0958544,0.514158,-0.443442,-0.799946,0.161533,5.53232,2.28125,0.733144,0.262244,-3.53509,-0.878028,0.115539,0.000716094,
937,-0.00018279,-0.0350882,0.217012,-0.102086,0.00194221,-0.00160711,-0.238113,0.00235323,0.439582,0.921009,0.00322421,-0.0467414,0.386712,-0.0174737,0.761284,-0.416587,-0.522057,0.222346,-0.612196,0.00239869,0.523425,1.5838,0.13932,1.04189,-0.947525,-1.09305,1.22875,8.21061,2.58622,0.759402,0.302104,-6.5735,-1.20657,0.0694748,-0.000107775,
938,-0.000495404,-0.041046,-0.133391,-0.315709,-0.00149016,-0.00188041,0.14692,0.105489,0.514337,0.907341,0.000442735,-0.0880792,0.411065,0.416166,0.864985,-0.379337,-0.52194,-0.134597,-0.665298,0.00555614,0.523401,1.99914,0.324218,1.44657,-1.06712,-1.27657,1.50741,9.24008,1.61172,0.725201,-0.0633799,-7.79377,-0.985126,0.0487179,-0.000637395,
939,-0.000711387,-0.0458866,-0.437466,-0.393834,0.00901153,-0.00210261,0.488283,0.204834,0.575114,0.884377,-0.00569062,-0.100847,0.455714,0.572552,0.885563,-0.346026,-0.524718,-0.488264,-0.693915,0.00713531,0.523343,1.56127,0.158833,0.922941,-0.19901,-0.113926,2.39762,-1.21182,-0.76747,0.625818,-0.0601792,-6.36938,-0.168651,0.0210134,-0.000229349,
940,-0.000920816,-0.0482626,-0.480689,-0.34373,0.031918,-0.00221174,0.538971,0.220944,0.604962,0.862344,-0.0130649,-0.101054,0.495963,0.434336,0.776064,-0.313093,-0.528198,-0.551399,-0.664703,0.00878024,0.52332,1.17897,0.160283,0.282419,-0.0773254,0.145743,1.5982,-4.29447,-3.59056,0.682017,-0.0772591,1.90979,1.32506,0.0368355,-0.000174407,
941,-0.00109615,-0.0481266,-0.33878,-0.213939,0.070436,-0.00220549,0.37487,0.165785,0.603254,0.843168,-0.0212538,-0.0954954,0.528675,0.137811,0.537826,-0.274044,-0.532447,-0.36047,-0.559505,0.0104817,0.523306,0.860896,0.0969761,-0.355803,-0.00692512,0.386872,1.50134,-7.53696,-5.92158,0.878009,-0.0930884,5.69477,2.87221,0.0308895,-0.000160455,
942,-0.00117769,-0.0461352,-0.0145804,-0.00762105,0.0953787,-0.00211403,0.0158596,0.0645838,0.578238,0.824576,-0.0180036,-0.0849432,0.559048,-0.291132,0.49897,-0.218242,-0.537706,-0.0145819,-0.506121,0.0117486,0.523307,0.59749,0.0307714,-0.693967,0.511296,0.266888,1.31468,-9.60601,0.694935,1.34776,-0.113376,8.12225,-0.402891,0.0236149,4.85125e-05,
943,-0.00128305,-0.0425997,0.359097,0.136342,0.0976448,-0.00195172,-0.397429,-0.0530355,0.533841,0.815713,-0.0142638,-0.0738896,0.57354,-0.572987,0.531068,-0.134642,-0.543261,0.385313,-0.520085,0.0138642,0.523321,1.08373,0.0961938,-0.987307,0.763732,0.371387,-0.574906,0.519595,0.59851,1.96362,-0.0903965,7.89133,-0.127372,0.0778731,-0.000269055,
944,-0.00141651,-0.0382565,0.48873,0.106867,0.0902582,-0.00175243,-0.548442,-0.104356,0.47933,0.8241,0.00549018,-0.048781,0.564313,-0.48092,0.585539,-0.0235541,-0.546802,0.563787,-0.535522,0.0170469,0.523336,1.43646,0.490984,-1.26347,1.35063,0.333543,-0.289785,3.1032,1.57081,2.49881,-0.0617794,-0.809887,-0.493811,0.0445622,0.000114081,
945,-0.00134861,-0.0332177,0.392569,0.00932514,0.077767,-0.00152134,-0.437272,-0.0644435,0.416121,0.829135,0.0158736,-0.0164641,0.55858,-0.240746,0.6816,0.11217,-0.548463,0.42776,-0.577456,0.0186951,0.523369,1.617,1.55101,-0.767078,-1.07203,2.44863,0.348553,6.46623,2.24577,2.82208,0.0413176,-4.41972,-1.09467,-0.00674214,0.0010185,
946,-0.00153515,-0.0365903,0.146597,-0.173663,0.058601,-0.001676,-0.158253,0.0180009,0.458425,0.83824,0.0135727,-0.0298098,0.544317,0.126477,0.782165,0.265338,-0.534119,0.148203,-0.633031,0.0193173,0.523509,2.86741,1.89631,1.42355,-0.756962,-1.39836,-0.789143,8.42435,1.88524,3.2717,0.383758,-6.8819,-1.21241,0.00771371,-0.00159186,
947,-0.00174383,-0.041518,-0.211014,-0.378691,0.0390427,-0.00190208,0.233519,0.124559,0.520262,0.846107,0.00976766,-0.0682714,0.528533,0.564154,0.841387,0.435269,-0.520851,-0.215906,-0.687771,0.019335,0.523403,2.82884,1.85448,1.06647,-1.46111,-0.755171,-0.2092,7.3712,0.49094,3.5112,-0.0129012,-7.66442,-0.968487,-0.0151977,-0.00137615,
948,-0.00166552,-0.0445064,-0.478795,-0.384641,0.0380655,-0.00203925,0.537535,0.218258,0.557781,0.835351,-0.0192076,-0.0945874,0.541177,0.55891,0.79563,0.557504,-0.523445,-0.548513,-0.712048,0.0172246,0.523346,2.52511,1.32753,0.560894,-0.712263,-0.236507,1.44737,-2.07412,-2.32237,-0.311534,-0.0697472,-4.67133,-0.00486576,-0.0662088,-0.000948071,
949,-0.00140082,-0.0454201,-0.463565,-0.308974,0.0556746,-0.0020812,0.518656,0.210835,0.569256,0.820223,-0.0326881,-0.104882,0.561396,0.371249,0.611966,0.530426,-0.527337,-0.525727,-0.672397,0.014195,0.523324,2.17475,1.26913,-0.0944924,-0.603206,-0.0358749,0.98046,-5.40871,-5.00449,-0.434693,-0.0849759,2.82587,1.57853,-0.0641225,-6.83104e-05,
950,-0.00102445,-0.0442465,-0.281487,-0.149658,0.0915743,-0.00202731,0.310017,0.144112,0.554518,0.807767,-0.0339742,-0.0949583,0.58081,0.0234337,0.480731,0.519254,-0.530507,-0.293492,-0.556591,0.0106571,0.523307,1.7737,1.20932,-0.452363,1.26061,0.463608,0.848283,-8.48083,0.834648,-0.0124056,-0.0447122,6.43282,3.04809,-0.0770367,6.77588e-05,
951,-0.000626023,-0.0416952,0.0763064,0.077474,0.111059,-0.00191021,-0.0837946,0.0361102,0.522487,0.799106,-0.0220913,-0.0638758,0.597378,-0.441319,0.514375,0.526884,-0.533237,0.0765297,-0.503407,0.00691157,0.523325,1.62387,1.15322,-0.828218,1.01086,0.836579,0.682162,-10.0963,0.331863,-0.0200071,-0.0631371,8.35268,-0.487664,-0.0742478,0.000257421,
952,-0.000419386,-0.037646,0.424218,0.152523,0.104057,-0.00172442,-0.472679,-0.0784547,0.471669,0.80547,-0.0204287,-0.0406301,0.590889,-0.574812,0.544408,0.524701,-0.536286,0.469931,-0.521661,0.00512906,0.523348,2.23775,1.19034,-1.23404,0.339363,0.676098,-0.847983,1.38221,0.870514,-0.0280246,-0.0623841,7.38081,-0.218808,-0.0163726,5.30738e-05,
953,-0.000247967,-0.0325836,0.483086,0.10189,0.0952263,-0.00149227,-0.541999,-0.102744,0.408169,0.811499,-0.0165666,-0.0172819,0.583863,-0.432501,0.614172,0.524087,-0.537174,0.555069,-0.546537,0.00350441,0.523358,2.79121,0.868667,-0.634562,2.83488,-0.144644,-0.739296,4.1718,1.85677,-0.000502458,0.135354,-1.70975,-0.755444,-0.0126958,0.000357999,
954,-0.00020697,-0.0335142,0.355499,-0.0352866,0.0752682,-0.00153494,-0.394852,-0.0510773,0.41984,0.82474,0.0159402,-0.0150862,0.565086,-0.148598,0.717679,0.524057,-0.525494,0.380866,-0.598117,0.0028437,0.523457,2.92706,1.58256,1.1331,-1.68154,-1.07069,-0.815289,7.16897,2.26224,-0.000208404,0.312345,-5.19645,-1.28317,-0.0261307,0.000962421,
955,-0.000120952,-0.0396643,0.0603323,-0.243638,0.0515482,-0.00181702,-0.0647419,0.0434717,0.496996,0.835447,0.00444917,-0.0471962,0.547522,0.260368,0.816278,0.524003,-0.521664,0.0604425,-0.667038,0.00140385,0.523411,3.31197,1.73377,1.56798,-0.862792,-0.595417,-0.765359,9.24375,1.74567,-0.000532801,-0.0536583,-7.66766,-1.50497,-0.0300924,-0.000823939,
956,4.67572e-05,-0.0448782,-0.309624,-0.398098,0.0318591,-0.00205632,0.342556,0.155718,0.56245,0.840431,-0.00858071,-0.0666651,0.537734,0.589947,0.856106,0.523897,-0.524858,-0.325866,-0.73193,-0.000479541,0.523358,3.01551,1.38797,1.0144,-0.900974,0.0666164,0.445314,-0.242626,-0.129974,-0.00156575,-0.0788034,-7.79223,-1.09893,-0.0563098,-0.000648968,
957,0.000286829,-0.0477386,-0.491546,-0.370624,0.0267159,-0.00218767,0.551991,0.2239,0.598378,0.837714,-0.0323448,-0.0739235,0.540116,0.502859,0.776795,0.523837,-0.52924,-0.568177,-0.7568,-0.00276509,0.523326,2.68804,1.28768,0.410426,-0.868147,0.41857,-0.318351,-2.84774,-3.01705,-0.000340625,-0.0961264,0.19604,0.0907029,-0.029877,-0.000315264,
958,0.000446775,-0.0481375,-0.414832,-0.275052,0.0346491,-0.00220599,0.461938,0.193083,0.60339,0.841553,-0.0557201,-0.074732,0.532071,0.274886,0.561626,0.523789,-0.534422,-0.457196,-0.711429,-0.00427122,0.523311,2.40322,1.2388,-0.218224,-0.751583,0.582615,-0.219377,-6.24097,-5.57011,-0.00061839,-0.111268,4.18562,1.71171,-0.0317379,-0.000169365,
959,0.000620729,-0.0464471,-0.16673,-0.0967021,0.0622739,-0.00212836,0.182679,0.110915,0.582155,0.84433,-0.0587882,-0.0692951,0.528062,-0.10469,0.489309,0.523815,-0.54036,-0.169106,-0.59193,-0.00615069,0.523305,2.07226,1.26713,-0.652469,0.524354,0.0781053,-0.205883,-8.92271,0.895927,0.000465523,-0.125922,7.31027,3.05698,-0.0391304,6.15001e-06,
