step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
810,-0.00914494,0.0112435,-0.00634238,0,-0.294024,-0.00331399,0.0209681,0.15988,0.624832,0.765143,-0.0797881,-0.0531728,0.636681,-0.524419,0.523599,0.294723,-0.544767,0.0134427,-1.24536,0.533102,1.22418,1.19992,0.508545,0.280865,-1.02795,1.22773,-1.90258,0.0177887,0.00206662,6.96161,0.638733,-0.397119,0.675775,-0.32895,-0.0745721,
811,-0.111742,-0.140536,0.0486216,0,-0.53048,-0.00883751,0.0429456,0.302396,0.625872,0.788476,-0.117493,-0.0506886,0.601607,-0.523799,0.523609,0.557732,-0.520245,-0.00239887,-1.1831,0.515203,1.22216,1.40114,0.361564,-0.201645,-1.23159,1.22956,-0.832435,0.00503425,-0.00380814,1.11472,0.0452898,-0.248239,1.80215,-0.39022,-0.0151185,
812,-0.0894857,-0.099967,0.0296872,0,-0.479573,-0.0191831,0.0383956,0.266223,0.603885,0.792132,-0.157728,-0.0437011,0.587996,-0.515235,0.523579,0.490902,-0.523253,-0.00712235,-1.03983,0.475517,1.19569,1.55105,0.262942,-0.680816,-0.943328,1.28138,-0.061557,0.336335,0.000479999,-3.28095,-0.0992746,0.0584907,3.91221,-1.18981,-1.03542,
813,0.003272,0.0479803,-0.035728,0,-0.252173,-0.02784,0.0183302,0.131976,0.579226,0.788547,-0.148967,-0.0352074,0.59562,-0.49445,0.523692,0.243279,-0.53152,0.00244204,-0.799524,0.400716,1.12707,1.57181,-0.466919,-0.483953,1.1707,-0.806767,0.591989,0.483135,0.00373024,-6.59153,-0.229975,0.322781,5.67847,-1.79025,-1.70514,
814,0.140166,0.261284,-0.185054,0,0.129516,-0.0253864,-0.0120177,-0.0673704,0.541557,0.780664,-0.113395,-0.0336697,0.613654,-0.477556,0.523794,-0.124185,-0.5477,0.0212873,-0.498302,0.313918,1.05267,1.52031,-0.594917,-1.00166,0.973143,-0.951904,0.829243,0.195174,-0.00334178,-8.09555,-0.414795,0.430545,5.17777,-1.6814,-1.27459,
815,0.27378,0.447473,-0.413502,0,0.460541,0.00592819,-0.0419884,-0.264751,0.523761,0.759289,-0.0842162,-0.0314641,0.644514,-0.501436,0.523353,-0.488185,-0.565691,0.0393667,-0.49737,0.252821,1.0343,1.55932,-1.23975,0.577117,1.10516,-0.737635,2.12314,-1.15173,0.00540367,-6.39988,-0.214575,0.291788,-1.20886,-0.826382,0.431817,
816,0.299819,0.474177,-0.457416,0,0.499756,0.0150541,-0.0477994,-0.299601,0.54196,0.739497,-0.0514829,-0.0430116,0.669808,-0.534156,0.524047,-0.552567,-0.574653,0.0469475,-0.604683,0.263042,1.13646,1.63023,-0.874528,0.143006,0.445084,-1.53038,0.550104,0.190021,0.0174596,1.84883,-0.148445,0.00780879,-3.06999,1.21981,3.64482,
817,0.233534,0.384758,-0.319681,0,0.351894,0.0249318,-0.0330511,-0.201626,0.53961,0.736119,-0.0165254,-0.067774,0.673248,-0.526805,0.52506,-0.371703,-0.578571,0.0390747,-0.809255,0.377449,1.2497,1.63811,-0.650355,-0.130656,1.8519,-1.23777,-1.08988,0.0716785,0.0273969,5.2853,0.0149082,-0.293769,-5.08503,3.34657,-0.43256,
818,0.110812,0.213271,-0.135105,0,0.0514708,0.029706,-0.0062158,-0.0276114,0.535359,0.753391,-0.0172764,-0.0670608,0.653917,-0.524895,0.525064,-0.0508966,-0.572594,0.0196539,-1.0893,0.557933,1.22881,1.47034,-0.406608,0.276511,-2.16253,2.19518,-0.945962,0.014491,-0.0321612,7.44017,0.261918,-0.433634,-6.05929,0.952512,-0.22172,
819,-0.0296863,-0.00291252,-1.42213e-06,0,-0.316025,-0.0027452,0.0247056,0.172651,0.558524,0.76527,-0.0846757,-0.066632,0.634628,-0.524222,0.524215,0.31827,-0.552653,-0.00296667,-1.26082,0.537604,1.22329,1.03934,-0.207722,0.154003,-1.93167,1.43711,-0.668574,0.00564791,-0.011112,7.39478,0.499868,-0.469499,0.559789,-0.465028,-0.0382857,
820,-0.127603,-0.151645,0.0574871,0,-0.524389,-0.0088845,0.0459296,0.307323,0.552472,0.764723,-0.145525,-0.0740923,0.623323,-0.523776,0.523573,0.566843,-0.528768,-0.0218186,-1.20048,0.509263,1.22098,1.27537,-0.406492,-0.349656,-2.32289,1.30062,0.690044,0.00519199,-0.0137739,0.107064,0.454801,-0.296679,1.81173,-0.670642,-0.0527845,
821,-0.093699,-0.100282,0.0424986,0,-0.443216,-0.0195644,0.0395536,0.256832,0.539054,0.748511,-0.14812,-0.0893084,0.640168,-0.513574,0.523422,0.473564,-0.521101,-0.0281872,-1.05455,0.452539,1.19136,1.37803,-0.410692,-0.391681,0.096197,-1.23511,0.902249,0.384977,0.00348096,-3.73276,-0.0633266,0.039749,3.98999,-1.57974,-1.13229,
822,0.00397583,0.0499857,-0.0215814,0,-0.205469,-0.0277016,0.0187103,0.116072,0.51586,0.725108,-0.127218,-0.0978098,0.669676,-0.489757,0.523504,0.21396,-0.526539,-0.0197867,-0.813029,0.358233,1.11768,2.17676,-0.612407,0.187667,1.70224,-0.389915,2.51148,0.376405,-0.00730023,-6.38307,-0.0530829,0.265951,5.65023,-2.18776,-1.81085,
823,0.139751,0.241329,-0.153359,0,0.11821,-0.025181,-0.00942826,-0.0704956,0.525815,0.680288,-0.0935938,-0.0583062,0.724603,-0.478964,0.523511,-0.129946,-0.532365,-0.00438371,-0.516184,0.252158,1.03837,2.39535,-0.730192,-0.0271572,1.84978,-0.0537426,2.96782,0.128183,0.00226354,-7.45379,-0.211961,0.358968,5.13588,-2.05511,-1.36488,
824,0.268246,0.413199,-0.365956,0,0.378292,0.00452525,-0.0375195,-0.256269,0.524785,0.627038,-0.0806668,-0.037814,0.773878,-0.500352,0.523846,-0.472525,-0.54687,0.0116054,-0.501784,0.178061,1.01754,2.03553,-1.08483,0.0143277,-0.0428331,-0.850415,2.89671,-0.976613,0.0153493,-6.25509,-0.363518,0.28386,-0.922773,-0.92086,0.526662,
825,0.29592,0.443935,-0.420149,0,0.411351,0.0133068,-0.0443638,-0.297716,0.524888,0.592711,-0.0492721,-0.05671,0.801904,-0.538098,0.52553,-0.549082,-0.560268,0.0200431,-0.593292,0.181913,1.11509,1.91081,-0.432657,0.429099,1.28228,-2.71581,-0.0298364,0.263649,0.0708252,1.31817,-0.0322258,0.0646763,-2.71363,1.02691,3.21575,
826,0.246832,0.374841,-0.310598,0,0.316857,0.0232557,-0.0331812,-0.222345,0.534394,0.595848,0.0230342,-0.0689169,0.799803,-0.527561,0.528901,-0.409921,-0.559333,0.0153997,-0.780138,0.28638,1.26499,1.90688,-0.408906,-0.0706791,1.57954,-2.26166,-0.673833,0.103504,0.0615764,4.22258,0.0655687,-0.243804,-4.74305,3.13453,-0.297392,
827,0.153224,0.238287,-0.146227,0,0.124289,0.0290964,-0.0116603,-0.0819301,0.558042,0.615748,0.00888967,-0.0785195,0.783971,-0.524951,0.530162,-0.151024,-0.54962,0.000859812,-1.04731,0.485244,1.23373,1.40892,0.301541,1.07486,-1.72926,2.15971,-1.60539,0.0187961,0.00871263,6.01699,0.360411,-0.264791,-5.93487,4.8034,-0.394909,
828,0.0368461,0.0595787,-0.0100273,0,-0.141863,-0.000505564,0.014336,0.0894902,0.595921,0.64446,-0.050224,-0.0793233,0.758852,-0.524244,0.530746,0.16496,-0.526846,-0.0144929,-1.26349,0.550165,1.22407,1.14134,0.351873,0.415482,-1.21171,1.56269,-1.20166,0.0053965,0.0174775,6.62314,0.55004,-0.344723,0.103092,-0.684453,-0.0671992,
829,-0.0784983,-0.113883,0.0707155,0,-0.391188,-0.00582286,0.0387625,0.250733,0.602948,0.665269,-0.0963334,-0.0792743,0.736107,-0.523808,0.53156,0.462306,-0.520296,-0.0287752,-1.22142,0.523114,1.22226,1.18812,0.292683,-0.130275,-1.26922,1.46627,-0.940802,0.00516964,0.0148209,5.28133,-0.0915869,-0.227916,1.18738,-0.393344,-0.0127179,
830,-0.113465,-0.1612,0.0850877,0,-0.454112,-0.0144632,0.0455855,0.295114,0.584651,0.669927,-0.144478,-0.0798403,0.723844,-0.51139,0.532146,0.544272,-0.525873,-0.0335308,-1.11766,0.489302,1.20086,1.45289,0.234187,-0.602675,-1.28546,1.4594,0.137255,0.49131,0.0096575,-1.04955,-0.130911,0.03929,2.94948,-0.953008,-0.837135,
831,-0.0653511,-0.0830306,0.0561571,0,-0.352075,-0.0244122,0.0342121,0.222911,0.562262,0.666168,-0.131879,-0.0758677,0.730117,-0.473056,0.528487,0.410965,-0.534482,-0.0234656,-0.918624,0.421635,1.13105,1.65663,-0.00332723,-0.548904,0.926522,-0.959457,0.252121,1.02365,-0.094557,-4.25783,-0.217195,0.361089,4.979,-1.73569,-1.95276,
832,0.0343648,0.0789648,-0.025477,0,-0.123159,-0.0311803,0.0106491,0.0756226,0.522505,0.660982,-0.096024,-0.0760604,0.740336,-0.413861,0.523711,0.139397,-0.549441,0.000168853,-0.63486,0.325161,1.02061,1.75694,-0.097693,-1.06197,0.980699,-1.24426,0.442074,1.34872,-0.0948811,-6.58754,-0.380045,0.581222,6.36021,-2.1215,-2.46151,
833,0.157989,0.264633,-0.173137,0,0.16086,0.00421471,-0.0179527,-0.103775,0.49398,0.631402,-0.0637652,-0.0396544,0.771811,-0.361066,0.523081,-0.191291,-0.569664,0.0280647,-0.478844,0.227438,0.914572,2.70881,-0.179263,-0.214404,2.47788,0.140916,2.22931,0.787705,0.0131639,-6.72292,-0.451106,0.561536,-0.859449,-1.7786,-1.77781,
834,0.269492,0.414607,-0.371064,0,0.370474,0.00783474,-0.043759,-0.265905,0.491708,0.590484,-0.0248963,-0.0313021,0.806058,-0.354065,0.52429,-0.490315,-0.590088,0.0530104,-0.541068,0.170024,0.880089,2.35172,-0.72826,-0.208197,0.77524,-1.50176,2.01719,-0.492368,0.0254769,-5.24646,-0.378206,0.426159,-1.59766,-0.537712,0.32206,
835,0.287312,0.437068,-0.412337,0,0.391614,0.0168287,-0.0497244,-0.296713,0.473979,0.562712,0.0247183,-0.0383866,0.825391,-0.44396,0.525972,-0.547228,-0.605773,0.0667533,-0.667364,0.193082,0.970833,2.14023,-0.387956,-0.198611,1.31956,-2.94977,0.271153,-3.07154,0.0594115,1.35317,-0.158425,0.127638,-3.43196,1.42461,3.17603,
836,0.248374,0.37531,-0.312475,0,0.314377,0.0252466,-0.0397818,-0.226161,0.527822,0.580872,0.0232802,-0.0593707,0.811493,-0.553245,0.527829,-0.41696,-0.600428,0.066821,-0.879404,0.317747,1.1991,1.61625,0.399651,1.44686,-1.54203,0.800813,-1.65672,0.41664,0.0271312,3.88483,0.247081,-0.089734,-5.14926,3.51636,6.05668,
837,0.16532,0.250546,-0.158441,0,0.141264,0.0320299,-0.0196125,-0.0924179,0.586321,0.621374,-0.0203446,-0.0719087,0.779942,-0.531059,0.528828,-0.170356,-0.583996,0.0557019,-1.17169,0.534979,1.24494,1.55651,0.338918,0.896661,-1.58881,1.24154,-2.09681,0.242903,0.0179279,5.96293,0.412103,-0.362232,-6.53361,4.19862,-0.623892,
838,0.0472857,0.0737948,-0.0203017,0,-0.128235,-0.00459005,0.00715311,0.0793102,0.614054,0.656506,-0.0500743,-0.0793299,0.748465,-0.525085,0.530095,0.146194,-0.558187,0.0341912,-1.25752,0.54439,1.22638,1.29404,0.412123,0.253426,-0.823513,0.664109,-1.77564,0.0419992,0.0283117,6.69541,0.62246,-0.491467,0.935987,-0.625052,-0.153561,
839,-0.0716853,-0.10094,0.0617178,0,-0.392563,-0.00719942,0.0330361,0.243775,0.613563,0.686971,-0.0731589,-0.0875624,0.717671,-0.523913,0.531424,0.449462,-0.528584,0.0114664,-1.19731,0.522464,1.22259,1.34279,0.36839,-0.27166,-0.953832,0.5996,-1.5544,0.00846726,0.0249466,5.44558,0.561697,-0.41819,1.4681,-0.254956,-0.0264502,
840,-0.11314,-0.153733,0.0768545,0,-0.47379,-0.0155184,0.042119,0.295587,0.588595,0.703092,-0.0994361,-0.0955787,0.697595,-0.512973,0.532503,0.545148,-0.520918,-0.00354357,-1.08116,0.496631,1.20284,1.60434,0.295459,-0.730848,-0.946687,0.673244,-0.467213,0.428476,0.0192859,-0.913546,-0.07256,-0.181518,3.16468,-0.772836,-0.75752,
841,-0.0705418,-0.0753799,0.0442692,0,-0.374038,-0.0253005,0.0323049,0.224817,0.539773,0.705949,-0.124398,-0.0974209,0.690413,-0.478504,0.533427,0.41448,-0.527273,-0.00501271,-0.872628,0.43811,1.13772,1.74128,0.231975,-1.22276,-0.567059,0.694454,0.0744994,0.945802,0.0177275,-4.28548,-0.179935,0.11979,5.16026,-1.56128,-1.83883,
842,0.029158,0.0844888,-0.0343649,0,-0.134793,-0.0321158,0.0104262,0.0785856,0.504513,0.696851,-0.0940993,-0.0807698,0.706413,-0.431076,0.529068,0.144859,-0.537702,0.00559819,-0.578975,0.34879,1.03455,2.90936,-0.266241,0.100554,2.91929,-0.0830532,2.04723,0.816651,-0.231041,-6.27477,-0.170242,0.267828,6.55116,-2.00722,-2.29225,
843,0.157649,0.268137,-0.177584,0,0.163206,0.00426202,-0.0165823,-0.100612,0.505359,0.660919,-0.0666717,-0.0342037,0.746707,-0.397519,0.522169,-0.185461,-0.551527,0.020233,-0.489833,0.256436,0.938763,2.55546,-0.826042,0.244175,0.623638,-0.595036,2.24699,0.523148,0.0180482,-6.94605,-0.372711,0.335013,-0.869095,-1.67608,-1.47229,
844,0.273747,0.422682,-0.381055,0,0.38989,0.00763788,-0.0418351,-0.268305,0.508449,0.619341,-0.0467447,-0.0384502,0.782785,-0.403989,0.523479,-0.494747,-0.568684,0.0338106,-0.550665,0.203471,0.916705,2.4585,-0.882341,-0.181088,0.199559,-0.966568,2.08338,-0.770377,0.0260692,-5.43708,-0.316326,0.206842,-1.55751,-0.454742,0.56128,
845,0.291047,0.444226,-0.419754,0,0.412556,0.0166901,-0.0463849,-0.297518,0.49446,0.595075,-0.0119022,-0.0462841,0.802248,-0.509026,0.525421,-0.548717,-0.580699,0.037435,-0.6753,0.231404,1.01994,2.21766,-0.410017,0.0227498,1.24613,-2.84397,0.127803,-3.40315,0.0745174,1.59231,-0.0313593,-0.063781,-3.40368,1.52331,3.3807,
846,0.240768,0.372022,-0.305305,0,0.315714,0.0255235,-0.0338595,-0.216098,0.523113,0.610711,0.0233812,-0.0674867,0.788626,-0.536684,0.528552,-0.398397,-0.573129,0.0286232,-0.891359,0.359755,1.24492,1.96482,0.119562,0.993409,-1.66851,0.693616,-1.29051,0.32995,0.029591,4.37608,0.262756,-0.278194,-5.20576,3.59884,2.31967,
847,0.148225,0.234273,-0.143459,0,0.11371,0.031695,-0.0114754,-0.0713905,0.572765,0.645956,-0.0256101,-0.0794216,0.7588,-0.526643,0.529802,-0.131596,-0.553972,0.0118895,-1.18273,0.553021,1.23868,1.78477,0.348458,0.778435,-1.68394,1.39599,-1.67015,0.0839342,0.024482,6.33744,0.474588,-0.44026,-6.46526,1.13643,-0.509868,
848,0.023512,0.0473319,-0.00792128,0,-0.178392,-0.00519155,0.0165752,0.107646,0.594697,0.676407,-0.062938,-0.0881545,0.72852,-0.524433,0.531328,0.198428,-0.525081,-0.0117658,-1.26099,0.537007,1.22501,1.62543,0.41349,0.133184,-1.16069,0.827263,-1.62498,0.0164714,0.032857,6.85807,0.681626,-0.502437,1.05864,-0.435584,-0.10391,
849,-0.0958434,-0.127595,0.0675749,0,-0.43996,-0.00878088,0.0422177,0.271431,0.588416,0.702187,-0.0946217,-0.0975838,0.698898,-0.523806,0.532868,0.500519,-0.520862,-0.0333156,-1.1896,0.519941,1.22235,1.68394,0.354008,-0.389303,-1.22327,0.797992,-1.30797,0.00583022,0.0291164,5.23899,-0.0943381,-0.361277,1.7906,-0.248273,-0.0189073,
850,-0.112255,-0.143036,0.069285,0,-0.46585,-0.0180108,0.0457132,0.287168,0.558036,0.709426,-0.130393,-0.106791,0.68433,-0.512108,0.534127,0.52959,-0.52712,-0.0441341,-1.05269,0.48994,1.19815,1.96239,0.270195,-0.846536,-1.19998,0.824958,-0.135878,0.466958,0.0236227,-1.64059,-0.154782,-0.0635849,3.67308,-0.942332,-0.942717,
851,-0.0553379,-0.0457814,0.0305216,0,-0.332535,-0.0275096,0.0325444,0.197917,0.515067,0.705188,-0.130501,-0.108728,0.688373,-0.476984,0.533572,0.364861,-0.537845,-0.0392138,-0.820239,0.422986,1.12619,2.09351,-0.148243,-0.814555,1.13235,-1.28437,0.445193,0.918446,-0.0494499,-4.91904,-0.27222,0.258891,5.61103,-1.72566,-1.92572,
852,0.0554696,0.118403,-0.0532589,0,-0.0746829,-0.027199,0.00898141,0.04433,0.513741,0.681548,-0.0805884,-0.0644914,0.724458,-0.440073,0.523193,0.0817144,-0.547731,-0.0231012,-0.510842,0.328522,1.0236,2.95252,-0.313607,-0.0421963,2.77342,-0.0474536,2.1397,0.770865,-0.198885,-6.65793,-0.257682,0.411065,5.54766,-2.04846,-2.17326,
853,0.186384,0.303993,-0.216353,0,0.218938,0.00414908,-0.0195402,-0.139499,0.514,0.644158,-0.054804,-0.0348331,0.762131,-0.412096,0.522685,-0.257147,-0.564889,-0.00118016,-0.497243,0.239373,0.941392,2.60849,-0.809192,0.0122884,0.734109,-0.664191,2.14906,0.348668,0.0326528,-6.8895,-0.425992,0.468112,-0.846066,-1.52519,-1.11662,
854,0.289613,0.442557,-0.415513,0,0.413529,0.00889393,-0.0435651,-0.293474,0.50248,0.604906,-0.0326356,-0.033182,0.794936,-0.43394,0.524277,-0.541243,-0.584757,0.0183467,-0.564012,0.198928,0.94265,2.4632,-0.69372,-0.458979,0.405796,-1.09753,1.59592,-1.20072,0.03615,-2.13485,-0.368915,0.320461,-1.81365,-0.092597,1.14651,
855,0.278384,0.425681,-0.389801,0,0.384605,0.0187189,-0.0424902,-0.278733,0.49355,0.587133,0.0306462,-0.0487158,0.807442,-0.545157,0.527688,-0.514006,-0.593085,0.0268838,-0.705401,0.246586,1.07153,2.21056,-0.301937,0.200358,1.4905,-2.56366,-0.569793,-0.799192,0.0822337,2.14927,0.0244129,0.03156,-3.81751,1.98325,4.02119,
856,0.222496,0.342574,-0.264946,0,0.27378,0.0271154,-0.0288767,-0.185646,0.539173,0.611037,0.0119834,-0.0666971,0.788696,-0.533871,0.529972,-0.342231,-0.586601,0.0227887,-0.939919,0.39552,1.27022,1.5211,0.35544,1.24822,-1.52785,1.50368,-1.62223,0.306795,0.0355494,4.62905,0.250521,-0.137379,-5.53059,3.95579,0.0597728,
857,0.125783,0.197015,-0.109635,0,0.0578356,0.0263628,-0.00638247,-0.0361911,0.587999,0.646014,-0.0394498,-0.0753429,0.758573,-0.525852,0.531659,-0.0667118,-0.569473,0.0108121,-1.24345,0.555435,1.23663,1.31966,0.384887,0.671184,-1.47836,1.31194,-1.55655,0.0593868,0.0358832,6.37547,0.431794,-0.344635,-5.37701,-0.0490069,-0.493135,
858,0.00304187,0.0128468,0.0113436,0,-0.227266,-0.00469216,0.0203677,0.138388,0.605088,0.674898,-0.0727196,-0.0824844,0.729672,-0.524241,0.533729,0.2551,-0.543578,-0.00715872,-1.24974,0.532804,1.22441,1.22693,0.422432,0.0571061,-1.12223,0.840971,-1.54195,0.0114143,0.0411879,6.4914,0.604048,-0.37315,0.956809,-0.315937,-0.0861411,
859,-0.106388,-0.146186,0.0751333,0,-0.460291,-0.00939485,0.0431411,0.287613,0.594756,0.698396,-0.104259,-0.0926268,0.701992,-0.521806,0.53569,0.530412,-0.520511,-0.0217705,-1.1777,0.517837,1.22218,1.3294,0.361099,-0.453501,-1.21758,0.801663,-1.04933,0.082775,0.0366621,3.81298,0.0444928,-0.215695,1.91581,-0.284169,-0.0160137,
860,-0.108528,-0.139651,0.0693188,0,-0.456167,-0.019176,0.0428464,0.282677,0.56106,0.703161,-0.139154,-0.100297,0.690029,-0.504873,0.537351,0.521291,-0.523365,-0.0251831,-1.03169,0.484209,1.19469,1.57215,0.29297,-0.91412,-1.08179,0.837397,-0.0466527,0.597321,0.0317125,-2.16127,-0.0980716,0.0851145,3.91076,-1.05155,-1.07573,
861,-0.0417384,-0.0278813,0.0238456,0,-0.303308,-0.028435,0.0270607,0.180633,0.521638,0.700002,-0.126008,-0.10319,0.695321,-0.464511,0.537251,0.332989,-0.531454,-0.0133863,-0.788342,0.412815,1.11696,1.78622,-0.211307,-0.817439,0.973662,-1.33401,0.221156,1.00282,-0.0188907,-5.3415,-0.224796,0.384801,5.7999,-1.7908,-2.02788,
862,0.0742682,0.145434,-0.0721294,0,-0.0306625,-0.0124348,0.0016884,0.0183222,0.514091,0.675975,-0.0844763,-0.0692044,0.728788,-0.423248,0.529868,0.0337736,-0.541274,0.00759493,-0.491273,0.317582,1.01269,2.77459,-0.393206,0.0522823,2.13264,0.463547,2.47347,0.795503,-0.203093,-6.79774,-0.241804,0.471836,2.53577,-2.01428,-2.14201,
863,0.203839,0.326768,-0.24422,0,0.252669,0.00377325,-0.026918,-0.164778,0.513131,0.632855,-0.0717583,-0.0324704,0.770254,-0.397473,0.521936,-0.303753,-0.554995,0.0311315,-0.50468,0.233229,0.936058,2.37066,-0.972922,0.167746,0.232468,-0.713072,2.44412,0.233508,-0.00141424,-6.70357,-0.298139,0.478794,-0.769427,-1.35534,-0.873326,
864,0.297963,0.448654,-0.428965,0,0.415905,0.00944031,-0.0487932,-0.304195,0.510455,0.587347,-0.0556315,-0.0416028,0.806349,-0.429925,0.5233,-0.56106,-0.568677,0.0498783,-0.572346,0.204303,0.95355,2.21744,-0.839471,-0.306077,-0.0677062,-1.105,1.72494,-1.50524,0.0339591,-1.04986,-0.25126,0.28108,-1.92508,0.191134,1.55044,
865,0.277899,0.41898,-0.380654,0,0.371212,0.0196827,-0.0453024,-0.274481,0.508546,0.573265,0.00126141,-0.0553433,0.817498,-0.554942,0.526582,-0.506153,-0.571423,0.0558422,-0.721079,0.266707,1.10313,2.13689,-0.306035,0.038074,1.24924,-3.01962,-0.551484,-0.742278,0.0834336,2.62936,0.0747429,-0.0440882,-4.01412,2.31145,4.47435,
866,0.213705,0.326422,-0.244959,0,0.24951,0.0271669,-0.0302989,-0.172398,0.541277,0.596979,0.0141874,-0.0700082,0.79907,-0.536425,0.529399,-0.317804,-0.560445,0.0506833,-0.960264,0.432008,1.25652,1.81264,0.387103,1.1561,-1.42352,1.27253,-1.65492,0.400161,0.0338265,4.87259,0.359329,-0.149126,-5.54111,4.2768,-0.424598,
867,0.113121,0.174837,-0.0899814,0,0.0295894,0.0124714,-0.00713657,-0.0189561,0.585803,0.63049,-0.0305347,-0.0814039,0.771313,-0.526163,0.531033,-0.0349422,-0.537964,0.0377975,-1.24466,0.56154,1.23068,1.56104,0.43357,0.564597,-1.16673,0.940907,-1.44973,0.074773,0.0379172,6.43201,0.536149,-0.366912,-2.54325,-0.618112,-0.294102,
868,-0.00941777,-0.00886351,0.0254879,0,-0.246346,-0.00307416,0.0195636,0.15426,0.599376,0.658363,-0.0581547,-0.0895458,0.745089,-0.524224,0.53302,0.28436,-0.518449,0.0186252,-1.23835,0.532202,1.22347,1.51875,0.42456,0.00657612,-0.994295,0.745443,-1.44014,0.0134307,0.0384833,6.33846,-0.0410831,-0.399196,0.626869,-0.309197,-0.0502639,
869,-0.110842,-0.155219,0.0829365,0,-0.455949,-0.00840946,0.0408878,0.291935,0.586701,0.680441,-0.0858392,-0.0989191,0.721004,-0.519184,0.534844,0.538397,-0.523204,0.00252714,-1.17952,0.515275,1.21939,1.70016,0.35729,-0.490311,-1.18325,0.698027,-0.650649,0.18009,0.032922,1.85987,-0.108225,-0.25457,1.71486,-0.370272,-0.111075,
870,-0.104293,-0.135131,0.0730317,0,-0.433772,-0.0183996,0.0390249,0.274232,0.550272,0.683746,-0.11684,-0.107186,0.712286,-0.495836,0.536391,0.505692,-0.530058,-0.0028721,-1.04244,0.47675,1.18558,1.8731,0.320885,-0.972569,-0.959167,0.717455,0.0357601,0.751767,0.0296894,-2.37946,-0.164797,0.0392631,3.75239,-1.16299,-1.23259,
871,-0.0365198,-0.0205794,0.0251043,0,-0.277185,-0.0273603,0.0231992,0.169329,0.504307,0.678717,-0.112115,-0.106109,0.717993,-0.447772,0.535512,0.312145,-0.540656,0.00582972,-0.808575,0.400707,1.10095,2.60558,-0.0287423,-0.112646,2.35081,-0.647879,1.09888,0.969149,-0.176407,-5.10074,-0.141652,0.282848,5.58058,-1.87013,-2.14687,
872,0.0782151,0.147318,-0.0698385,0,-0.0181134,-0.0261918,-0.00106697,0.0112222,0.507245,0.651825,-0.0630619,-0.0529177,0.753888,-0.401631,0.523662,0.0206862,-0.549346,0.0224495,-0.505586,0.302638,0.992309,2.99182,-0.107885,-0.153462,2.70524,-0.059805,1.97721,0.98007,-0.240734,-6.68384,-0.263413,0.397169,5.34214,-2.04822,-2.19696,
873,0.204889,0.325862,-0.242899,0,0.250245,0.00462788,-0.0286199,-0.167696,0.507168,0.61561,-0.0360879,-0.0339035,0.786494,-0.366501,0.522472,-0.309133,-0.566414,0.0420706,-0.497013,0.217774,0.915266,2.6908,-0.603787,-0.110441,0.735634,-0.741655,1.92043,0.430345,0.0369206,-6.50413,-0.423617,0.383801,-0.943701,-1.36355,-0.9337,
874,0.293735,0.445892,-0.424689,0,0.409611,0.0103557,-0.0492851,-0.302687,0.489703,0.580165,-0.0119561,-0.0341183,0.813696,-0.389098,0.524285,-0.558271,-0.586089,0.0558637,-0.573721,0.188601,0.929477,2.52902,-0.472067,-0.573498,0.397858,-1.20747,1.29781,-1.31051,0.0407994,-1.04,-0.363698,0.17538,-2.11176,0.196585,1.47983,
875,0.27425,0.417371,-0.378634,0,0.367975,0.0203246,-0.0451605,-0.273497,0.489564,0.569799,0.0374389,-0.048888,0.819474,-0.528545,0.527658,-0.504335,-0.591485,0.0558163,-0.730805,0.250739,1.07333,1.64898,-0.139359,0.805363,-0.835729,-0.269648,-0.583979,-3.42641,0.0516414,2.58666,0.0662018,-0.185713,-4.14505,2.28695,4.34256,
876,0.214327,0.326004,-0.244248,0,0.249017,0.0285475,-0.0294629,-0.171756,0.547826,0.597975,0.00293084,-0.0663939,0.798755,-0.539835,0.529932,-0.31662,-0.581005,0.0443635,-0.97988,0.413863,1.26385,1.50702,0.412999,1.16683,-1.60983,1.24728,-1.61094,0.458514,0.0413931,4.95378,0.308662,-0.33753,-5.82285,4.21839,-0.111557,
877,0.11213,0.171926,-0.087742,0,0.0252351,0.0076686,-0.00492363,-0.0161536,0.59181,0.630945,-0.0408835,-0.0802351,0.770584,-0.526902,0.532009,-0.0297762,-0.560796,0.0224012,-1.2606,0.549804,1.23407,1.25046,0.459953,0.543694,-1.1332,0.808773,-1.479,0.102548,0.0477789,6.50956,0.497054,-0.540633,-1.56377,-0.278989,-0.407464,
