step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
893,6.79825e-05,0.0519303,0.10212,0.0122907,0.0437756,0.000750053,0.150312,0.227037,0.429338,0.843247,-0.0407401,-0.0331988,0.534951,-0.0571707,0.54958,0.523842,-0.52289,-0.0856829,-0.784115,0.259795,0.540478,4.36495,0.797501,1.7688,-1.46558,-0.424493,-0.249141,7.72565,-0.0318858,0.000557804,-0.01404,-8.3988,-2.63296,0.0732172,0.49631,
894,-0.00134973,0.0386385,-0.381124,-0.0165302,0.0519772,0.000890812,0.459889,0.488646,0.50991,0.847534,-0.0491961,-0.0614246,0.524874,0.338171,0.548298,0.52387,-0.523545,-0.468041,-0.869603,0.263447,0.574199,4.2583,0.821756,1.39316,-0.623764,-0.85191,-0.635111,8.08857,0.00542111,0.000162693,-0.0107333,-6.90809,-0.812718,0.073347,0.848268,
895,-0.0030716,-0.0369838,-0.491765,-0.0283435,0.057467,0.000985097,0.812403,0.547047,0.56388,0.85542,-0.0382913,-0.0825261,0.509882,0.582209,0.545599,0.523898,-0.524115,-0.550411,-0.819447,0.266544,0.622274,3.68692,0.67576,0.757828,0.303537,-0.902529,-0.287609,-0.540853,-0.109587,-0.000327365,-0.012639,1.57519,2.78418,0.0373466,1.07381,
896,-0.00383248,-0.0882549,-0.277596,-0.0202571,0.059687,0.00102324,0.276446,0.432994,0.585713,0.85886,-0.0121391,-0.0959887,0.502989,0.464896,0.535304,0.523932,-0.524617,-0.326046,-0.583262,0.267781,0.667672,3.34655,0.59395,0.106432,0.894346,-1.01568,-0.606871,-4.08234,-0.301761,0.000542672,-0.00802477,7.34736,6.6341,0.0145547,0.744111,
897,-0.00492847,-0.10269,0.175315,0.0021101,0.0591729,0.00101441,-0.155663,0.170242,0.580657,0.865918,0.00643878,-0.0999171,0.490063,0.215277,0.521037,0.523937,-0.525205,0.0823236,-0.487202,0.268106,0.687596,3.14918,0.42458,-0.32387,0.323733,-0.144857,-0.646748,-5.88787,-0.0228422,-2.47002e-05,-0.0130997,8.97847,-0.901464,-0.00517712,0.0595296,
898,-0.00562946,-0.0889981,0.557292,0.0252484,0.0566089,0.000970356,-0.490597,-0.12823,0.555441,0.873369,0.0169306,-0.0867826,0.478967,-0.0404774,0.522964,0.523933,-0.524314,0.492318,-0.51647,0.266938,0.671396,3.27707,0.395771,-0.688216,0.746646,0.590323,-0.52013,-4.35327,0.0474999,-6.72377e-05,0.0420278,7.43286,-0.256892,-0.0410894,-0.699179,
899,-0.00469002,-0.00599212,0.610767,0.0257049,0.0524114,0.000898267,-0.763084,-0.175897,0.514177,0.873197,0.0251289,-0.0635862,0.482547,-0.152553,0.529822,0.523905,-0.523153,0.538031,-0.552482,0.263012,0.621202,3.71673,0.653242,-0.938703,1.03446,1.19193,0.117595,-0.154893,0.22455,6.68264e-05,-0.00720484,-1.89809,-1.17687,-0.0982164,-1.31378,
900,-0.00320963,0.0414538,0.438596,0.0108746,0.0467815,0.000801628,-0.262442,-0.0360958,0.45886,0.871424,0.021584,-0.0314285,0.489047,-0.049477,0.545329,0.523895,-0.52349,0.307481,-0.642161,0.257242,0.556386,3.89832,1.28777,-0.913816,-2.01126,1.88634,0.674449,4.23541,0.372011,-0.000541525,-0.00413561,-7.2241,-2.39351,-0.145734,-1.26408,
901,-0.00136472,0.0538095,0.00943594,-0.000407851,0.0429772,0.000736356,0.159045,0.227711,0.421497,0.866917,-0.034064,-0.0269976,0.496554,0.23472,0.56069,0.5239,-0.523659,-0.091028,-0.762084,0.249762,0.516074,4.45087,1.39881,0.548386,-0.230922,-0.342892,-0.178433,6.97592,-0.113213,-0.000473709,-0.0168487,-8.61395,-2.04749,-0.141384,0.0318123,
902,-0.000271368,0.0390303,-0.4205,-0.0188244,0.0498011,0.000853453,0.469133,0.48761,0.488525,0.867869,-0.0349033,-0.0115776,0.495431,0.555288,0.538055,0.523861,-0.525969,-0.478047,-0.800693,0.24262,0.528328,4.22707,1.2032,1.23107,0.544668,0.81811,0.466547,2.54984,-0.502019,-0.00127403,-0.0525537,-6.964,0.160948,-0.159342,0.432829,
903,0.00148351,-0.0391573,-0.473827,-0.0295016,0.0545709,0.000935351,0.782604,0.54085,0.535404,0.864975,-0.0223983,0.0175667,0.501007,0.519017,0.519141,0.523895,-0.528532,-0.553954,-0.703403,0.234745,0.556241,3.76049,1.1378,0.66619,1.40585,0.606456,0.137783,-2.44161,0.0254751,0.000316763,-0.0476665,1.79762,3.70165,-0.155943,0.684762,
904,0.00245804,-0.0884255,-0.230989,-0.0185467,0.0566901,0.000971752,0.275228,0.422545,0.55624,0.865537,0.00690497,0.0521723,0.498073,0.314287,0.522358,0.523923,-0.53083,-0.324419,-0.464524,0.227438,0.582219,3.36604,1.04301,0.265002,1.61239,1.09835,-0.326287,-5.72211,0.0412673,0.000157786,-0.0506197,7.33612,1.21903,-0.130378,0.35527,
905,0.00257399,-0.103211,0.245089,0.0128639,0.0586199,0.00100491,-0.157589,0.166974,0.575218,0.869339,0.0144174,0.0780169,0.487806,-0.00710568,0.523345,0.523931,-0.533002,0.0840317,-0.50074,0.221745,0.584578,2.38296,0.552914,0.727888,-0.636328,-0.573273,-0.573359,-7.12805,0.0061424,0.000113377,-0.0248002,8.99921,-0.740968,-0.0962169,-0.225082,
906,0.00225802,-0.0894433,0.613074,0.033703,0.0607946,0.00104228,-0.492392,-0.113744,0.596609,0.877855,0.0074435,0.0576342,0.475388,-0.310402,0.525801,0.523932,-0.533932,0.494603,-0.519709,0.217611,0.55472,2.57682,0.578461,0.13325,-0.587367,-0.627265,-0.642886,-5.02091,0.0922687,-2.3607e-05,-0.0126418,7.43595,-0.138132,-0.0692007,-0.963075,
907,0.0028487,-0.00597804,0.660193,0.0309439,0.0599571,0.00102788,-0.756253,-0.147467,0.588371,0.879598,-0.00107898,0.0297599,0.474785,-0.444877,0.536553,0.523928,-0.534004,0.538382,-0.547422,0.213754,0.51341,3.09254,0.80751,-0.42282,-1.10267,-0.979984,-0.0154991,-0.383959,0.335806,0.000414192,0.00819339,-1.95298,-0.963895,-0.0673766,0.0506312,
908,0.00334035,0.0417516,0.50406,0.0111137,0.0566,0.000970204,-0.25882,0.0032741,0.555354,0.879533,-0.01887,-0.0100756,0.475357,-0.343893,0.558542,0.523931,-0.533192,0.305893,-0.621424,0.211066,0.52173,3.49833,0.87028,-0.879916,-1.68707,-1.14025,0.00784766,4.38581,0.539284,-7.1502e-05,0.0239588,-7.30522,-1.98391,-0.0395826,0.162706,
909,0.00310731,0.0553164,0.095833,-0.018877,0.0511812,0.000877146,0.16851,0.26214,0.502087,0.879215,-0.0459907,-0.0587097,0.470551,-0.0381244,0.586382,0.523925,-0.53173,-0.0976188,-0.716914,0.210134,0.537493,3.7044,0.840432,-1.23441,-2.04635,-1.22496,-0.396075,7.8173,0.570815,-3.43761e-05,0.0338174,-8.82312,-1.83358,0.00182422,0.464891,
910,0.000468805,0.0383588,-0.339994,-0.0295511,0.0474896,0.000813781,0.47909,0.489593,0.465816,0.895794,-0.0321766,-0.032146,0.442136,0.351158,0.60669,0.523965,-0.519998,-0.494258,-0.757254,0.212231,0.568139,4.39756,0.545294,0.275238,2.50008,1.51447,-1.53957,7.64176,0.0831177,-0.00418507,0.0827488,-6.85924,0.356802,0.0645287,0.799736,
911,-0.00305025,-0.0391546,-0.390132,-0.0354925,0.0476415,0.000816388,0.771435,0.511939,0.467308,0.913946,0.01522,0.0308181,0.404378,0.562025,0.604538,0.523881,-0.522465,-0.535665,-0.649277,0.215096,0.613816,3.61441,0.470202,-0.0447651,2.42429,0.842573,-1.41347,-0.407785,-0.147889,-0.000425596,-0.0627116,1.82713,3.91461,0.0437021,1.038,
912,-0.00695657,-0.0878988,-0.183421,-0.013848,0.0510091,0.000874191,0.258593,0.393056,0.500396,0.932318,0.0242575,-0.00488619,0.360793,0.471029,0.590468,0.523893,-0.524009,-0.305786,-0.470117,0.217464,0.659809,2.16729,0.217092,0.608962,-0.916767,-1.44631,-2.11784,-3.20229,-0.41254,-3.16645e-05,-0.0280738,7.31009,-0.40457,0.0458612,0.755292,
913,-0.011276,-0.101305,0.136348,0.00653259,0.0526296,0.000902015,-0.168678,0.134581,0.516322,0.949846,0.0160628,-0.0435131,0.309259,0.281467,0.567708,0.523897,-0.525215,0.097816,-0.509058,0.218459,0.680347,2.01191,0.21847,0.0129948,-0.7967,-1.34706,-2.14661,-4.37052,-0.496515,5.33463e-05,-0.0196053,8.82144,-0.485822,-0.00630377,0.0718055,
914,-0.0148586,-0.0868446,0.366564,0.0294093,0.0515277,0.000883095,-0.489474,-0.151387,0.505492,0.963192,0.0128062,-0.0680609,0.25974,0.0926153,0.544522,0.523908,-0.524554,0.497654,-0.521126,0.215991,0.66487,2.07698,0.160579,-0.311217,0.0947302,0.476917,-1.80016,-3.20215,-0.435309,0.000274763,0.0937104,7.18826,-0.0852539,-0.0927268,-0.697139,
915,-0.0155236,-0.00539691,0.386584,0.0287968,0.049122,0.000841797,-0.754603,-0.188232,0.481853,0.970605,0.0133843,-0.0534449,0.234289,0.0020229,0.528586,0.523887,-0.523107,0.537936,-0.553052,0.207624,0.615111,2.52397,0.206959,-0.632313,0.249577,0.949515,-0.848671,-0.435725,-0.204751,0.000163881,-0.0109545,-1.96463,-1.18315,-0.223659,-1.29495,
916,-0.0138035,0.0404471,0.277589,0.0130008,0.0450598,0.000772085,-0.265028,-0.0417301,0.441949,0.973508,-0.00215494,-0.0344013,0.226042,0.0503725,0.523569,0.523849,-0.523483,0.306939,-0.644353,0.193233,0.551505,3.16535,0.304294,-0.700161,-2.5218,1.39321,0.956227,2.33215,-0.0157695,-0.0218115,-0.00106137,-7.11096,-2.40432,-0.372286,-1.23796,
917,-0.00922106,0.0529965,0.0625924,0.00134019,0.0431774,0.000739791,0.152046,0.224633,0.423464,0.969292,-0.0433864,-0.014674,0.241608,0.21327,0.523213,0.523958,-0.523593,-0.0853439,-0.765849,0.173154,0.517764,3.44982,-0.519806,0.684375,-0.324807,-0.0861026,0.528401,4.08253,-0.169681,-0.00149935,-0.0114133,-8.52217,-2.21899,-0.423004,0.0684371,
918,-0.00446338,0.0388725,-0.186635,-0.0209193,0.0490354,0.00084031,0.462314,0.480988,0.481002,0.965714,-0.0480687,-0.00841788,0.254982,0.421011,0.522744,0.523877,-0.524863,-0.470072,-0.82008,0.150954,0.531051,3.42138,-0.544529,0.972399,0.0194127,0.24401,0.459095,4.27806,0.0316729,-0.00060324,-0.02381,-6.94085,-0.192213,-0.463997,0.454362,
919,-0.000470204,-0.0375401,-0.261509,-0.0321202,0.0524777,0.000899407,0.804908,0.533682,0.514829,0.965648,-0.0392667,-0.001772,0.256865,0.552675,0.523409,0.523896,-0.525959,-0.551261,-0.741172,0.127779,0.560046,3.01614,-0.348169,0.389751,0.715669,0.082638,0.131687,-0.223335,0.00330632,-0.000241501,-0.0201723,1.62861,3.31729,-0.47382,0.704495,
920,0.0030211,-0.0883119,-0.13841,-0.0223814,0.0530431,0.000909115,0.276253,0.411552,0.520386,0.967322,-0.0157943,0.00489375,0.253011,0.493594,0.523416,0.523916,-0.52683,-0.325715,-0.500309,0.10484,0.587338,2.70314,-0.262644,-0.105742,0.913747,0.372605,-0.523282,-2.10232,-0.00106082,0.000186427,-0.0200713,7.34292,2.58462,-0.437282,0.388487,
921,0.00517525,-0.102836,0.0909298,0.000187723,0.0515332,0.000883189,-0.156077,0.140901,0.505546,0.97092,-0.00415604,0.0280257,0.237721,0.365879,0.523431,0.52391,-0.527945,0.0827086,-0.505447,0.0844065,0.589971,2.53984,-0.342883,-0.516337,0.640322,0.976127,-0.666528,-2.9987,0.000504062,-0.000124334,-0.0217238,8.98158,-0.542036,-0.383043,-0.277053,
922,0.00693402,-0.0892257,0.293093,0.0263613,0.048354,0.000828616,-0.491041,-0.160066,0.474308,0.973838,-0.00254563,0.0436407,0.223,0.235799,0.523598,0.5239,-0.528578,0.492776,-0.520303,0.0666347,0.558009,2.14005,-0.304894,-0.581121,-0.63052,-0.409792,-0.538691,-2.21419,0.00560481,-6.40287e-05,0.0040249,7.43765,-0.115197,-0.329093,-0.98615,
923,0.0101213,-0.00599558,0.331922,0.024227,0.0440349,0.000754501,-0.760104,-0.207288,0.431884,0.972925,-0.0176535,0.0236641,0.22923,0.180215,0.528779,0.523872,-0.52792,0.537965,-0.55528,0.0504346,0.515019,2.62372,-0.266966,-1.08442,-0.959356,-0.83527,0.444944,-0.0159077,0.198806,0.000126111,0.0207823,-1.92113,-1.27516,-0.30002,0.00306014,
924,0.0150141,0.0402196,0.238687,0.0253108,0.0399959,0.000685219,-0.265282,-0.0618832,0.392226,0.965316,-0.0138796,-0.0068543,0.260624,0.242141,0.539153,0.523689,-0.526206,0.306847,-0.652572,0.036181,0.521943,3.17392,-0.0317652,0.517424,-0.78642,-0.0497073,1.59175,2.29033,0.0507313,-0.0228412,0.172491,-7.09877,-2.41715,-0.257047,0.155479,
925,0.0195126,0.0541855,-0.0032699,0.00674379,0.0457301,0.000783587,0.155507,0.235036,0.448533,0.954137,-0.0353328,-0.0180745,0.296728,0.394545,0.532482,0.523893,-0.522272,-0.086844,-0.766645,0.0265938,0.53778,3.36427,-0.158418,1.22809,-0.925315,-0.254235,1.40496,3.8238,-0.148534,0.000268716,-0.0276307,-8.64943,-2.33098,-0.127811,0.462897,
926,0.0226076,0.040533,-0.288463,-0.0240809,0.0507334,0.000869458,0.474963,0.491813,0.497687,0.9421,-0.0543445,-0.0289197,0.329632,0.543026,0.526298,0.523874,-0.523655,-0.480715,-0.836794,0.0239179,0.570163,3.11315,-0.201381,0.728632,-0.749294,-0.189282,1.68188,0.287078,-0.09725,-0.000613156,-0.0273345,-7.12145,-0.492715,0.0117959,0.827848,
927,0.0240019,-0.0398539,-0.346118,-0.0348875,0.0529398,0.00090734,0.77103,0.537374,0.519371,0.931097,-0.0617009,-0.0372298,0.357583,0.500231,0.522327,0.523909,-0.524876,-0.556021,-0.770573,0.029097,0.617671,2.78115,-0.0652209,0.146747,-0.0918536,-0.435338,0.937504,-1.88672,0.0188484,4.38678e-05,-0.0202942,1.89384,3.11073,0.18766,1.07281,
928,0.0231327,-0.0883332,-0.167398,-0.0257482,0.0521277,0.000893396,0.274167,0.407371,0.511389,0.924357,-0.0526013,-0.0465689,0.375004,0.345714,0.523219,0.523921,-0.525723,-0.323674,-0.520148,0.0428183,0.66248,2.45312,-0.0645872,-0.45185,0.416317,-0.477847,0.41244,-4.2746,0.00808243,0.000131962,-0.0158197,7.35077,5.6006,0.36372,0.721832,
929,0.0199761,-0.102704,0.194375,-0.00321715,0.0489138,0.000838223,-0.157894,0.129511,0.479808,0.921618,-0.0532949,-0.0431698,0.381989,0.106742,0.523399,0.523907,-0.526744,0.0846875,-0.498806,0.0652685,0.681382,2.28492,-0.208306,-0.865619,-0.0327668,0.315673,0.25685,-5.27534,0.00117966,-0.000190164,-0.0200893,8.97254,-0.708264,0.527728,0.0404068,
930,0.0158344,-0.0888954,0.516633,0.0229684,0.043949,0.000753028,-0.491343,-0.17751,0.431041,0.91922,-0.0427047,-0.026665,0.390511,-0.114205,0.52348,0.523853,-0.526723,0.493928,-0.519088,0.0944095,0.664246,2.26511,-0.282014,-0.924081,2.2007,0.571966,0.649854,-3.54359,0.000649226,-0.000803043,0.0364145,7.40942,-0.162814,0.62737,-0.726997,
931,0.0125864,-0.00622805,0.576692,0.0357618,0.0395564,0.00067768,-0.767075,-0.224132,0.387911,0.908687,-0.00946881,-0.0124881,0.417185,-0.194195,0.527906,0.52358,-0.522702,0.538683,-0.559902,0.126983,0.612841,1.36716,-0.17541,0.0518849,0.350792,-0.378661,0.453923,0.315724,0.182059,-0.0246131,0.213985,-1.86942,-1.4769,0.709071,-1.354,
932,0.0074091,0.0397579,0.422195,0.0268174,0.0410836,0.000703873,-0.274874,-0.0637942,0.402904,0.903286,-0.0200784,-0.0100254,0.428451,-0.0767346,0.541344,0.524137,-0.522429,0.315048,-0.669484,0.163702,0.546169,2.29805,0.252058,0.613376,-1.41489,-1.14266,0.191093,4.25738,0.300327,0.0204863,-0.0354133,-7.02835,-2.87357,0.771668,-1.2817,
933,0.000661162,0.0527977,0.0492798,0.0084953,0.0473293,0.00081103,0.137308,0.230272,0.464241,0.902788,-0.041733,-0.0381523,0.426353,0.198791,0.555039,0.523976,-0.523327,-0.0706864,-0.817131,0.203393,0.516524,2.87621,0.210256,1.2967,-1.11476,-0.334769,-0.306929,6.86732,0.324093,-0.00539549,-0.0101584,-8.49851,-3.08471,0.811667,0.13359,
934,-0.00682736,0.040401,-0.34426,-0.0217023,0.0527287,0.000903717,0.458819,0.486843,0.517296,0.90581,-0.0606445,-0.0566692,0.415474,0.542917,0.572048,0.523886,-0.523741,-0.460501,-0.924651,0.243282,0.532614,2.68537,0.154934,0.833086,-0.665119,-0.306567,-0.290343,5.66631,0.351388,-0.00083985,-0.00914638,-7.10704,-1.23227,0.774231,0.504511,
935,-0.0125023,-0.0362519,-0.4065,-0.0333422,0.055532,0.000951858,0.82488,0.541295,0.544853,0.904788,-0.0539342,-0.0585031,0.418362,0.541507,0.584989,0.523906,-0.524581,-0.549594,-0.895126,0.278928,0.563987,2.12844,0.097392,0.258079,0.540314,-0.24531,0.0476843,-2.00046,0.17661,0.000364699,-0.014958,1.49069,2.37682,0.667811,0.757308,
936,-0.0176133,-0.0884272,-0.202064,-0.0250191,0.0552791,0.000947514,0.276814,0.419445,0.542366,0.906516,-0.0307547,-0.0562119,0.41728,0.37039,0.587693,0.52393,-0.525218,-0.326897,-0.679829,0.309244,0.594089,1.79283,0.121514,-0.358906,1.23021,-0.317568,-0.348555,-4.82078,-0.0681199,0.000313368,-0.0114598,7.36388,6.20687,0.547731,0.44845,
937,-0.0223087,-0.102821,0.199038,-0.00217281,0.0523284,0.000896842,-0.155654,0.14433,0.513362,0.911879,-0.005175,-0.0452734,0.407922,0.0985799,0.579272,0.523922,-0.525871,0.0821655,-0.4773,0.333031,0.599599,1.58281,0.0110713,-0.746103,0.662759,0.477226,-0.544849,-6.04268,-0.273448,-0.000280496,-0.0160458,8.99007,-0.593783,0.406025,-0.221647,
938,-0.0258243,-0.0891577,0.530948,0.0200632,0.0473974,0.000812198,-0.49098,-0.163583,0.46491,0.917455,0.00399159,-0.0282201,0.396818,-0.160149,0.565121,0.523903,-0.526459,0.492623,-0.51242,0.348853,0.570034,1.75094,-0.0140252,-1.20287,0.570897,0.45597,-0.47534,-4.32037,-0.290167,-0.000168154,-0.00707757,7.44038,-0.396721,0.227932,-0.954868,
939,-0.0264063,-0.00649551,0.582643,0.0234668,0.0404265,0.000692604,-0.768891,-0.220886,0.396453,0.915974,0.00675075,-0.0139157,0.400939,-0.275363,0.554522,0.523845,-0.525757,0.538318,-0.561679,0.354371,0.515442,2.12368,0.452159,-1.16187,-0.313965,1.87083,0.123858,-0.313111,-0.147897,-0.00413333,0.094442,-1.85443,-1.54888,0.0108233,-0.341213,
940,-0.0245113,0.0393087,0.44594,0.0325815,0.0407342,0.000697881,-0.277982,-0.0661228,0.399474,0.909405,-0.0238445,-0.0129842,0.415024,-0.188194,0.548133,0.523834,-0.522541,0.31686,-0.671936,0.349782,0.520293,2.48175,0.0781416,1.17179,-0.812668,-0.416294,0.519407,3.6796,-0.143733,-0.00966538,-0.0161882,-6.97843,-2.86379,-0.171729,0.164846,
941,-0.0217831,0.0537415,0.0886707,0.00450975,0.0460883,0.000789733,0.141297,0.227019,0.452051,0.903793,-0.046803,-0.0412845,0.423396,0.0711975,0.545952,0.523795,-0.523391,-0.0730124,-0.822532,0.337385,0.536045,2.77159,0.0972331,0.917857,-1.90194,-0.683369,0.406848,6.68868,0.0599494,0.00147559,-0.012295,-8.60498,-3.15618,-0.328466,0.460224,
942,-0.0191384,0.0401829,-0.313134,-0.018454,0.0522985,0.000896329,0.460942,0.487382,0.513068,0.904556,-0.0654839,-0.0563892,0.417506,0.406676,0.545164,0.523884,-0.52357,-0.463957,-0.931311,0.318558,0.568062,2.95277,-0.0131283,1.17658,-0.563137,-0.370568,-0.57362,6.82115,-0.0491263,0.000463955,-0.00172165,-7.0817,-1.23396,-0.437232,0.825116,
943,-0.0160059,-0.0367371,-0.399551,-0.030535,0.0566331,0.000970772,0.816248,0.544755,0.55568,0.909926,-0.0623896,-0.0664122,0.404637,0.56066,0.539602,0.523904,-0.523731,-0.550428,-0.901995,0.293394,0.615285,2.41994,-0.0139452,0.541174,0.277162,-0.404728,-0.351913,-0.75034,-0.171428,-2.73483e-05,-0.00304273,1.54937,2.37306,-0.573121,1.06441,
944,-0.0116861,-0.0883125,-0.21165,-0.0222223,0.057804,0.000990887,0.276522,0.427242,0.567194,0.91493,-0.0432471,-0.0722675,0.394728,0.451854,0.52588,0.523931,-0.523757,-0.326423,-0.686281,0.262507,0.660272,2.1019,0.00646348,-0.0854281,0.900679,-0.537237,-0.724864,-3.57822,-0.37684,0.000409865,0.00131591,7.3581,6.22658,-0.659565,0.736847,
945,-0.00745601,-0.102669,0.150948,0.000364333,0.0562002,0.000963335,-0.155733,0.158963,0.551423,0.923146,-0.0208748,-0.071376,0.377188,0.238918,0.521125,0.523931,-0.523755,0.0823346,-0.480379,0.228452,0.679843,1.88533,-0.109104,-0.496465,0.398599,0.208651,-0.895238,-4.92992,0.064932,-0.000195719,-0.00307565,8.98322,-0.498559,-0.700636,0.0523952,
946,-0.00310983,-0.0889694,0.458208,0.0224799,0.05251,0.000899961,-0.490673,-0.143991,0.515147,0.931456,-0.013488,-0.0632801,0.358055,0.0256797,0.524063,0.52392,-0.523706,0.492426,-0.512884,0.192924,0.66363,2.0284,-0.143588,-0.962667,0.345497,0.205939,-0.798818,-3.60998,0.0544002,-8.81607e-05,0.00542283,7.4326,-0.376425,-0.720855,-0.6947,
947,0.00287573,-0.00591902,0.504239,0.0233276,0.0471482,0.000807922,-0.7618,-0.19565,0.462463,0.933372,-0.00702995,-0.0395831,0.356651,-0.0683993,0.530659,0.523891,-0.523463,0.537949,-0.557688,0.156129,0.61324,2.46163,-0.0311401,-1.17325,0.85573,1.45638,0.0945673,-0.170565,0.208232,0.000232338,-0.00160283,-1.90782,-1.40801,-0.733589,-1.31909,
948,0.00960482,0.0407385,0.361882,0.0104029,0.0403705,0.000691644,-0.265165,-0.0614343,0.395904,0.930154,-0.0189934,-0.00439769,0.366652,0.0143903,0.544761,0.523855,-0.523552,0.308072,-0.661565,0.120395,0.54836,3.01914,0.301943,-0.964252,-2.17961,1.20498,1.33282,3.41571,0.287509,-0.00141786,-0.0005935,-7.14403,-2.65677,-0.71268,-1.24776,
949,0.0165663,0.0524382,0.0361278,0.0106666,0.044742,0.000766632,0.145577,0.22666,0.438828,0.921053,-0.0406541,-0.0240008,0.386565,0.235912,0.542858,0.523841,-0.523488,-0.0797966,-0.786815,0.0880732,0.516582,3.80487,0.0808081,1.57021,-0.7747,-0.636694,0.501885,5.53394,-0.231871,0.000124472,-0.00807621,-8.45886,-2.43704,-0.582077,0.1067,
950,0.0214361,0.0394692,-0.324634,-0.0192907,0.051587,0.000884113,0.460694,0.486419,0.506075,0.916285,-0.0475241,-0.0454029,0.395097,0.512528,0.532983,0.523868,-0.523783,-0.466071,-0.863478,0.0628324,0.531309,3.69032,0.0736768,1.10753,-0.458493,-0.735521,0.236214,5.53087,-0.15897,0.000315411,-0.00361548,-7.00258,-0.646724,-0.429193,0.47948,
951,0.0250715,-0.0369568,-0.394265,-0.030944,0.0556155,0.000953292,0.812846,0.541972,0.545674,0.911566,-0.0414122,-0.0613703,0.404434,0.538657,0.522706,0.523904,-0.524074,-0.550482,-0.805808,0.0454292,0.561484,3.17049,0.0735646,0.501065,0.271799,-0.812969,0.298837,-1.50053,-0.111472,0.000308663,-0.00337049,1.57235,2.92322,-0.262142,0.730381,
952,0.0267255,-0.0882418,-0.20312,-0.0225644,0.0566049,0.000970287,0.276521,0.423258,0.555402,0.909466,-0.0191904,-0.075956,0.408331,0.394236,0.522822,0.52393,-0.524107,-0.326155,-0.563727,0.037339,0.590126,2.83502,0.0766688,-0.120987,0.868456,-0.961332,-0.167312,-4.25358,0.0217683,0.000335571,0.00142611,7.34838,6.73119,-0.0604634,0.417316,
953,0.0259028,-0.102688,0.182493,-7.70409e-05,0.0549822,0.000942416,-0.155733,0.154322,0.539448,0.911714,-0.00404621,-0.0796738,0.403005,0.149821,0.523367,0.523926,-0.524268,0.0823403,-0.479009,0.0397155,0.594202,2.6467,-0.0683455,-0.54012,0.256442,-0.00978128,-0.323743,-5.51288,0.00353515,-0.000118872,-0.00497512,8.9828,-1.17557,0.149818,-0.248256,
954,0.0235008,-0.0889993,0.514405,0.0230256,0.0513659,0.000880316,-0.49093,-0.148482,0.503902,0.915268,0.00336598,-0.0624238,0.397965,-0.0863525,0.523534,0.523915,-0.523219,0.49261,-0.515272,0.051764,0.562919,2.77861,-0.153205,-0.9099,0.631695,0.740054,-0.23033,-3.94335,0.00191536,-0.000122873,0.00168264,7.43839,-0.307668,0.330359,-0.99166,
955,0.0209245,-0.00586161,0.566887,0.0232814,0.0460911,0.000789782,-0.76101,-0.199635,0.452079,0.913242,0.00974184,-0.0346463,0.405825,-0.186131,0.527787,0.523874,-0.523433,0.537988,-0.557446,0.0711386,0.514892,3.26085,0.039242,-1.17807,0.74564,1.1057,0.300728,-0.0679066,0.167421,0.000326823,-0.00417611,-1.91411,-1.37295,0.462401,-0.0775994,
956,0.0174048,0.0412293,0.414038,0.0154025,0.0404049,0.000692234,-0.263677,-0.0613179,0.396242,0.909222,-0.022362,-0.0105417,0.415577,-0.0869682,0.539319,0.523868,-0.523595,0.308094,-0.660609,0.0971243,0.521614,3.49872,0.327612,-0.470231,-1.40057,0.185372,0.618466,3.96429,0.246569,-0.00046476,-0.000216947,-7.19939,-2.6955,0.577518,0.176689,
