step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
929,0.00115091,0.000576324,-0.0199799,0.108823,0.116105,0,-0.475193,0,0.575725,0.911771,0.000576324,-0.0850133,-0.401803,0.503857,0.476219,-0.523948,-0.542077,0.472142,-0.523702,0.194766,1.22514,1.90929,-0.0155497,-0.663172,-0.408898,-1.2726,0.200035,-0.433977,0.576871,0.00514213,-0.0416005,-3.88892,0.00948911,0.00192041,-0.0369237,
930,0.00114469,0,-0.0130841,0.23828,0.26054,0,-0.265156,0,0.531979,0.912822,-0.023874,-0.11038,-0.392432,0.478905,0.53262,-0.502898,-0.544021,0.195965,-0.523525,0.194837,1.22215,1.96916,-0.244578,-0.990074,-0.938311,-1.1513,1.0906,-0.571989,1.50645,0.818993,-0.0309559,-7.0927,0.000281187,-0.00407137,-0.0536141,
931,0.00122892,0,0.00974735,0.309187,-0.260648,0,0.0398756,0,0.505177,0.931242,-0.0702595,-0.0895346,-0.346173,0.448173,0.649111,-0.422928,-0.542947,-0.188133,-0.523478,0.193868,1.21996,2.55813,-1.62438,0.25173,0.186235,1.80813,1.29194,-0.590641,3.17573,2.15062,0.133553,-8.22398,0.00128925,-0.008877,-0.0494098,
932,0.00124118,0,0.0884866,0.0930582,-0.215553,0,0.46027,0,0.506609,0.94452,-0.0502859,-0.0512513,-0.320509,0.420958,0.860793,-0.365561,-0.536017,-0.562119,-0.52357,0.193727,1.21788,2.29512,-0.89212,0.17024,0.104131,0.750425,0.565157,-0.467865,5.25539,0.18195,0.133733,-2.89702,-0.0043971,0.000757039,0.0444675,
933,0.00170098,0,0.0834708,-0.210603,-0.298482,0,0.484704,0,0.534637,0.94908,-0.0174954,-0.0789218,-0.304486,0.423268,1.12694,-0.396048,-0.530647,-0.519953,-0.523595,0.188436,1.21658,1.75001,-0.352644,0.385407,2.02986,-0.755804,0.44851,0.398325,5.51288,-1.38057,0.0975401,2.75055,-1.6436e-05,-0.110036,-0.0354405,
934,0.00209479,0.00939722,0.0258925,-0.358363,-0.342248,0,0.338379,0,0.555804,0.94536,0.0093975,-0.0772864,-0.316597,0.458323,1.25264,-0.516392,-0.525895,-0.300699,-0.523722,0.183905,1.21533,1.44877,0.218236,0.48262,-0.240359,0.468642,-1.34661,0.997333,-0.61092,-3.4244,0.103778,6.03566,-0.00853698,-0.0870666,0.0105028,
935,0.00232323,0.00755695,-0.00975368,-0.44366,-0.185462,0,-0.0433367,0,0.570789,0.929607,0.00755709,-0.071688,-0.361434,0.512321,1.15731,-0.538808,-0.522885,0.0558406,-0.523774,0.181277,1.21774,1.5212,0.297567,0.0590487,-0.311086,0.0581211,-2.17539,1.15362,-3.1836,0.412702,-0.00991115,8.20036,0.00317441,-0.0302583,0.0800314,
936,0.00236768,0,-0.0206061,-0.414375,-0.0223749,0,-0.459759,0,0.563315,0.911623,-0.00242166,-0.0713558,-0.404779,0.528808,0.920764,-0.526673,-0.523442,0.447668,-0.523534,0.180765,1.22267,1.42004,0.41224,-0.354629,-0.727789,-0.390592,-1.62234,-0.134115,-6.25402,0.0995429,-0.00711056,7.48267,0.000145622,0.00372555,0.0313632,
937,0.00239646,0,-0.0213378,0.00394996,0.194468,0,-0.592466,0,0.533037,0.903131,-0.0282197,-0.0731005,-0.422155,0.51789,0.539765,-0.524133,-0.523582,0.56002,-0.523673,0.180434,1.22211,1.60154,0.0350723,-0.863577,-1.17914,-0.533541,-0.0408565,-0.299507,-8.96424,0.0182315,-0.000521509,-1.52724,-0.00562741,-0.01118,-0.0172725,
938,0.00246762,0,-0.0177951,0.187265,0.315114,0,-0.494496,0,0.484471,0.902463,-0.0537908,-0.0961526,-0.416439,0.499285,0.485956,-0.488033,-0.52391,0.377694,-0.523512,0.179615,1.22147,1.71565,-0.112755,-1.14748,-0.384838,-1.50197,0.511201,-0.443692,1.19018,1.4108,-0.00581646,-5.73003,-0.000927031,-0.0149569,-0.0094279,
939,0.00257844,0,-0.00659005,0.331489,-0.527931,0,-0.152948,0,0.495375,0.915553,-0.0518307,-0.0735651,-0.392,0.475837,0.57875,-0.383385,-0.522795,0.0285103,-0.523389,0.17834,1.22184,2.45544,-1.57504,0.924067,-0.784618,0.89488,1.20241,-0.503286,2.50673,2.97074,-0.0147693,-8.40767,-0.00580309,-0.0342096,0.0553648,
940,0.00269891,0,0.0369723,0.388445,-0.336173,0,0.290325,0,0.528994,0.930407,-0.0636494,-0.043008,-0.358389,0.449401,0.761672,-0.334566,-0.523612,-0.409891,-0.523551,0.176954,1.222,2.24587,-1.49655,0.425444,-0.800891,0.946992,1.91653,-0.552873,4.79073,-0.985496,-0.0161762,-9.12248,-0.00130916,-0.0211847,-0.00987036,
941,0.00280394,0,0.0904873,-0.101889,-0.312781,0,0.509055,0,0.5442,0.946399,-0.0250833,-0.0458433,-0.318744,0.432359,1.06185,-0.442834,-0.526091,-0.565813,-0.523562,0.175746,1.22072,2.04322,-0.779209,0.406493,3.21717,-0.786445,1.31201,-0.120396,7.1683,-3.32822,-0.0713538,1.15613,-0.000741206,-0.072519,-0.0661245,
942,0.00337817,0.00584921,0.051229,-0.322989,-0.318048,0,0.438674,0,0.576369,0.946457,0.00584928,-0.0986987,-0.307317,0.446935,1.26057,-0.553677,-0.528896,-0.416189,-0.523802,0.169138,1.21516,1.72924,-0.562053,0.431029,1.3866,-1.56483,-0.574228,0.637243,-0.496297,0.440803,-0.0513049,4.80149,-0.00593541,-0.108317,-0.110832,
943,0.00365357,0.0366779,0.00115234,-0.440885,-0.233175,0,0.201327,0,0.595924,0.931284,0.0366943,-0.0969347,-0.349237,0.487831,1.17653,-0.53109,-0.53198,-0.106733,-0.523365,0.16597,1.20995,1.78675,-0.259677,0.183096,0.805773,0.899446,-2.36915,0.990358,-2.83605,0.244148,-0.0618989,7.62812,-0.00476588,-0.0385214,-0.0868662,
944,0.00368618,0.049211,-0.0178875,-0.479227,-0.236013,0,-0.211378,0,0.605271,0.910044,0.0492508,-0.0919966,-0.401163,0.531232,0.957474,-0.525245,-0.534605,0.301961,-0.523545,0.165594,1.21519,1.57771,0.21947,0.1379,-0.237325,-0.477069,-2.13069,0.191048,-5.90097,0.0396579,-0.0438325,8.70825,-0.00194607,0.0219568,0.282318,
945,0.00359405,0.0316057,-0.0215698,-0.0773118,-0.0744402,0,-0.513358,0,0.601936,0.892461,0.0316162,-0.0990813,-0.438972,0.524912,0.581735,-0.524422,-0.536347,0.585234,-0.523775,0.166654,1.22443,1.66938,-0.026669,-0.271843,-1.01184,-0.939976,-0.573449,-0.237954,-9.1008,0.00399877,-0.0245212,-0.401935,-0.00923342,0.00907559,-0.0450099,
946,0.00355867,0.00456377,-0.0191759,0.0793334,0.0589611,0,-0.464861,0,0.581625,0.885873,0.0045638,-0.128582,-0.445729,0.509039,0.469795,-0.524038,-0.5378,0.468671,-0.523628,0.167061,1.22239,1.73143,-0.137611,-0.578014,-0.209017,-1.89878,0.116115,-0.394869,1.44804,0.00321649,-0.0302837,-4.15982,0.0110191,0.0116352,-0.0208911,
947,0.00355658,0,-0.012543,0.215881,0.0469629,0,-0.331679,0,0.560048,0.898388,-0.0586596,-0.136815,-0.413207,0.484731,0.553871,-0.515116,-0.538233,0.187404,-0.52348,0.167086,1.22187,1.85798,-0.557943,-0.518528,-2.52276,-1.20603,2.48554,-0.555984,1.92447,0.37294,0.00134764,-7.14682,-0.00240964,-0.00109079,-0.00405073,
948,0.00352883,0,0.0112376,0.308705,-0.441509,0,-0.00276137,0,0.552905,0.918606,-0.100669,-0.117789,-0.36353,0.456286,0.687825,-0.497304,-0.53402,-0.214952,-0.523472,0.167405,1.22131,2.26412,-1.65238,0.698927,0.071683,1.85669,2.30321,-0.571282,3.429,0.172929,0.244038,-8.77782,0.000918653,0.011457,-0.0172513,
949,0.00341634,0,0.105328,0.00672498,-0.178923,0,0.422726,0,0.573488,0.942356,-0.0866511,-0.0718508,-0.315109,0.430267,0.911655,-0.538066,-0.522684,-0.598168,-0.523553,0.168699,1.22027,2.31672,-1.30811,0.0902162,0.47274,1.80794,1.10653,-0.446729,5.50996,-0.0582736,0.0953816,-1.5584,-0.00210766,0.0546071,-0.0293353,
950,0.0031536,0,0.0876254,-0.210779,-0.0615052,0,0.459246,0,0.571098,0.953047,-0.0305677,-0.0529557,-0.296584,0.429534,1.17891,-0.528365,-0.523306,-0.51834,-0.523587,0.171722,1.21838,2.24663,-1.01315,-0.158578,3.32659,0.996296,0.68293,0.402806,5.18532,0.14983,-0.0431476,3.26981,0.000200263,0.062386,-0.0448914,
951,0.00288024,0.0224336,0.0242475,-0.364909,-0.44059,0,0.340427,0,0.588338,0.952252,0.0224374,-0.0635743,-0.297776,0.466569,1.24497,-0.524479,-0.524963,-0.274639,-0.524032,0.174868,1.22137,1.15137,-0.268683,0.762125,0.638771,-0.622313,-1.01766,1.05804,-0.910111,0.0286357,-0.0199469,6.46001,-0.0184381,0.0557355,0.198293,
952,0.00257092,0.0334266,-0.0126344,-0.465246,-0.245411,0,-0.0332309,0,0.613519,0.941209,0.0334391,-0.0787648,-0.326809,0.522678,1.13364,-0.524705,-0.525917,0.102529,-0.524799,0.178427,1.22266,1.02826,-0.192056,0.234609,0.428426,-0.381533,-1.47349,1.18533,-3.52189,-0.0068204,-0.0178567,8.60863,-0.0114365,0.0868436,-0.0250384,
953,0.00216069,0.0402384,-0.0224636,-0.443636,-0.0115217,0,-0.439149,0,0.611139,0.929593,0.0402601,-0.0842469,-0.356565,0.528774,0.876473,-0.524467,-0.526656,0.516332,-0.525231,0.183147,1.22201,0.921227,-0.233201,-0.330744,0.0528266,-0.0262617,-1.15449,-0.194522,-6.73849,0.00440402,-0.0113214,7.95,-0.00589099,0.102398,-0.00384464,
954,0.00182055,0.0307267,-0.0222115,0.0215821,0.0635605,0,-0.484506,0,0.58441,0.929665,0.0307364,-0.0897371,-0.355985,0.514332,0.491854,-0.523881,-0.526746,0.54832,-0.525686,0.187061,1.22201,1.04326,-0.344904,-0.498615,-0.46139,-1.1582,0.338906,-0.371661,-3.69458,0.00773927,0.000918183,-2.21412,-0.0103614,0.0540669,0.00339641,
955,0.00161217,0.00811677,-0.0184862,0.151371,0.107745,0,-0.352204,0,0.552934,0.932558,0.00811695,-0.121534,-0.339851,0.491786,0.500725,-0.51231,-0.526713,0.352837,-0.525435,0.189458,1.22197,1.27295,-0.634177,-0.582247,-1.39449,-1.27763,2.04112,-0.546664,0.984096,0.429461,0.0147477,-5.49208,0.0501106,0.0314173,-0.000819949,
956,0.00152823,0,-0.00628562,0.245447,0.0628539,0,-0.171892,0,0.522949,0.950708,-0.061881,-0.126799,-0.276128,0.460961,0.575864,-0.472874,-0.525367,0.0245301,-0.522749,0.190424,1.22184,1.60658,-0.966972,-0.417168,-2.29691,-0.252604,3.36899,-0.665668,2.02134,1.05036,0.0923535,-7.57546,-0.00518528,0.0124491,-0.00299699,
957,0.00142825,0,0.072393,0.301731,-0.223864,0,0.26179,0,0.530611,0.967698,-0.055895,-0.0915891,-0.22814,0.429922,0.720982,-0.426724,-0.522229,-0.364989,-0.523324,0.191575,1.22086,2.33263,-1.52947,0.282178,0.626344,2.0451,2.04999,-0.619519,3.74331,0.985727,-0.0334978,-8.09901,-0.00779317,0.025459,-0.0219169,
958,0.00126419,0,0.340105,-0.0877749,-0.17352,0,0.505403,0,0.532057,0.979495,-0.0315968,-0.0470921,-0.193324,0.413144,0.958952,-0.418188,-0.524018,-0.575403,-0.52365,0.193462,1.22005,1.99054,-0.72658,0.199506,0.429021,0.910928,0.606641,-0.0472937,5.72968,-0.626194,-0.0370406,0.844032,-0.00455031,0.0410074,0.0804916,
959,0.00156445,0.000484347,0.182855,-0.286619,-0.285161,0,0.45123,0,0.563618,0.979894,0.000484347,-0.0753208,-0.184757,0.479041,1.21381,-0.479791,-0.526571,-0.442046,-0.523521,0.190007,1.22081,1.45654,-0.475121,0.472503,1.68073,-1.08324,-0.0817462,2.55736,4.61734,-1.82659,-0.0543062,4.45802,-0.00156617,-0.0730127,0.00515278,
960,0.00179319,0.0311945,0.0120189,-0.43164,-0.151096,0,0.226707,0,0.574512,0.97564,0.0312046,-0.0959436,-0.1948,0.546603,1.23383,-0.538552,-0.529191,-0.142831,-0.523411,0.187376,1.22096,1.36295,-0.192954,0.146415,0.76582,1.25852,-1.80342,-0.452974,-1.34736,0.23289,-0.0607543,7.4175,0.0370424,-0.0148477,-0.0115689,
961,0.00167408,0.0425479,-0.0203791,-0.469532,-0.206544,0,-0.181571,0,0.586175,0.967211,0.0425736,-0.0811701,-0.236858,0.523897,1.08912,-0.527261,-0.531874,0.259282,-0.523363,0.188746,1.22251,1.02303,0.300385,0.232758,-0.230364,-0.335713,-1.58284,-0.40363,-4.41453,0.11994,-0.0457368,8.67143,-0.00665694,0.061863,-0.0101055,
962,0.00141348,0.0317797,-0.0234946,-0.100874,0.00993,0,-0.503438,0,0.584739,0.959906,0.0317904,-0.0860942,-0.264874,0.500266,0.787673,-0.524604,-0.533838,0.573419,-0.523643,0.191745,1.22206,1.21963,-0.0074799,-0.287128,-0.697378,-0.512339,-0.0502056,-0.548757,-7.61512,0.0162309,-0.0301093,0.336224,-0.00713898,0.0437725,-0.00347096,
963,0.00124806,0.011023,-0.0212626,0.0822191,0.179252,0,-0.465841,0,0.559275,0.96081,0.0110234,-0.0984105,-0.258919,0.468892,0.480634,-0.522311,-0.535255,0.483765,-0.523891,0.193648,1.22195,1.36518,-0.0871359,-0.665007,-0.211082,-1.19728,0.647407,-0.70422,-0.57636,0.0783058,-0.0313193,-3.61423,0.0050344,0.0298701,-0.000825873,
964,0.00115374,0,-0.0152024,0.205001,0.180293,0,-0.278297,0,0.521923,0.965456,-0.0164131,-0.122496,-0.229389,0.430084,0.516612,-0.486753,-0.536423,0.225012,-0.523216,0.194733,1.22186,1.71274,-0.425536,-0.637888,-2.11609,-0.799973,2.82007,-0.864304,1.11315,1.31221,-0.00321953,-6.62925,0.00512711,0.00176224,-0.00109036,
965,0.00113539,0,0.0215896,0.28453,-0.126235,0,0.0384063,0,0.51138,0.977002,-0.0486039,-0.105599,-0.178755,0.386883,0.609078,-0.401877,-0.530462,-0.140011,-0.523373,0.194944,1.22135,2.55884,-0.861808,0.105654,0.678178,1.21618,0.975353,-0.847948,2.58503,2.06495,0.236571,-7.99897,-0.00526774,0.01697,-0.0204033,
966,0.00107157,0,0.578747,0.289389,-0.041675,0,0.453157,0,0.520501,0.987059,-0.0331859,-0.0601739,-0.14489,0.349071,0.787085,-0.329147,-0.521141,-0.516988,-0.523525,0.195679,1.22044,2.73442,-1.01677,-0.0514426,0.493675,1.84272,1.4478,-0.663266,4.52376,0.949004,-0.0207112,-7.20153,-0.00218761,0.0187705,-0.0193968,
967,0.000939716,0,0.674729,-0.169686,-0.294273,0,0.490117,0,0.5442,0.987274,-0.0254636,-0.0631257,-0.143724,0.423276,1.05797,-0.28824,-0.523878,-0.543636,-0.523495,0.197196,1.22274,2.166,0.107671,0.535826,2.00091,-1.50371,-0.571033,3.58376,6.24594,0.675944,-0.0756413,2.2077,0.00359845,0.0242442,-0.0194735,
968,0.000795619,0.0177875,0.142522,-0.351582,-0.15207,0,0.400177,0,0.558937,0.982557,0.0177894,-0.0958446,-0.158362,0.563005,1.26094,-0.308438,-0.527766,-0.347815,-0.523576,0.198854,1.22145,1.966,0.464356,0.185087,1.07319,1.08888,-1.62808,-0.545525,-0.17412,-1.45427,-0.0896842,5.50951,0.0080358,0.0622973,-0.0436952,
969,0.000447569,0.0335691,-0.00747192,-0.4394,-0.242949,0,0.0879672,0,0.571755,0.97501,0.0335817,-0.0714812,-0.207651,0.532984,1.18534,-0.406395,-0.531789,-0.00782395,-0.523542,0.202858,1.22229,1.54297,0.977166,0.347901,-0.415743,0.0352589,-2.16886,-0.332228,-2.77417,-2.46503,-0.0655071,8.0977,-0.0013869,0.0973007,0.0134388,
970,3.6657e-06,0.0218964,-0.0225389,-0.447382,-0.0595416,0,-0.371704,0,0.577351,0.963192,0.0218999,-0.0692742,-0.25881,0.51543,0.969442,-0.549387,-0.534608,0.403062,-0.523582,0.207966,1.22206,1.53334,1.00308,-0.12522,-0.710241,-0.413611,-2.27536,-0.358178,-5.83473,-0.825398,-0.0482266,8.34201,-0.000173898,0.116286,-0.00500298,
971,-0.000430171,0,-0.0228579,-0.0101347,0.152217,0,-0.565255,0,0.558197,0.95146,-0.00123896,-0.0761281,-0.298205,0.493659,0.602841,-0.534516,-0.536593,0.581002,-0.523673,0.212958,1.22191,1.88109,0.657137,-0.641992,-1.15909,-0.644521,-0.7182,-0.518642,-8.80514,0.364937,-0.031617,-1.30323,-0.00479022,0.0802456,-0.00132738,
972,-0.000708077,0,-0.0192013,0.163475,0.27615,0,-0.474326,0,0.519188,0.94536,-0.0256161,-0.100512,-0.309087,0.464043,0.481003,-0.489206,-0.538335,0.41454,-0.523506,0.216156,1.22179,2.02342,0.547739,-0.944426,-0.440491,-1.56125,-0.131336,-0.665087,1.09412,1.43669,-0.0347176,-5.32177,0.000102107,0.0519359,-0.00169957,
973,-0.000832643,0,-0.00798729,0.281409,-0.435704,0,-0.22195,0,0.499867,0.9489,-0.0576687,-0.101157,-0.293309,0.428084,0.564039,-0.3795,-0.535069,0.0810978,-0.52336,0.217589,1.22174,3.30934,-0.696016,0.753041,-0.698004,1.59692,0.934959,-0.733999,2.23385,2.71287,0.256269,-7.84176,0.000644679,0.0101297,-0.00318185,
974,-0.000842315,0,0.0491184,0.377618,-0.233631,0,0.233309,0,0.525854,0.961104,-0.0581834,-0.0539353,-0.264545,0.389936,0.724614,-0.326083,-0.52261,-0.342282,-0.523516,0.2177,1.22141,3.09035,-0.73108,0.268868,-0.320391,1.81743,1.72989,-0.789676,4.17156,-0.55151,0.109378,-9.08295,-0.00244721,-0.00464105,-0.00860368,
975,-0.000546354,0,0.206473,-0.0862161,-0.508513,0,0.511005,0,0.550054,0.970706,-0.0315941,-0.0406753,-0.234685,0.365831,0.99426,-0.394877,-0.52337,-0.58228,-0.523567,0.214295,1.21928,1.94923,-0.109787,1.02188,2.19121,-0.960847,0.543879,-0.0955515,6.53693,-2.18666,-0.0511273,0.939424,-0.00068182,-0.196468,-0.105337,
976,0.000275476,0.013216,0.117769,-0.290067,-0.307643,0,0.476245,0,0.58768,0.971916,0.0132168,-0.0722714,-0.223565,0.398916,1.26744,-0.562634,-0.525888,-0.443585,-0.523606,0.204839,1.21404,1.96277,-0.0191749,0.488933,1.73618,-0.620561,-0.499952,1.42145,1.16537,-1.00323,-0.0470916,4.5945,-0.00153854,-0.169898,-0.102747,
977,0.000940179,0.0510544,0.00742581,-0.444694,-0.109712,0,0.260231,0,0.599994,0.963165,0.0510988,-0.091969,-0.247477,0.490239,1.21772,-0.539559,-0.528168,-0.132333,-0.523572,0.19719,1.21137,1.92816,0.0608535,-0.000619988,1.46121,-0.313957,-1.47318,2.21874,-2.15356,0.513033,-0.0443956,7.82275,0.000791386,-0.140126,-0.00573619,
978,0.00119216,0.0648029,-0.0204488,-0.485793,-0.293307,0,-0.162742,0,0.611996,0.948959,0.0648939,-0.0813252,-0.297746,0.541587,1.03082,-0.526307,-0.530203,0.289816,-0.523511,0.194291,1.21854,1.85097,0.683594,0.379436,-0.650961,0.0125289,-2.24633,-0.377546,-5.29084,0.0970238,-0.0312375,9.09345,-0.00110586,0.013046,0.289044,
979,0.00115959,0.0438752,-0.0232522,-0.0521027,-0.125034,0,-0.495925,0,0.62006,0.936824,0.0439034,-0.0754887,-0.338726,0.518795,0.683648,-0.524609,-0.531344,0.590462,-0.523655,0.194666,1.22358,2.0142,0.405007,-0.0570534,-1.31471,-0.417016,-0.544452,-0.533831,-8.56762,0.0067483,-0.0126981,-0.442795,-0.00658401,-0.0137568,-0.0405825,
980,0.00125147,0.0138836,-0.020274,0.118689,0.0225277,0,-0.451651,0,0.608131,0.93435,0.0138845,-0.0856546,-0.345631,0.488248,0.470067,-0.52417,-0.532073,0.473568,-0.523603,0.193609,1.2222,2.11765,0.31351,-0.396124,-0.597499,-1.28103,0.140799,-0.686577,0.964051,0.00327356,-0.0176705,-4.10338,0.0113309,-0.0280504,-0.0113393,
981,0.00137165,0,-0.0124789,0.242102,0.215141,0,-0.237832,0,0.577484,0.934818,-0.0137944,-0.110052,-0.337363,0.450836,0.540567,-0.520222,-0.532845,0.191158,-0.523531,0.192226,1.22188,2.13056,0.168896,-0.827141,-0.754696,-1.26362,0.707709,-0.808896,1.81279,0.152848,-0.0130152,-7.16797,-0.00149179,-0.0266722,-0.00243481,
982,0.00153539,0,0.0157117,0.296166,0.177271,0,0.0489342,0,0.538999,0.945725,-0.0702195,-0.108561,-0.298141,0.408038,0.672534,-0.475358,-0.532797,-0.196318,-0.523514,0.190342,1.22177,2.38357,-0.225967,-0.699644,-3.20413,-0.0612738,3.13394,-0.901444,3.44962,1.62788,0.0164068,-8.31458,-0.000597785,-0.0514579,-0.00240154,
983,0.00161716,0,0.133439,0.0563638,0.0393674,0,0.441694,0,0.523749,0.956168,-0.0638654,-0.0818206,-0.273805,0.370179,0.896774,-0.374871,-0.529918,-0.570202,-0.52355,0.189401,1.22076,2.50344,-0.812599,-0.362072,1.02754,1.86477,-0.299805,-0.653408,5.47529,2.56434,0.0608894,-2.7594,0.00114833,0.010126,-0.0334825,
984,0.00184261,0,0.0961921,-0.214488,-0.537956,0,0.509986,0,0.525402,0.953819,-0.00406617,-0.0789774,-0.289784,0.368497,1.16973,-0.24221,-0.527933,-0.521557,-0.523474,0.186807,1.21634,1.2808,-0.0926232,1.05766,1.4311,-0.0993575,-1.47363,0.612911,5.36077,2.73072,0.0339852,2.83153,0.00296193,-0.180407,-0.185679,
985,0.00255215,0.0177848,0.0252573,-0.373696,-0.405543,0,0.346675,0,0.569453,0.941927,0.0177867,-0.0792323,-0.325852,0.415798,1.25168,-0.20642,-0.526043,-0.291141,-0.523639,0.178643,1.20747,1.03684,0.0701584,0.638364,0.447378,0.290751,-1.56668,1.27338,-0.97287,-1.26664,0.0393657,6.35419,-0.00416494,-0.142513,-0.176138,
986,0.00307057,0.0283097,-0.00938468,-0.459839,-0.239771,0,-0.0222327,0,0.589795,0.92971,0.0283173,-0.0757718,-0.359299,0.482339,1.13572,-0.341829,-0.523887,0.081435,-0.523652,0.172678,1.20161,0.866794,0.215633,0.188691,0.04409,-0.0368476,-1.28702,1.38672,-3.64255,-4.12762,0.0491888,8.52936,0.00564053,-0.09178,-0.0634323,
987,0.00337738,0.0244173,-0.0217552,-0.43906,-0.0495615,0,-0.448997,0,0.587209,0.919245,0.0244221,-0.0780205,-0.385103,0.533985,0.873774,-0.557717,-0.523257,0.493298,-0.523554,0.169147,1.20351,0.884315,0.226954,-0.273946,-0.362832,-0.526617,-1.32239,0.0143042,-6.80781,-1.22283,-0.0085034,7.95922,-0.000693586,-0.0440118,0.143176,
988,0.00361085,0.00386858,-0.0217174,0.00237593,0.133595,0,-0.527084,0,0.561465,0.914177,0.0038686,-0.0915855,-0.394813,0.52382,0.487031,-0.538184,-0.52355,0.542443,-0.523656,0.166461,1.21546,1.18777,-0.175864,-0.695998,-0.285246,-1.28673,0.119302,-0.2986,-3.63922,0.55474,-0.00866335,-1.86337,0.00437203,-0.0551186,0.327429,
989,0.00384713,0,-0.0181651,0.147638,0.12077,0,-0.416587,0,0.523038,0.916952,-0.0217208,-0.121962,-0.379278,0.504754,0.499178,-0.487485,-0.523835,0.35727,-0.523485,0.163742,1.22382,1.41504,-0.561156,-0.651248,-1.8152,-1.12418,2.23952,-0.482152,0.99491,1.4406,0.0133671,-5.42362,0.00149933,-0.0640887,-0.0365856,
990,0.00411532,0,-0.00661067,0.27002,-0.270878,0,-0.190186,0,0.506359,0.9361,-0.0696522,-0.110909,-0.326443,0.478513,0.574893,-0.403667,-0.523315,0.0249788,-0.523445,0.160657,1.22157,2.20879,-1.3225,0.296126,0.383425,1.16073,1.26825,-0.519421,2.05034,1.73266,0.00145922,-7.78802,-0.000442402,-0.0429566,-0.0565609,
991,0.00426591,0,0.0501162,0.344737,-0.15318,0,0.296029,0,0.521368,0.953792,-0.0495704,-0.0727597,-0.28728,0.451516,0.724412,-0.372521,-0.523484,-0.385163,-0.52353,0.158924,1.21877,2.23832,-1.49376,0.0587168,0.535745,1.6121,1.96649,-0.560193,3.9146,-0.39564,-0.00440004,-8.69347,-0.00193793,-0.0215965,-0.0559955,
992,0.00430479,0,0.154907,-0.109936,-0.342355,0,0.497562,0,0.528161,0.96345,-0.0379418,-0.0535275,-0.25973,0.434506,0.977677,-0.418496,-0.523786,-0.579564,-0.523619,0.158476,1.21919,1.71574,-0.271778,0.539758,1.46023,-0.785665,0.703756,-0.0649176,6.10589,-1.44434,-0.0271762,1.16807,0.0124599,-0.0345199,0.078692,
993,0.00439446,0.00411476,0.0919323,-0.307709,-0.135999,0,0.44945,0,0.544362,0.966842,0.00411478,-0.0861564,-0.240368,0.460326,1.24118,-0.540256,-0.525584,-0.432169,-0.523531,0.157445,1.22212,1.67675,-0.137641,0.066302,1.84565,-0.660248,0.0643178,1.08576,2.04621,-1.31955,-0.0354341,4.70921,-0.00260903,0.0071527,0.00675789,
994,0.00400495,0.0207414,0.00339199,-0.422743,-0.329698,0,0.18696,0,0.567041,0.956874,0.0207444,-0.0782507,-0.278996,0.531097,1.21875,-0.534056,-0.527375,-0.127583,-0.523534,0.161926,1.2213,1.68727,0.540097,0.488517,-0.212458,0.25187,-2.18104,1.38819,-1.7361,0.327585,-0.0308639,7.55034,-0.00135755,0.133136,-0.00504859,
995,0.00335407,0.0155174,-0.018645,-0.455905,-0.145377,0,-0.258393,0,0.579445,0.941741,0.0155187,-0.0709437,-0.328405,0.531263,1.05653,-0.525956,-0.528655,0.274447,-0.52358,0.169416,1.22209,1.55885,0.5944,-0.000292801,-0.570208,0.0151268,-1.99515,-0.282897,-4.72771,0.0569819,-0.0211787,8.52489,-0.000412945,0.170065,-0.00205707,
996,0.00261375,0,-0.0222194,-0.0759302,0.0103622,0,-0.562408,0,0.568953,0.92855,-0.00293341,-0.0660402,-0.365275,0.513846,0.742317,-0.524361,-0.529373,0.573538,-0.523659,0.177934,1.22193,1.65571,0.38676,-0.388497,-1.22327,-0.433497,-0.53274,-0.420666,-7.81376,0.0119114,-0.00478748,0.227674,-0.00533655,0.156114,-0.00190691,
997,0.00195875,0,-0.0197716,0.128402,0.166798,0,-0.538057,0,0.538982,0.92567,-0.0344189,-0.071444,-0.369927,0.488963,0.463037,-0.522219,-0.52959,0.473691,-0.523733,0.185471,1.22179,1.7828,0.271099,-0.747243,-0.638417,-1.21201,0.228147,-0.572992,0.302497,0.0759226,-0.00812929,-4.01974,0.00968793,0.143151,-0.00176359,
998,0.00134348,0,-0.0120563,0.282202,0.213594,0,-0.325014,0,0.493235,0.926915,-0.0590725,-0.0938165,-0.358522,0.457322,0.526217,-0.488699,-0.529909,0.179704,-0.523515,0.19255,1.22171,1.70836,-0.236572,-0.844667,0.35566,-0.393034,0.693948,-0.687528,1.75638,1.22803,-0.00516412,-7.71265,-0.00145702,0.143851,-0.00739187,
