step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
860,0,-0.411879,0.0104687,-1,0.730252,-0.756348,-0.169395,0.0737586,0.4698,-0.189732,0.153268,-0.987624,-0.499524,0.151994,3.21739,-0.10361,3.12924,-1.89317,-5.11507,-0.339703,-8.36243,-3.76043,-6.11637,
861,0,1,0.00860665,1,0.964722,-0.74896,-0.164245,0.145499,0.226392,-0.155983,0.0804364,-0.970583,-0.105704,-0.415342,3.05014,0.132143,0.795985,-5.78225,2.51747,-1.68807,3.23506,12.9529,-11.4682,
862,0.433037,1,-0.0255742,-1,-0.567062,-0.135665,-0.180054,0.00481725,0.00639557,0.463629,-0.00899013,-0.136507,0.0436993,-0.551189,4.07196,-0.464786,-4.36593,-2.67626,12.8982,-1.19349,17.7991,-7.77944,1.2486,
863,0.584045,-0.402614,-0.0368665,-1,-0.979517,0.0849209,-0.196191,-0.140994,0.0692693,0.66858,-0.0529175,0.0851259,-0.117868,-0.19489,3.31823,-0.184666,-2.21127,3.03216,-0.62263,-0.360419,-3.75144,-0.759882,9.15412,
864,0.247499,-0.41372,-0.013945,-1,-0.935501,-0.394409,-0.178596,-0.0904112,0.41919,0.252747,0.0796238,-0.417011,-0.286476,0.234557,3.42141,0.349421,2.54208,6.76799,-11.7364,3.3128,-12.5993,-4.69644,6.49615,
865,0,-0.411843,0.0101872,-1,0.737329,-0.756789,-0.177466,0.0768754,0.479189,-0.18463,0.160468,-0.988656,-0.503933,0.150654,3.24398,-0.138144,3.26852,-1.84564,-5.33079,-0.382179,-8.445,-3.70568,-6.18222,
866,0,1,0.00852882,1,0.964755,-0.749694,-0.17349,0.155958,0.233823,-0.154572,0.0841092,-0.972256,-0.10412,-0.418388,3.07609,0.114836,0.960007,-5.80592,2.69283,-1.66356,3.21184,13.0935,-11.4673,
867,0.432032,1,-0.025506,-1,-0.554186,-0.131515,-0.189166,0.0178047,0.00457775,0.462392,-0.0106293,-0.132282,0.0187197,-0.550264,3.99471,-0.402733,-4.4669,-2.90045,12.9359,-1.26565,18.0842,-9.0335,1.15824,
868,0.583533,-0.405936,-0.0368237,-1,-0.978298,0.0832288,-0.201013,-0.136974,0.0638883,0.667803,-0.0554703,0.0834218,-0.150804,-0.201431,3.2535,-0.0863851,-2.43044,3.08221,-0.626198,-0.342426,-4.09101,-0.371264,9.01285,
869,0.248076,-0.413687,-0.0139789,-1,-0.935887,-0.406978,-0.178418,-0.0943826,0.42603,0.253362,0.0920846,-0.431984,-0.291996,0.22512,3.37915,0.433477,2.3672,6.77775,-11.8649,3.2503,-12.6988,-4.16278,6.51628,
870,0,-0.411879,0.00992393,-1,0.731187,-0.75921,-0.172235,0.0660371,0.485063,-0.179859,0.165806,-0.994348,-0.496742,0.143821,3.20831,-0.0248568,3.15375,-1.9002,-5.24689,-0.540314,-8.13898,-3.64822,-6.11308,
871,0,1,0.00854683,1,0.962827,-0.749238,-0.162705,0.141439,0.233226,-0.154898,0.0818955,-0.971217,-0.101625,-0.41872,3.01544,0.21921,0.8854,-5.97899,2.43819,-1.82428,3.30778,12.9449,-11.3371,
872,0.426204,1,-0.0251122,-1,-0.551682,-0.136598,-0.175818,0.00436309,-0.00081518,0.455248,-0.0144349,-0.137457,0.0513107,-0.547852,4.0701,-0.440705,-4.2852,-2.93038,12.8216,-1.25922,17.7339,-7.58876,1.14087,
873,0.578965,-0.401347,-0.0364439,-1,-0.979082,0.0861968,-0.191108,-0.138459,0.0567933,0.660905,-0.0569428,0.0864113,-0.10419,-0.195582,3.33523,-0.168609,-2.16051,3.05435,-0.565095,-0.292377,-3.64778,-0.696128,9.10153,
874,0.23637,-0.413765,-0.0132929,-1,-0.936885,-0.388698,-0.173108,-0.0867989,0.408945,0.240926,0.0732362,-0.410265,-0.278627,0.234627,3.42038,0.349033,2.53733,6.78818,-11.7572,3.1785,-12.5199,-4.87559,6.54246,
875,0,-0.411852,0.0105101,-1,0.730458,-0.754687,-0.173008,0.0788855,0.468551,-0.190483,0.15242,-0.983757,-0.504144,0.154168,3.24093,-0.171835,3.22065,-1.8593,-5.18293,-0.33181,-8.55331,-3.82171,-6.11954,
876,0,1,0.00854745,1,0.965301,-0.749276,-0.171091,0.154379,0.228197,-0.15491,0.0814882,-0.971301,-0.109075,-0.414838,3.0881,0.0737505,0.87897,-5.67404,2.72812,-1.5698,3.16631,13.0112,-11.5079,
877,0.433886,1,-0.0256318,-1,-0.572376,-0.132649,-0.188621,0.0133789,0.00727369,0.464674,-0.00862889,-0.133436,0.0220738,-0.553431,4.0215,-0.447758,-4.48551,-2.73484,12.9444,-1.20557,18.0134,-8.6761,1.28646,
878,0.585066,-0.405363,-0.0369519,-1,-0.979191,0.083092,-0.203072,-0.140727,0.0696218,0.670131,-0.05309,0.083284,-0.148511,-0.198146,3.26849,-0.143429,-2.40052,3.05863,-0.630244,-0.36437,-4.02451,-0.565286,9.1157,
879,0.252153,-0.41366,-0.0142188,-1,-0.934629,-0.406707,-0.182878,-0.094382,0.43217,0.257711,0.101977,-0.431659,-0.296428,0.22882,3.39228,0.383129,2.42552,6.62739,-11.8081,3.16381,-12.7145,-4.22181,6.47267,
880,0,-0.411853,0.00967181,-1,0.73901,-0.759763,-0.17849,0.0698225,0.488211,-0.175289,0.169583,-0.995654,-0.499522,0.143682,3.227,-0.0531353,3.23665,-1.91966,-5.31453,-0.684088,-8.16256,-3.57526,-6.19225,
881,0,1,0.00852454,1,0.963053,-0.749681,-0.169985,0.149649,0.235397,-0.154494,0.0812561,-0.972226,-0.0985724,-0.421386,3.03265,0.197115,0.967251,-6.06665,2.19303,-1.96151,3.30341,13.0855,-11.3511,
882,0.427368,1,-0.0251907,-1,-0.550897,-0.132462,-0.182874,0.0146507,-0.000476594,0.456672,-0.0146179,-0.133245,0.0350127,-0.551204,4.02334,-0.389067,-4.34199,-2.99785,12.8677,-1.24012,17.9732,-8.49944,1.13544,
883,0.579978,-0.404171,-0.0365278,-1,-0.978977,0.0869128,-0.19463,-0.133003,0.056468,0.66243,-0.0568297,0.0871326,-0.129866,-0.199825,3.28855,-0.0876406,-2.28036,3.08286,-0.581696,-0.291653,-3.89513,-0.507487,9.08927,
884,0.235226,-0.413731,-0.013226,-1,-0.937746,-0.397531,-0.172958,-0.0874202,0.41129,0.239714,0.0747548,-0.420713,-0.284606,0.231034,3.39032,0.418806,2.42159,6.83142,-11.7751,3.18716,-12.6338,-4.4644,6.5783,
885,0,-0.411882,0.0104458,-1,0.730275,-0.756647,-0.169117,0.0728644,0.470698,-0.189318,0.153802,-0.988324,-0.498856,0.151177,3.21411,-0.0915419,3.11946,-1.89399,-5.12104,-0.339329,-8.32534,-3.74329,-6.11586,
886,0,1,0.00861492,1,0.964512,-0.748927,-0.163384,0.144349,0.226566,-0.156133,0.080567,-0.970506,-0.104972,-0.415591,3.04388,0.143049,0.791335,-5.80111,2.50285,-1.70036,3.24447,12.9461,-11.4536,
887,0.432469,1,-0.0255357,-1,-0.565701,-0.136021,-0.178902,0.00380532,0.00580312,0.46293,-0.00932011,-0.136869,0.0465568,-0.550771,4.07705,-0.466406,-4.3505,-2.68528,12.89,-1.19943,17.7729,-7.67183,1.23895,
888,0.583616,-0.402198,-0.0368306,-1,-0.979535,0.0852285,-0.195232,-0.141053,0.0684483,0.667929,-0.0531897,0.0854358,-0.113776,-0.194549,3.32429,-0.189416,-2.19027,3.03153,-0.617363,-0.356309,-3.71624,-0.77932,9.15605,
889,0.245918,-0.413728,-0.0138521,-1,-0.935649,-0.392862,-0.177995,-0.0897978,0.418093,0.251064,0.0791993,-0.415179,-0.285104,0.235178,3.42243,0.341241,2.55146,6.75324,-11.7394,3.28449,-12.5842,-4.75677,6.50105,
890,0,-0.411841,0.010225,-1,0.736919,-0.756416,-0.177385,0.077832,0.477487,-0.185316,0.15928,-0.987784,-0.504528,0.151529,3.24545,-0.150373,3.273,-1.85129,-5.31004,-0.381816,-8.48062,-3.72563,-6.17935,
891,0,1,0.00851634,1,0.964958,-0.749681,-0.174033,0.156861,0.2331,-0.154346,0.0837425,-0.972227,-0.104998,-0.417981,3.08203,0.10319,0.958565,-5.7739,2.71624,-1.63793,3.20177,13.0943,-11.4818,
892,0.432676,1,-0.0255497,-1,-0.555713,-0.1313,-0.190063,0.0184143,0.00529391,0.463184,-0.0101552,-0.132062,0.0164519,-0.550579,3.99178,-0.403871,-4.48039,-2.87778,12.9421,-1.25516,18.0995,-9.1056,1.16886,
893,0.584025,-0.40616,-0.0368648,-1,-0.978286,0.0827843,-0.201887,-0.137105,0.0651127,0.668549,-0.0550189,0.0829742,-0.154037,-0.201602,3.24887,-0.0855187,-2.44599,3.08182,-0.630607,-0.347983,-4.11918,-0.361702,9.0117,
894,0.247792,-0.413678,-0.0139622,-1,-0.935634,-0.408535,-0.179329,-0.0947378,0.428736,0.253059,0.0970295,-0.433851,-0.293428,0.224534,3.37363,0.428372,2.35377,6.72726,-11.8772,3.2087,-12.7111,-4.114,6.50852,
895,0,-0.411876,0.00981761,-1,0.73189,-0.759681,-0.173117,0.0655871,0.486362,-0.177931,0.167996,-0.99546,-0.496511,0.142804,3.20417,-0.0204397,3.1579,-1.92765,-5.22371,-0.613577,-8.10864,-3.62967,-6.11924,
896,0,1,0.00845726,1,0.962631,-0.749294,-0.163218,0.141641,0.233761,-0.153275,0.0818079,-0.971344,-0.100985,-0.419394,3.01329,0.228584,0.905609,-5.97228,2.45792,-1.82691,3.31881,12.9475,-11.324,
897,0.42576,1,-0.0250824,-1,-0.548895,-0.136463,-0.175926,0.00528767,-0.00114772,0.454707,-0.0151238,-0.137319,0.050434,-0.5474,4.06308,-0.431341,-4.27742,-2.95359,12.7953,-1.26002,17.7406,-7.65119,1.12164,
898,0.578374,-0.401515,-0.0363949,-1,-0.978937,0.086005,-0.190726,-0.137511,0.0557713,0.660015,-0.0572752,0.086218,-0.104888,-0.19616,3.3298,-0.158449,-2.1639,3.05243,-0.561814,-0.283213,-3.66071,-0.662402,9.08458,
899,0.234565,-0.413768,-0.0131875,-1,-0.937037,-0.389015,-0.172377,-0.086335,0.407912,0.239015,0.0728596,-0.410639,-0.278111,0.233877,3.41415,0.354602,2.52459,6.78301,-11.7577,3.15627,-12.5141,-4.86063,6.54767,
900,0,-0.411855,0.0105362,-1,0.729102,-0.754568,-0.172074,0.0785942,0.467149,-0.190957,0.151563,-0.983479,-0.503688,0.15399,3.23508,-0.168685,3.20437,-1.86741,-5.15226,-0.330517,-8.53995,-3.83074,-6.10675,
901,0,1,0.00855726,1,0.965192,-0.749165,-0.170074,0.153265,0.227108,-0.155087,0.080945,-0.97105,-0.109473,-0.414435,3.08237,0.0744265,0.859918,-5.67043,2.69371,-1.57691,3.16668,12.9919,-11.5007,
902,0.434023,1,-0.0256411,-1,-0.575148,-0.133156,-0.187658,0.0119836,0.00752861,0.464843,-0.00841609,-0.133951,0.0246783,-0.553823,4.02754,-0.45527,-4.47432,-2.70359,12.9415,-1.19467,17.9778,-8.53542,1.30635,
903,0.585184,-0.405037,-0.0369618,-1,-0.979374,0.0831477,-0.20262,-0.141084,0.070411,0.670311,-0.0527133,0.0833401,-0.145425,-0.197292,3.27284,-0.155168,-2.37487,3.05283,-0.628795,-0.366321,-3.98791,-0.619217,9.13734,
904,0.251876,-0.413661,-0.0142025,-1,-0.934492,-0.405507,-0.183043,-0.0938337,0.431743,0.257415,0.101619,-0.430222,-0.296301,0.229979,3.39442,0.371245,2.44194,6.61008,-11.8178,3.15418,-12.7051,-4.27233,6.46714,
905,0,-0.411849,0.00968393,-1,0.740097,-0.759538,-0.179278,0.0711047,0.48761,-0.175509,0.169302,-0.995121,-0.500333,0.144311,3.22936,-0.0663648,3.24981,-1.91612,-5.31194,-0.679034,-8.19162,-3.57375,-6.20432,
906,0,1,0.0085131,1,0.963245,-0.749737,-0.171404,0.151425,0.235453,-0.154287,0.0813517,-0.972355,-0.0985375,-0.421517,3.03784,0.18521,0.977375,-6.04983,2.207,-1.95189,3.29295,13.1073,-11.3639,
907,0.428027,1,-0.0252352,-1,-0.552279,-0.131808,-0.184574,0.016432,0.000160454,0.457478,-0.0142532,-0.132579,0.0313528,-0.552105,4.01292,-0.384062,-4.36086,-2.99493,12.8785,-1.2379,18.0167,-8.6774,1.145,
908,0.580468,-0.404678,-0.0365685,-1,-0.978984,0.0867093,-0.195902,-0.132491,0.0572309,0.663168,-0.0566356,0.0869276,-0.13581,-0.200562,3.27726,-0.0774066,-2.30956,3.08494,-0.58858,-0.296511,-3.94743,-0.481659,9.09021,
909,0.236831,-0.413719,-0.0133198,-1,-0.937723,-0.399699,-0.173604,-0.0879692,0.41248,0.241414,0.0750973,-0.42329,-0.286555,0.230219,3.38572,0.432304,2.40502,6.8479,-11.7724,3.21336,-12.6587,-4.37439,6.57824,
910,0,-0.411885,0.0104069,-1,0.730725,-0.757159,-0.168951,0.0716106,0.472444,-0.188613,0.154838,-0.989524,-0.497934,0.150173,3.20973,-0.0731959,3.10764,-1.88991,-5.14155,-0.337733,-8.27235,-3.71548,-6.11903,
911,0,1,0.00862346,1,0.964274,-0.748909,-0.162312,0.142854,0.227214,-0.156287,0.0809832,-0.970466,-0.103745,-0.416027,3.035,0.160419,0.788382,-5.82695,2.50051,-1.71123,3.25965,12.9404,-11.4369,
912,0.431268,1,-0.0254543,-1,-0.56308,-0.136416,-0.177399,0.00241802,0.0046253,0.461453,-0.0100239,-0.137272,0.0505092,-0.550058,4.08257,-0.468387,-4.3337,-2.71317,12.876,-1.21412,17.7418,-7.53438,1.22044,
913,0.582748,-0.401618,-0.0367582,-1,-0.979535,0.0858011,-0.193985,-0.141488,0.0666364,0.666614,-0.0538233,0.0860125,-0.10803,-0.19416,3.33191,-0.195667,-2.16972,3.03222,-0.606248,-0.347523,-3.66918,-0.798477,9.15587,
914,0.244472,-0.41374,-0.0137672,-1,-0.93592,-0.390657,-0.177063,-0.0893649,0.416257,0.249525,0.0779911,-0.412575,-0.283001,0.235978,3.42471,0.334062,2.56491,6.75024,-11.7403,3.26416,-12.5647,-4.84105,6.51015,
915,0,-0.411838,0.0102848,-1,0.736179,-0.755905,-0.177013,0.0787038,0.475616,-0.186399,0.157856,-0.986591,-0.505288,0.152814,3.24758,-0.164403,3.27827,-1.84819,-5.29834,-0.373242,-8.53255,-3.75638,-6.17316,
916,0,1,0.00851863,1,0.965251,-0.749677,-0.174391,0.157586,0.232445,-0.154387,0.0833799,-0.972216,-0.10631,-0.417335,3.08834,0.0894057,0.954291,-5.74065,2.74673,-1.61012,3.18851,13.093,-11.5026,
917,0.433403,1,-0.025599,-1,-0.558516,-0.131278,-0.19089,0.0187559,0.00614527,0.464079,-0.00960384,-0.13204,0.0145312,-0.551203,3.99064,-0.408272,-4.49317,-2.85303,12.9522,-1.24399,18.1087,-9.1502,1.18843,
918,0.584607,-0.406313,-0.0369135,-1,-0.978345,0.0823232,-0.202885,-0.137356,0.0664642,0.669433,-0.0545183,0.08251,-0.157012,-0.201606,3.24606,-0.0888018,-2.45739,3.07943,-0.636122,-0.354728,-4.13918,-0.367096,9.01841,
919,0.248422,-0.413668,-0.0139992,-1,-0.935325,-0.409928,-0.180511,-0.0949808,0.431283,0.25373,0.101127,-0.435525,-0.295121,0.224221,3.37191,0.422922,2.34999,6.71176,-11.8215,3.21367,-12.7213,-4.07346,6.49859,
920,0,-0.411873,0.00971879,-1,0.732962,-0.760097,-0.174329,0.0654994,0.487828,-0.17614,0.169797,-0.996444,-0.496445,0.141886,3.20247,-0.017472,3.16603,-1.94627,-5.22255,-0.672305,-8.08037,-3.60559,-6.1291,
921,0,1,0.00846856,1,0.962413,-0.749357,-0.164185,0.142281,0.234024,-0.15348,0.081211,-0.971487,-0.100028,-0.420088,3.00622,0.230564,0.912873,-6.04715,2.26918,-1.93198,3.32996,12.9704,-11.3097,
922,0.425236,1,-0.0250471,-1,-0.54733,-0.135784,-0.176635,0.00635293,-0.0020284,0.454067,-0.0158344,-0.136628,0.0489807,-0.547503,4.05539,-0.422557,-4.28102,-2.97517,12.7992,-1.25176,17.7674,-7.75621,1.11087,
923,0.5781,-0.40187,-0.0363722,-1,-0.978892,0.0862883,-0.190882,-0.13696,0.0548044,0.659604,-0.0574197,0.0865034,-0.107034,-0.196712,3.3228,-0.146032,-2.17772,3.06454,-0.55628,-0.272726,-3.68876,-0.631095,9.07933,
924,0.234006,-0.413768,-0.0131548,-1,-0.93725,-0.389768,-0.171932,-0.0864439,0.40754,0.238424,0.0724978,-0.411526,-0.278214,0.233479,3.40853,0.365765,2.51125,6.79414,-11.7608,3.15256,-12.5253,-4.82399,6.55583,
925,0,-0.41186,0.0105558,-1,0.728733,-0.754716,-0.171122,0.0777447,0.466885,-0.191311,0.151215,-0.983823,-0.503062,0.153871,3.22958,-0.158817,3.18885,-1.8713,-5.14432,-0.328189,-8.51928,-3.83078,-6.10319,
926,0,1,0.00858382,1,0.965144,-0.749097,-0.168688,0.151634,0.22653,-0.155569,0.0805847,-0.970895,-0.109305,-0.414339,3.07464,0.081776,0.841313,-5.68598,2.65903,-1.59289,3.1759,12.9804,-11.4976,
927,0.434,1,-0.0256396,-1,-0.575262,-0.133813,-0.186102,0.0102604,0.00749113,0.464815,-0.00834046,-0.13462,0.0286683,-0.553622,4.0365,-0.461309,-4.45443,-2.68427,12.9385,-1.18853,17.9345,-8.35706,1.30716,
928,0.585157,-0.40455,-0.0369595,-1,-0.979476,0.0833915,-0.201526,-0.141296,0.0706947,0.670269,-0.0525256,0.0835856,-0.139932,-0.19656,3.28124,-0.165956,-2.33931,3.04817,-0.627837,-0.367215,-3.93554,-0.665153,9.14944,
929,0.25024,-0.41367,-0.0141062,-1,-0.934534,-0.403491,-0.182851,-0.0934274,0.431889,0.255669,0.102767,-0.427812,-0.294829,0.231163,3.39222,0.352237,2.45455,6.6293,-11.8154,3.18248,-12.6918,-4.35827,6.46885,
930,0,-0.411847,0.00969383,-1,0.740597,-0.759341,-0.180153,0.0722147,0.487443,-0.175688,0.170068,-0.994656,-0.501352,0.145405,3.22419,-0.0883914,3.26529,-1.92687,-5.27001,-0.696834,-8.2518,-3.59516,-6.20978,
931,0,1,0.00844616,1,0.963596,-0.749868,-0.173225,0.153113,0.235847,-0.153074,0.0815348,-0.972652,-0.0995439,-0.421469,3.03683,0.168193,0.989686,-6.037,2.20712,-1.96335,3.28639,13.1223,-11.3872,
932,0.429491,1,-0.0253341,-1,-0.553724,-0.131625,-0.186739,0.018433,0.00162943,0.459273,-0.013696,-0.132394,0.0262882,-0.552969,3.99388,-0.377911,-4.37462,-2.98736,12.8788,-1.2334,18.0446,-8.88067,1.15502,
933,0.581225,-0.405237,-0.0366314,-1,-0.978891,0.0853944,-0.197578,-0.131562,0.0587189,0.664311,-0.0563148,0.0856029,-0.143323,-0.201684,3.25844,-0.0663647,-2.33533,3.0807,-0.606555,-0.304348,-4.00888,-0.447403,9.0796,
934,0.238362,-0.413704,-0.0134093,-1,-0.937472,-0.402686,-0.174661,-0.0880761,0.413908,0.243036,0.0754956,-0.42685,-0.289183,0.228429,3.37593,0.446018,2.38773,6.8554,-11.772,3.23516,-12.6716,-4.26413,6.56933,
935,0,-0.411885,0.0103619,-1,0.730355,-0.75763,-0.169122,0.0707144,0.474163,-0.187797,0.155944,-0.990627,-0.496895,0.148292,3.19945,-0.0527852,3.09431,-1.8902,-5.15757,-0.334718,-8.19557,-3.67687,-6.11378,
936,0,1,0.00863649,1,0.963752,-0.74883,-0.161513,0.141824,0.227605,-0.156524,0.0813946,-0.970286,-0.102345,-0.416438,3.0199,0.17851,0.787895,-5.85659,2.48727,-1.72721,3.27145,12.9291,-11.4012,
937,0.430062,1,-0.0253727,-1,-0.5619,-0.136683,-0.176105,0.00156786,0.00327973,0.459973,-0.010745,-0.137544,0.0536961,-0.549665,4.08052,-0.467697,-4.31861,-2.7382,12.8646,-1.22893,17.7117,-7.43049,1.21212,
938,0.58192,-0.401162,-0.0366892,-1,-0.97957,0.0861797,-0.192776,-0.141516,0.064883,0.665361,-0.0544502,0.086394,-0.103911,-0.193739,3.33205,-0.198219,-2.15225,3.03721,-0.594163,-0.337874,-3.63379,-0.823624,9.15988,
939,0.242678,-0.413748,-0.013662,-1,-0.936075,-0.389092,-0.176035,-0.0888185,0.414369,0.247617,0.0765897,-0.41073,-0.281691,0.236711,3.42081,0.329603,2.57193,6.74087,-11.7406,3.23122,-12.5502,-4.90072,6.51476,
940,0,-0.411836,0.0103401,-1,0.73586,-0.755491,-0.176373,0.0793374,0.473489,-0.187401,0.156145,-0.985625,-0.50583,0.153744,3.24427,-0.174605,3.27625,-1.84838,-5.27946,-0.360473,-8.56579,-3.77389,-6.1716,
941,0,1,0.00852356,1,0.965454,-0.749638,-0.174313,0.157792,0.231485,-0.154477,0.0829354,-0.972128,-0.107045,-0.416906,3.08859,0.0784191,0.943892,-5.71015,2.7593,-1.58584,3.17817,13.0946,-11.5174,
942,0.433807,1,-0.0256265,-1,-0.560284,-0.131397,-0.191259,0.0184491,0.00674641,0.464577,-0.0091546,-0.132161,0.0141369,-0.551564,3.98886,-0.41562,-4.50291,-2.82437,12.9587,-1.23299,18.1061,-9.1466,1.20081,
943,0.585011,-0.40635,-0.0369473,-1,-0.978398,0.0819894,-0.203622,-0.138022,0.0676481,0.670047,-0.0540415,0.0821739,-0.157913,-0.20149,3.24228,-0.0965367,-2.4631,3.07697,-0.63652,-0.359577,-4.14419,-0.381306,9.02456,
944,0.25037,-0.413662,-0.0141138,-1,-0.935121,-0.410433,-0.181348,-0.0950825,0.431712,0.255807,0.100986,-0.436132,-0.296115,0.22413,3.37389,0.422386,2.35993,6.66461,-11.8376,3.16796,-12.7211,-4.06368,6.49109,
945,0,-0.411868,0.00968649,-1,0.733452,-0.760103,-0.175019,0.0659575,0.488124,-0.175555,0.169437,-0.996458,-0.496697,0.141428,3.20782,-0.0136415,3.17628,-1.93526,-5.26836,-0.667365,-8.0635,-3.58999,-6.13394,
946,0,1,0.0085191,1,0.96227,-0.749352,-0.164731,0.143303,0.23415,-0.154396,0.0811144,-0.971476,-0.0994182,-0.420319,3.00939,0.232111,0.922086,-6.06252,2.24038,-1.93724,3.32616,12.9858,-11.3002,
947,0.424948,1,-0.0250277,-1,-0.54739,-0.135178,-0.177054,0.00751277,-0.00249547,0.453716,-0.0158467,-0.136011,0.0476575,-0.547725,4.05334,-0.416108,-4.28871,-2.9858,12.8172,-1.25134,17.7966,-7.84324,1.11129,
948,0.578176,-0.40216,-0.0363785,-1,-0.978899,0.0867058,-0.190863,-0.13635,0.054409,0.659719,-0.0574455,0.0869241,-0.109298,-0.196927,3.32072,-0.135867,-2.19058,3.07324,-0.551873,-0.27271,-3.71235,-0.614524,9.08012,
949,0.23331,-0.413765,-0.0131142,-1,-0.937366,-0.390454,-0.171518,-0.0866368,0.407636,0.237687,0.0726947,-0.412336,-0.278614,0.233422,3.40649,0.372684,2.49506,6.79696,-11.7638,3.14341,-12.5406,-4.78503,6.56051,
950,0,-0.411864,0.0105493,-1,0.729004,-0.754927,-0.170354,0.0768275,0.466794,-0.191194,0.151157,-0.984314,-0.502472,0.153787,3.22839,-0.151347,3.17531,-1.87796,-5.12589,-0.329356,-8.50186,-3.82569,-6.10604,
951,0,1,0.00858578,1,0.965135,-0.749067,-0.167555,0.150096,0.226172,-0.155604,0.0803353,-0.970826,-0.108895,-0.414454,3.07186,0.0884077,0.827355,-5.69985,2.62057,-1.61302,3.18567,12.9747,-11.4971,
952,0.434113,1,-0.0256473,-1,-0.573757,-0.13436,-0.184766,0.00882922,0.007667,0.464954,-0.00825605,-0.135178,0.0320379,-0.553135,4.04732,-0.464827,-4.43357,-2.66903,12.9307,-1.18359,17.9016,-8.21486,1.29636,
953,0.585133,-0.404122,-0.0369575,-1,-0.979493,0.0836197,-0.200496,-0.141284,0.0709873,0.670233,-0.052372,0.0838154,-0.134889,-0.19616,3.29151,-0.173259,-2.30654,3.04108,-0.629268,-0.368607,-3.8917,-0.689924,9.15139,
954,0.251198,-0.413682,-0.0141625,-1,-0.934736,-0.401206,-0.182166,-0.0929547,0.429044,0.256691,0.0964183,-0.425085,-0.292875,0.23198,3.40237,0.351782,2.47784,6.67599,-11.8603,3.23105,-12.6714,-4.43665,6.47434,
955,0,-0.411847,0.00982009,-1,0.739837,-0.758719,-0.179783,0.073305,0.486484,-0.177976,0.168009,-0.99319,-0.501953,0.146666,3.23279,-0.0992144,3.27096,-1.88931,-5.30204,-0.596533,-8.30172,-3.62076,-6.20252,
956,0,1,0.00844935,1,0.963896,-0.749856,-0.173495,0.154055,0.236299,-0.153132,0.0829156,-0.972626,-0.100621,-0.420715,3.05122,0.158692,0.994947,-5.95484,2.44269,-1.83424,3.26522,13.1096,-11.4073,
957,0.428811,1,-0.0252881,-1,-0.55276,-0.131329,-0.187626,0.0181311,0.00115863,0.458439,-0.0137199,-0.132092,0.023975,-0.55188,3.9929,-0.386371,-4.41495,-3.00775,12.8821,-1.26191,18.0693,-8.94151,1.14833,
958,0.580899,-0.405459,-0.0366043,-1,-0.978691,0.085275,-0.198855,-0.13433,0.0580002,0.663818,-0.0568965,0.0854826,-0.145235,-0.201614,3.25787,-0.0741607,-2.3879,3.08735,-0.598912,-0.303395,-4.03403,-0.407602,9.05659,
959,0.245333,-0.413702,-0.0138177,-1,-0.937158,-0.403552,-0.175332,-0.0911197,0.414494,0.25044,0.073206,-0.427884,-0.289446,0.227569,3.39059,0.466053,2.40247,6.92871,-11.6972,3.32589,-12.6804,-4.24332,6.55733,
960,0,-0.411885,0.0103272,-1,0.730185,-0.757867,-0.168677,0.0683923,0.477845,-0.187168,0.156454,-0.991185,-0.496654,0.147339,3.21313,-0.0295275,3.10823,-1.84299,-5.3297,-0.309929,-8.18013,-3.67252,-6.1089,
961,0,1,0.00872117,1,0.963531,-0.748916,-0.159963,0.140302,0.230076,-0.158058,0.0825946,-0.970482,-0.102098,-0.416692,3.02606,0.200915,0.808456,-5.88106,2.60251,-1.67792,3.27397,12.9234,-11.3853,
962,0.427387,1,-0.025192,-1,-0.560656,-0.137192,-0.174225,0.000266524,0.000743562,0.456695,-0.0119497,-0.138063,0.0578736,-0.549229,4.09868,-0.474616,-4.30584,-2.82369,12.8661,-1.2655,17.6926,-7.26817,1.20338,
963,0.580371,-0.400296,-0.0365604,-1,-0.979663,0.0874902,-0.191449,-0.142186,0.0605722,0.663021,-0.0558741,0.0877145,-0.0976752,-0.193044,3.35571,-0.210108,-2.13881,3.04315,-0.569655,-0.325039,-3.5702,-0.847429,9.17043,
964,0.241938,-0.413761,-0.0136186,-1,-0.936503,-0.386105,-0.175032,-0.0885042,0.411613,0.246831,0.0743664,-0.407214,-0.279318,0.23823,3.43935,0.322303,2.58788,6.7844,-11.7402,3.24432,-12.5351,-4.98835,6.52943,
965,0,-0.411836,0.0104188,-1,0.735515,-0.754891,-0.176067,0.0801111,0.472357,-0.188828,0.155035,-0.98423,-0.506436,0.155753,3.26048,-0.192448,3.28227,-1.82431,-5.28193,-0.336687,-8.63743,-3.80649,-6.16893,
966,0,1,0.0085233,1,0.965929,-0.749704,-0.174897,0.158442,0.23177,-0.154472,0.0830683,-0.972279,-0.108298,-0.416093,3.10764,0.0617699,0.940535,-5.68434,2.79969,-1.56266,3.1603,13.0922,-11.5511,
967,0.434795,1,-0.0256936,-1,-0.563801,-0.131274,-0.192381,0.0187218,0.00796461,0.465795,-0.00846628,-0.132036,0.0117624,-0.552373,3.99744,-0.419964,-4.51747,-2.81469,12.9695,-1.22943,18.131,-9.20931,1.22556,
