step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
863,0.594978,-0.782469,-1,0.543632,0.913886,0.00573612,-0.153493,0.0336698,0.835477,-0.575857,0.685336,-0.721199,-0.386149,0.196971,4.76434,-0.645471,3.31434,1.2149,-4.05634,-5.3403,-12.9374,-6.31662,-9.09802,
864,-0.284362,0.997503,-1,0.987998,0.993801,1,-0.16919,0.0849023,0.710335,-0.323189,-0.292421,-0.5802,-0.171055,-0.306591,5.26934,-0.0974172,0.0221173,-4.4312,6.42059,-20.3154,11.2603,9.2776,-8.14299,
865,0.841762,1,1,-0.164195,-1,1,-0.181645,-0.00986871,0.0513043,0.52355,-0.439526,0.194153,-0.0872898,-0.528935,4.69937,-0.348273,-3.42327,-14.3323,15.1097,1.22719,16.0449,-1.87753,-2.02109,
866,1,-0.999904,1,-0.982187,-1,0.856741,-0.190907,-0.163962,-0.0454466,0.682829,0.245916,0.558672,-0.184612,0.0688652,5.4529,0.275153,-2.3577,6.64667,0.935023,16.6026,0.620711,-1.70595,17.6551,
867,0.999999,-1,1,-0.61893,-1,0.00162964,-0.134613,-0.15368,0.560544,-0.0424867,0.829626,-0.0229233,-0.162079,0.567217,5.00132,1.01998,1.50332,11.6397,-16.8101,7.22831,-16.092,0.300105,-2.06683,
868,0.594506,-0.841484,-1,0.479585,0.918642,0.00947786,-0.127768,-0.0225191,0.853318,-0.558718,0.684606,-0.73378,-0.367344,0.182661,4.79934,-0.30608,2.95362,1.44636,-5.14337,-5.50099,-11.6785,-6.13167,-9.83089,
869,-0.286029,0.999045,-1,0.955439,0.993807,1,-0.125146,0.0200365,0.710604,-0.362047,-0.294236,-0.582786,-0.154953,-0.325934,5.12325,0.259051,-0.103486,-5.06713,5.54237,-20.3256,10.9027,9.15606,-7.8953,
870,0.847948,1,1,-0.130007,-1,1,-0.140851,-0.0581945,0.0314216,0.486846,-0.440196,0.15138,0.106286,-0.363045,4.99009,-0.565302,-3.03345,-14.4452,15.7891,1.2488,14.4276,-2.36937,-1.36069,
871,1,-0.999892,1,-0.961307,-1,0.983895,-0.161608,-0.183316,-0.0625413,0.664332,0.241448,0.550865,-0.139195,0.172199,5.77174,0.00423911,-1.78305,6.56711,0.320673,16.3399,2.20174,-4.98659,15.4515,
872,0.999997,-1,1,-0.528782,-1,0.00170435,-0.118213,-0.157146,0.558993,-0.0738733,0.828319,0.0132149,-0.215648,0.593299,5.22917,0.765571,1.59155,11.7409,-17.3464,6.69683,-15.9797,-0.601177,-2.91288,
873,0.581561,-0.830093,-1,0.464776,0.916387,0.0105462,-0.124875,-0.0290673,0.856461,-0.572366,0.664818,-0.691564,-0.404499,0.165075,5.01573,-0.575206,2.82754,1.39359,-4.48767,-5.42313,-11.4107,-5.2919,-10.5292,
874,-0.288208,0.9993,-1,0.966145,0.993585,1,-0.136818,0.0151465,0.701175,-0.349678,-0.29661,-0.563324,-0.142899,-0.347837,5.30566,-0.0471566,0.00601963,-5.26543,5.81037,-19.9692,10.09,9.94388,-7.6177,
875,0.842934,1,1,-0.147749,-1,1,-0.16263,-0.0678358,0.0281553,0.494733,-0.439689,0.179702,0.0872535,-0.388082,5.08875,-0.602475,-3.41985,-14.204,15.6313,1.23122,15.6478,-3.97313,-2.07258,
876,1,-0.999965,1,-0.972303,-1,0.93356,-0.174515,-0.192618,-0.0163957,0.742366,0.258039,0.57306,-0.171956,0.138259,5.72409,0.229587,-1.70915,7.31145,-1.04794,16.4416,1.30856,-4.69968,15.6075,
877,1,-1,1,-0.6093,-1,0.00128907,-0.124804,-0.170659,0.578433,-0.0609041,0.843403,-0.0113336,-0.221256,0.576166,5.21556,0.906522,1.6879,11.2546,-15.9291,7.62976,-16.6797,-0.0732021,-2.35714,
878,0.577675,-0.731873,-1,0.493361,0.930068,0.00850007,-0.122185,-0.0293189,0.853378,-0.558269,0.658967,-0.752287,-0.391165,0.173847,5.0557,-0.368861,3.11388,1.06489,-5.25292,-5.95107,-11.9515,-5.09368,-10.1305,
879,-0.300387,0.999393,-1,0.948923,0.993528,1,-0.123213,0.0131415,0.688806,-0.325392,-0.309945,-0.580749,-0.136483,-0.337356,5.39193,0.164616,-0.162291,-5.35207,6.41852,-19.8811,11.4335,9.80873,-7.74901,
880,0.875596,1,1,-0.143278,-1,1,-0.143073,-0.0642584,0.0166779,0.50518,-0.443099,0.173066,0.122277,-0.367981,5.26868,-0.589423,-3.03284,-14.2216,15.0831,1.35658,14.9383,-2.94044,-1.47378,
881,1,-0.999954,1,-0.961999,-1,0.970082,-0.162308,-0.18751,-0.0521337,0.661693,0.240561,0.570819,-0.133424,0.169918,6.02259,0.0812512,-1.70542,7.11812,0.700374,16.3457,1.85232,-5.02562,15.5778,
882,0.999994,-1,1,-0.502091,-1,0.00144956,-0.116467,-0.160646,0.563942,-0.0747495,0.819054,0.0124179,-0.210754,0.593056,5.43844,0.814078,1.64236,11.3119,-17.3613,6.37733,-16.3856,-0.631407,-2.91678,
883,0.577668,-0.799598,-1,0.458215,0.91954,0.0112238,-0.120371,-0.0281132,0.855817,-0.569821,0.658955,-0.6945,-0.407946,0.162148,5.28562,-0.511426,2.895,1.27603,-4.83736,-5.53289,-11.2546,-5.48138,-10.5914,
884,-0.292432,0.999441,-1,0.957706,0.993534,1,-0.129689,0.0168367,0.691845,-0.345351,-0.301224,-0.561868,-0.14544,-0.350601,5.56124,-0.00605077,-0.0109116,-5.41049,6.00665,-19.8904,10.1312,10.0807,-7.57325,
885,0.853855,1,1,-0.144689,-1,1,-0.154327,-0.066111,0.01997,0.496796,-0.440763,0.181159,0.101057,-0.379591,5.37584,-0.594986,-3.36757,-14.1292,15.4934,1.27021,15.6744,-3.4585,-1.64745,
886,1,-0.999986,1,-0.972029,-1,0.951521,-0.168915,-0.195521,-0.0265512,0.725001,0.260411,0.583707,-0.14923,0.158005,6.05568,0.226448,-1.67265,7.91769,0.647741,16.947,1.5389,-4.75287,15.6687,
887,0.999999,-1,1,-0.58438,-1,0.00123302,-0.120346,-0.173592,0.597919,-0.0752557,0.854987,0.00284803,-0.209851,0.587677,5.36433,0.818659,1.56799,11.6435,-17.2478,7.47958,-16.7911,-0.357558,-2.74448,
888,0.599953,-0.781258,-1,0.48746,0.926225,0.00775043,-0.123817,-0.0354315,0.882812,-0.541524,0.693073,-0.74533,-0.394379,0.166517,5.19968,-0.474033,3.16507,1.21994,-4.14445,-5.78821,-12.1829,-5.35289,-10.439,
889,-0.285902,0.999426,-1,0.956922,0.993848,1,-0.125868,0.0206363,0.723498,-0.318468,-0.294098,-0.594522,-0.147041,-0.349885,5.51756,0.197143,0.205673,-5.38647,5.66711,-20.3939,11.0777,9.70761,-7.7317,
890,0.846906,1,1,-0.130003,-1,1,-0.141266,-0.0413293,0.0315319,0.495006,-0.440229,0.16186,0.0968989,-0.387085,5.33108,-0.472121,-2.84377,-14.7249,15.0507,1.24511,15.3239,-3.53828,-1.92175,
891,1,-0.999536,1,-0.952215,-1,0.980104,-0.15953,-0.165123,-0.0812314,0.612408,0.233318,0.575113,-0.154892,0.1459,5.97333,-0.0824792,-2.22092,5.60309,-3.70878,15.6432,2.08814,-4.57185,15.7336,
892,0.999999,-1,1,-0.543672,-1,0.00156588,-0.111302,-0.142013,0.545869,-0.0975758,0.821647,0.0228958,-0.207877,0.585619,5.55245,0.825746,1.44909,12.3246,-16.7007,7.36529,-16.1921,-0.193182,-2.63549,
893,0.596835,-0.90766,-1,0.43097,0.912086,0.00944529,-0.117419,-0.021845,0.86122,-0.561972,0.688216,-0.693295,-0.389102,0.171643,5.3182,-0.576453,2.73905,1.81974,-3.75189,-5.28287,-11.6871,-5.35128,-10.304,
894,-0.277072,0.998868,-1,0.957897,0.993796,1,-0.127185,0.0268534,0.72962,-0.360727,-0.284508,-0.590894,-0.1421,-0.33906,5.60494,0.0376766,0.17618,-4.95587,5.00474,-20.3064,9.60529,9.51356,-7.71513,
895,0.814822,1,1,-0.124673,-1,1,-0.14774,-0.0473023,0.0472566,0.482473,-0.43733,0.150636,0.081995,-0.380006,5.35702,-0.537043,-3.18933,-14.6076,15.9041,1.14121,15.8331,-3.65606,-1.81919,
896,1,-0.999914,1,-0.973823,-1,0.985933,-0.168047,-0.183161,-0.0668564,0.67578,0.252029,0.580768,-0.163918,0.150334,6.09263,0.0484648,-1.96501,6.71574,1.28977,17.3034,2.27176,-4.43,15.5851,
897,0.999996,-1,1,-0.529251,-1,0.00141551,-0.121278,-0.166733,0.561333,-0.057591,0.847825,0.0227126,-0.203237,0.586922,5.51068,0.846325,1.47145,11.8065,-17.2303,6.53481,-16.4451,0.0685184,-2.67634,
898,0.578417,-0.82759,-1,0.48194,0.92392,0.00970379,-0.124108,-0.0375565,0.861099,-0.565607,0.660081,-0.696394,-0.386848,0.169888,5.31104,-0.504869,2.90391,1.38499,-4.8429,-5.69644,-11.6194,-5.51524,-10.3614,
899,-0.293133,0.999411,-1,0.960686,0.99352,1,-0.132354,0.0087831,0.70231,-0.353547,-0.301991,-0.567234,-0.142978,-0.342834,5.61123,0.0305015,0.0160087,-5.37892,5.74165,-19.8689,10.2861,9.60082,-7.71483,
900,0.855108,1,1,-0.146669,-1,1,-0.1559,-0.0717633,0.022098,0.491513,-0.440875,0.179304,0.0961757,-0.377512,5.41793,-0.603245,-3.29634,-14.3483,15.6359,1.27485,15.613,-3.31722,-1.6387,
901,1,-0.999986,1,-0.972937,-1,0.951935,-0.170688,-0.196905,-0.0306057,0.729915,0.258958,0.580852,-0.147752,0.159219,6.11381,0.238553,-1.53872,7.92569,0.925459,16.9028,1.54486,-4.66939,15.6397,
902,0.999999,-1,1,-0.572148,-1,0.0012581,-0.121617,-0.168737,0.595878,-0.0805638,0.849238,0.00252292,-0.208289,0.587903,5.40186,0.817464,1.64415,11.5884,-17.929,7.1981,-16.7407,-0.398894,-2.75114,
903,0.593669,-0.675732,-1,0.498926,0.928087,0.00836563,-0.125661,-0.0302153,0.871343,-0.567267,0.683314,-0.738712,-0.395882,0.166236,5.22153,-0.50427,3.09422,0.917488,-4.34733,-5.86551,-11.9914,-5.38519,-10.4453,
904,-0.294171,0.999476,-1,0.964334,0.993788,1,-0.132866,0.0138596,0.69803,-0.289908,-0.303127,-0.577284,-0.144981,-0.349366,5.55768,0.0567415,-0.104873,-5.43761,6.99733,-20.2947,11.2448,9.81578,-7.70454,
905,0.868521,1,1,-0.15013,-1,1,-0.153359,-0.0615786,0.0253457,0.521112,-0.442361,0.187073,0.0985495,-0.386492,5.38416,-0.516114,-3.10238,-14.2665,14.4837,1.32703,15.5739,-3.57897,-1.93274,
906,1,-0.999953,1,-0.965816,-1,0.945099,-0.166795,-0.185932,-0.0381414,0.681448,0.247279,0.583365,-0.149062,0.14751,6.044,0.170083,-1.8287,7.10671,-1.16457,16.3407,1.45074,-4.59672,15.7397,
907,0.999996,-1,1,-0.52027,-1,0.00128755,-0.117513,-0.165777,0.573905,-0.0739789,0.837506,0.00558704,-0.205489,0.583573,5.47793,0.87586,1.57713,11.2942,-17.1222,6.6023,-16.6827,-0.329558,-2.60151,
908,0.582402,-0.803718,-1,0.447105,0.917162,0.0109131,-0.118762,-0.0345996,0.855479,-0.566757,0.66609,-0.71112,-0.399159,0.167062,5.35373,-0.459584,2.87815,1.29183,-4.39432,-5.44952,-11.325,-5.56573,-10.3748,
909,-0.288766,0.999304,-1,0.951492,0.993602,1,-0.124287,0.00973871,0.698303,-0.33781,-0.297219,-0.574548,-0.146721,-0.343386,5.62652,0.0875387,-0.00976748,-5.26636,5.91501,-19.9958,10.2685,9.8705,-7.63455,
910,0.845037,1,1,-0.133264,-1,1,-0.14562,-0.0675345,0.026611,0.496596,-0.439968,0.161499,0.110459,-0.367635,5.47868,-0.593441,-3.11116,-14.2261,15.3653,1.23853,15.1883,-2.88261,-1.27104,
911,1,-0.999951,1,-0.96896,-1,0.980463,-0.165338,-0.191326,-0.0506163,0.678505,0.24848,0.572499,-0.138974,0.17436,6.17335,0.0300849,-1.75989,7.08573,-0.228324,16.8838,2.09813,-4.88576,15.5924,
912,0.999999,-1,1,-0.578397,-1,0.00145005,-0.122367,-0.167317,0.585459,-0.0744492,0.859319,0.0184858,-0.207589,0.596378,5.53627,0.723568,1.55498,12.0404,-17.2213,7.25666,-16.3847,-0.496857,-3.02178,
913,0.597361,-0.78643,-1,0.519524,0.929333,0.00738259,-0.130849,-0.0310887,0.879637,-0.549281,0.689034,-0.724326,-0.394114,0.164513,5.30709,-0.590936,3.13307,1.23532,-4.32592,-5.9189,-12.3048,-5.32581,-10.5868,
914,-0.28939,0.999399,-1,0.971434,0.993807,1,-0.14013,0.0227824,0.721072,-0.325247,-0.2979,-0.578518,-0.146497,-0.354955,5.65863,0.0411325,0.150396,-5.35825,5.7817,-20.3257,11.0358,9.67644,-7.73802,
915,0.855795,1,1,-0.150683,-1,1,-0.15991,-0.0485271,0.0310309,0.497484,-0.441016,0.199551,0.0749389,-0.406014,5.37565,-0.449085,-3.23447,-14.665,15.1954,1.27741,16.3655,-4.34281,-2.59059,
916,1,-0.999978,1,-0.972441,-1,0.920331,-0.168692,-0.180643,-0.0380968,0.704523,0.262943,0.602316,-0.166026,0.119039,6.03751,0.324359,-1.88598,7.59705,0.0401719,17.0294,1.16435,-4.16213,15.858,
917,1,-1,1,-0.57728,-1,0.00110666,-0.115022,-0.169807,0.586636,-0.085905,0.857739,0.000291159,-0.199359,0.57124,5.38725,0.915382,1.39167,11.893,-16.3295,7.70043,-17.0622,0.0585785,-2.18536,
918,0.589317,-0.723885,-1,0.47493,0.931928,0.00847757,-0.115125,-0.0417073,0.863746,-0.563878,0.676619,-0.746644,-0.382171,0.175272,5.22924,-0.43485,2.898,1.04131,-4.34806,-6.03469,-11.9581,-5.5195,-10.0558,
919,-0.297074,0.999379,-1,0.944056,0.993703,1,-0.118413,-0.00563658,0.698587,-0.307284,-0.306307,-0.590681,-0.142099,-0.335142,5.54177,0.145092,-0.261919,-5.33267,6.52954,-20.1559,11.1191,9.56764,-7.79684,
920,0.872638,1,1,-0.1387,-1,1,-0.139733,-0.0827068,0.0226235,0.507318,-0.442875,0.164991,0.15191,-0.334229,5.48242,-0.702065,-2.81801,-14.432,14.6453,1.34403,15.2427,-1.0758,0.140358,
921,1,-0.99996,1,-0.964422,-1,0.992316,-0.164524,-0.179914,-0.0450525,0.687863,0.247464,0.591712,-0.0716738,0.23915,6.15802,-0.0537922,-1.08877,7.20967,-0.548596,16.4,2.56211,-5.08051,15.6656,
922,0.999998,-1,1,-0.577892,-1,0.0015042,-0.12734,-0.134344,0.572593,-0.111848,0.835379,0.0665829,-0.168564,0.536449,5.45295,0.62958,1.83333,11.5607,-17.5839,6.96528,-16.2928,-1.53887,-1.16578,
923,0.577675,-0.647071,-1,0.553782,0.927436,0.00553476,-0.143751,0.00811702,0.839736,-0.595249,0.658967,-0.700469,-0.39444,0.193328,5.15511,-0.826088,3.13811,0.8438,-4.0378,-5.83812,-13.027,-5.7978,-9.21853,
924,-0.30097,0.998749,-1,0.987383,0.993522,1,-0.171264,0.0467029,0.682462,-0.278735,-0.310586,-0.566966,-0.155263,-0.309816,5.64339,-0.3622,-0.288319,-4.86905,7.84279,-19.872,11.1128,9.58026,-8.06449,
925,0.876412,1,1,-0.195826,-1,1,-0.196234,-0.0624629,0.0326012,0.550572,-0.443086,0.221416,-0.0628101,-0.517673,5.11141,-0.58489,-3.65594,-14.0349,14.1591,1.36008,16.4318,-1.57317,-1.90556,
926,1,-0.99999,1,-0.985987,-1,0.725856,-0.195989,-0.166074,0.074466,0.78449,0.304359,0.56157,-0.170355,0.0790886,5.64357,0.475941,-1.14032,8.15937,-3.54717,17.0023,-0.209257,-2.15832,17.5591,
927,1,-1,1,-0.774752,-1,0.00134678,-0.144589,-0.123895,0.616498,-0.146539,0.85593,-0.0478389,-0.173251,0.558243,4.92924,0.786957,1.9505,11.3615,-16.2015,9.60315,-16.5699,-0.257612,-1.89293,
928,0.574745,-0.173981,-1,0.611039,0.937929,0.0052997,-0.151031,0.0278632,0.840785,-0.60191,0.654579,-0.830509,-0.364504,0.186007,4.6299,-0.586781,3.2987,0.0691011,-3.54528,-6.32951,-13.1358,-5.53246,-9.61445,
929,-0.317251,0.99908,-1,0.985317,0.99346,1,-0.166891,0.0380295,0.648483,-0.0958562,-0.328588,-0.57528,-0.148295,-0.327287,5.15787,-0.151399,-1.07039,-5.02033,11.9293,-19.7772,14.1492,9.20808,-8.03967,
930,0.90754,1,1,-0.204253,-1,1,-0.184158,-0.0662721,0.0298827,0.646129,-0.447244,0.215199,-0.00274089,-0.483721,4.98011,-0.494785,-2.99623,-13.4555,10.7078,1.5134,15.51,0.742809,0.55546,
931,1,-0.999989,1,-0.982615,-1,0.820947,-0.192673,-0.178099,0.0224736,0.720508,0.250446,0.555599,-0.110782,0.146604,5.60441,0.315419,-1.28321,8.06516,-0.738347,16.5363,0.371442,-2.78562,17.619,
932,0.999999,-1,1,-0.663372,-1,0.00161893,-0.144604,-0.13552,0.600214,-0.0945358,0.837294,-0.019639,-0.159586,0.596898,4.94857,0.818526,2.02424,10.5351,-16.9423,7.43171,-16.1085,-1.10995,-3.15692,
933,0.595381,-0.641502,-1,0.552221,0.922948,0.00682771,-0.147768,0.0188662,0.843537,-0.567872,0.685961,-0.76446,-0.388625,0.163681,4.75722,-0.504069,3.36283,0.83867,-4.08519,-5.65895,-12.5007,-6.03891,-10.5718,
934,-0.29194,0.998523,-1,0.981932,0.993819,1,-0.155312,0.0632314,0.695944,-0.271762,-0.300686,-0.574498,-0.165523,-0.358468,5.2215,0.0558198,-0.164504,-4.75931,7.38922,-20.3456,12.2356,9.51422,-7.79341,
935,0.864373,1,1,-0.161096,-1,1,-0.166844,-0.022956,0.0409112,0.541077,-0.441821,0.182786,-0.0156978,-0.495476,4.89697,-0.449007,-2.91964,-14.1412,13.9937,1.31039,15.5493,0.72379,0.916524,
936,1,-0.999858,1,-0.976055,-1,0.930514,-0.181954,-0.151468,-0.0451042,0.645453,0.241825,0.554783,-0.130778,0.140151,5.55197,0.0376751,-2.03044,6.38049,-1.65533,16.3146,1.27381,-2.62967,17.7467,
937,0.999997,-1,1,-0.596973,-1,0.00190295,-0.13686,-0.12868,0.558714,-0.086552,0.829908,0.00625419,-0.156863,0.605839,5.06141,0.79269,1.59152,11.4271,-16.995,6.76719,-15.7034,-0.526065,-3.35879,
938,0.586203,-0.789616,-1,0.535354,0.922418,0.008474,-0.14258,0.00272371,0.839362,-0.575209,0.671861,-0.706382,-0.377613,0.163813,4.81585,-0.582078,2.92807,1.23938,-4.45106,-5.63884,-11.9592,-6.11933,-10.696,
939,-0.292205,0.998621,-1,0.981128,0.993664,1,-0.155782,0.0398607,0.699054,-0.334677,-0.300976,-0.556272,-0.159428,-0.357802,5.23321,-0.0675659,-0.22957,-4.82051,6.26593,-20.0945,11.0364,9.27757,-7.76753,
940,0.860049,1,1,-0.169018,-1,1,-0.177487,-0.0587347,0.0345745,0.509806,-0.441253,0.177753,0.0108307,-0.459842,4.95208,-0.714572,-3.21888,-14.2094,15.0481,1.29353,15.4384,1.48738,1.95351,
941,1,-0.99999,1,-0.985995,-1,0.90524,-0.19302,-0.174342,0.0216262,0.771931,0.291105,0.539527,-0.139443,0.158709,5.54474,0.133441,-1.35009,8.13656,-0.619731,17.2658,1.01726,-3.48534,17.1413,
942,1,-1,1,-0.786907,-1,0.00174655,-0.153556,-0.136788,0.602557,-0.0996404,0.853261,-0.0226272,-0.188284,0.601775,4.92722,0.632099,1.8877,11.7624,-15.5231,9.31527,-15.9183,-0.715656,-3.27611,
943,0.581262,-0.459068,-1,0.637092,0.934049,0.00413628,-0.165197,0.0183844,0.855434,-0.569867,0.664367,-0.811502,-0.372324,0.168533,4.57419,-0.676372,3.49062,0.494121,-4.46262,-6.13436,-13.7571,-5.12925,-10.5282,
944,-0.305985,0.999091,-1,0.990722,0.993562,1,-0.18117,0.0509491,0.68507,-0.208796,-0.31611,-0.581994,-0.149375,-0.359424,5.12762,-0.115582,-0.550199,-5.05846,9.05359,-19.9328,13.8612,9.16142,-7.93299,
945,0.888828,1,1,-0.204764,-1,1,-0.197288,-0.0518121,0.0306355,0.579963,-0.444577,0.216302,-0.070814,-0.525969,4.68592,-0.413923,-3.47994,-14.1064,12.9159,1.41632,15.4391,-2.66438,0.746609,
946,1,-0.999995,1,-0.987532,-1,0.673124,-0.19684,-0.1787,0.0465262,0.770068,0.291455,0.5313,-0.201138,0.143921,5.3096,0.473267,-1.6598,8.62058,-1.37341,17.3306,-0.508401,-2.25659,18.1213,
947,1,-1,1,-0.764374,-1,0.00149493,-0.144998,-0.153517,0.617457,-0.105068,0.856241,-0.0770073,-0.195312,0.58598,4.7073,0.835796,1.75338,11.3472,-15.1722,9.33988,-16.3083,0.0481459,-2.92586,
948,0.584876,-0.42908,-1,0.577184,0.933697,0.00665412,-0.144754,-0.00489503,0.86163,-0.557854,0.669842,-0.833619,-0.372516,0.167217,4.47514,-0.389054,3.31657,0.448726,-4.27894,-6.11746,-12.5653,-5.31466,-10.2932,
949,-0.304806,0.999408,-1,0.973951,0.993637,1,-0.14519,0.0235246,0.679628,-0.194607,-0.31481,-0.582672,-0.147073,-0.350626,4.90802,0.188978,-0.577076,-5.33356,8.9694,-20.0506,13.7441,9.4046,-7.78005,
950,0.887323,1,1,-0.164603,-1,1,-0.158584,-0.0540934,0.0243256,0.568601,-0.44457,0.218309,0.0966386,-0.396768,4.76335,-0.355455,-2.97464,-14.0251,12.7456,1.40919,15.0295,-3.86575,-2.45004,
951,1,-0.999931,1,-0.958891,-1,0.867107,-0.16466,-0.182321,-0.0363259,0.649553,0.236005,0.576451,-0.15431,0.128123,5.48151,0.36257,-1.88835,6.85166,0.147162,15.7845,0.698429,-4.59131,15.7569,
952,0.999994,-1,1,-0.45916,-1,0.0012128,-0.10552,-0.16043,0.552378,-0.078758,0.795631,-0.0216241,-0.214826,0.567532,4.98309,1.06667,1.62955,10.8541,-17.0498,6.32682,-16.8326,-0.416861,-2.11425,
953,0.599414,-0.869028,-1,0.369524,0.913505,0.0182427,-0.0979373,-0.0393913,0.831004,-0.587304,0.692232,-0.699095,-0.413797,0.168925,4.97403,-0.288703,2.48885,1.57252,-4.36655,-5.32801,-10.0368,-5.62701,-10.119,
954,-0.283986,0.998734,-1,0.901641,0.993925,1,-0.0970813,-0.00922861,0.692805,-0.368765,-0.292012,-0.56399,-0.141718,-0.329486,5.15087,0.187443,-0.222652,-4.88514,5.62667,-20.5221,9.46708,10.3884,-7.45567,
955,0.852116,1,1,-0.115539,-1,1,-0.123541,-0.0751687,0.0292388,0.478596,-0.440166,0.14056,0.278117,-0.210841,5.18749,-0.668751,-2.97194,-13.9391,16.0648,1.26383,13.8576,-4.51666,-1.87488,
956,1,-0.99967,1,-0.941984,-1,0.994983,-0.149996,-0.198001,-0.0584897,0.631094,0.236911,0.55952,-0.13227,0.230532,5.82645,-0.251462,-2.13845,5.82821,-3.28642,15.7439,2.74797,-7.90882,13.087,
957,0.999998,-1,1,-0.493933,-1,0.001302,-0.107137,-0.168569,0.5506,-0.0633179,0.810504,0.0137038,-0.278932,0.584235,5.45503,0.758858,1.59994,11.7435,-17.2775,6.79646,-16.6547,-0.982343,-2.64513,
958,0.580749,-0.866001,-1,0.427429,0.915764,0.0116217,-0.113745,-0.0440145,0.858667,-0.574179,0.663592,-0.703889,-0.432865,0.162017,5.32143,-0.558487,2.67573,1.56009,-4.96457,-5.40216,-11.1673,-4.25563,-10.4686,
959,-0.242237,0.996011,-1,0.937579,0.992821,1,-0.122436,0.00208306,0.739335,-0.303882,-0.247149,-0.57125,-0.129376,-0.345614,5.61806,0.077866,0.31228,-4.12116,7.1015,-18.8733,9.7777,10.499,-7.48262,
960,0.973189,1,1,-0.213684,-1,1,-0.135846,-0.0394491,0.0999864,0.535135,-0.466818,0.138378,0.104123,-0.375822,5.32565,-0.283789,-2.21647,-14.296,15.0718,2.14929,14.9647,-4.0917,-1.78375,
961,1,-0.999557,1,-0.943719,-1,0.958638,-0.147374,-0.131559,0.00011038,0.647381,0.244491,0.528822,-0.161515,0.154429,5.94729,0.00523005,-1.60261,5.64208,-3.96669,16.1667,1.64672,-4.69558,15.5741,
962,1,-1,1,-0.585651,-1,0.00196944,-0.113118,-0.115279,0.54489,-0.153874,0.832409,-0.00879118,-0.228148,0.583979,5.47525,0.593109,1.43476,11.0742,-14.3541,7.98049,-15.6173,-0.45451,-2.61241,
963,0.571467,-0.802841,-1,0.506175,0.928295,0.0113206,-0.127693,-0.00115125,0.812905,-0.578053,0.649699,-0.704778,-0.39775,0.172472,5.27473,-0.740561,2.48381,1.28563,-3.51403,-5.87433,-11.2331,-4.89357,-10.2336,
964,-0.299825,0.997841,-1,0.975143,0.993395,1,-0.149558,0.0187853,0.683636,-0.327295,-0.309327,-0.540305,-0.131078,-0.337322,5.66652,-0.261104,-0.479956,-4.52698,6.07153,-19.6784,10.8085,9.94652,-7.6731,
965,0.868852,1,1,-0.178353,-1,1,-0.18258,-0.0859567,0.0361907,0.506155,-0.442135,0.229525,0.0737853,-0.404512,5.30456,-0.684279,-3.83721,-13.9356,15.2207,1.32838,16.5318,-3.69759,-2.0997,
966,1,-0.999937,1,-0.978224,-1,0.821796,-0.185721,-0.197544,0.0481026,0.773107,0.275336,0.597052,-0.157561,0.132927,5.76455,0.330252,-1.67728,6.94783,-3.37205,16.3317,0.377073,-4.09915,15.9759,
967,1,-1,1,-0.664349,-1,0.00104125,-0.133976,-0.174509,0.600879,-0.0676641,0.867617,-0.0211465,-0.199126,0.569307,5.20804,0.920759,1.8031,10.7286,-15.8649,8.0388,-17.2149,-0.281635,-2.21358,
968,0.578823,-0.619503,-1,0.549945,0.938788,0.00645991,-0.130477,-0.020815,0.856067,-0.550912,0.660691,-0.797419,-0.384363,0.174844,5.09907,-0.344005,3.38567,0.795676,-5.2201,-6.37518,-12.6395,-5.38944,-10.0094,
969,-0.308014,0.999377,-1,0.956362,0.99353,1,-0.128648,0.0206825,0.687018,-0.280869,-0.318349,-0.587828,-0.146449,-0.33933,5.49897,0.236215,-0.282294,-5.32336,7.28344,-19.8842,12.7584,9.651,-7.85689,
970,0.893,1,1,-0.152118,-1,1,-0.143572,-0.0531332,0.0177638,0.526733,-0.445258,0.197136,0.116527,-0.379381,5.34827,-0.455998,-2.91586,-14.2654,14.2819,1.43655,15.1958,-3.06664,-1.90389,
971,1,-0.999844,1,-0.951559,-1,0.947839,-0.157888,-0.178828,-0.0553505,0.608769,0.234187,0.585213,-0.127659,0.155325,5.94413,0.00483246,-2.28621,6.30927,-4.19435,15.7464,1.48744,-4.68809,15.7541,
972,0.999999,-1,1,-0.514953,-1,0.00136681,-0.106538,-0.156793,0.56375,-0.0961783,0.819576,0.0140417,-0.200111,0.587103,5.47616,0.864338,1.47295,11.838,-16.9927,7.19071,-16.5329,-0.690291,-2.724,
973,0.596454,-0.8731,-1,0.405497,0.911529,0.010245,-0.109918,-0.0329163,0.863625,-0.559194,0.687624,-0.703154,-0.402328,0.165242,5.33296,-0.502838,2.78094,1.60192,-3.83692,-5.26544,-11.4834,-5.62119,-10.458,
974,-0.278221,0.999123,-1,0.941072,0.993808,1,-0.115643,0.0156159,0.720483,-0.350413,-0.285752,-0.5965,-0.149247,-0.34576,5.57521,0.115726,0.144972,-5.1195,5.19562,-20.3275,9.60915,9.82501,-7.62687,
975,0.820113,1,1,-0.116031,-1,1,-0.135508,-0.0555055,0.0400052,0.48423,-0.437811,0.123437,0.108584,-0.364677,5.43707,-0.613189,-2.95746,-14.5064,15.6489,1.15716,14.9239,-2.70876,-1.01354,
