step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
885,0.966565,-0.760935,0.761566,-1,-1,-0.327704,-0.186115,-0.0905142,0.2953,0.71159,-0.465736,0.221457,-0.0922274,-0.3483,4.19463,0.0644262,-0.944542,-4.3546,1.5984,1.98615,-9.7566,-0.896783,5.70045,
886,0.785574,-0.919298,0.529617,0.917142,0.821533,-0.993283,-0.167291,0.00294009,0.393894,0.0580482,0.207393,-0.499133,-0.258836,-0.0351017,5.17219,0.448867,3.63724,5.953,-13.9953,15.2572,-15.4834,-5.14906,5.1184,
887,0.547927,0.829558,-0.740856,0.867964,0.73641,-1,-0.153541,0.0549513,0.731221,-0.48546,0.550222,-0.382405,-0.136972,-0.284997,6.28461,0.128942,-0.317192,4.67254,-5.51824,0.898535,11.5965,6.401,-9.20119,
888,0.855948,0.865505,-0.702027,-1,-1,-0.886497,-0.172771,-0.0265078,0.527584,0.245288,-0.146193,0.311437,0.00103217,-0.599905,5.17671,-0.419041,-2.25908,-6.55742,18.2747,-16.2329,12.8489,-0.868786,2.69539,
889,0.962968,-0.731985,0.759803,-1,-1,-0.360338,-0.180892,-0.0979029,0.241585,0.685728,-0.459047,0.232725,-0.0468075,-0.348681,4.321,-0.0301393,-0.964822,-3.84416,2.01815,1.7934,-9.11711,-1.58104,5.40104,
890,0.789338,-0.920658,0.521374,0.927781,0.841162,-0.990968,-0.163581,-0.0023091,0.373552,0.0673521,0.186337,-0.475411,-0.252088,-0.0494084,5.28292,0.459325,3.74882,6.38708,-13.1027,14.477,-15.5699,-5.80944,4.87808,
891,0.55393,0.816658,-0.74861,0.890711,0.774758,-1,-0.149813,0.0566638,0.735859,-0.471551,0.530939,-0.377677,-0.143109,-0.297371,6.41607,0.130595,-0.184373,5.15904,-5.79979,1.3345,11.2055,6.35205,-9.03531,
892,0.854833,0.870904,-0.693002,-1,-1,-0.889325,-0.166926,-0.0169928,0.546899,0.242031,-0.142695,0.313879,0.00726019,-0.603671,5.28069,-0.352899,-2.04704,-6.49907,18.0463,-15.9225,13.0632,-0.43821,2.82592,
893,0.963056,-0.724374,0.758663,-1,-1,-0.359561,-0.171693,-0.0753336,0.246514,0.686341,-0.467635,0.242109,-0.030968,-0.34409,4.39436,0.0418876,-0.713701,-4.28322,2.16789,2.01512,-8.95877,-1.57677,5.53645,
894,0.756867,-0.919473,0.52857,0.924386,0.834841,-1,-0.157885,0.0144994,0.348192,-0.0112238,0.204604,-0.460313,-0.238799,-0.0403624,5.30683,0.381597,3.65945,6.23882,-11.2012,14.887,-15.4945,-5.97321,4.89959,
895,0.562065,0.808436,-0.752384,0.900205,0.791261,-1,-0.150743,0.0697819,0.711224,-0.452798,0.542407,-0.371304,-0.143614,-0.294899,6.48584,-0.00620435,-0.230056,5.40844,-4.40221,1.04908,10.969,6.02085,-9.25093,
896,0.863137,0.871588,-0.691779,-1,-1,-0.867281,-0.170184,-0.00823969,0.56098,0.266601,-0.143077,0.326724,-0.0190965,-0.610586,5.3095,-0.30573,-2.13433,-5.70014,17.692,-16.0387,13.0909,-1.26066,2.94461,
897,0.964496,-0.751639,0.761484,-1,-1,-0.346725,-0.169367,-0.0692834,0.273594,0.69648,-0.467022,0.235663,-0.0638912,-0.345364,4.38397,0.156607,-0.758076,-4.38903,1.95257,2.00348,-9.54436,-1.29699,5.69001,
898,0.751442,-0.920741,0.520857,0.925084,0.836136,-1,-0.152041,0.0176515,0.362946,-0.024027,0.216874,-0.484045,-0.247665,-0.0355833,5.29036,0.385752,3.48631,6.26849,-12.2187,15.775,-15.5752,-5.47629,5.00054,
899,0.555552,0.823072,-0.745058,0.886933,0.768277,-1,-0.144444,0.0603892,0.714484,-0.467803,0.556144,-0.378164,-0.136054,-0.290545,6.4414,0.00905941,-0.48686,5.06846,-3.99107,0.651747,11.3967,6.21703,-9.2987,
900,0.86496,0.876012,-0.683382,-1,-1,-0.862134,-0.167474,-0.0240093,0.548935,0.272097,-0.145843,0.32521,0.0217792,-0.601337,5.34625,-0.453608,-2.15757,-5.90194,17.9107,-16.2304,13.2738,-0.275367,2.66494,
901,0.96495,-0.6877,0.749916,-1,-1,-0.342617,-0.174761,-0.0852044,0.264752,0.699735,-0.463288,0.264186,-0.0219668,-0.340802,4.41225,0.0611007,-0.847278,-4.11757,1.82765,1.92743,-8.24338,-2.1434,5.36415,
902,0.766557,-0.923095,0.505781,0.917992,0.823081,-0.999719,-0.159247,-0.00384059,0.356753,0.0118536,0.202539,-0.432395,-0.239387,-0.0370966,5.25668,0.445728,3.57662,5.98459,-10.3176,14.7499,-15.7285,-5.95982,4.98752,
903,0.569011,0.786205,-0.758984,0.900932,0.792538,-1,-0.147374,0.0569284,0.715839,-0.436864,0.532661,-0.372625,-0.146393,-0.290408,6.45644,0.105233,-0.0715568,5.42896,-4.99441,0.924863,10.3721,5.87438,-9.2878,
904,0.857081,0.867946,-0.698083,-1,-1,-0.883582,-0.163409,-0.0091537,0.564612,0.24861,-0.149949,0.30999,0.00793401,-0.604929,5.33701,-0.260683,-1.89112,-5.82462,17.2582,-15.9514,12.9448,-1.40329,2.21426,
905,0.962094,-0.737523,0.760469,-1,-1,-0.36797,-0.162323,-0.0575048,0.265934,0.679721,-0.462084,0.228731,-0.0592663,-0.364736,4.40715,0.153935,-0.516139,-4.53216,2.17204,1.87495,-9.23471,-1.84218,5.3335,
906,0.714684,-0.919585,0.527899,0.872405,0.743774,-1,-0.149206,0.0273007,0.339382,-0.10904,0.212755,-0.482324,-0.255446,-0.0597667,4.96206,-0.05665,2.5169,4.75747,-20.5204,15.5491,-15.5015,-5.13228,5.16667,
907,0.562939,0.811467,-0.751088,0.897191,0.785987,-1,-0.149794,0.063953,0.699273,-0.450789,0.585546,-0.385664,-0.163567,-0.293223,6.38266,-0.148353,-0.557451,5.32561,-2.42616,0.747412,11.0551,5.6856,-8.79224,
908,0.874216,0.875549,-0.684301,-1,-1,-0.834241,-0.175674,-0.0250551,0.571858,0.300614,-0.135766,0.320115,-0.0164076,-0.601562,5.2519,-0.418087,-2.22588,-5.16378,17.6112,-16.6847,13.2544,-0.844409,2.42323,
909,0.966727,-0.742581,0.760948,-1,-1,-0.326185,-0.180482,-0.0846078,0.292234,0.712801,-0.467874,0.237349,-0.0545444,-0.3437,4.30337,0.0431259,-0.702575,-4.46897,1.53943,2.04361,-9.34399,-1.34677,5.74055,
910,0.760529,-0.920184,0.524281,0.915558,0.818653,-1,-0.167553,0.00647293,0.367945,-0.002535,0.210914,-0.475981,-0.246167,-0.0273969,5.26289,0.404659,3.7872,5.89536,-10.622,15.0021,-15.5396,-5.72079,5.12788,
911,0.567069,0.814173,-0.749838,0.891956,0.776905,-1,-0.156592,0.0705116,0.71798,-0.441313,0.546043,-0.380165,-0.146659,-0.284054,6.44312,0.0907298,-0.0164806,5.18991,-4.63265,0.915502,11.133,6.04924,-9.41984,
912,0.862785,0.87215,-0.690757,-1,-1,-0.868262,-0.170718,0.00289143,0.557248,0.265544,-0.144687,0.321287,-0.0355808,-0.611437,5.2515,-0.190109,-1.97055,-5.89422,17.5337,-16.1162,13.1139,-1.70565,2.93322,
913,0.963879,-0.754652,0.761564,-1,-1,-0.352269,-0.16337,-0.0533102,0.267092,0.692095,-0.465616,0.231942,-0.0843239,-0.354061,4.34324,0.289867,-0.68367,-4.32629,1.94483,1.97497,-9.61238,-1.11295,5.5734,
914,0.712335,-0.919923,0.525864,0.876538,0.75068,-1,-0.143923,0.0254634,0.346818,-0.114392,0.215501,-0.489114,-0.24833,-0.0444596,4.89523,0.0615209,2.42272,4.84049,-20.8688,15.6646,-15.523,-4.69116,5.1686,
915,0.559012,0.815844,-0.749021,0.889927,0.77341,-1,-0.140102,0.0548691,0.70254,-0.459825,0.589818,-0.386941,-0.150898,-0.286735,6.29053,-0.0624766,-0.694409,5.13988,-2.22427,0.638224,11.1816,5.5995,-9.03165,
916,0.873726,0.883665,-0.666669,-1,-1,-0.835793,-0.16873,-0.0290163,0.568829,0.299078,-0.136798,0.312717,0.0461263,-0.558317,5.30793,-0.456825,-2.18743,-5.16759,17.8052,-16.7357,13.605,-1.65339,1.39336,
917,0.967455,-0.718343,0.757582,-1,-1,-0.319301,-0.172659,-0.0889407,0.290982,0.7183,-0.466779,0.27134,-0.0452339,-0.356584,4.32174,0.0966879,-0.743365,-4.41413,1.63754,2.03256,-8.8359,-2.1724,4.8719,
918,0.763546,-0.928574,0.466458,0.914544,0.816815,-0.999957,-0.156386,-0.00216622,0.366057,0.00465218,0.211934,-0.45226,-0.250179,-0.0526286,5.1898,0.433644,3.64865,5.85929,-11.1217,15.2183,-16.1035,-5.64214,5.27863,
919,0.562893,0.798446,-0.755941,0.89372,0.779955,-1,-0.144871,0.0572091,0.716776,-0.450894,0.526257,-0.386543,-0.145615,-0.288805,6.38989,0.101184,-0.139763,5.23455,-4.78398,0.327753,10.6935,6.02879,-8.97258,
920,0.858465,0.865579,-0.701911,-1,-1,-0.879964,-0.163241,-0.0113493,0.556029,0.252686,-0.160783,0.301205,0.0159248,-0.600369,5.30221,-0.324313,-1.96478,-5.90332,17.5741,-15.7768,12.8518,-1.79884,1.80461,
921,0.962861,-0.73529,0.760218,-1,-1,-0.361277,-0.165185,-0.063521,0.264217,0.684988,-0.445742,0.223523,-0.0687339,-0.375349,4.39917,0.0953134,-0.578474,-4.23435,2.08626,1.43286,-9.18705,-2.07176,5.15253,
922,0.745045,-0.919771,0.526785,0.926057,0.837946,-1,-0.151628,0.0261458,0.36094,-0.0390285,0.217116,-0.48824,-0.269079,-0.0697831,5.22648,0.211762,3.24876,6.31055,-13.8366,16.0133,-15.5133,-5.38252,5.22315,
923,0.543824,0.830134,-0.74045,0.875616,0.749134,-1,-0.154055,0.0510121,0.703804,-0.495002,0.559106,-0.37146,-0.136085,-0.297214,6.34837,-0.206273,-0.892009,4.82161,-3.53372,0.590961,11.6146,6.71533,-8.66018,
924,0.866689,0.873035,-0.689124,-1,-1,-0.857149,-0.187744,-0.0600729,0.534187,0.277343,-0.145957,0.337767,0.0105213,-0.598825,5.23646,-0.662268,-2.78713,-5.74872,18.37,-16.2434,13.1501,-0.665412,2.67355,
925,0.965835,-0.745196,0.761147,-1,-1,-0.334503,-0.205947,-0.155551,0.26914,0.706177,-0.462425,0.255127,-0.0322917,-0.338444,4.29444,-0.227129,-1.4325,-3.80444,1.68879,1.89748,-9.40122,-1.51568,5.69642,
926,0.8159,-0.929756,0.457117,0.92144,0.829401,-0.964251,-0.190067,-0.0515855,0.451457,0.134907,0.268171,-0.478564,-0.24674,-0.0292672,5.12098,0.276723,3.68598,6.11791,-16.8872,16.4762,-16.1881,-5.9422,5.01762,
927,0.551884,0.803705,-0.7542,0.874982,0.748074,-1,-0.181305,0.0144216,0.803627,-0.476286,0.597981,-0.410575,-0.153922,-0.2802,6.16767,0.0927227,0.0366407,4.80877,-5.83835,-0.103163,10.837,5.91298,-9.21996,
928,0.857589,0.864907,-0.702962,-1,-1,-0.882261,-0.194851,-0.0415885,0.569012,0.250104,-0.146095,0.273194,-0.055619,-0.607157,4.9188,-0.204462,-1.80237,-7.64163,18.1589,-17.0926,12.8257,-2.82473,2.39126,
929,0.962914,-0.73605,0.760306,-1,-1,-0.360813,-0.19554,-0.0975495,0.226301,0.685354,-0.431033,0.192977,-0.128961,-0.376414,4.12725,0.0749405,-0.76087,-4.46587,1.87293,1.04433,-9.20323,-1.19027,5.08306,
930,0.789753,-0.910974,0.573821,0.934282,0.85342,-0.990691,-0.170906,0.00435877,0.360947,0.0683836,0.173477,-0.502831,-0.287042,-0.0790502,5.20769,0.662535,3.83526,6.70177,-12.8101,13.7577,-14.9825,-4.74046,5.05835,
931,0.556969,0.837448,-0.734802,0.896606,0.784967,-1,-0.14562,0.0631213,0.735283,-0.464534,0.537008,-0.358415,-0.124108,-0.30284,6.31292,0.340787,-0.136544,5.30995,-5.82198,2.12081,11.8491,7.36885,-8.40278,
932,0.857613,0.856358,-0.715032,-1,-1,-0.882198,-0.154645,-0.0019949,0.550251,0.250175,-0.123064,0.320589,0.0387566,-0.598399,5.18189,-0.193338,-1.85106,-6.40333,18.1316,-15.9492,12.5034,-0.8203,2.6237,
933,0.96331,-0.733119,0.759951,-1,-1,-0.357324,-0.149572,-0.0477593,0.254059,0.688104,-0.465512,0.235241,-0.0307172,-0.344371,4.32817,0.248657,-0.432261,-4.29156,1.96365,1.87677,-9.14103,-2.19723,5.469,
934,0.714417,-0.921308,0.517318,0.880594,0.757505,-1,-0.131627,0.0421536,0.339672,-0.109649,0.211077,-0.475314,-0.250512,-0.0423249,4.87234,0.0315013,2.61703,4.92598,-20.6305,15.5987,-15.6117,-5.57453,4.98459,
935,0.553141,0.811501,-0.751073,0.910182,0.808955,-1,-0.142781,0.0519868,0.698877,-0.473376,0.615369,-0.381068,-0.16179,-0.290588,6.19412,-0.346217,-1.05109,5.711,-0.664782,1.19693,11.056,5.5983,-9.14692,
936,0.883048,0.885719,-0.66165,-1,-1,-0.804768,-0.181625,-0.0484338,0.598766,0.328901,-0.116251,0.318503,0.0341506,-0.563872,5.14426,-0.569341,-2.46655,-4.59841,18.1522,-17.0424,13.6973,-1.98083,1.52176,
937,0.970861,-0.730107,0.759546,-1,-1,-0.285781,-0.188515,-0.119833,0.319576,0.745302,-0.463098,0.273952,-0.064182,-0.356312,4.10407,0.036049,-0.970537,-4.80505,1.34774,1.88075,-9.07769,-2.04381,5.09162,
938,0.80479,-0.930971,0.447173,0.906771,0.802863,-0.977688,-0.167919,-0.0256512,0.393953,0.106216,0.199062,-0.459836,-0.259109,-0.0397595,5.05896,0.557647,3.84855,5.60222,-13.1641,14.8925,-16.2763,-5.39517,5.52233,
939,0.554062,0.79939,-0.755649,0.883493,0.762416,-1,-0.147209,0.0459449,0.737351,-0.471247,0.512143,-0.396195,-0.147957,-0.271372,6.23387,0.280476,0.0635118,4.98973,-6.7113,0.373673,10.719,6.12543,-8.96404,
940,0.845748,0.853303,-0.718818,-1,-1,-0.910896,-0.162573,-0.0128232,0.539006,0.215938,-0.167363,0.270411,0.0308927,-0.586672,5.21099,-0.339698,-1.88772,-6.62225,17.9879,-15.6484,12.3925,-2.12894,1.1901,
941,0.960458,-0.716903,0.757302,-1,-1,-0.381961,-0.165989,-0.0679555,0.23889,0.668744,-0.432094,0.210824,-0.0850069,-0.405519,4.34856,0.0584321,-0.652,-3.9948,2.42773,1.04765,-8.80689,-2.49911,4.42475,
942,0.753924,-0.91764,0.539249,0.930192,0.845683,-1,-0.151905,0.018756,0.353862,-0.0181785,0.202355,-0.490862,-0.288179,-0.111437,5.26394,0.331958,3.36377,6.49872,-11.8537,14.892,-15.3798,-5.27199,5.31679,
943,0.558975,0.831596,-0.739397,0.893618,0.779777,-1,-0.144733,0.0533875,0.715727,-0.459909,0.546229,-0.365587,-0.137085,-0.310973,6.39396,0.00719908,-0.622299,5.23192,-4.13866,1.18038,11.6607,7.18526,-7.93122,
944,0.865768,0.869749,-0.695027,-1,-1,-0.859819,-0.168521,-0.0359266,0.554062,0.274542,-0.136282,0.330127,0.0416957,-0.593488,5.30145,-0.484139,-2.225,-5.87811,17.8495,-16.0262,13.0167,0.111945,2.54764,
945,0.964629,-0.704844,0.754634,-1,-1,-0.345521,-0.178049,-0.0992004,0.267517,0.697433,-0.467305,0.262962,-0.00313108,-0.334639,4.36264,-0.0174089,-0.838481,-4.26745,1.72101,1.98958,-8.56864,-2.17735,5.51655,
946,0.7899,-0.92538,0.49014,0.918333,0.823704,-0.990592,-0.16131,-0.00201985,0.373906,0.0687463,0.196902,-0.44142,-0.238426,-0.0313435,5.21684,0.406599,3.73811,5.9974,-13.4318,14.9915,-15.8817,-6.29254,4.90304,
947,0.550256,0.792002,-0.757709,0.888509,0.770974,-1,-0.152443,0.060747,0.72622,-0.480055,0.527628,-0.381511,-0.153077,-0.288919,6.37833,0.0221745,-0.143803,5.10569,-5.86483,0.765257,10.5222,5.86679,-9.35309,
948,0.850991,0.876163,-0.68308,-1,-1,-0.898767,-0.173017,-0.018117,0.54217,0.230901,-0.156812,0.309655,-0.018663,-0.60582,5.23533,-0.396359,-2.22671,-6.35331,18.0017,-15.9116,13.2801,-0.700078,2.84241,
949,0.962586,-0.729646,0.75948,-1,-1,-0.363684,-0.180299,-0.0875508,0.246086,0.683092,-0.452977,0.237485,-0.0485226,-0.35111,4.32888,-0.0158123,-0.943087,-4.14128,2.39813,1.6501,-9.06806,-1.21764,5.41901,
950,0.786608,-0.919532,0.528217,0.92689,0.839498,-0.992683,-0.163445,0.00630865,0.370046,0.0605977,0.19537,-0.467102,-0.242994,-0.0499277,5.25496,0.407719,3.63891,6.3472,-13.6296,14.7946,-15.4982,-5.69732,4.93299,
951,0.549765,0.812746,-0.750508,0.88847,0.770908,-1,-0.154161,0.0600976,0.729138,-0.481195,0.539072,-0.372933,-0.137827,-0.295385,6.38611,0.0250663,-0.297685,5.10476,-5.61488,1.16219,11.0918,6.17537,-9.00997,
952,0.85507,0.869833,-0.694882,-1,-1,-0.888727,-0.175066,-0.0236791,0.542218,0.242723,-0.14522,0.321673,-0.0106028,-0.605427,5.21961,-0.395995,-2.33351,-6.37132,18.189,-16.0737,13.02,-1.15296,2.81276,
953,0.963356,-0.743689,0.761036,-1,-1,-0.356914,-0.18105,-0.0998293,0.250248,0.688428,-0.465184,0.23691,-0.056486,-0.351075,4.32523,0.0110223,-1.07953,-4.13844,2.15475,1.96033,-9.36817,-1.36789,5.45441,
954,0.791441,-0.922113,0.512193,0.927548,0.840726,-0.98952,-0.161678,-0.00795991,0.373857,0.072578,0.189467,-0.480284,-0.250132,-0.0480682,5.31565,0.513114,3.72658,6.37656,-13.0184,14.6393,-15.664,-5.64666,4.9511,
955,0.554891,0.818796,-0.747488,0.892763,0.778299,-1,-0.144588,0.0502792,0.738346,-0.46933,0.531169,-0.381526,-0.140187,-0.294449,6.45594,0.201751,-0.195835,5.2102,-5.91224,1.1902,11.2685,6.29931,-9.03179,
956,0.853884,0.859957,-0.71023,-1,-1,-0.891702,-0.161664,-0.0176035,0.548543,0.239268,-0.144784,0.302992,0.0401258,-0.599934,5.36412,-0.35457,-1.96822,-6.52292,18.0909,-15.9133,12.6368,-1.49829,1.81475,
957,0.96256,-0.72713,0.759105,-1,-1,-0.363914,-0.166049,-0.0722326,0.247899,0.682911,-0.466889,0.229023,-0.0505748,-0.375198,4.49692,0.0475502,-0.636436,-4.2824,2.13547,1.98587,-9.01567,-2.35808,5.13411,
958,0.753282,-0.920965,0.519465,0.92906,0.843557,-1,-0.152836,0.0181762,0.352315,-0.0196936,0.210431,-0.480518,-0.266939,-0.0697864,5.4138,0.322153,3.52439,6.44561,-11.805,15.452,-15.5896,-5.74473,5.19544,
959,0.558534,0.822973,-0.745117,0.896937,0.785545,-1,-0.147626,0.0613338,0.716519,-0.460924,0.549625,-0.373904,-0.143251,-0.299249,6.56224,-0.0347406,-0.481547,5.3188,-4.11842,0.812931,11.3937,6.66612,-8.70279,
960,0.865589,0.874105,-0.687104,-1,-1,-0.860333,-0.170412,-0.0252036,0.557962,0.274,-0.143086,0.330983,0.00992893,-0.602163,5.41455,-0.417845,-2.22486,-5.861,17.8631,-16.0936,13.1943,-0.449034,2.79522,
961,0.965053,-0.736037,0.760304,-1,-1,-0.341673,-0.176334,-0.0894429,0.268978,0.700483,-0.466794,0.252564,-0.0270299,-0.335,4.48699,0.025229,-0.821828,-4.33569,1.79897,2.00412,-9.20297,-1.53715,5.76836,
962,0.770518,-0.9235,0.503082,0.922864,0.832025,-0.999087,-0.161863,0.00263225,0.375223,0.0213717,0.220748,-0.462604,-0.235943,-0.0246267,5.32128,0.27996,3.48883,6.17548,-14.1446,15.8725,-15.7553,-5.92459,4.9724,
963,0.544463,0.808301,-0.752439,0.877773,0.752753,-1,-0.160593,0.0475423,0.721126,-0.493513,0.551184,-0.381478,-0.142528,-0.286749,6.45351,-0.129945,-0.502058,4.86609,-4.75644,0.335822,10.9652,5.90757,-9.50415,
964,0.858148,0.880289,-0.67441,-1,-1,-0.880797,-0.188637,-0.0483794,0.535142,0.251752,-0.157261,0.327276,-0.0189091,-0.60676,5.29297,-0.538143,-2.56328,-6.24442,18.2588,-16.2435,13.4564,-0.935812,2.89282,
965,0.964286,-0.742021,0.760901,-1,-1,-0.348623,-0.202156,-0.136959,0.250906,0.694978,-0.442128,0.250791,-0.049209,-0.345881,4.36548,-0.13893,-1.33522,-3.85138,2.09002,1.36922,-9.3318,-1.08221,5.60052,
966,0.820839,-0.925613,0.488489,0.928868,0.843197,-0.957194,-0.181156,-0.0345644,0.411458,0.147888,0.195406,-0.471863,-0.242798,-0.0392553,5.31986,0.507017,3.87169,6.43673,-15.3272,15.0706,-15.8975,-5.71123,4.99198,
967,0.542934,0.808292,-0.752443,0.874161,0.746702,-1,-0.163348,0.034235,0.766614,-0.497076,0.53309,-0.391927,-0.140493,-0.281301,6.38809,0.214529,-0.0163916,4.79227,-7.22739,0.813703,10.9649,6.11676,-8.94669,
968,0.844079,0.875769,-0.683865,-1,-1,-0.914577,-0.177531,-0.0344801,0.531364,0.211227,-0.155794,0.301184,-0.00604025,-0.596316,5.22145,-0.328084,-2.08384,-7.45844,18.4308,-16.0711,13.2636,-0.972942,2.40996,
969,0.961336,-0.717254,0.757371,-1,-1,-0.374495,-0.184038,-0.103123,0.213201,0.674596,-0.44634,0.24024,-0.0465996,-0.361928,4.37412,-0.00570457,-0.975425,-4.05114,2.49547,1.4696,-8.81394,-1.37165,5.07822,
970,0.79405,-0.919685,0.5273,0.934374,0.853595,-0.987568,-0.162932,-0.00659877,0.356246,0.0790868,0.174836,-0.4599,-0.245396,-0.0671001,5.34634,0.573237,3.82271,6.70656,-12.6027,13.9873,-15.5079,-5.76067,4.94353,
971,0.557466,0.808602,-0.752316,0.904314,0.798503,-1,-0.144203,0.0576525,0.737835,-0.463388,0.523314,-0.369023,-0.136118,-0.300737,6.48976,0.216773,-0.0687479,5.52744,-6.10108,1.67052,10.9736,6.33038,-8.68942,
972,0.853076,0.870871,-0.693061,-1,-1,-0.893703,-0.157259,-0.00691071,0.558865,0.236922,-0.138453,0.315174,0.0283332,-0.598698,5.35771,-0.277181,-1.79123,-6.46545,17.9023,-15.8084,13.0619,-0.000629241,2.63992,
973,0.962779,-0.683338,0.748554,-1,-1,-0.362002,-0.157403,-0.0505007,0.249077,0.684417,-0.465852,0.255873,-0.0138232,-0.346867,4.44728,0.186912,-0.487591,-4.49998,2.28189,1.94613,-8.16297,-2.16976,5.183,
974,0.723816,-0.919938,0.525777,0.874052,0.74652,-1,-0.140712,0.0336691,0.327959,-0.0881596,0.205617,-0.430896,-0.235382,-0.0492523,4.91341,0.0245071,2.52293,4.79008,-20.1611,15.4331,-15.5239,-5.63879,5.02777,
975,0.553781,0.779015,-0.760183,0.898636,0.788511,-1,-0.145928,0.0659438,0.69093,-0.471896,0.586638,-0.372334,-0.161778,-0.290594,6.27659,-0.276689,-0.679646,5.36486,-2.75972,0.738978,10.1908,5.28962,-8.98629,
976,0.867417,0.864614,-0.703415,-1,-1,-0.855021,-0.179246,-0.0322681,0.566494,0.279562,-0.140346,0.314161,-0.00437307,-0.601143,5.1763,-0.556808,-2.5171,-5.02195,17.7703,-16.798,12.8143,-1.71387,1.75095,
977,0.965472,-0.753503,0.76154,-1,-1,-0.337842,-0.189929,-0.110935,0.293688,0.703523,-0.458276,0.225359,-0.0817545,-0.379712,4.20612,-0.0852952,-1.08692,-4.3435,1.77944,1.7757,-9.58636,-1.75645,5.24646,
978,0.802113,-0.923272,0.504608,0.919232,0.825348,-0.980432,-0.175079,-0.0181604,0.393252,0.0994008,0.189761,-0.501053,-0.273822,-0.0647401,5.28021,0.484587,3.84855,6.03158,-12.2049,14.5005,-15.7402,-5.42879,5.40314,
979,0.562772,0.827801,-0.742059,0.887651,0.769505,-1,-0.154796,0.0486921,0.748588,-0.451172,0.528951,-0.390252,-0.147746,-0.286908,6.42408,0.296524,0.0221876,5.08533,-6.54696,1.17693,11.5417,6.67592,-8.59456,
980,0.852533,0.867157,-0.699382,-1,-1,-0.895033,-0.164561,-0.0130435,0.547806,0.235352,-0.144347,0.301376,0.00398323,-0.595828,5.28786,-0.2282,-1.82675,-6.82059,17.7929,-15.8741,12.9136,-0.560975,2.56514,
981,0.961528,-0.717887,0.757494,-1,-1,-0.372853,-0.164436,-0.0617227,0.236642,0.675885,-0.467429,0.231911,-0.0382534,-0.350426,4.42813,0.130604,-0.536461,-4.35797,2.18223,2.00787,-8.8267,-1.62716,5.27786,
982,0.744407,-0.916383,0.546261,0.928869,0.843197,-1,-0.147905,0.0304623,0.343126,-0.0405186,0.214012,-0.462155,-0.244419,-0.0549785,5.23125,0.284669,3.32797,6.43674,-13.615,15.972,-15.3026,-5.76739,4.85664,
983,0.544402,0.816005,-0.74894,0.887062,0.768498,-1,-0.14937,0.0614627,0.696045,-0.493655,0.564153,-0.360471,-0.135059,-0.300546,6.36754,-0.209857,-0.777402,5.07148,-3.53909,0.818098,11.1863,6.26544,-8.9791,
984,0.865677,0.871173,-0.692522,-1,-1,-0.86008,-0.181944,-0.0451048,0.541427,0.274267,-0.143394,0.340274,0.00597814,-0.604088,5.2463,-0.615106,-2.68607,-5.49406,18.2972,-16.3896,13.0741,-0.666018,2.83235,
985,0.965886,-0.750134,0.761425,-1,-1,-0.334025,-0.196769,-0.133426,0.276511,0.706557,-0.463311,0.251282,-0.0356711,-0.338048,4.29593,-0.155094,-1.27393,-3.94675,1.79258,1.91751,-9.51064,-1.49274,5.76456,
986,0.815242,-0.927817,0.472277,0.918628,0.824243,-0.965141,-0.179257,-0.0310609,0.417133,0.133187,0.204606,-0.478978,-0.245953,-0.0268102,5.23834,0.406927,3.82863,6.00854,-15.8259,15.4966,-16.0501,-5.93244,5.01274,
987,0.549059,0.814962,-0.749456,0.908969,0.806783,-1,-0.166648,0.0339389,0.76825,-0.482833,0.55629,-0.399684,-0.152041,-0.27871,6.39323,0.117839,-0.0796299,5.67162,-4.38282,2.64025,11.1559,5.91667,-9.24911,
988,0.866219,0.871873,-0.691262,-1,-1,-0.858514,-0.179352,-0.0273512,0.587039,0.275914,-0.107765,0.295991,-0.0261885,-0.604991,5.15474,-0.16986,-1.72001,-6.57064,18.4935,-16.2624,13.1026,-1.5065,2.59219,
989,0.967356,-0.731804,0.759779,-1,-1,-0.320248,-0.174378,-0.0644187,0.266188,0.717542,-0.459379,0.219185,-0.0784906,-0.351716,4.29048,0.228814,-0.282784,-4.8041,1.81711,1.68997,-9.11329,-1.38468,5.51903,
990,0.718411,-0.91449,0.556373,0.879097,0.75498,-1,-0.156291,0.0302862,0.340041,-0.100534,0.210287,-0.478686,-0.25678,-0.037456,4.86519,0.0593067,2.68866,4.89394,-21.1497,15.5257,-15.1884,-4.88825,5.32958,
991,0.557929,0.812738,-0.750512,0.892004,0.776988,-1,-0.152439,0.0737098,0.697219,-0.462319,0.591308,-0.372571,-0.153983,-0.280189,6.26125,-0.0860545,-0.425413,5.19112,-2.52616,1.02331,11.0915,5.8912,-9.1129,
992,0.873457,0.865969,-0.701295,-1,-1,-0.836641,-0.174778,-0.011917,0.564128,0.298235,-0.130986,0.322324,-0.0320619,-0.603219,5.11168,-0.33255,-2.22406,-5.13998,17.8323,-16.8151,12.867,-1.38855,2.65558,
993,0.966748,-0.758382,0.761593,-1,-1,-0.325991,-0.17339,-0.0733137,0.293674,0.712956,-0.470149,0.223821,-0.0806403,-0.34745,4.19196,0.169664,-0.723431,-4.30346,1.5151,2.0867,-9.69762,-1.26112,5.65141,
