step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
865,0.845654,1,-1,-0.395301,-0.9313,-0.999811,-0.207217,0.0742028,0.42731,0.349645,-0.187594,0.331096,-0.7212,0.19024,3.26247,-0.153546,-1.36918,-4.66332,16.3472,-22.5815,9.44376,-3.24908,8.22418,
866,0.96858,-0.671537,0.999999,-0.751668,-0.698121,-0.819717,-0.19589,0.011291,0.281245,0.747361,-0.495527,0.24219,-0.498418,0.0519881,2.9985,0.370346,-1.0225,-1.15927,2.0187,3.07504,-7.09298,7.37669,-8.165,
867,0.700177,-0.393038,1,0.428729,-0.203557,0.999831,-0.165538,0.0566736,0.418478,-0.0396463,0.330214,-0.330508,-0.142441,-0.3947,3.39492,0.394806,1.72159,4.72028,-20.5413,18.5701,-11.9185,4.42276,-7.86994,
868,0.545166,1,-0.999994,0.435394,-0.295687,0.935113,-0.184888,0.0626631,0.590193,-0.378743,0.815495,-0.326909,-0.206995,-0.134661,3.83404,-0.750363,-0.721645,1.71926,2.24301,0.256593,6.33994,-3.39528,11.3817,
869,0.934549,1,-1,-0.650185,-0.745074,-0.998184,-0.233107,-0.052143,0.451044,0.432456,-0.211521,0.149448,-0.535902,0.323898,2.82207,-0.952523,-2.68343,-3.52751,16.7354,-23.4382,8.52645,-4.1216,7.17992,
870,0.994286,-0.665227,0.999998,-0.823335,-0.523045,-0.443591,-0.26862,-0.162264,0.344927,0.781217,-0.448636,0.0580035,-0.368014,0.0955929,2.53971,-0.659897,-1.75217,-0.478753,0.720374,1.43496,-6.87067,6.30247,-10.2002,
871,0.90542,-0.603376,1,0.501631,-0.169605,0.999735,-0.259887,-0.0833046,0.545689,0.256063,0.332149,-0.440446,-0.118676,-0.340929,3.55152,0.291617,2.90512,4.51212,-17.2791,18.0983,-10.2213,2.40048,-6.483,
872,0.591208,1,-1,0.749518,-0.3672,0.974043,-0.254028,0.0214402,0.754732,-0.347658,0.815088,-0.330275,-0.25725,-0.088852,4.1604,-0.0878176,1.54374,2.21112,-6.47508,0.931849,8.20312,-3.70688,10.502,
873,0.883888,1,-1,-0.261313,-0.944066,-0.999994,-0.263315,0.00913044,0.53033,0.348139,-0.165858,0.228791,-0.73994,0.174819,2.8156,-0.229675,-0.737729,-6.41985,16.8278,-23.7354,10.3297,-5.33329,4.19975,
874,0.977927,-0.759717,0.999813,-0.725497,-0.804349,-0.988694,-0.263697,-0.0272702,0.288773,0.760682,-0.495764,0.252208,-0.586225,-0.0902621,2.67088,0.0849973,-0.659179,-2.59276,2.07848,3.07658,-4.63954,6.88243,-9.31041,
875,0.751468,-0.61726,1,0.620897,-0.329019,0.999905,-0.232423,0.0530649,0.409181,0.0718413,0.287166,-0.262179,-0.230395,-0.544064,3.50994,0.793341,3.11497,5.00667,-15.7195,16.8307,-11.477,4.65348,-7.43952,
876,0.474206,1,-1,0.700966,-0.64151,0.901828,-0.214496,0.130695,0.59918,-0.426685,0.759313,-0.201675,-0.455028,-0.24006,3.54977,0.263297,0.292475,1.50139,-3.58057,3.0661,7.65275,-10.2909,8.13726,
877,0.845254,1,-1,-0.520186,-0.959799,-0.999909,-0.228822,0.0601551,0.389396,0.32315,-0.189886,0.283014,-0.766539,0.223388,2.74464,-0.410357,-2.13568,-5.02531,17.8338,-22.9151,8.87202,-2.97196,7.79916,
878,0.979537,-0.675529,1,-0.817333,-0.713019,-0.409146,-0.232952,-0.0378146,0.264446,0.758529,-0.498813,0.143626,-0.510137,0.0569118,2.52696,0.0155209,-1.5789,-0.435688,2.3216,3.19838,-8.08718,8.16486,-8.71799,
879,0.794438,-0.412144,1,0.537487,-0.228888,0.999873,-0.215499,-0.00182549,0.433311,0.0767614,0.300929,-0.423307,-0.160178,-0.297784,3.59967,0.61829,2.59161,4.86673,-9.91216,15.4897,-11.0156,3.57027,-5.13997,
880,0.597363,1,-1,0.579823,-0.366612,0.98053,-0.204471,0.0646112,0.641747,-0.255806,0.744694,-0.308699,-0.256836,-0.032657,4.3066,-0.0201562,0.682144,2.34599,-2.70624,3.12252,8.73928,-3.36415,10.1136,
881,0.887103,1,-1,-0.413648,-0.846621,-0.999838,-0.211621,0.0177558,0.476547,0.374342,-0.181295,0.231163,-0.625337,0.275282,3.10607,-0.216042,-1.31455,-4.74905,14.7564,-22.579,9.34207,-3.17541,5.24274,
882,0.976456,-0.681025,0.999973,-0.729232,-0.603807,-0.946599,-0.211676,-0.0393194,0.300065,0.72431,-0.49379,0.200153,-0.426898,0.0139907,2.85182,0.0606434,-0.931528,-1.80388,1.56296,3.00488,-5.61468,6.70537,-9.97634,
883,0.760453,-0.547547,1,0.610318,-0.160371,0.999402,-0.190513,0.0157638,0.41214,0.0257452,0.299877,-0.300654,-0.112214,-0.499817,3.67942,0.645548,2.75564,4.08207,-11.6055,15.5706,-10.659,3.44267,-8.81903,
884,0.533295,1,-1,0.668867,-0.319953,0.962678,-0.184069,0.094124,0.591596,-0.349696,0.739358,-0.222459,-0.224027,-0.208474,4.34954,-0.186405,0.85968,2.0066,-2.92724,2.96354,7.64912,-3.71984,12.8018,
885,0.871356,1,-1,-0.469296,-0.839835,-0.999681,-0.199258,0.0329121,0.417614,0.351109,-0.190704,0.317319,-0.618812,0.232874,3.14451,-0.408348,-1.74317,-4.39991,16.3383,-22.5224,9.17574,-2.79884,8.39845,
886,0.979774,-0.644263,0.999999,-0.77657,-0.574464,-0.673119,-0.20058,-0.0474049,0.290778,0.743785,-0.496398,0.227338,-0.405321,0.0895333,2.81703,0.112191,-1.32236,-0.818929,1.93684,3.10574,-7.17674,6.98671,-8.4448,
887,0.760899,-0.349286,1,0.373003,-0.107166,0.999792,-0.183408,-0.0160756,0.43032,-0.0306782,0.331456,-0.344595,-0.0749828,-0.342347,3.15742,0.127615,1.46653,4.61557,-20.1793,18.5975,-11.9254,3.88456,-7.34014,
888,0.61648,0.999998,-0.999976,0.551611,-0.255471,0.942884,-0.183879,0.0437489,0.590984,-0.25048,0.770143,-0.361359,-0.1788,-0.106111,4.16805,-0.268284,0.502499,1.78595,-0.209481,2.29451,5.67426,-3.86561,10.508,
889,0.911204,1,-1,-0.428909,-0.747239,-0.995704,-0.210668,-0.00878435,0.48476,0.412394,-0.188211,0.131053,-0.537672,0.303005,3.35921,-0.536014,-1.49135,-3.09686,14.7039,-22.8406,9.70965,-5.34386,5.92508,
890,0.982153,-0.677956,0.999688,-0.707365,-0.592072,-0.917828,-0.226725,-0.0611922,0.353907,0.746079,-0.496458,0.156872,-0.41824,0.0406333,3.07361,-0.250615,-0.748841,-1.58223,1.179,3.1121,-4.38288,5.74783,-10.404,
891,0.78504,-0.570521,1,0.648942,-0.195511,0.998889,-0.219872,0.000756891,0.442797,0.0580987,0.312927,-0.284805,-0.136809,-0.496032,3.9502,0.437151,2.96512,3.77431,-9.67981,16.3473,-9.66436,3.11431,-9.23589,
892,0.550049,1,-1,0.754657,-0.506761,0.897625,-0.214488,0.0934323,0.611785,-0.311847,0.761728,-0.164987,-0.356305,-0.299694,4.10025,0.20672,0.656974,1.47986,-3.22407,2.84948,9.32448,-14.2061,4.62442,
893,0.853092,1,-1,-0.376143,-0.947161,-0.999856,-0.228711,0.0581781,0.425744,0.342009,-0.190615,0.363152,-0.744815,0.12149,3.23397,-0.333537,-1.35862,-4.80248,15.7596,-22.9743,9.16367,-3.93737,7.83533,
894,0.971992,-0.693202,1,-0.767495,-0.741568,-0.799591,-0.226133,-0.0130172,0.276677,0.731282,-0.499324,0.244563,-0.533042,0.001243,2.95812,0.175801,-1.24129,-1.10052,2.09226,3.21535,-7.847,7.62369,-7.37167,
895,0.726889,-0.393814,1,0.425502,-0.235719,0.99995,-0.205451,0.0253315,0.424619,-0.0353671,0.336297,-0.356735,-0.164963,-0.391206,3.42742,0.232019,1.73128,5.32882,-18.698,19.1231,-12.2207,4.57208,-6.80447,
896,0.568606,1,-0.999996,0.546727,-0.33027,0.910734,-0.209122,0.0769083,0.592789,-0.298936,0.780945,-0.345503,-0.231274,-0.109128,4.26793,-0.35607,0.291275,1.5515,-0.195797,2.12821,6.59165,-3.27923,11.4692,
897,0.906863,1,-1,-0.535521,-0.841732,-0.998615,-0.232125,-0.00254606,0.449095,0.407229,-0.190657,0.1686,-0.620625,0.251991,3.22816,-0.505648,-2.03097,-3.66406,15.4049,-23.0969,9.48822,-3.88968,5.99225,
898,0.985749,-0.691606,0.999991,-0.773717,-0.619902,-0.784627,-0.246047,-0.0855789,0.325692,0.749092,-0.499753,0.120052,-0.438845,0.021674,2.93813,-0.220661,-1.32618,-1.06137,1.10065,3.23057,-6.13379,6.63371,-9.50787,
899,0.83516,-0.604833,1,0.550346,-0.211099,0.999717,-0.226635,-0.018469,0.463303,0.153096,0.26237,-0.36967,-0.147721,-0.445857,3.88927,0.557575,2.80067,4.46591,-16.0685,17.2763,-10.277,3.16414,-7.73106,
900,0.536729,1,-1,0.700377,-0.363197,0.970912,-0.220133,0.0630119,0.671735,-0.397811,0.788547,-0.268187,-0.254431,-0.158624,4.43748,-0.169282,0.921405,2.14286,-5.14391,3.79316,8.03289,-3.38598,12.1253,
901,0.877745,1,-1,-0.451825,-0.895834,-0.999984,-0.236556,0.00231409,0.43889,0.31596,-0.169729,0.289257,-0.676784,0.216469,3.1137,-0.464494,-1.87977,-5.90848,17.3715,-23.5286,9.8397,-3.58136,6.82564,
902,0.986135,-0.683197,0.999998,-0.805853,-0.647487,-0.828451,-0.246001,-0.0910439,0.263538,0.744798,-0.496794,0.215018,-0.459537,0.0310071,2.86892,-0.0903322,-1.63557,-1.18616,2.35991,3.10945,-6.99344,7.4637,-8.69874,
903,0.852208,-0.614911,1,0.552833,-0.170833,0.999907,-0.215086,-0.0252265,0.421581,0.188866,0.220415,-0.352433,-0.119535,-0.423802,3.89328,0.823172,2.98721,5.02156,-15.6489,16.4064,-11.8466,3.8099,-7.84729,
904,0.529729,1,-0.999999,0.708598,-0.320867,0.992205,-0.197811,0.0604819,0.661357,-0.418826,0.74199,-0.299278,-0.224669,-0.152439,4.53771,0.0089861,0.843871,2.81618,-6.34046,4.38031,7.59768,-3.7478,11.7288,
905,0.871418,1,-1,-0.41265,-0.841991,-0.999981,-0.214895,0.0016172,0.447635,0.294799,-0.16914,0.274668,-0.620874,0.277317,3.33106,-0.447598,-1.91985,-5.81272,18.0303,-22.6665,10.7873,-4.82411,6.669,
906,0.985783,-0.666375,0.999991,-0.785417,-0.589088,-0.86212,-0.22614,-0.0836228,0.271838,0.753101,-0.490626,0.243917,-0.416044,0.0657147,3.11062,-0.114327,-1.42385,-1.30503,2.78123,2.88559,-6.14322,7.21032,-9.48952,
907,0.843499,-0.602444,1,0.576746,-0.111307,0.999837,-0.203316,-0.0268598,0.414207,0.161101,0.2534,-0.305657,-0.0778798,-0.434639,4.05022,0.727618,2.96821,4.73825,-12.8393,15.4434,-11.7554,3.73323,-8.72601,
908,0.54466,1,-0.999998,0.729844,-0.282358,0.994053,-0.190234,0.0676725,0.6478,-0.370875,0.732699,-0.273487,-0.197646,-0.180715,4.76277,-0.0546151,1.12517,2.95221,-5.95659,3.89633,6.98973,-4.11608,11.7153,
909,0.864704,1,-1,-0.367817,-0.826847,-0.999948,-0.204259,0.0194395,0.457226,0.30642,-0.176968,0.278056,-0.606608,0.243184,3.54533,-0.42147,-1.57155,-5.32125,17.1081,-22.4543,9.97032,-4.10224,7.41692,
910,0.980756,-0.66393,0.999967,-0.756276,-0.604331,-0.905665,-0.211086,-0.0524926,0.283678,0.745506,-0.491356,0.260285,-0.427285,0.0618669,3.28417,0.00419927,-1.23474,-1.50726,2.69228,2.9178,-5.51218,6.47594,-9.00154,
911,0.794014,-0.526338,1,0.570253,-0.138037,0.999775,-0.190111,-0.00761015,0.412974,0.0652569,0.303722,-0.277354,-0.0965839,-0.43483,4.0629,0.641016,2.64644,4.57406,-11.4278,16.1378,-11.6737,3.88631,-8.90731,
912,0.558591,1,-0.999996,0.675613,-0.289691,0.983797,-0.184078,0.0712546,0.616747,-0.332146,0.751348,-0.258939,-0.202789,-0.183985,4.73819,-0.18474,0.876028,2.43727,-3.47885,2.88817,6.59613,-3.95099,11.7187,
913,0.879308,1,-1,-0.407543,-0.814036,-0.999707,-0.203244,0.0176576,0.455595,0.348666,-0.187507,0.256951,-0.594895,0.253824,3.63146,-0.463418,-1.6126,-4.44752,16.2299,-22.6675,9.60543,-4.10343,7.75287,
914,0.980786,-0.654996,0.999982,-0.7476,-0.596699,-0.877871,-0.211335,-0.0524828,0.305311,0.745866,-0.495843,0.226974,-0.421648,0.0757423,3.34288,-0.0457612,-1.14587,-1.37103,2.06079,3.08672,-5.80748,6.51865,-9.08478,
915,0.790198,-0.514261,1,0.580375,-0.144934,0.99971,-0.19504,-0.00519868,0.425959,0.0601007,0.310731,-0.297939,-0.10141,-0.42583,4.13564,0.530688,2.6373,4.44803,-11.2569,16.5255,-11.1995,3.62351,-8.99434,
916,0.561544,1,-0.999999,0.671183,-0.304597,0.974712,-0.193319,0.0722571,0.619563,-0.323539,0.760072,-0.252619,-0.213247,-0.183823,4.79826,-0.258518,0.870302,2.20955,-3.253,2.74149,7.07566,-3.90157,11.5366,
917,0.882014,1,-1,-0.428844,-0.839421,-0.999793,-0.211465,0.0151889,0.447368,0.352954,-0.188715,0.288083,-0.618417,0.226594,3.58221,-0.440244,-1.67924,-4.62203,15.9762,-22.863,9.5967,-3.80654,7.54228,
918,0.981616,-0.661063,0.999996,-0.762537,-0.599599,-0.85358,-0.218154,-0.0617028,0.296042,0.73879,-0.497882,0.228138,-0.423788,0.0595182,3.28423,-0.0274854,-1.29247,-1.27323,1.91522,3.15943,-6.57265,6.9081,-8.65498,
919,0.801761,-0.509653,1,0.598569,-0.136027,0.999704,-0.201053,-0.0177969,0.423537,0.0663756,0.306648,-0.321037,-0.0951774,-0.414218,4.16846,0.60528,2.73541,4.43738,-9.63693,16.1195,-11.4042,3.5652,-8.47611,
920,0.580455,1,-0.999999,0.679203,-0.307969,0.988152,-0.193132,0.0652217,0.63184,-0.293,0.755467,-0.261769,-0.215614,-0.167102,4.91061,-0.108964,1.01287,2.59885,-3.43529,2.94188,7.52666,-4.03877,11.3954,
921,0.878199,1,-1,-0.359245,-0.838052,-0.9998,-0.204476,0.0242822,0.470567,0.357073,-0.183968,0.284252,-0.617115,0.241277,3.69026,-0.295862,-1.28006,-4.64108,15.5216,-22.753,9.58857,-3.91859,7.24768,
922,0.976449,-0.662506,0.999975,-0.724409,-0.618947,-0.934154,-0.204334,-0.0329662,0.302258,0.73571,-0.495373,0.256369,-0.438133,0.0542452,3.40787,0.124561,-0.967021,-1.69566,1.91659,3.06647,-5.65314,6.48957,-9.05073,
923,0.736072,-0.442822,1,0.433378,-0.154008,0.999648,-0.184081,0.0100342,0.415386,-0.0417914,0.32993,-0.27541,-0.10776,-0.448427,3.71673,0.218682,1.64376,4.34963,-20.2788,18.5467,-11.6019,4.18176,-8.9424,
924,0.566382,0.999996,-0.999952,0.609093,-0.276792,0.933494,-0.188623,0.0713361,0.58715,-0.314091,0.795851,-0.299471,-0.193744,-0.188536,4.53869,-0.391631,0.55055,1.70614,-0.593198,2.1639,5.31693,-3.61738,12.0201,
925,0.901101,1,-1,-0.474658,-0.808059,-0.997642,-0.218071,0.00447835,0.457254,0.398806,-0.187612,0.172468,-0.589527,0.252448,3.61908,-0.591953,-1.8745,-3.39668,15.8182,-23.3196,9.66007,-5.0753,7.38061,
926,0.984316,-0.675529,0.999973,-0.750755,-0.629456,-0.822868,-0.234453,-0.0692175,0.336971,0.758874,-0.499601,0.150075,-0.445978,0.0572557,3.33278,-0.24493,-1.13917,-1.17044,1.33999,3.22674,-5.60576,6.28886,-9.29688,
927,0.822157,-0.581971,1,0.588482,-0.215318,0.99962,-0.222168,-0.00845029,0.454471,0.136122,0.283234,-0.33307,-0.150676,-0.432662,4.26562,0.485585,2.85688,4.3168,-13.0744,16.4979,-10.2862,3.30426,-8.51385,
928,0.537115,1,-1,0.722822,-0.378266,0.957911,-0.218612,0.0800198,0.644946,-0.366199,0.757361,-0.240743,-0.265046,-0.182421,4.83555,-0.201379,1.03645,1.94918,-5.16203,3.24736,7.6943,-4.44985,10.9585,
929,0.866488,1,-1,-0.439003,-0.917657,-0.999972,-0.234881,0.0212341,0.423355,0.315068,-0.185666,0.325404,-0.703041,0.171381,3.51156,-0.438607,-1.88704,-5.62138,16.7394,-22.9708,10.0941,-3.54729,6.95007,
930,0.983021,-0.685671,0.999999,-0.803088,-0.661281,-0.772425,-0.241642,-0.0748526,0.259163,0.732046,-0.498359,0.23409,-0.470001,0.0142767,3.23973,-0.0335467,-1.69904,-1.02881,2.35943,3.17391,-7.53977,7.82955,-7.9651,
931,0.833484,-0.564083,1,0.534207,-0.166233,0.999935,-0.212125,-0.0164586,0.427941,0.15214,0.246887,-0.357824,-0.116316,-0.393877,4.1525,0.714533,2.7507,5.2043,-16.1723,16.9749,-12.201,3.97039,-6.95497,
932,0.541555,1,-0.999999,0.673491,-0.31123,0.98949,-0.202445,0.0552843,0.662703,-0.400478,0.765872,-0.318102,-0.217903,-0.116376,4.77409,-0.133004,0.580826,2.66386,-4.79602,4.03865,7.42535,-3.81403,11.3926,
933,0.888258,1,-1,-0.442825,-0.830283,-0.999957,-0.22501,-0.0124163,0.463999,0.323729,-0.166982,0.225461,-0.609803,0.283031,3.64849,-0.555028,-1.97391,-5.41958,17.6148,-23.005,10.6121,-4.30345,6.63732,
934,0.988179,-0.673478,0.999975,-0.786916,-0.600105,-0.897496,-0.240526,-0.100926,0.289877,0.758786,-0.491905,0.218525,-0.424162,0.0603848,3.37751,-0.207205,-1.50297,-1.46365,2.36932,2.931,-5.64883,6.91172,-9.69091,
935,0.859293,-0.638415,1,0.551655,-0.141187,0.999872,-0.216316,-0.0360372,0.43772,0.19007,0.253377,-0.308455,-0.0987883,-0.45569,4.27101,0.671303,2.89626,4.86152,-16.0243,17.0507,-11.5146,3.72142,-9.00295,
936,0.537035,1,-0.999997,0.740967,-0.300185,0.992682,-0.206428,0.0550283,0.676987,-0.411507,0.778334,-0.278505,-0.210151,-0.195386,4.87103,-0.125878,1.05899,2.8506,-6.2174,3.98078,6.79187,-3.91686,12.0454,
937,0.873491,1,-1,-0.385239,-0.854082,-0.999982,-0.224075,0.0010552,0.460186,0.300246,-0.167903,0.270566,-0.632641,0.233456,3.61222,-0.485541,-1.76358,-5.85383,17.8706,-23.2933,10.2533,-4.55182,7.45433,
938,0.985623,-0.67236,0.999984,-0.779029,-0.63087,-0.904704,-0.235512,-0.0817286,0.275327,0.754233,-0.49408,0.245982,-0.447037,0.0575776,3.3863,-0.113114,-1.42749,-1.50167,2.72334,3.01259,-5.8749,6.95261,-8.8454,
939,0.844742,-0.605982,1,0.582023,-0.15464,0.999896,-0.212108,-0.0258116,0.418038,0.166493,0.264316,-0.297967,-0.108203,-0.434011,4.33049,0.747737,2.96649,4.96143,-12.5678,15.9075,-11.7278,3.91085,-8.8319,
940,0.544517,1,-0.999998,0.742058,-0.30741,0.994235,-0.197441,0.0711239,0.656682,-0.364977,0.744309,-0.266016,-0.215221,-0.182686,5.02241,-0.0156959,1.2151,2.96935,-6.07455,3.6899,6.9529,-3.89943,11.7099,
941,0.860535,1,-1,-0.350272,-0.85082,-0.999967,-0.206631,0.0263629,0.458996,0.30642,-0.177843,0.296183,-0.629431,0.231789,3.72804,-0.305799,-1.50927,-5.55526,16.9996,-22.6623,10.2816,-4.09874,7.4245,
942,0.979038,-0.663501,0.999971,-0.753211,-0.616637,-0.924175,-0.207972,-0.0441103,0.275126,0.74182,-0.493124,0.279016,-0.436414,0.0588374,3.47747,0.115472,-1.23598,-1.62135,2.65302,2.98154,-5.56647,6.70769,-8.79511,
943,0.780225,-0.503817,1,0.516152,-0.13357,0.999963,-0.183063,-0.00272627,0.414512,0.0399984,0.323876,-0.268465,-0.093458,-0.433883,4.10122,0.574923,2.30656,5.48012,-13.5175,18.2044,-11.9389,4.13512,-8.88509,
944,0.558897,0.999999,-0.999983,0.6288,-0.269267,0.97159,-0.184422,0.0559464,0.623165,-0.359079,0.787876,-0.283452,-0.188469,-0.180326,4.63572,-0.350171,0.442216,2.15008,-2.47868,2.29355,5.84898,-3.9183,11.7606,
945,0.900793,1,-1,-0.479624,-0.787015,-0.999758,-0.213034,-0.0159774,0.454273,0.360765,-0.190188,0.244174,-0.571065,0.294346,3.55003,-0.611082,-2.01494,-4.54437,16.632,-23.2669,10.0223,-4.44378,7.74369,
946,0.98808,-0.642355,0.999992,-0.78106,-0.550329,-0.838321,-0.230264,-0.102962,0.307427,0.753474,-0.500791,0.202953,-0.38774,0.102005,3.25004,-0.241973,-1.45046,-1.21967,1.80142,3.26671,-6.20346,6.71256,-9.53459,
947,0.853875,-0.58636,1,0.504431,-0.109756,0.999877,-0.214224,-0.0450472,0.459478,0.157909,0.298121,-0.328898,-0.0767946,-0.41657,4.01125,0.421525,2.61144,4.8859,-16.1791,18.0282,-11.4144,3.43465,-9.167,
948,0.563216,1,-0.999996,0.710034,-0.284935,0.980206,-0.213256,0.0390547,0.678634,-0.379642,0.794404,-0.307158,-0.199454,-0.185155,4.62668,-0.266768,0.96293,2.34172,-5.38254,2.90753,6.53226,-4.07338,11.3442,
949,0.891521,1,-1,-0.378723,-0.868118,-0.99996,-0.23665,-0.00899927,0.484115,0.340931,-0.158194,0.261464,-0.646802,0.229222,3.38362,-0.485293,-1.60696,-5.45105,17.3557,-23.4751,10.6692,-5.86331,6.33488,
950,0.986144,-0.700572,0.999987,-0.769511,-0.680425,-0.940543,-0.247989,-0.0807039,0.298134,0.763609,-0.491864,0.240885,-0.484677,0.021322,3.14644,-0.119646,-1.22176,-1.74835,2.16374,2.92699,-5.96586,6.94679,-9.11346,
951,0.835591,-0.628777,1,0.615717,-0.207739,0.999793,-0.224769,-0.0145508,0.425358,0.161355,0.26513,-0.30361,-0.145369,-0.47064,4.13136,0.748138,3.15327,4.6184,-12.9436,15.8152,-11.6781,3.9761,-8.67664,
952,0.523876,1,-0.999999,0.755382,-0.346533,0.991258,-0.209805,0.0891119,0.651643,-0.380969,0.742823,-0.249738,-0.242706,-0.193046,4.83865,-0.0179972,1.33545,2.75641,-6.16368,3.66341,7.50276,-3.62371,12.3579,
953,0.849308,1,-1,-0.380576,-0.905604,-0.999977,-0.215862,0.0428632,0.438249,0.30346,-0.179829,0.32176,-0.688185,0.192317,3.46079,-0.253202,-1.5759,-5.71616,17.2096,-22.6695,10.1553,-3.44894,7.5111,
954,0.977349,-0.676686,0.999996,-0.773447,-0.656094,-0.877641,-0.212853,-0.0343163,0.260734,0.742134,-0.494073,0.26481,-0.466057,0.0386942,3.21365,0.194256,-1.33926,-1.36877,2.64229,3.01646,-6.59923,7.36939,-8.22057,
955,0.76727,-0.469141,1,0.474042,-0.15325,0.999987,-0.18646,0.00359825,0.418131,0.0200601,0.331905,-0.309555,-0.10723,-0.414981,3.80954,0.509646,2.09449,5.99342,-14.9928,19.0161,-12.1307,4.25908,-8.09501,
956,0.564371,0.999999,-0.99999,0.571392,-0.277493,0.958101,-0.191345,0.0470977,0.627947,-0.362466,0.800492,-0.319202,-0.194235,-0.151153,4.31451,-0.416014,0.101464,1.94999,-1.60231,2.07203,6.08131,-3.79395,11.6108,
957,0.91423,1,-1,-0.528939,-0.772425,-0.99972,-0.224858,-0.0365504,0.458238,0.374003,-0.190476,0.197395,-0.558612,0.311977,3.2815,-0.715043,-2.21855,-4.47151,16.6352,-23.4575,9.75935,-4.47984,7.25347,
958,0.991097,-0.650503,0.99999,-0.796936,-0.545362,-0.822464,-0.249106,-0.131625,0.314594,0.757458,-0.501864,0.156283,-0.384137,0.0940253,2.99319,-0.408003,-1.58312,-1.16857,1.57698,3.30674,-6.09768,6.58546,-9.95638,
959,0.882926,-0.649077,1,0.574489,-0.131661,0.999829,-0.229331,-0.0551054,0.469244,0.229014,0.260325,-0.354396,-0.0921224,-0.43231,4.02763,0.595893,3.09546,4.72083,-15.0095,17.8675,-10.8544,3.08569,-9.13951,
960,0.550518,1,-1,0.758237,-0.32055,0.996086,-0.218354,0.0467901,0.700238,-0.394972,0.794394,-0.277721,-0.224447,-0.192822,4.67091,-0.0840124,1.30489,3.17337,-6.01918,5.03649,7.77496,-4.00923,11.5655,
961,0.870591,1,-1,-0.316355,-0.889897,-0.999986,-0.231189,0.0128936,0.484478,0.312597,-0.144288,0.282495,-0.670094,0.194691,3.30974,-0.362827,-1.27602,-5.995,17.6994,-23.6009,9.86281,-4.8706,6.66448,
962,0.981231,-0.706986,0.999975,-0.749968,-0.700862,-0.955892,-0.235782,-0.0472755,0.282045,0.760357,-0.488279,0.259438,-0.500564,0.00720714,3.12217,0.0273994,-1.0292,-1.90145,2.61317,2.7907,-5.64124,6.77351,-8.69246,
963,0.7803,-0.551292,1,0.629677,-0.220879,0.999793,-0.212431,0.00935434,0.407774,0.0619937,0.299078,-0.283274,-0.154569,-0.468154,4.01238,0.736826,2.97194,4.61524,-11.1481,15.7898,-11.6683,4.16192,-8.47038,
964,0.538864,1,-1,0.723684,-0.447912,0.97573,-0.198304,0.0963908,0.614588,-0.332547,0.746663,-0.227537,-0.314306,-0.237201,4.39489,0.205532,0.632793,2.23015,-3.20656,3.08545,7.87276,-10.6677,7.21779,
965,0.857316,1,-1,-0.375578,-0.907367,-0.999791,-0.210313,0.0547086,0.447711,0.348076,-0.185513,0.292383,-0.690299,0.210349,3.50492,-0.29622,-1.39387,-4.61687,16.3016,-22.5849,9.66924,-4.04832,7.99154,
966,0.972871,-0.671226,0.999994,-0.743985,-0.698396,-0.882595,-0.207994,-0.00777585,0.293038,0.74832,-0.494666,0.23978,-0.498634,0.0534316,3.23798,0.176673,-1.02169,-1.39171,2.08491,3.04383,-6.35373,7.0188,-8.56549,
967,0.718133,-0.423506,1,0.426157,-0.213735,0.999769,-0.186105,0.0357071,0.419326,-0.0367029,0.330264,-0.31113,-0.149568,-0.423014,3.60784,0.24296,1.6779,4.56231,-20.552,18.5617,-11.7241,4.44768,-8.46934,
968,0.563025,0.999999,-0.999986,0.520391,-0.30804,0.951083,-0.203005,0.0652829,0.601307,-0.332726,0.815451,-0.315439,-0.215664,-0.163459,4.22634,-0.621132,-0.0397096,1.86739,1.31142,0.0288209,5.9296,-3.38178,11.7175,
969,0.921557,1,-1,-0.560761,-0.818794,-0.998186,-0.240904,-0.0225226,0.468757,0.428877,-0.214463,0.142474,-0.59921,0.262626,3.2121,-0.731655,-2.19003,-3.53024,16.055,-23.4282,8.9364,-4.79946,7.24104,
970,0.990074,-0.685133,0.999991,-0.787871,-0.640651,-0.686602,-0.26521,-0.112285,0.344945,0.771972,-0.441966,0.0853126,-0.454381,0.0550698,2.94281,-0.427882,-1.42748,-0.845134,0.852024,1.20276,-6.17712,6.25947,-9.53443,
971,0.87279,-0.626502,1,0.535855,-0.256071,0.999705,-0.252802,-0.0419385,0.503633,0.220432,0.280511,-0.394472,-0.17922,-0.408355,3.97945,0.452175,2.91061,4.45161,-15.8454,16.92,-10.0288,3.01666,-7.59994,
972,0.550667,1,-1,0.739159,-0.401826,0.967381,-0.245879,0.0539189,0.713936,-0.381755,0.799997,-0.281665,-0.28167,-0.1413,4.50868,-0.117353,1.31227,2.08818,-6.5761,3.6623,8.17969,-3.16055,11.5253,
