step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
858,-0.149022,0,-0.810567,0.856858,0.992953,0.372788,1.14855,0.280408,-0.604811,-0.00769351,-0.812155,0.0177578,-0.00566556,0.822775,2.20709,-1.145,-0.0543341,0.347577,-1.43511,-0.074063,-0.0778801,-2.22396,-1.06752,
859,-0.151283,0,-0.891978,0.854815,0.996589,-0.313295,1.14072,0.284762,-0.594228,-0.0221622,-0.813112,0.016998,-0.0195827,0.814995,2.46493,-0.849563,1.18235,2.26015,-2.08747,-0.148527,-0.113679,-1.02548,-0.87006,
860,-0.159708,0,-0.949518,0.853289,0.998753,-0.863521,1.13502,0.301028,-0.566473,-0.0415104,-0.814596,0.0159161,-0.015827,0.787387,2.77722,-0.601833,2.90659,4.65119,-2.68875,-0.207819,-0.153108,2.06752,-5.92964,
861,-0.174669,0,-0.959026,0.852271,0.998975,-0.941032,1.1314,0.330083,-0.520292,-0.065874,-0.816454,0.0149105,0.0125892,0.696855,2.83284,-0.278938,3.51625,6.01347,-3.36339,-0.242751,0.00302413,3.30604,-10,
862,-0.186748,0,-0.927384,0.851996,0.997465,-0.863232,1.13076,0.353714,-0.474073,-0.0949652,-0.818396,0.0158359,0.0315533,0.533398,2.56189,0.0994699,2.38487,5.48159,-3.84623,-0.235045,0.196458,1.611,-10,
863,-0.194294,0,-0.889602,0.852329,0.995365,-0.746509,1.13261,0.368562,-0.433219,-0.12625,-0.82006,0.0175974,0.0403253,0.303563,2.35983,0.333052,1.55543,4.92698,-3.93204,-0.181352,0.200988,0.638437,-10,
864,-0.200561,0,-0.884723,0.852931,0.994857,-0.761777,1.13562,0.380946,-0.393651,-0.156966,-0.82121,0.0187535,0.0427058,0.151171,2.32296,0.416312,1.55617,4.9703,-3.73173,-0.111434,0.0958322,0.029795,-10,
865,-0.206929,0,-0.882793,0.853667,0.994486,-0.784083,1.13925,0.39358,-0.353699,-0.185739,-0.821903,0.0192415,0.0416978,0.0777055,2.29787,0.489766,1.6042,5.01428,-3.45233,-0.0657194,0.0327587,-0.240702,-6.13771,
866,-0.213445,0,-0.880537,0.854542,0.9941,-0.801424,1.14347,0.406561,-0.313559,-0.212029,-0.822308,0.0193607,0.0393517,0.0428003,2.27324,0.566467,1.63606,5.0104,-3.11168,-0.0379532,0.00149029,-0.324541,-3.05301,
867,-0.219978,0,-0.876663,0.855578,0.993643,-0.809938,1.14833,0.419638,-0.273751,-0.235343,-0.822537,0.0193134,0.0367516,0.0231568,2.2457,0.647095,1.626,4.92924,-2.70886,-0.0209025,-0.0107355,-0.315858,-2.109,
868,-0.226352,0,-0.871025,0.856791,0.993118,-0.809689,1.15384,0.432452,-0.234933,-0.255181,-0.822654,0.0192102,0.0343972,0.00607533,2.21601,0.729921,1.57101,4.76363,-2.2431,-0.00940473,-0.0136667,-0.269407,-2.28793,
869,-0.2324,0,-0.863898,0.858196,0.992553,-0.801533,1.16001,0.444668,-0.197764,-0.271046,-0.822689,0.0190999,0.0324615,-0.0148429,2.18612,0.813029,1.47751,4.51841,-1.71664,-0.000517472,-0.0131539,-0.21416,-2.99873,
870,-0.237991,0,-0.855662,0.859798,0.991985,-0.786091,1.16684,0.456011,-0.162845,-0.282472,-0.822657,0.0189969,0.0309534,-0.0424101,2.15786,0.894685,1.35438,4.20315,-1.1343,0.00714537,-0.0120769,-0.163645,-3.91395,
871,-0.243032,0,-0.846678,0.861598,0.991446,-0.763578,1.17431,0.46628,-0.130692,-0.289038,-0.822567,0.0189008,0.0298108,-0.0775034,2.13248,0.973297,1.20995,3.82841,-0.502571,0.0140738,-0.0115127,-0.122892,-4.86353,
872,-0.247459,0,-0.837232,0.86359,0.990957,-0.733867,1.18239,0.475333,-0.101742,-0.290379,-0.822423,0.0188063,0.0289508,-0.120035,2.11057,1.04729,1.05094,3.40407,0.171116,0.0203285,-0.0116213,-0.0926799,-5.76788,
873,-0.251232,0,-0.827517,0.865758,0.990529,-0.696588,1.19104,0.483073,-0.0763533,-0.28619,-0.822232,0.0187089,0.0282926,-0.1695,2.0922,1.115,0.882404,2.93895,0.878773,0.0258272,-0.0121945,-0.0719323,-6.59686,
874,-0.254327,0,-0.817627,0.868081,0.990163,-0.651256,1.2002,0.48944,-0.0548213,-0.276233,-0.822,0.0186059,0.0277668,-0.22526,2.07695,1.17461,0.707967,2.44091,1.61195,0.0305024,-0.0129526,-0.0589833,-7.34519,
875,-0.256731,0,-0.80757,0.870528,0.989845,-0.597423,1.20979,0.494399,-0.0373793,-0.260339,-0.821734,0.0184967,0.0273176,-0.286688,2.06414,1.22406,0.530246,1.91728,2.3617,0.0343744,-0.0136796,-0.0521851,-8.01819,
876,-0.258441,0,-0.797281,0.87306,0.989559,-0.53487,1.21973,0.497931,-0.0242032,-0.238412,-0.821439,0.018382,0.0269016,-0.353211,2.05284,1.26101,0.351319,1.37529,3.11857,0.0375687,-0.0142675,-0.0501492,-8.62389,
877,-0.259459,0,-0.786661,0.875631,0.98928,-0.463826,1.22991,0.500036,-0.0154099,-0.210435,-0.82112,0.0182629,0.0264849,-0.424318,2.04208,1.28289,0.173172,0.822517,3.87271,0.0402981,-0.0147114,-0.0517892,-9.16889,
878,-0.259794,0,-0.77561,0.878187,0.988984,-0.385159,1.24019,0.500729,-0.0110537,-0.176468,-0.82078,0.0181403,0.0260416,-0.499537,2.0309,1.28692,-0.00192326,0.26704,4.61428,0.0428207,-0.0150838,-0.0562668,-9.65656,
879,-0.259464,0,-0.764078,0.880672,0.988648,-0.300438,1.25042,0.500045,-0.0111226,-0.136646,-0.820419,0.0180143,0.025552,-0.57841,2.01848,1.27027,-0.17109,-0.282612,5.3342,0.0453836,-0.0155041,-0.0629033,-10,
880,-0.258497,0,-0.752121,0.883023,0.988253,-0.211837,1.26043,0.498047,-0.0155355,-0.0911739,-0.820037,0.0178838,0.0250014,-0.660457,2.00428,1.23016,-0.330599,-0.817765,6.0252,0.0481579,-0.0161161,-0.0711038,-10,
881,-0.25694,0,-0.739972,0.885175,0.987792,-0.121881,1.27001,0.49483,-0.0241427,-0.0403003,-0.819631,0.0177467,0.0243798,-0.74514,1.98815,1.16402,-0.475621,-1.32998,6.68297,0.0511699,-0.0170787,-0.0803255,-10,
882,-0.255285,0.0140691,-0.753012,0.887029,0.987993,-0.19323,1.27877,0.491414,-0.0351218,0.0140701,-0.81913,0.0174723,0.0232833,-0.822842,1.99513,1.02319,-0.273556,-0.703686,5.72242,0.109027,-0.0467245,-0.228004,-6.94329,
883,-0.254414,0.0442214,-0.731369,0.88863,0.984704,-0.221675,1.28671,0.48962,-0.0324289,0.0442502,-0.817943,0.017256,0.0213966,-0.858218,1.89113,0.960594,-0.18338,1.1799,2.18679,0.165603,-0.0145871,-0.228193,-2.39015,
884,-0.253801,0.0535153,-0.719563,0.890117,0.982763,-0.226333,1.29412,0.488357,-0.0187084,0.0535665,-0.816646,0.0171744,0.0197698,-0.867109,1.83783,0.889821,-0.13933,2.13473,0.351587,0.149484,-0.00816906,-0.174641,-0.107162,
885,-0.253289,0.0523779,-0.708361,0.891483,0.981496,-0.188486,1.30092,0.487304,0.000311428,0.0524259,-0.815595,0.0171087,0.0186162,-0.86324,1.8055,0.811928,-0.175812,2.4916,-0.511739,0.112567,-0.0554479,-0.118888,0.923624,
886,-0.250371,0.0472285,-0.641033,0.892756,0.976987,0.352613,1.3073,0.481305,0.0149099,0.0472636,-0.814713,0.0121159,0.0175644,-0.854043,1.70276,0.777542,-1.22257,1.25406,-0.738138,0.103451,-1.07918,-0.138371,1.29433,
887,-0.244517,0.0410801,-0.648358,0.893887,0.975758,0.578215,1.31303,0.469312,0.0217243,0.0411032,-0.813776,0.000288824,0.0161794,-0.820381,1.67747,0.649347,-1.70469,0.520817,-0.780204,0.123322,-1.79788,-0.195698,7.05986,
888,-0.237485,0.0350201,-0.674485,0.894754,0.976428,0.6615,1.31744,0.454983,0.0240988,0.0350344,-0.812805,-0.0163644,0.0143839,-0.725734,1.69112,0.452195,-1.8368,0.117632,-0.726447,0.116543,-2.29887,-0.238436,10,
889,-0.230301,0.0295795,-0.687103,0.895282,0.976732,0.692701,1.32015,0.440423,0.0241622,0.0295881,-0.811991,-0.0356618,0.0124828,-0.5541,1.69744,0.222933,-1.78367,-0.074756,-0.631104,0.0880419,-2.45127,-0.224944,10,
890,-0.223468,0.024957,-0.670683,0.895448,0.975273,0.705097,1.32099,0.426648,0.0232418,0.0249622,-0.811409,-0.0543605,0.0109116,-0.307305,1.66775,-0.0106011,-1.65472,-0.140057,-0.52501,0.0589836,-2.1346,-0.159622,10,
891,-0.217148,0.0211654,-0.589818,0.895271,0.971229,0.70952,1.32006,0.413967,0.0221116,0.0211685,-0.810989,-0.0682698,0.0100221,0.00928856,1.59187,-0.213855,-1.51915,-0.134747,-0.424956,0.0449765,-1.23602,-0.0572567,10,
892,-0.211286,0.0181177,-0.499048,0.894833,0.964053,0.706482,1.31778,0.402254,0.0211799,0.0181197,-0.810506,-0.072217,0.010064,0.397222,1.4748,-0.337374,-1.41799,-0.09497,-0.339651,0.0675283,0.382305,0.0723028,10,
893,-0.205736,0.0148674,-0.634448,0.894343,0.962448,0.635839,1.31524,0.391208,0.0206047,0.0148685,-0.809899,-0.0602618,0.0112515,0.862393,1.45101,-0.160698,-1.30353,-0.0630596,-0.93429,0.006812,2.30036,0.242516,10,
894,-0.20145,0.00313978,-0.735965,0.894383,0.97838,0.339548,1.31543,0.382705,0.0198801,0.00313979,-0.810774,-0.0431779,0.0131178,1.14556,1.73271,0.122736,-0.764961,-0.119811,-1.71499,-0.171,1.96304,0.179324,10,
895,-0.199819,0,-0.821358,0.894581,0.986377,-0.0344206,1.31646,0.379476,0.0187828,-0.00946074,-0.8124,-0.0276536,0.0140435,1.23559,1.94155,0.110998,-0.0211208,-0.148381,-1.29853,-0.213155,2.02211,0.0604976,3.69885,
896,-0.201405,0,-0.889423,0.894683,0.990963,-0.41663,1.31699,0.382617,0.0175883,-0.0158306,-0.814186,-0.0094152,0.0142508,1.22764,2.11083,0.0115186,0.831156,-0.147883,-0.10827,-0.214174,2.62836,-0.000492147,-4.55844,
897,-0.205382,0,-0.879696,0.894626,0.992137,-0.306843,1.31669,0.390505,0.0141955,-0.010652,-0.815871,0.0117114,0.014311,1.16521,2.16524,-0.062916,0.648295,-1.13116,1.20084,-0.198601,2.03729,0.0502206,-10,
898,-0.206309,0.0019442,-0.808894,0.894505,0.991358,0.0984065,1.31606,0.392347,-0.000375323,0.0019442,-0.817294,0.0230372,0.0149769,1.05603,2.12845,-0.0883186,-0.120237,-2.24201,1.58771,-0.148794,0.91249,0.105373,-10,
899,-0.204297,0.0105354,-0.730931,0.894343,0.988644,0.450054,1.31523,0.388351,-0.019651,0.0105357,-0.818006,0.0278027,0.0158887,0.936108,2.01833,-0.123696,-0.825708,-2.56628,0.653766,-0.0438322,0.335794,0.115226,-10,
900,-0.19965,0.0135865,-0.660363,0.894075,0.985702,0.683882,1.31386,0.379141,-0.042074,0.0135874,-0.817934,0.0291663,0.0167254,0.852535,1.92066,-0.22227,-1.41999,-3.00548,0.162824,0.0471184,0.0352651,0.090652,-7.43456,
901,-0.193168,0.0137934,-0.617806,0.893644,0.98377,0.781338,1.31165,0.366341,-0.0673036,0.0137943,-0.817244,0.0287614,0.0173266,0.810249,1.86487,-0.328604,-1.74625,-3.27986,-0.0804722,0.112626,-0.117646,0.0605369,-3.51728,
902,-0.185677,0.0126626,-0.593371,0.893047,0.982574,0.826669,1.3086,0.351612,-0.0942804,0.0126633,-0.816168,0.0275292,0.0177157,0.791808,1.83289,-0.433401,-1.91746,-3.4519,-0.185237,0.147066,-0.179498,0.0382146,-1.32324,
903,-0.177647,0.0110236,-0.579351,0.892283,0.981827,0.850533,1.30473,0.335893,-0.122368,0.0110241,-0.814931,0.0260308,0.0179609,0.786378,1.81376,-0.535305,-2.00256,-3.56341,-0.215464,0.156214,-0.189491,0.0241737,-0.169089,
904,-0.169334,0.00931103,-0.571038,0.891353,0.981326,0.864703,1.30004,0.319696,-0.151196,0.0093113,-0.813697,0.0245718,0.0181192,0.787581,1.80129,-0.634996,-2.0418,-3.64024,-0.208209,0.148869,-0.172941,0.0160562,0.38637,
905,-0.160877,0.00773267,-0.565743,0.890256,0.98095,0.874135,1.29457,0.303291,-0.180551,0.00773283,-0.812563,0.0232977,0.0182289,0.791675,1.79208,-0.733258,-2.05783,-3.69736,-0.184416,0.132734,-0.145168,0.0116529,0.59576,
906,-0.152341,0.00637078,-0.561813,0.88899,0.980624,0.881204,1.28831,0.286803,-0.210318,0.00637086,-0.811576,0.0222603,0.0183128,0.796663,1.78422,-0.830934,-2.06405,-3.74447,-0.155434,0.113313,-0.11479,0.0094055,0.630124,
907,-0.143753,0.00524095,-0.558337,0.887548,0.980309,0.88699,1.28127,0.270279,-0.24044,0.005241,-0.810746,0.0214605,0.018384,0.801545,1.77673,-0.928532,-2.06745,-3.78685,-0.12705,0.0940711,-0.0862722,0.00836108,0.580776,
908,-0.135116,0.00432642,-0.554836,0.885926,0.979986,0.891976,1.27345,0.253728,-0.270893,0.00432644,-0.810062,0.0208741,0.0184497,0.805875,1.76914,-1.02637,-2.07152,-3.82728,-0.101877,0.0768898,-0.0615782,0.00795423,0.498447,
909,-0.126433,0.00360509,-0.564929,0.884122,0.98099,0.893506,1.26488,0.237147,-0.301722,0.0036051,-0.80943,0.0204595,0.0185113,0.809503,1.79308,-1.0889,-2.0627,-3.93606,-0.0708789,0.153689,-0.0512568,0.00515178,0.402443,
910,-0.117906,0.00328032,-0.61464,0.882317,0.985418,0.883915,1.25642,0.220917,-0.33427,0.00328033,-0.807094,0.0200055,0.0185203,0.812294,1.91211,-1.03289,-1.99671,-4.16673,-0.0150853,0.374231,-0.0571264,-0.0015234,0.30117,
911,-0.109611,0.00328522,-0.645968,0.880548,0.987876,0.876463,1.24826,0.20518,-0.367971,0.00328524,-0.804131,0.0196026,0.0185115,0.814374,1.99106,-1.01485,-1.9409,-4.24345,0.0115994,0.345391,-0.0423348,-0.000286562,0.223711,
912,-0.1015,0.00340585,-0.665908,0.878758,0.989313,0.871914,1.24011,0.189832,-0.401977,0.00340586,-0.801834,0.0193429,0.0185254,0.815914,2.04335,-1.02716,-1.89928,-4.25305,0.01568,0.224433,-0.023031,0.00364371,0.165069,
913,-0.0935165,0.00350247,-0.678727,0.8769,0.990192,0.870039,1.23176,0.174762,-0.435954,0.00350249,-0.800587,0.0192315,0.0185723,0.817049,2.07816,-1.0623,-1.87106,-4.24142,0.00724995,0.0906419,-0.00588246,0.00773275,0.121565,
914,-0.0856102,0.00350876,-0.687067,0.874935,0.990753,0.870156,1.22307,0.159873,-0.469836,0.00350877,-0.800333,0.0192408,0.0186486,0.817888,2.1017,-1.11419,-1.85366,-4.23121,-0.00574803,-0.0208237,0.00704039,0.0109492,0.0900659,
915,-0.0777435,0.00340986,-0.69242,0.872833,0.991115,0.871549,1.2139,0.145088,-0.503672,0.00340987,-0.800841,0.0193365,0.0187462,0.818515,2.11755,-1.17855,-1.8445,-4.23101,-0.01861,-0.10046,0.0158996,0.0130732,0.0678198,
916,-0.069886,0.00321245,-0.694146,0.870566,0.991242,0.874062,1.20418,0.130348,-0.537556,0.00321246,-0.80188,0.0194913,0.0188572,0.818993,2.12321,-1.2573,-1.84392,-4.2412,-0.0322993,-0.165707,0.0232412,0.0145726,0.0532341,
917,-0.063253,0,-0.766148,0.868482,0.993727,0.738329,1.19538,0.117924,-0.566512,-0.000152379,-0.803682,0.0194973,0.00689408,0.811083,2.25065,-0.936645,-1.18847,-2.90956,-0.822266,-0.265729,-0.0242958,-2.6494,-1.24538,
918,-0.0603235,0,-0.848454,0.866945,0.996296,0.306954,1.18898,0.112442,-0.583212,-0.00964326,-0.806059,0.0190932,-0.0156879,0.802727,2.43722,-0.675958,-0.129954,-1.23319,-1.52315,-0.312447,-0.0754108,-2.65053,-0.795217,
919,-0.0628014,0,-0.916723,0.865835,0.998252,-0.466895,1.18443,0.117079,-0.585086,-0.0243278,-0.808716,0.0182936,-0.0296022,0.790037,2.67732,-0.473479,1.30346,0.749804,-2.11179,-0.338047,-0.119143,-0.71633,-2.1194,
920,-0.0728635,0,-0.965143,0.86509,0.999433,-0.935211,1.18149,0.13593,-0.567886,-0.0440841,-0.811505,0.0170959,-0.0175124,0.734493,2.99304,-0.278241,3.4288,3.54097,-2.79129,-0.34735,-0.172733,3.81485,-10,
921,-0.0900736,0,-0.961065,0.864678,0.999116,-0.951289,1.18005,0.168274,-0.531818,-0.0692251,-0.814277,0.016187,0.0254745,0.587986,2.87405,-0.0537018,3.53359,4.35694,-3.51115,-0.336966,0.0721347,4.49342,-10,
922,-0.101357,0,-0.904189,0.864728,0.996145,-0.787547,1.1807,0.189561,-0.501467,-0.0997508,-0.816808,0.0177987,0.0503961,0.361004,2.42363,0.213587,1.83961,3.26554,-4.09699,-0.293561,0.28711,1.98665,-10,
923,-0.106652,0,-0.848327,0.865178,0.992373,-0.614327,1.18322,0.199576,-0.478423,-0.133868,-0.818804,0.020105,0.060014,0.0824057,2.17699,0.408635,1.02593,2.85705,-4.42161,-0.210776,0.237523,0.515545,-10,
924,-0.111093,0,-0.842076,0.865844,0.991345,-0.65935,1.18688,0.207989,-0.454488,-0.169605,-0.82008,0.0214349,0.0604223,-0.0736067,2.1279,0.501891,1.0975,3.13485,-4.49492,-0.116407,0.105284,-0.304698,-10,
925,-0.115978,0,-0.839461,0.866624,0.990396,-0.711491,1.19125,0.217256,-0.428198,-0.205639,-0.820757,0.0219501,0.0564735,-0.13727,2.08661,0.588791,1.21941,3.43144,-4.50272,-0.0582225,0.0317537,-0.623913,-4.40747,
926,-0.121307,0,-0.833913,0.86752,0.989114,-0.748298,1.19634,0.227384,-0.39972,-0.241535,-0.821077,0.0220581,0.0511513,-0.156301,2.03576,0.681037,1.30398,3.67282,-4.46078,-0.0250586,0.000198998,-0.67847,-0.890758,
927,-0.126846,0,-0.823484,0.868545,0.987353,-0.766753,1.20217,0.237934,-0.36968,-0.27686,-0.821188,0.0220151,0.0459443,-0.15836,1.97326,0.777145,1.32303,3.82071,-4.36065,-0.00486059,-0.0084565,-0.612162,0.085146,
928,-0.132318,0,-0.80816,0.869711,0.9851,-0.769934,1.20878,0.248377,-0.338862,-0.311123,-0.821158,0.0219466,0.0414663,-0.158484,1.90266,0.874529,1.279,3.86911,-4.19623,0.0102857,-0.00763726,-0.504845,-0.260972,
929,-0.137484,0,-0.788497,0.871024,0.982401,-0.760824,1.21616,0.258259,-0.30803,-0.343809,-0.82101,0.0218957,0.0378676,-0.164152,1.8284,0.97116,1.1846,3.82704,-3.96708,0.0244518,-0.00465808,-0.396046,-1.22,
930,-0.142165,0,-0.765185,0.872493,0.979338,-0.741178,1.22431,0.267232,-0.277852,-0.374415,-0.820744,0.0218656,0.0350831,-0.178543,1.75417,1.06537,1.05356,3.70806,-3.67722,0.0392417,-0.00262938,-0.302361,-2.39983,
931,-0.146236,0,-0.73894,0.87412,0.976011,-0.711764,1.23319,0.275051,-0.248889,-0.402482,-0.820354,0.0218444,0.0329678,-0.202517,1.68259,1.15556,0.897455,3.52563,-3.33352,0.0549115,-0.00235271,-0.22855,-3.59728,
932,-0.149616,0,-0.710477,0.875905,0.972531,-0.672797,1.24277,0.281552,-0.221597,-0.427614,-0.819835,0.0218188,0.0313634,-0.235785,1.61538,1.23998,0.725235,3.29161,-2.94447,0.0710743,-0.0036,-0.173908,-4.7174,
933,-0.152255,0,-0.680501,0.877842,0.969009,-0.624327,1.253,0.286636,-0.196349,-0.449485,-0.819185,0.0217786,0.0301269,-0.277556,1.55356,1.31669,0.54356,3.01603,-2.51935,0.0871017,-0.00582478,-0.135633,-5.7243,
934,-0.154127,0,-0.649695,0.87992,0.965547,-0.566582,1.2638,0.290247,-0.173442,-0.467846,-0.818409,0.0217183,0.0291405,-0.326885,1.49766,1.38349,0.357395,2.70733,-2.06774,0.102339,-0.00849545,-0.110456,-6.61201,
935,-0.155225,0,-0.618714,0.882121,0.962235,-0.500272,1.27508,0.292366,-0.153109,-0.482523,-0.817515,0.021636,0.0283119,-0.382845,1.44791,1.43797,0.170557,2.37288,-1.59929,0.116207,-0.0112146,-0.095332,-7.38784,
936,-0.155554,0,-0.588185,0.884423,0.959147,-0.426793,1.28674,0.293,-0.135529,-0.493419,-0.816518,0.0215323,0.0275714,-0.444583,1.40431,1.47759,-0.0138273,2.01939,-1.12355,0.128243,-0.0137309,-0.0876531,-8.06333,
937,-0.15513,0,-0.558707,0.886796,0.956345,-0.348258,1.29865,0.292182,-0.120828,-0.500515,-0.815433,0.0214096,0.0268687,-0.511347,1.36673,1.49984,-0.192982,1.65332,-0.649775,0.138096,-0.0159077,-0.0852458,-8.64989,
938,-0.15398,0,-0.530857,0.889204,0.953874,-0.267286,1.31066,0.289962,-0.109082,-0.503859,-0.814279,0.0212709,0.0261694,-0.582466,1.33498,1.50234,-0.364255,1.2811,-0.186654,0.145517,-0.017685,-0.0863042,-9.15685,
939,-0.15214,0,-0.505207,0.891611,0.95177,-0.186617,1.3226,0.286415,-0.100313,-0.503569,-0.813077,0.0211195,0.0254523,-0.657335,1.30888,1.48305,-0.524945,0.909179,0.258028,0.15033,-0.0190553,-0.0893393,-9.59057,
940,-0.149659,0,-0.482368,0.893976,0.950065,-0.10869,1.3343,0.281636,-0.0944933,-0.499819,-0.811849,0.0209587,0.0247069,-0.735384,1.28831,1.44029,-0.672094,0.544051,0.677745,0.152411,-0.0200625,-0.0931785,-9.95359,
941,-0.14691,0,-0.535428,0.896244,0.956542,-0.201873,1.34547,0.276346,-0.0911122,-0.492685,-0.810612,0.0206854,0.0236978,-0.810164,1.36931,1.32602,-0.472304,0.431993,1.14489,0.154283,-0.0750412,-0.215931,-7.07946,
942,-0.14578,0,-0.603423,0.898305,0.963934,-0.344332,1.35548,0.274174,-0.0873561,-0.481698,-0.809558,0.0199565,0.0217251,-0.84729,1.47302,1.1831,-0.142207,0.460424,1.57211,0.111628,-0.0890564,-0.23653,-2.63584,
943,-0.145568,0,-0.63579,0.900182,0.967463,-0.402936,1.36448,0.273766,-0.0839617,-0.467541,-0.808975,0.019337,0.0200778,-0.858449,1.52805,1.06951,0.0281247,0.377736,1.96774,0.0412195,-0.0646142,-0.17325,-0.413468,
944,-0.145924,0,-0.65631,0.901912,0.969793,-0.429897,1.37264,0.27445,-0.0814674,-0.450192,-0.808893,0.0189297,0.0189566,-0.857177,1.56685,0.971092,0.133683,0.236929,2.37025,-0.0139458,-0.0378834,-0.108962,0.592932,
945,-0.146616,0,-0.669441,0.903513,0.97141,-0.435083,1.38004,0.27578,-0.0802974,-0.429592,-0.809168,0.0187179,0.0182981,-0.850666,1.59507,0.880342,0.192479,0.0488309,2.78077,-0.0493295,-0.0162628,-0.0585351,0.963786,
946,-0.147483,0,-0.678075,0.904992,0.972604,-0.425312,1.38673,0.277448,-0.0807806,-0.40567,-0.809652,0.0186517,0.0179775,-0.842584,1.61671,0.793025,0.220155,-0.174457,3.20077,-0.0678076,-0.00144549,-0.0242257,1.02221,
947,-0.148421,0,-0.684013,0.906351,0.973546,-0.405003,1.39273,0.279252,-0.083156,-0.378347,-0.81023,0.0186789,0.0178746,-0.834662,1.63428,0.706617,0.228415,-0.422658,3.63113,-0.0742412,0.00734625,-0.00344334,0.942782,
948,-0.149367,0,-0.688339,0.907587,0.97433,-0.376954,1.39804,0.281073,-0.0875896,-0.347539,-0.810826,0.0187574,0.0178963,-0.8276,1.64926,0.619554,0.22533,-0.687874,4.07195,-0.07318,0.0116634,0.00757542,0.816082,
949,-0.150286,0,-0.691662,0.908696,0.975002,-0.342882,1.40264,0.282843,-0.0941926,-0.313166,-0.811395,0.0188576,0.0179786,-0.821581,1.66239,0.530822,0.216098,-0.964188,4.52228,-0.0681062,0.0130492,0.0122515,0.686217,
950,-0.151159,0,-0.694281,0.909667,0.975581,-0.303783,1.40652,0.284524,-0.103035,-0.275159,-0.811915,0.0189614,0.0180819,-0.816541,1.67391,0.439733,0.203827,-1.24696,4.97981,-0.0613608,0.0127477,0.0131957,0.572334,
951,-0.151978,0,-0.696287,0.910491,0.976066,-0.260192,1.40967,0.286102,-0.114151,-0.233476,-0.812379,0.0190591,0.0181839,-0.812322,1.68371,0.345806,0.190163,-1.53211,5.44055,-0.0543259,0.0116486,0.0121988,0.480733,
952,-0.152738,0,-0.697638,0.911154,0.976445,-0.212382,1.41205,0.287567,-0.127545,-0.188113,-0.812788,0.0191468,0.0182741,-0.808743,1.69148,0.248718,0.175785,-1.81552,5.89851,-0.0476694,0.0103307,0.0103849,0.411522,
953,-0.153437,0,-0.698211,0.91164,0.976699,-0.160548,1.41364,0.288915,-0.143184,-0.139124,-0.813145,0.0192242,0.0183487,-0.805633,1.69674,0.148305,0.160747,-2.09265,6.34557,-0.0415719,0.00913102,0.00839561,0.362166,
954,-0.154071,0,-0.697843,0.911933,0.976807,-0.104959,1.41441,0.290138,-0.160998,-0.0866356,-0.813454,0.019293,0.0184078,-0.802849,1.699,0.044588,0.144739,-2.3584,6.77174,-0.0359107,0.00821148,0.00655089,0.329248,
955,-0.154636,0,-0.696369,0.912013,0.97675,-0.046097,1.41434,0.291229,-0.180874,-0.0308579,-0.813719,0.0193557,0.0184531,-0.800271,1.69781,-0.0621964,0.127277,-2.60734,7.16591,-0.0304052,0.0076102,0.00497233,0.309283,
956,-0.155065,0.0231867,-0.660849,0.911883,0.971697,0.0248813,1.41351,0.292056,-0.2003,0.0231908,-0.813803,0.0194889,0.018478,-0.797829,1.60022,-0.114509,0.0453865,-1.59589,5.03444,0.0430393,0.043565,-0.000672227,0.289927,
957,-0.154965,0.0490044,-0.606319,0.911705,0.963697,0.101508,1.41258,0.291864,-0.206178,0.0490436,-0.813107,0.019937,0.0184458,-0.79542,1.46946,-0.124037,-0.0873511,-0.0476528,1.77197,0.110101,0.0584991,-0.00617467,0.329814,
958,-0.154513,0.0557252,-0.584173,0.911496,0.960101,0.144155,1.41137,0.290991,-0.203013,0.055783,-0.812106,0.0202993,0.0182986,-0.786636,1.41752,-0.183863,-0.123087,0.744384,0.108534,0.128346,0.0307897,-0.0272924,1.87508,
959,-0.154063,0.0531069,-0.583753,0.911199,0.959482,0.161136,1.40954,0.290122,-0.195311,0.0531569,-0.811105,0.0204131,0.0179996,-0.762261,1.40892,-0.276111,-0.0885317,1.13032,-0.656523,0.116643,-0.00058371,-0.0440082,4.21266,
