step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
851,-0.22529,0,-0.846655,0.768151,0.991329,-0.0804738,1.29743,0.423007,-0.254373,0.00873244,-0.822656,0.0156773,0.0230612,-0.735405,1.51475,1.13496,-0.534631,-1.59629,4.31506,0.0606727,-0.00839415,-0.0686479,-9.38462,
852,-0.222845,0,-0.820774,0.768162,0.991329,-0.0853515,1.30653,0.41817,-0.261743,0.0315958,-0.821846,0.0157056,0.0223708,-0.809763,1.4553,1.09944,-0.509718,-0.25316,1.67748,0.126419,-0.021407,-0.165047,-7.69096,
853,-0.221175,0,-0.822188,0.768043,0.991329,-0.150663,1.31485,0.414873,-0.260161,0.0388934,-0.820754,0.0154181,0.0208587,-0.849721,1.45834,0.984731,-0.338495,0.551181,0.30169,0.135773,-0.0432837,-0.189701,-2.80694,
854,-0.220024,0,-0.823882,0.767897,0.991329,-0.179248,1.32232,0.412602,-0.253993,0.0383082,-0.819777,0.0150671,0.0194933,-0.861175,1.46202,0.885772,-0.238025,0.938753,-0.360225,0.105737,-0.0424708,-0.147198,-0.346888,
855,-0.219178,0,-0.825299,0.767769,0.991329,-0.182469,1.32904,0.410935,-0.245786,0.0341781,-0.819079,0.0147606,0.0185293,-0.858831,1.46512,0.794092,-0.185835,1.08242,-0.624672,0.0695092,-0.0335912,-0.0943848,0.775513,
856,-0.218468,0,-0.825946,0.767674,0.991329,-0.166864,1.33504,0.409536,-0.237042,0.0288668,-0.818649,0.014534,0.0179586,-0.850632,1.46654,0.706714,-0.168731,1.08659,-0.678954,0.0395652,-0.0231623,-0.050429,1.19146,
857,-0.217777,0,-0.825876,0.767613,0.991329,-0.138133,1.34035,0.408175,-0.228595,0.0235825,-0.818421,0.0143865,0.0176861,-0.840674,1.46638,0.622078,-0.174892,1.01636,-0.631264,0.0189474,-0.0140705,-0.0198894,1.25653,
858,-0.217029,0,-0.825242,0.767578,0.991329,-0.100583,1.345,0.406701,-0.220871,0.0188748,-0.818323,0.0143031,0.0176078,-0.830908,1.46499,0.539209,-0.195451,0.910668,-0.542026,0.00669292,-0.00718405,-0.00137746,1.16469,
859,-0.216178,0,-0.82419,0.767563,0.991329,-0.0573348,1.34898,0.405028,-0.214057,0.0149337,-0.818297,0.014266,0.0176398,-0.822142,1.46269,0.457459,-0.224296,0.791774,-0.443341,0.000627212,-0.00242309,0.00824331,1.01739,
860,-0.215199,0,-0.822836,0.76756,0.991329,-0.0106171,1.35232,0.403104,-0.208203,0.0117637,-0.818301,0.0142599,0.0177236,-0.814597,1.45975,0.376398,-0.25745,0.671676,-0.350907,-0.00140074,0.000641604,0.0120584,0.864328,
861,-0.214081,0,-0.821269,0.767566,0.991329,0.0379841,1.35501,0.400906,-0.203294,0.00928453,-0.818312,0.0142732,0.017823,-0.808219,1.45636,0.295749,-0.292453,0.556241,-0.271239,-0.00108872,0.002495,0.0124907,0.72717,
862,-0.21287,0,-0.82235,0.767569,0.991329,0.0767488,1.35702,0.39853,-0.199202,0.00738901,-0.81831,0.0142816,0.017882,-0.800378,1.45869,0.206901,-0.301329,0.468623,-0.205114,0.00125638,-7.30994e-05,0.00328865,1.23001,
863,-0.211686,0,-0.826426,0.76756,0.991329,0.103093,1.35828,0.396208,-0.195679,0.00596896,-0.818293,0.0142594,0.0178479,-0.785771,1.46759,0.108862,-0.278479,0.414268,-0.152198,0.00289602,-0.00476651,-0.00986383,2.41415,
864,-0.21064,0,-0.832198,0.767537,0.991329,0.121091,1.35873,0.394157,-0.192488,0.00492286,-0.818273,0.0142036,0.0177206,-0.759969,1.48053,0.00455847,-0.234157,0.384513,-0.11128,0.00209926,-0.0084288,-0.0199522,4.02515,
865,-0.209797,0,-0.838449,0.767505,0.991329,0.135505,1.35833,0.392506,-0.189477,0.00416247,-0.81827,0.0141274,0.0175346,-0.720268,1.49498,-0.104104,-0.179657,0.368209,-0.0803865,-0.000808973,-0.00995292,-0.0248379,5.88561,
866,-0.209179,0,-0.844258,0.767472,0.991329,0.150717,1.35705,0.391296,-0.18658,0.00361615,-0.818295,0.0140476,0.0173296,-0.665031,1.50888,-0.216311,-0.125084,0.354446,-0.0574207,-0.00466118,-0.00940745,-0.0250099,7.90533,
867,-0.208769,0,-0.848983,0.767443,0.991329,0.170528,1.35486,0.390494,-0.183816,0.00322839,-0.818349,0.0139786,0.0171368,-0.593038,1.52053,-0.332107,-0.0791017,0.333233,-0.040479,-0.00822719,-0.00731831,-0.021923,10,
868,-0.208516,0,-0.852089,0.767423,0.991329,0.198604,1.35172,0.39,-0.181284,0.00295761,-0.818427,0.0139303,0.0169759,-0.502925,1.52837,-0.452088,-0.0501652,0.294547,-0.0279822,-0.0105574,-0.0041719,-0.0169499,10,
869,-0.208331,0,-0.852923,0.767414,0.991329,0.239318,1.3476,0.389636,-0.17917,0.00277349,-0.818515,0.0139101,0.0168581,-0.392721,1.53051,-0.5771,-0.048847,0.226137,-0.0186937,-0.0110113,-0.000116144,-0.0108308,10,
870,-0.208068,0,-0.850377,0.767421,0.991329,0.298882,1.34246,0.389123,-0.177781,0.00265438,-0.818595,0.0139264,0.0167921,-0.259356,1.52403,-0.707856,-0.091511,0.109878,-0.0116892,-0.00911275,0.00525139,-0.00336824,10,
871,-0.207495,0,-0.842231,0.767449,0.991329,0.386548,1.33624,0.388003,-0.177611,0.00258485,-0.818647,0.0139942,0.0167934,-0.0979828,1.50398,-0.844192,-0.206749,-0.0846132,-0.00633045,-0.00431938,0.0131989,0.00698935,10,
872,-0.206215,0,-0.823512,0.767512,0.991329,0.514241,1.32892,0.385501,-0.179488,0.00255337,-0.818641,0.0141444,0.0168986,0.0991907,1.46121,-0.982985,-0.448106,-0.412256,-0.00232419,0.00427612,0.0266043,0.0242343,10,
873,-0.203514,0,-0.781698,0.767637,0.991329,0.686906,1.3205,0.380229,-0.184856,0.0025482,-0.818537,0.0144436,0.0171958,0.345007,1.37851,-1.11165,-0.919691,-0.975846,-0.000103406,0.0183419,0.0516788,0.0574819,10,
874,-0.198069,0,-0.682849,0.767882,0.991329,0.867937,1.31122,0.36963,-0.196278,0.00254628,-0.818271,0.0150318,0.0178833,0.660852,1.22592,-1.18778,-1.81407,-1.95457,-0.00233414,0.0408285,0.10048,0.12484,10,
875,-0.18959,0,-0.653297,0.768229,0.991329,0.868581,1.30247,0.353197,-0.212762,0.00129435,-0.817832,0.0158643,0.0192287,0.981924,1.18761,-0.962822,-1.90043,-1.70605,-0.340867,0.0547184,0.0689655,0.171432,10,
876,-0.182875,0,-0.714104,0.768306,0.991329,0.77485,1.29507,0.34024,-0.223814,-0.00124993,-0.817272,0.0160502,0.0201664,1.11688,1.26948,-0.91563,-1.361,-1.1378,-0.220458,0.0834346,-0.0145297,0.0629447,8.69298,
877,-0.178013,0,-0.753969,0.768198,0.991329,0.696667,1.28758,0.330892,-0.232001,-0.00158932,-0.816695,0.0157909,0.0203612,1.14497,1.33084,-0.966067,-1.01209,-0.964079,0.158746,0.0630014,-0.0427112,-0.00514418,-0.536633,
878,-0.174193,0,-0.7708,0.768061,0.991329,0.658687,1.27956,0.323565,-0.239748,0.00121704,-0.816338,0.0154622,0.020203,1.12169,1.3592,-1.03532,-0.849471,-0.92416,0.386841,0.0346785,-0.0339259,-0.029299,-4.6576,
879,-0.170738,0,-0.767466,0.767986,0.991329,0.656989,1.27102,0.316951,-0.246505,0.00332505,-0.816127,0.0152813,0.0199493,1.07768,1.35345,-1.10235,-0.818909,-0.794074,0.162952,0.0192602,-0.0125148,-0.0320583,-6.0185,
880,-0.167257,0,-0.761066,0.767971,0.991329,0.673428,1.2619,0.310301,-0.252785,0.00410159,-0.816007,0.0152457,0.0197096,1.02908,1.3426,-1.178,-0.850874,-0.791326,0.0443969,0.0111583,0.00215118,-0.0274379,-5.97486,
881,-0.163571,0,-0.753631,0.767994,0.991329,0.695867,1.25216,0.303269,-0.259331,0.00419318,-0.815925,0.0153004,0.0195133,0.983757,1.33029,-1.25986,-0.909783,-0.852556,-0.0140169,0.00929729,0.0102923,-0.0217948,-5.29722,
882,-0.159969,0,-0.893753,0.767887,0.991329,0.647401,1.24284,0.296412,-0.270319,0.00321765,-0.813999,0.0150449,0.0192875,0.944735,1.65165,-1.07144,-0.798119,-1.87248,-0.117389,0.413064,-0.0606333,-0.0327045,-4.4423,
883,-0.156818,0,-0.940329,0.76768,0.991329,0.600656,1.23484,0.290424,-0.287753,0.00263732,-0.810423,0.0145483,0.0190244,0.912602,1.86316,-0.94047,-0.705705,-2.41553,-0.0311554,0.447138,-0.0561891,-0.0315367,-3.59495,
884,-0.153974,0,-0.957532,0.767539,0.991329,0.570706,1.22762,0.285027,-0.308138,0.00262907,-0.80734,0.0142085,0.0187999,0.88691,1.98817,-0.873885,-0.65014,-2.647,0.0220459,0.30968,-0.0276834,-0.0240173,-2.84121,
885,-0.151289,0,-0.96483,0.767496,0.991329,0.559649,1.22072,0.27994,-0.329723,0.00289064,-0.805615,0.014105,0.018645,0.866797,2.05818,-0.858559,-0.626741,-2.73513,0.0381746,0.121326,0.000617435,-0.0147583,-2.20367,
886,-0.148646,0,-0.968041,0.767535,0.991329,0.563815,1.21379,0.274937,-0.351752,0.0031777,-0.805356,0.0141983,0.0185619,0.851336,2.09401,-0.88016,-0.62767,-2.76822,0.0309682,-0.0498763,0.0210162,-0.00634654,-1.67903,
887,-0.145958,0,-0.969319,0.767627,0.991329,0.577758,1.20658,0.269855,-0.373983,0.00335997,-0.80629,0.0144195,0.0185387,0.839666,2.10935,-0.926779,-0.645043,-2.78996,0.0139786,-0.174668,0.032754,0.000132523,-1.25537,
888,-0.14317,0,-0.969604,0.767746,0.991329,0.596613,1.19892,0.264591,-0.396406,0.00339986,-0.808011,0.0147057,0.0185588,0.831031,2.11287,-0.989309,-0.67244,-2.81759,-0.00351315,-0.247179,0.0376196,0.00449625,-0.919006,
889,-0.140251,0,-0.969393,0.767873,0.991329,0.616811,1.19072,0.259085,-0.419093,0.00331388,-0.810124,0.0150107,0.0186061,0.824785,2.11026,-1.06123,-0.704895,-2.85659,-0.0170524,-0.274579,0.037775,0.00701458,-0.656631,
890,-0.137185,0,-0.968979,0.767995,0.991329,0.636117,1.18193,0.253311,-0.442139,0.00314037,-0.812316,0.0153045,0.0186677,0.820382,2.10521,-1.13813,-0.738846,-2.9068,-0.0253543,-0.268888,0.0351124,0.00812762,-0.455891,
891,-0.134954,0,-0.979953,0.768019,0.991329,0.375506,1.17303,0.249115,-0.463183,0.00241823,-0.814543,0.0153603,0.0154343,0.813131,2.2723,-1.03757,-0.0956965,-2.08332,-0.200668,-0.296384,-0.0387476,-0.95439,-1.40491,
892,-0.136996,0,-0.9887,0.76778,0.991329,-0.206631,1.16537,0.252956,-0.473943,-0.000405862,-0.816935,0.0147877,0.00938546,0.794878,2.5042,-0.883687,0.98675,-0.689937,-0.487302,-0.292498,-0.0862608,-0.551347,-2.61185,
893,-0.142364,0,-0.990332,0.767594,0.991329,-0.48389,1.15916,0.26307,-0.475333,-0.00617942,-0.819165,0.0143401,0.00676983,0.753694,2.57075,-0.676446,1.47967,0.260275,-0.931268,-0.260731,-0.0250833,-0.136378,-7.39614,
894,-0.148908,0,-0.989691,0.767635,0.991329,-0.569247,1.15463,0.275431,-0.470824,-0.0154321,-0.821079,0.0144397,0.0069505,0.667948,2.54315,-0.460163,1.56494,0.803162,-1.35912,-0.216414,0.0450973,0.150919,-10,
895,-0.15521,0,-0.987644,0.76787,0.991329,-0.558348,1.15179,0.287371,-0.46336,-0.0277072,-0.822626,0.015004,0.008855,0.528236,2.46686,-0.255253,1.38681,1.01638,-1.69202,-0.170611,0.0913667,0.304218,-10,
896,-0.160366,0,-0.984506,0.768213,0.991329,-0.495034,1.1505,0.297169,-0.455263,-0.0421614,-0.823818,0.015826,0.0115484,0.331435,2.37437,-0.0726723,1.08076,1.01214,-1.903,-0.128589,0.104964,0.348708,-10,
897,-0.166031,0,-0.986985,0.768381,0.991329,-0.675066,1.15005,0.30796,-0.444739,-0.0570504,-0.82467,0.0162317,0.0137428,0.178747,2.44536,-0.0482474,1.58728,1.56994,-1.796,-0.0858013,0.0111786,0.218082,-10,
898,-0.173428,0,-0.987728,0.768372,0.991329,-0.769069,1.14987,0.322101,-0.430329,-0.0711687,-0.825245,0.01621,0.015336,0.11339,2.46968,0.00395963,1.92205,2.00402,-1.72928,-0.0594152,-0.0100752,0.185014,-4.7761,
899,-0.18186,0,-0.987457,0.768347,0.991329,-0.816146,1.15022,0.338287,-0.412978,-0.0848086,-0.82565,0.0161498,0.0168072,0.0910023,2.46063,0.0826603,2.10186,2.30808,-1.67648,-0.0428193,-0.00275604,0.182844,-1.30801,
900,-0.190722,0,-0.986466,0.76836,0.991329,-0.837165,1.15125,0.355385,-0.393748,-0.0979358,-0.825945,0.0161799,0.0182794,0.0861619,2.42927,0.17615,2.15565,2.47912,-1.60086,-0.0313825,0.0105536,0.183619,-0.169574,
901,-0.19956,0,-0.984914,0.768412,0.991329,-0.843306,1.15306,0.372528,-0.373631,-0.110291,-0.82616,0.0163045,0.0197294,0.0849703,2.38512,0.277135,2.11856,2.53566,-1.48368,-0.0228061,0.0202607,0.177233,-0.266422,
902,-0.208065,0,-0.982912,0.768486,0.991329,-0.840145,1.15569,0.389116,-0.353444,-0.121512,-0.826314,0.016482,0.0210925,0.0803054,2.33521,0.381262,2.02119,2.50115,-1.31754,-0.0159547,0.0238914,0.1625,-0.964096,
903,-0.216043,0,-0.980553,0.768562,0.991329,-0.830434,1.15916,0.404763,-0.333828,-0.1312,-0.826417,0.0166662,0.0223107,0.0689211,2.28418,0.485772,1.88638,2.39623,-1.1012,-0.0102493,0.0222193,0.141769,-1.90619,
904,-0.223384,0,-0.977926,0.768627,0.991329,-0.815487,1.16346,0.419237,-0.315279,-0.138962,-0.826477,0.0168216,0.0233486,0.0497045,2.23487,0.588773,1.72969,2.23677,-0.836694,-0.00538929,0.0170639,0.11809,-2.90215,
905,-0.230029,0,-0.975115,0.768671,0.991329,-0.795831,1.16857,0.432404,-0.298185,-0.144428,-0.826502,0.016928,0.0241934,0.0226455,2.18878,0.688859,1.56107,2.03423,-0.527745,-0.00122074,0.0102236,0.0939998,-3.85846,
906,-0.235952,0,-0.972197,0.768692,0.991329,-0.771505,1.17446,0.444196,-0.282856,-0.14726,-0.826495,0.0169776,0.0248491,-0.0117586,2.14656,0.784877,1.3865,1.79666,-0.178901,0.00233523,0.00307118,0.0711843,-4.73668,
907,-0.241146,0,-0.969233,0.76869,0.991329,-0.742221,1.1811,0.454581,-0.269547,-0.147158,-0.826462,0.0169719,0.0253299,-0.0528336,2.1083,0.875772,1.20934,1.52964,0.204981,0.00532559,-0.00351322,0.0505351,-5.52791,
908,-0.245612,0,-0.966266,0.768667,0.991329,-0.707463,1.18845,0.463544,-0.258479,-0.143861,-0.826407,0.0169173,0.0256546,-0.0998987,2.07376,0.96046,1.03129,1.23705,0.619042,0.00779327,-0.00907072,0.0323411,-6.23762,
909,-0.249356,0,-0.963314,0.768628,0.991329,-0.666581,1.19644,0.471084,-0.249844,-0.137146,-0.826335,0.0168229,0.0258424,-0.152343,2.04246,1.03773,0.853123,0.921636,1.05863,0.00979376,-0.0134539,0.0164871,-6.87674,
910,-0.252385,0,-0.960379,0.768575,0.991329,-0.618912,1.20501,0.4772,-0.243817,-0.126826,-0.826247,0.0166978,0.0259106,-0.209646,2.01386,1.10616,0.675206,0.585413,1.51946,0.0114022,-0.0167233,0.00261796,-7.45678,
911,-0.254706,0,-0.95744,0.768514,0.991329,-0.563943,1.21409,0.481896,-0.240557,-0.112746,-0.826148,0.0165502,0.0258731,-0.271374,1.98738,1.16404,0.497904,0.22998,1.99782,0.012712,-0.0190639,-0.00973409,-7.98721,
912,-0.256326,0,-0.954469,0.768446,0.991329,-0.501509,1.22359,0.485181,-0.240213,-0.0947774,-0.826039,0.0163865,0.02574,-0.337156,1.96246,1.20938,0.321888,-0.143269,2.49077,0.0138262,-0.0207218,-0.0210526,-8.47433,
913,-0.257256,0,-0.951428,0.768373,0.991329,-0.432005,1.23338,0.487068,-0.242922,-0.0728114,-0.825922,0.016211,0.0255176,-0.406657,1.93866,1.23988,0.148369,-0.532992,2.99634,0.0148436,-0.0219563,-0.031759,-8.92093,
914,-0.25751,0,-0.948284,0.768296,0.991329,-0.356527,1.24336,0.487585,-0.24881,-0.0467505,-0.825796,0.0160262,0.0252097,-0.479553,1.91561,1.25303,-0.0207426,-0.937767,3.51376,0.0158413,-0.0230036,-0.042151,-9.32631,
915,-0.257113,0,-0.945011,0.768215,0.991329,-0.276867,1.25335,0.486779,-0.25799,-0.0164987,-0.825662,0.0158327,0.0248183,-0.555499,1.8931,1.2462,-0.182745,-1.35594,4.04349,0.016859,-0.024052,-0.0523644,-9.68655,
916,-0.256034,0,-0.931358,0.768158,0.991329,-0.171839,1.26333,0.484588,-0.268555,0.0139711,-0.825406,0.0156955,0.0243472,-0.634565,1.81191,1.27377,-0.394819,-0.891142,2.76479,0.0655325,0.00169902,-0.0611788,-10,
917,-0.254006,0,-0.911366,0.768185,0.991329,-0.0499565,1.27362,0.48048,-0.272544,0.028159,-0.824708,0.0157591,0.0237963,-0.71816,1.71833,1.29312,-0.631735,-0.204829,0.970924,0.0971632,0.00989374,-0.0721772,-10,
918,-0.251217,0,-0.906562,0.768181,0.991329,-0.0288582,1.28379,0.47484,-0.27282,0.0318368,-0.8239,0.015749,0.0230659,-0.803465,1.69895,1.21522,-0.652891,0.18135,0.0604182,0.101523,-0.0343718,-0.15565,-9.24833,
919,-0.249045,0,-0.914366,0.767987,0.991329,-0.108242,1.29286,0.470456,-0.269973,0.0304244,-0.823118,0.0152849,0.0215378,-0.851929,1.73095,1.0606,-0.452027,0.498669,-0.356055,0.0894791,-0.0722749,-0.204721,-3.47656,
920,-0.247545,0,-0.9196,0.767743,0.991329,-0.153961,1.30084,0.467433,-0.265289,0.0268269,-0.822521,0.0146997,0.0200073,-0.866717,1.75406,0.93944,-0.314346,0.648723,-0.512046,0.0601098,-0.0701668,-0.171047,-0.560821,
921,-0.246467,0,-0.92255,0.767536,0.991329,-0.168672,1.30794,0.465263,-0.259905,0.0225936,-0.822157,0.0142009,0.0188531,-0.865111,1.76774,0.836849,-0.2371,0.681586,-0.53048,0.0325165,-0.0535795,-0.117169,0.778135,
922,-0.245599,0,-0.923925,0.767388,0.991329,-0.160006,1.31426,0.463518,-0.254576,0.0185115,-0.821983,0.0138477,0.018117,-0.856479,1.7743,0.744927,-0.205564,0.641226,-0.483163,0.0125989,-0.0350594,-0.0687769,1.28375,
923,-0.24479,0,-0.924285,0.767298,0.991329,-0.134907,1.31988,0.461892,-0.249754,0.0149291,-0.821936,0.0136318,0.0177174,-0.845653,1.77603,0.659159,-0.205167,0.559248,-0.41039,0.000553121,-0.0196263,-0.0333991,1.37482,
924,-0.24394,0,-0.924009,0.767253,0.991329,-0.0987052,1.32482,0.460185,-0.245682,0.011955,-0.821958,0.0135222,0.0175481,-0.834943,1.7747,0.576846,-0.22447,0.456372,-0.333529,-0.00537053,-0.00851269,-0.0107799,1.27968,
925,-0.242987,0,-0.923346,0.767237,0.991329,-0.055296,1.32911,0.458272,-0.242471,0.00957527,-0.82201,0.0134854,0.017518,-0.825313,1.77152,0.49637,-0.255353,0.345312,-0.262909,-0.00720619,-0.00131225,0.00194767,1.11766,
926,-0.241897,0,-0.922452,0.767241,0.991329,-0.00747664,1.33276,0.456086,-0.240156,0.00772039,-0.822066,0.0134935,0.0175608,-0.817034,1.76728,0.416774,-0.292408,0.233351,-0.202652,-0.00665231,0.00290989,0.00795669,0.94722,
927,-0.240651,0,-0.921427,0.767255,0.991329,0.0427655,1.33578,0.45359,-0.238727,0.0063027,-0.822113,0.0135268,0.0176337,-0.810059,1.76247,0.337515,-0.332236,0.124284,-0.153569,-0.00492578,0.00510662,0.0098684,0.793911,
928,-0.239301,0,-0.921684,0.767266,0.991329,0.0823115,1.33812,0.450886,-0.238065,0.00523977,-0.822139,0.0135538,0.0176716,-0.801449,1.76367,0.248416,-0.343087,0.0426889,-0.113892,-0.00183531,0.00196398,0.000716173,1.35521,
929,-0.23797,0,-0.923291,0.767262,0.991329,0.109438,1.33971,0.448226,-0.237931,0.00445921,-0.822142,0.0135453,0.0176174,-0.785551,1.77126,0.149189,-0.321349,-0.00782417,-0.0827777,0.00082219,-0.00333667,-0.0122586,2.61143,
930,-0.236771,0,-0.925666,0.767243,0.991329,0.128404,1.34048,0.44583,-0.23811,0.00389627,-0.82213,0.0134987,0.0174719,-0.757833,1.78277,0.0429055,-0.277612,-0.0361476,-0.0592063,0.00196263,-0.00751067,-0.0220672,4.30625,
931,-0.235769,0,-0.928247,0.767213,0.991329,0.144158,1.34038,0.44383,-0.238467,0.00349631,-0.822115,0.0134282,0.0172701,-0.715492,1.79569,-0.0684277,-0.223586,-0.0535806,-0.0417584,0.00172208,-0.00940495,-0.0266096,6.26328,
932,-0.234985,0,-0.930599,0.767182,0.991329,0.161298,1.33937,0.442266,-0.238958,0.00321627,-0.822106,0.0133517,0.017052,-0.656776,1.80789,-0.183953,-0.169899,-0.0712982,-0.0289944,0.000752659,-0.00908184,-0.026401,8.39608,
933,-0.2344,0,-0.932403,0.767154,0.991329,0.18393,1.33742,0.4411,-0.239626,0.00302402,-0.822105,0.0132847,0.0168494,-0.580303,1.81752,-0.303725,-0.125962,-0.0998779,-0.0196517,-0.000229851,-0.00706719,-0.0228913,10,
934,-0.233956,0,-0.933369,0.767134,0.991329,0.216186,1.33449,0.440216,-0.240603,0.00289651,-0.822109,0.0132384,0.0166822,-0.48448,1.82279,-0.428373,-0.101443,-0.150528,-0.012716,-0.000648261,-0.00382639,-0.0174006,10,
935,-0.233553,0,-0.933116,0.767127,0.991329,0.263163,1.33054,0.439412,-0.24212,0.0028178,-0.822112,0.0132218,0.0165627,-0.366986,1.8214,-0.558726,-0.109043,-0.237746,-0.00742216,-8.98139e-05,0.000566417,-0.0105361,10,
936,-0.233022,0,-0.930957,0.767137,0.991329,0.332146,1.32552,0.438356,-0.244552,0.00277719,-0.822104,0.0132459,0.0165027,-0.224209,1.80978,-0.695285,-0.16908,-0.383837,-0.00323125,0.00175958,0.00669991,-0.00180851,10,
937,-0.232088,0,-0.92545,0.767173,0.991329,0.43355,1.31938,0.436497,-0.248512,0.00276742,-0.822073,0.0133305,0.0165238,-0.0504128,1.7817,-0.837039,-0.317877,-0.627076,0.000157824,0.00520493,0.0162793,0.0109842,10,
938,-0.230265,0,-0.913122,0.767251,0.991329,0.578496,1.31209,0.432872,-0.255035,0.00278224,-0.822004,0.0135173,0.0166777,0.163699,1.72567,-0.978094,-0.624623,-1.03736,0.00263467,0.0105728,0.0331983,0.0333208,10,
939,-0.226664,0,-0.884328,0.767409,0.991329,0.761342,1.30374,0.425727,-0.265933,0.00281047,-0.821877,0.0138962,0.0170858,0.433549,1.62022,-1.09714,-1.2239,-1.74349,0.00290356,0.0179305,0.0658852,0.0774538,10,
940,-0.219639,0,-0.8097,0.767724,0.991329,0.920858,1.29472,0.411844,-0.284349,0.00281664,-0.821675,0.0146529,0.0180091,0.784504,1.43217,-1.1262,-2.34646,-2.94381,-0.00428595,0.0258173,0.129208,0.164262,10,
941,-0.210662,0,-0.831741,0.768057,0.991329,0.863657,1.28708,0.394201,-0.304346,0.00044318,-0.821505,0.0154526,0.0194632,1.0683,1.47949,-0.850093,-1.9159,-2.02553,-0.429575,0.0223866,0.0486758,0.145484,10,
942,-0.204006,0,-0.86595,0.768075,0.991329,0.77062,1.28037,0.381189,-0.318238,-0.00223109,-0.821316,0.0154953,0.0201516,1.16887,1.56532,-0.848577,-1.37359,-1.5356,-0.175696,0.0264697,-0.0276479,0.0342164,5.35082,
943,-0.199087,0,-0.884813,0.767941,0.991329,0.703079,1.27333,0.371609,-0.329955,-0.00186307,-0.821166,0.015173,0.0201738,1.17583,1.62177,-0.915915,-1.05851,-1.44719,0.286628,0.0130151,-0.0460158,-0.019719,-2.57809,
944,-0.195048,0,-0.890295,0.767805,0.991329,0.677248,1.2657,0.363766,-0.341627,0.00175229,-0.821113,0.0148484,0.0199422,1.13973,1.63982,-0.987869,-0.932297,-1.39293,0.404489,0.00807595,-0.0300243,-0.0340536,-5.88674,
945,-0.191235,0,-0.887336,0.767745,0.991329,0.683798,1.25753,0.356379,-0.35224,0.00393615,-0.82104,0.0147027,0.0196731,1.08807,1.62998,-1.05657,-0.927906,-1.28852,0.165948,0.00939859,-0.00798882,-0.031827,-6.74289,
946,-0.187303,0,-0.882968,0.767744,0.991329,0.704894,1.24877,0.348778,-0.362564,0.00470503,-0.820964,0.014701,0.0194444,1.03503,1.61589,-1.13412,-0.978309,-1.30737,0.0404338,0.00929695,0.00596057,-0.0252864,-6.38982,
947,-0.183099,0,-0.878164,0.767778,0.991329,0.729426,1.23936,0.340673,-0.373312,0.00475192,-0.820885,0.0147823,0.0192676,0.987191,1.60095,-1.21829,-1.04984,-1.38641,-0.0207218,0.00989768,0.0130764,-0.0192417,-5.52591,
948,-0.178577,0,-0.873463,0.767827,0.991329,0.751965,1.22927,0.331976,-0.384806,0.00446573,-0.820798,0.0149011,0.0191334,0.946987,1.58686,-1.30675,-1.12452,-1.48949,-0.0464599,0.0112099,0.0157272,-0.0146494,-4.52514,
949,-0.17374,0,-0.869095,0.767881,0.991329,0.770643,1.21845,0.322698,-0.397152,0.00405621,-0.8207,0.0150306,0.0190311,0.914674,1.5742,-1.39752,-1.19417,-1.5975,-0.0536335,0.0127172,0.0160352,-0.0111845,-3.57275,
950,-0.168615,0,-0.865108,0.767935,0.991329,0.785297,1.2069,0.312894,-0.410349,0.00362995,-0.820591,0.0151584,0.0189536,0.889499,1.56298,-1.48925,-1.25602,-1.70137,-0.051794,0.0139942,0.0154454,-0.00837229,-2.74749,
951,-0.163234,0,-0.861465,0.767986,0.991329,0.796382,1.19462,0.302627,-0.424347,0.00323599,-0.820473,0.0152808,0.0188971,0.870331,1.553,-1.58113,-1.3099,-1.79756,-0.0461698,0.0148419,0.0147633,-0.00591727,-2.07099,
952,-0.157626,0,-0.858098,0.768035,0.991329,0.804477,1.1816,0.291958,-0.439081,0.00289247,-0.820351,0.0153987,0.0188592,0.855995,1.54398,-1.67278,-1.35674,-1.88531,-0.0394894,0.0152411,0.0143426,-0.00370457,-1.53659,
953,-0.151878,0,-0.87205,0.768078,0.991329,0.78431,1.16794,0.281054,-0.45425,0.00247697,-0.820242,0.0155034,0.0183432,0.845141,1.58272,-1.6567,-1.2516,-1.67261,-0.186616,-0.00246128,9.46507e-05,-0.596894,-1.43436,
